timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
52972000,52972000,1310996,0.027303543,-0.09194773,0.016400848,11.826538,0,1
53972000,53972000,1310996,-0.023377674,0.15235226,0.00072681974,11.825714,0,1
54972000,54972000,1310996,-0.01873359,0.19399817,0.009171022,11.825043,0,1
55972000,55972000,1310996,0.015592413,-0.27951756,-0.0016001365,11.824371,0,1
56972000,56972000,1310996,-0.014937948,-0.24066214,0.0010605061,11.8237915,0,1
57972000,57972000,1310996,0.014615107,0.49397954,0.0029975343,11.823395,0,1
58972000,58972000,1310996,-0.21039708,0.004882335,-0.015789384,11.823273,0,1
59972000,59972000,1310996,0.004928527,-0.5282599,-0.0005869409,11.825439,0,1
60972000,60972000,1310996,-0.15401872,-0.3725178,0.027738228,11.827484,0,1
61972000,61972000,1310996,0.005564175,0.1270096,0.0126488535,11.826843,0,1
62972000,62972000,1310996,-0.027029928,0.45065263,0.001179284,11.826538,0,1
63972000,63972000,1310996,0.013080657,-0.40686607,0.0065755197,11.82666,0,1
64972000,64972000,1310996,-0.011284177,-0.40370148,0.042137794,11.827118,0,1
65972000,65972000,1310996,0.028726634,0.1797086,-0.032190762,11.826996,0,1
66972000,66972000,1310996,-0.343355,0.7016638,-0.049008705,11.827454,0,1
67972000,67972000,1310996,-0.06434847,-0.02083811,0.17336681,11.827667,0,1
68972000,68972000,1310996,-0.19831312,-0.055092543,-0.26683378,11.827667,0,1
69972000,69972000,1310996,-0.036387485,-0.049993474,-0.28249598,11.827698,0,1
