timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
20900000,644000,1,1310988,6620172,1310988,197388,0.019994475,0.016080514,0.016083427,0.01994792,0.016085085,0.016070805,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,644000,1,1310988,6620172,1310988,197388,0.017085126,0.013199889,0.013185215,0.016992027,0.013281922,0.013174883,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,644000,1,1310988,6620172,1310988,197388,0.020433664,0.016711058,0.016772563,0.020460822,0.016646534,0.016765522,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,644000,1,1310988,6620172,1310988,197388,0.016078027,0.01254019,0.012480336,0.016012207,0.012542586,0.012474489,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,644000,1,1310988,6620172,1310988,197388,0.0151651455,0.012000255,0.012060576,0.0151739465,0.011964574,0.012056554,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,644000,1,1310988,6620172,1310988,197388,0.013850913,0.010927744,0.010896968,0.013769663,0.010970164,0.010893951,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,644000,1,1310988,6620172,1310988,197388,0.009627894,0.0075129196,0.0076893736,0.009777286,0.00732629,0.0076874825,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,644000,1,1310988,6620172,1310988,197388,0.012416778,0.011219007,0.011206852,0.012520713,0.0111288745,0.011203395,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,644000,1,1310988,6620172,1310988,197388,0.0076862928,0.0071719014,0.008089738,0.008358407,0.0066972524,0.008089998,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,644000,1,1310988,6620172,1310988,197388,0.012229991,0.011058315,0.01131288,0.012445392,0.010853453,0.011311083,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,644000,1,1310988,6620172,1310988,197388,0.0071640834,0.0071390555,0.007214112,0.0072759977,0.007034921,0.007225571,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,644000,1,1310988,6620172,1310988,197388,0.01253109,0.0123545565,0.012965081,0.013129787,0.011728914,0.01296659,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,644000,1,1310988,6620172,1310988,197388,0.067998774,0.06637979,0.066753134,0.06826538,0.06606826,0.06674944,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34032000,644000,1,1310988,6620172,1310988,197388,0.038885176,0.039284386,0.039410904,0.03906285,0.039082594,0.039413523,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35040000,644000,1,1310988,6620172,1310988,197388,0.026540015,0.026803704,0.027157916,0.026827704,0.026490638,0.027159372,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36052000,644000,1,1310988,6620172,1310988,197388,0.031645793,0.032341965,0.032245312,0.03222276,0.030881317,0.032244865,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37060000,644000,1,1310988,6620172,1310988,197388,0.025574384,0.027662382,0.02666859,0.025851768,0.026948912,0.026689528,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38072000,644000,1,1310988,6620172,1310988,197388,0.019171506,0.019494768,0.02250309,0.019072924,0.022943063,0.022523856,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39080000,644000,1,1310988,6620172,1310988,197388,0.014439432,0.014301984,0.020757241,0.01453327,0.020650651,0.020778967,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40092000,644000,1,1310988,6620172,1310988,197388,0.007250525,0.006903246,0.015171081,0.0074968487,0.014658496,0.015193952,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41100000,644000,1,1310988,6620172,1310988,197388,0.008056244,0.008692498,0.0062183514,0.008672355,0.0061374754,0.0062006637,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42112000,644000,1,1310988,6620172,1310988,197388,0.014816805,0.013900781,0.014521705,0.015046816,0.013990305,0.014507381,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43120000,644000,1,1310988,6620172,1310988,197388,0.016727133,0.015304904,0.016039707,0.016626962,0.016224956,0.016025184,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44132000,644000,1,1310988,6620172,1310988,197388,0.012609217,0.010884252,0.011612469,0.012568843,0.011718178,0.011597627,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45140000,644000,1,1310988,6620172,1310988,197388,0.00982235,0.007865921,0.008220128,0.009863,0.0081587825,0.008205858,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46152000,644000,1,1310988,6620172,1310988,197388,0.011433843,0.008350458,0.007930731,0.011415035,0.007998879,0.007917791,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47160000,644000,1,1310988,6620172,1310988,197388,0.013364634,0.0099905925,0.009067395,0.013313017,0.009199349,0.009055256,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48172000,644000,1,1310988,6620172,1310988,197388,0.016271055,0.013061399,0.012829523,0.016227873,0.013110554,0.01281079,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49180000,644000,1,1310988,6620172,1310988,197388,0.013491437,0.010213726,0.010530153,0.013417412,0.010852065,0.010513488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50192000,644000,1,1310988,6620172,1310988,197388,0.012434369,0.011134971,0.011794234,0.01241708,0.011879813,0.01179184,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51200000,644000,1,1310988,6620172,1310988,197388,0.012883072,0.008330747,0.009582063,0.011060249,0.011822655,0.009569755,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52212000,644000,1,1310988,6620172,1310988,197388,0.011034647,0.008570133,0.010124719,0.010947862,0.010401155,0.010114272,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53220000,644000,1,1310988,6620172,1310988,197388,0.010576442,0.008352007,0.010196308,0.0104652615,0.010493145,0.010187482,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54232000,644000,1,1310988,6620172,1310988,197388,0.009022241,0.0085205985,0.009060219,0.008929431,0.009146944,0.0090583945,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55240000,644000,1,1310988,6620172,1310988,197388,0.011445235,0.010987321,0.011624816,0.01144563,0.011522208,0.011623189,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56252000,644000,1,1310988,6620172,1310988,197388,0.015480515,0.01503195,0.015491602,0.015402301,0.015545806,0.015490232,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57260000,644000,1,1310988,6620172,1310988,197388,0.017635,0.01753557,0.017912148,0.017534565,0.017982833,0.017912352,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58272000,644000,1,1310988,6620172,1310988,197388,0.015652912,0.015575071,0.015932929,0.015579384,0.015947297,0.01593317,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59280000,644000,1,1310988,6620172,1310988,197388,0.014635553,0.014564412,0.014860333,0.014555878,0.014891019,0.014860539,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60292000,644000,1,1310988,6620172,1310988,197388,0.010281172,0.0104248645,0.010181246,0.0102602355,0.010173863,0.010181948,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61300000,644000,1,1310988,6620172,1310988,197388,0.014366968,0.014379353,0.013522083,0.014504585,0.013259107,0.013520717,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62312000,644000,1,1310988,6620172,1310988,197388,0.0155915115,0.015533563,0.014542234,0.015525735,0.01468962,0.014540722,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63320000,644000,1,1310988,6620172,1310988,197388,0.02013802,0.01929347,0.018522259,0.020164045,0.018488076,0.018521149,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64332000,644000,1,1310988,6620172,1310988,197388,0.017052017,0.0156036485,0.014887789,0.017035728,0.014949257,0.014886889,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65340000,644000,1,1310988,6620172,1310988,197388,0.017408606,0.015471894,0.014855559,0.017462958,0.014778173,0.014854317,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66352000,644000,1,1310988,6620172,1310988,197388,0.02015892,0.017789247,0.01650593,0.019448338,0.017971577,0.016504636,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67360000,644000,1,1310988,6620172,1310988,197388,0.018261593,0.017458133,0.018127048,0.019548088,0.015563531,0.018121446,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68372000,644000,1,1310988,6620172,1310988,197388,0.018939516,0.017649481,0.017093547,0.019060137,0.016826754,0.017088639,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69380000,644000,1,1310988,6620172,1310988,197388,0.023395486,0.023274098,0.023238664,0.023481714,0.023150012,0.02323761,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70392000,644000,1,1310988,6620172,1310988,197388,0.025841715,0.025831085,0.025864035,0.026052449,0.025520122,0.02586309,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71400000,644000,1,1310988,6620172,1310988,197388,0.031436898,0.031512473,0.031556286,0.031654924,0.031189598,0.031555463,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72412000,644000,1,1310988,6620172,1310988,197388,0.035606638,0.035789754,0.035548285,0.03567417,0.035476334,0.03554748,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73420000,644000,1,1310988,6620172,1310988,197388,0.0382955,0.03864207,0.038384385,0.038437814,0.038162146,0.038383428,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74432000,644000,1,1310988,6620172,1310988,197388,0.035084825,0.03544607,0.035279963,0.03535239,0.034834236,0.03527896,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75440000,644000,1,1310988,6620172,1310988,197388,0.03406143,0.034185477,0.03384371,0.034093533,0.03385974,0.033843767,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76452000,644000,1,1310988,6620172,1310988,197388,0.030917298,0.030864174,0.030354364,0.030691156,0.03064717,0.030354224,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77460000,644000,1,1310988,6620172,1310988,197388,0.02333391,0.023496762,0.023136964,0.02337173,0.023205493,0.02313678,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78472000,644000,1,1310988,6620172,1310988,197388,0.023126151,0.023144225,0.02277086,0.023150295,0.022861138,0.02277058,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79480000,644000,1,1310988,6620172,1310988,197388,0.021938091,0.022160383,0.021777855,0.021934628,0.021863986,0.021777589,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
