timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
59972000,59972000,1310988,0.012250541,0.002130529,-0.0053263223,11.827698,0,1
60972000,60972000,1310988,0.0063915867,0.0037284256,0.0,11.827698,0,1
61972000,61972000,1310988,-0.17204021,-0.002130529,0.00479369,11.827698,0,1
62972000,62972000,1310988,0.00479369,0.0,0.002130529,11.827698,0,1
63972000,63972000,1310988,-0.0058589545,-0.0037284256,0.00958738,11.827698,0,1
64972000,64972000,1310988,-0.09960223,0.00479369,-0.007456851,11.827698,0,1
65972000,65972000,1310988,-0.028229509,-0.00479369,0.07084008,11.827698,0,1
66972000,66972000,1310988,0.42237735,-0.007456851,0.11771172,11.827698,0,1
67972000,67972000,1310988,-0.13156016,-0.0010652645,-0.0026631611,11.827698,0,1
68972000,68972000,1310988,0.004261058,0.002130529,0.002130529,11.827698,0,1
69972000,69972000,1310988,0.01917476,-0.009054748,0.002130529,11.827698,0,1
70972000,70972000,1310988,0.04314321,-0.0026631611,0.0015978967,11.827698,0,1
71972000,71972000,1310988,0.013315806,-0.00479369,0.0037284256,11.827698,0,1
72972000,72972000,1310988,-0.016511599,0.0015978967,0.0037284256,11.827698,0,1
73972000,73972000,1310988,-0.13688648,0.0031957934,0.011185277,11.827698,0,1
74972000,74972000,1310988,0.06178534,-0.0015978967,0.006924219,11.827698,0,1
75972000,75972000,1310988,0.098004326,0.0010652645,-0.0026631611,11.827698,0,1
76972000,76972000,1310988,0.0037284256,-0.006924219,0.0058589545,11.827728,0,1
77972000,77972000,1310988,0.0,0.0005326322,0.009054748,11.827728,0,1
78972000,78972000,1310988,-0.004261058,-0.0031957934,0.00479369,11.827728,0,1
79972000,79972000,1310988,-0.0026631611,-0.0010652645,-0.0026631611,11.827728,0,1
