timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
52972000,52972000,1311004,0.07948361,0.00876643,-9.723438,11.827698,0,0,0,0,1
53972000,53972000,1311004,-0.014801058,0.020801881,-9.612919,11.827698,0,0,0,0,1
54972000,54972000,1311004,-0.018456131,0.045653842,-9.701408,11.827698,0,0,0,0,1
55972000,55972000,1311004,-0.06004436,-0.07826402,-9.792382,11.827698,0,0,0,0,1
56972000,56972000,1311004,-0.0021313909,-0.002557951,-9.712658,11.827698,0,0,0,0,1
57972000,57972000,1311004,-0.100906365,0.13447426,-9.662095,11.827698,0,0,0,0,1
58972000,58972000,1311004,-0.047439314,-0.019591153,-9.681123,11.827698,0,0,0,0,1
59972000,59972000,1311004,-0.095610954,-0.00013600734,-9.644954,11.827698,0,0,0,0,1
60972000,60972000,1311004,-0.005550834,0.021187747,-9.696833,11.827698,0,0,0,0,1
61972000,61972000,1311004,-0.19575554,0.45395982,-9.890243,11.827698,0,0,0,0,1
62972000,62972000,1311004,0.034427945,0.8771018,-9.70404,11.827698,0,0,0,0,1
63972000,63972000,1311004,-0.060119074,1.1481827,-9.67871,11.827698,0,0,0,0,1
64972000,64972000,1311004,-0.08571806,0.84265345,-9.6762295,11.827698,0,0,0,0,1
65972000,65972000,1311004,-0.24639401,0.5952296,-9.859175,11.827698,0,0,0,0,1
66972000,66972000,1311004,0.046448365,0.45379457,-9.7511835,11.827698,0,0,0,0,1
67972000,67972000,1311004,-0.14543876,-0.21609108,-9.706284,11.827698,0,0,0,0,1
68972000,68972000,1311004,-0.118413694,0.021160124,-9.762553,11.827698,0,0,0,0,1
69972000,69972000,1311004,-0.09955425,-0.20543407,-9.65982,11.827698,0,0,0,0,1
70972000,70972000,1311004,-0.10406794,-0.13624758,-9.69959,11.827698,0,0,0,0,1
71972000,71972000,1311004,-0.11245141,-0.45292962,-9.651687,11.827698,0,0,0,0,1
72972000,72972000,1311004,-0.02704206,-0.2357727,-9.797758,11.827698,0,0,0,0,1
73972000,73972000,1311004,-0.09091856,-0.4269477,-9.295984,11.827698,0,0,0,0,1
74972000,74972000,1311004,-0.083783865,-0.6148477,-9.773657,11.827698,0,0,0,0,1
75972000,75972000,1311004,-0.09975701,0.3685213,-9.703897,11.827698,0,0,0,0,1
76972000,76972000,1311004,-0.0064237234,-0.12921682,-9.647993,11.827728,0,0,0,0,1
77972000,77972000,1311004,-0.0062219193,-0.06977202,-9.647751,11.827728,0,0,0,0,1
78972000,78972000,1311004,0.013787606,-0.120196156,-9.769421,11.827728,0,0,0,0,1
79972000,79972000,1311004,-0.5996475,-0.06588634,-9.817554,11.827728,0,0,0,0,1
