timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27080000,27080000,0.8665884,2.6950302e-05,-2.0320196,1.375645,0.3335085,1.3789095,1
27180000,27180000,0.8699573,2.6108582e-05,-0.8467721,1.3862431,0.05747132,1.3775138,1
27280000,27280000,0.8715686,2.5321537e-05,-0.31144792,1.3274953,0.008118866,1.3181818,1
27380000,27380000,0.8693837,2.4683288e-05,0.84389263,1.3833003,0.05720255,1.378625,1
27480000,27480000,0.8708572,2.4071274e-05,-1.0325321,1.3344163,0.08877144,1.328077,1
27580000,27580000,0.8729237,2.3462042e-05,-0.87603843,1.2920117,0.065999,1.2847015,1
27680000,27680000,0.874415,2.2857947e-05,-0.4453611,1.2369599,0.017816667,1.2287822,1
27780000,27780000,0.87481594,2.226913e-05,0.07565868,1.178622,0.0005396354,1.1715068,1
27880000,27880000,0.8741538,2.1711641e-05,0.4582674,1.138005,0.020504596,1.1327505,1
27980000,27980000,0.8721432,2.1254209e-05,1.5439332,1.1703957,0.22629854,1.1751717,1
28080000,28080000,0.8725558,2.0784462e-05,-0.4879912,1.1263149,0.02349209,1.1196574,1
28180000,28180000,0.873466,2.0304955e-05,-0.36935478,1.075477,0.014094311,1.0687246,1
28280000,28280000,0.873591,1.9867397e-05,-0.73970985,1.0524788,0.057765286,1.0470169,1
28380000,28380000,0.8748362,1.9383193e-05,-0.33716166,1.0107323,0.012496768,1.0041996,1
28480000,28480000,0.8749004,1.8909648e-05,0.2905527,1.0024917,0.009356783,1.0,1
28580000,28580000,0.8737888,1.8474793e-05,0.7019121,1.0023208,0.05461554,1.0,1
28680000,28680000,0.87196344,1.8082708e-05,0.89953774,1.0021414,0.089715466,1.0,1
28780000,28780000,0.8705177,1.772534e-05,0.59954244,1.002031,0.039858066,1.0,1
28880000,28880000,0.868953,1.7426584e-05,1.523639,1.0363432,0.24889606,1.0385973,1
28980000,28980000,0.86920094,1.7100807e-05,0.28801963,1.0133244,0.009096057,1.0073966,1
29080000,29080000,0.8688499,1.6816906e-05,-0.41527367,1.0461705,0.018315712,1.0411181,1
29180000,29180000,0.86954194,1.6536167e-05,-0.5814668,1.0767533,0.034889206,1.0720838,1
29280000,29280000,0.8701503,1.6212683e-05,-0.16130912,1.0347571,0.0027940676,1.0286679,1
29380000,29380000,0.87003314,1.5889695e-05,0.2808795,1.0020783,0.008747741,1.0,1
29480000,29480000,0.8690627,1.5586425e-05,0.8036838,1.0019565,0.07162738,1.0,1
29580000,29580000,0.8676152,1.5309335e-05,0.8293113,1.001825,0.07627826,1.0,1
29680000,29680000,0.8665662,1.5052925e-05,0.55160296,1.0017524,0.033748172,1.0,1
29780000,29780000,0.866171,1.4845097e-05,-0.20452744,1.0722222,0.0043348675,1.0668927,1
29880000,29880000,0.8654493,1.46070515e-05,0.51320493,1.0236169,0.02858918,1.0180768,1
29980000,29980000,0.86466223,1.4371214e-05,0.51676464,1.0017062,0.029621204,1.0,1
30080000,30080000,0.8638446,1.4145287e-05,0.523183,1.0016617,0.03036293,1.0,1
30180000,30180000,0.8631138,1.3928369e-05,0.4825642,1.0016295,0.025832154,1.0,1
30280000,30280000,0.86251855,1.3718399e-05,0.3827823,1.0016098,0.01625409,1.0,1
30380000,30380000,0.8619378,1.3514257e-05,0.33282545,1.0015906,0.012288541,1.0,1
30480000,30480000,0.86135113,1.3315811e-05,0.42487767,1.001571,0.020026432,1.0,1
30580000,30580000,0.8607776,1.3123126e-05,0.3869518,1.0015517,0.016611079,1.0,1
30680000,30680000,0.8611965,1.298353e-05,0.31993017,1.1203055,0.010151527,1.1142023,1
30780000,30780000,0.86054105,1.2805575e-05,0.50636905,1.0670844,0.026698878,1.0613679,1
30880000,30880000,0.86097485,1.2676134e-05,0.06841741,1.1829559,0.0004396653,1.1768348,1
30980000,30980000,0.8606116,1.2510224e-05,0.4209368,1.1260089,0.017484348,1.1199672,1
31080000,31080000,0.85998374,1.234484e-05,0.5794071,1.0725704,0.034777574,1.0670063,1
31180000,31180000,0.85914475,1.2181245e-05,0.5767515,1.0248499,0.036064062,1.019482,1
31280000,31280000,0.85905963,1.2120845e-05,-0.84655964,1.2556734,0.06341557,1.2542217,1
31380000,31380000,0.85930526,1.199739e-05,-0.18054885,1.3180795,0.0027479278,1.311897,1
31480000,31480000,0.8593769,1.1851999e-05,-0.080192804,1.2594459,0.000567347,1.253161,1
31580000,31580000,0.859396,1.1707075e-05,0.08445862,1.2016186,0.0006595973,1.1952856,1
31680000,31680000,0.8594633,1.158794e-05,-0.64638835,1.269013,0.036582924,1.2651536,1
31780000,31780000,0.8595322,1.1450557e-05,0.0288333,1.2136555,7.611159e-05,1.2073169,1
31880000,31880000,0.8596317,1.1343072e-05,-1.6751976,1.2907422,0.24157394,1.2973918,1
31980000,31980000,0.8599271,1.1233807e-05,-0.731315,1.353892,0.0438917,1.3497688,1
32080000,32080000,0.86007696,1.1115411e-05,-0.7276806,1.3345877,0.044085115,1.3304542,1
32180000,32180000,0.8604701,1.101263e-05,-0.41086325,1.3759984,0.013631202,1.3698086,1
32280000,32280000,0.8607429,1.0893391e-05,-0.23054922,1.3152906,0.004490173,1.3087567,1
32380000,32380000,0.86075824,1.077931e-05,2.154851,1.253639,0.411547,1.265572,1
32480000,32480000,0.8612185,1.06780035e-05,-0.35850602,1.295267,0.011025317,1.289047,1
32580000,32580000,0.8613742,1.0560835e-05,-0.07351598,1.234012,0.0004866331,1.2275985,1
32680000,32680000,0.86136,1.0444129e-05,0.060169727,1.1742079,0.00034258518,1.1681033,1
32780000,32780000,0.8612019,1.032797e-05,0.24204628,1.1181936,0.0058215326,1.1125777,1
32880000,32880000,0.86087286,1.0212608e-05,0.31138244,1.0678543,0.010088666,1.0625827,1
32980000,32980000,0.8603869,1.00986e-05,0.47355446,1.0229464,0.02435816,1.018245,1
33080000,33080000,0.85974365,9.986809e-06,0.5854818,1.0012299,0.038040876,1.0,1
33180000,33180000,0.85911715,9.88057e-06,0.5008112,1.0011896,0.027834876,1.0,1
33280000,33280000,0.8586345,9.778398e-06,0.4366061,1.0011688,0.021155816,1.0,1
33380000,33380000,0.85822856,9.678839e-06,0.36202502,1.0011579,0.014545616,1.0,1
33480000,33480000,0.8578276,9.581458e-06,0.39644337,1.0011476,0.017443022,1.0,1
33580000,33580000,0.8574405,9.4861125e-06,0.40862736,1.0011377,0.01853184,1.0,1
33680000,33680000,0.8574205,9.409925e-06,0.53608435,1.0856452,0.029412763,1.0804905,1
33780000,33780000,0.8567534,9.319772e-06,0.6508667,1.0412338,0.045205712,1.0365072,1
33880000,33880000,0.85624945,9.230015e-06,0.46245506,1.00112,0.02373616,1.0,1
33980000,33980000,0.8558283,9.141474e-06,0.43406332,1.0011053,0.020911438,1.0,1
34080000,34080000,0.85546875,9.054939e-06,0.32530567,1.0010964,0.01174532,1.0,1
34180000,34180000,0.8551082,8.970069e-06,0.31367874,1.0010879,0.0109208245,1.0,1
34280000,34280000,0.8547791,8.886753e-06,0.33485466,1.0010816,0.012445167,1.0,1
34380000,34380000,0.8544217,8.805006e-06,0.42985064,1.0010728,0.020508174,1.0,1
34480000,34480000,0.85407877,8.724942e-06,0.37079406,1.0010643,0.015260229,1.0,1
34580000,34580000,0.8537317,8.646444e-06,0.3618476,1.0010555,0.014532848,1.0,1
34680000,34680000,0.8533983,8.56951e-06,0.31443053,1.0010471,0.010973683,1.0,1
34780000,34780000,0.8527949,8.511645e-06,0.6369629,1.0315255,0.04370245,1.0271375,1
34880000,34880000,0.85392547,8.438286e-06,-0.20786956,1.1364238,0.0042247297,1.1314788,1
34980000,34980000,0.8538061,8.363447e-06,0.4853639,1.0842688,0.024141014,1.0790972,1
35080000,35080000,0.8531279,8.290076e-06,0.76606554,1.0436971,0.062476236,1.0394595,1
35180000,35180000,0.8525737,8.219036e-06,0.5210804,1.0010263,0.030138487,1.0,1
35280000,35280000,0.85201776,8.170308e-06,0.7075083,1.0595301,0.05249371,1.0552226,1
35380000,35380000,0.8528333,8.105324e-06,0.16894087,1.1310678,0.0028037438,1.1254889,1
35480000,35480000,0.85224074,8.0542795e-06,0.8493743,1.1499034,0.06970988,1.1458676,1
35580000,35580000,0.8529471,7.992044e-06,0.13926047,1.1994034,0.0017965856,1.1935089,1
35680000,35680000,0.85269994,7.9296005e-06,0.33066332,1.1416954,0.010640923,1.136121,1
35780000,35780000,0.85253227,7.867209e-06,0.15436544,1.0863897,0.0024370924,1.0810306,1
35880000,35880000,0.85252076,7.815627e-06,-0.73248744,1.138282,0.052373067,1.136166,1
35980000,35980000,0.85257286,7.753809e-06,0.1954653,1.0927384,0.0038849069,1.0873265,1
36080000,36080000,0.852322,7.691191e-06,0.42484283,1.0402995,0.01927772,1.0353543,1
36180000,36180000,0.85198724,7.6284778e-06,0.43981004,1.000993,0.021471221,1.0,1
36280000,36280000,0.8515505,7.5679536e-06,0.5467018,1.0009587,0.0331774,1.0,1
36380000,36380000,0.85116506,7.5102457e-06,0.4203697,1.0009353,0.019616174,1.0,1
36480000,36480000,0.85088086,7.4542254e-06,0.38543352,1.000925,0.016491301,1.0,1
36580000,36580000,0.8505965,7.3993806e-06,0.35327774,1.0009167,0.013854541,1.0,1
36680000,36680000,0.85052973,7.3563015e-06,-0.4441323,1.0921987,0.020066911,1.0888939,1
36780000,36780000,0.8501473,7.3043375e-06,0.5193254,1.0446972,0.028684428,1.0398253,1
36880000,36880000,0.8501468,7.2668713e-06,-0.2640259,1.1257846,0.0068801073,1.1215764,1
36980000,36980000,0.84973747,7.217958e-06,0.65653706,1.0761901,0.044502765,1.071447,1
37080000,37080000,0.8493567,7.1689788e-06,0.46036062,1.0259188,0.02295307,1.0210037,1
37180000,37180000,0.84906125,7.1189547e-06,0.3342934,1.0008891,0.012405868,1.0,1
37280000,37280000,0.8491672,7.080447e-06,0.1651743,1.1016552,0.0027516726,1.0964072,1
37380000,37380000,0.8487397,7.032877e-06,0.6121911,1.0510367,0.03961992,1.0462581,1
37480000,37480000,0.8483665,6.9852154e-06,0.41628847,1.0015411,0.019225491,1.0,1
37580000,37580000,0.8480677,6.9377375e-06,0.4003587,1.0008705,0.017794188,1.0,1
37680000,37680000,0.84780496,6.8913564e-06,0.3458719,1.0008627,0.013280473,1.0,1
37780000,37780000,0.8475682,6.8457975e-06,0.30022085,1.0008576,0.010006147,1.0,1
37880000,37880000,0.8473504,6.8009176e-06,0.29497752,1.000854,0.009659721,1.0,1
37980000,37980000,0.84713626,6.756682e-06,0.25532514,1.0008504,0.007237281,1.0,1
38080000,38080000,0.8469159,6.7130504e-06,0.2676915,1.0008461,0.007955351,1.0,1
38180000,38180000,0.84669906,6.6701004e-06,0.225939,1.0008415,0.0056672795,1.0,1
38280000,38280000,0.8464796,6.6278058e-06,0.26771662,1.0008371,0.007956916,1.0,1
38380000,38380000,0.84627867,6.5860886e-06,0.26236272,1.0008336,0.0076418733,1.0,1
38480000,38480000,0.8460625,6.5450035e-06,0.3655346,1.0008291,0.014833874,1.0,1
38580000,38580000,0.8458443,6.5046543e-06,0.30320892,1.0008234,0.010206669,1.0,1
38680000,38680000,0.8456253,6.464927e-06,0.28771853,1.0008185,0.009190473,1.0,1
38780000,38780000,0.84541804,6.4258206e-06,0.28743514,1.0008143,0.009172415,1.0,1
38880000,38880000,0.8452197,6.3872644e-06,0.33300865,1.0008104,0.012311663,1.0,1
38980000,38980000,0.845021,6.349306e-06,0.28137276,1.0008067,0.0087896455,1.0,1
39080000,39080000,0.84467345,6.324989e-06,0.4180913,1.0586249,0.018346688,1.0540172,1
39180000,39180000,0.84489405,6.306247e-06,0.5752364,1.2243148,0.03003012,1.2189804,1
39280000,39280000,0.8444316,6.27196e-06,0.75977296,1.1756302,0.05455749,1.17102,1
39380000,39380000,0.8442496,6.2444738e-06,-0.4434432,1.1845421,0.018445186,1.181247,1
39480000,39480000,0.8440683,6.2130466e-06,0.28192395,1.1296144,0.00781792,1.124299,1
39580000,39580000,0.84410197,6.1901865e-06,-1.637369,1.2314322,0.24190238,1.2404295,1
39680000,39680000,0.84401274,6.159399e-06,0.33662203,1.1901319,0.010579069,1.1845541,1
39780000,39780000,0.84371364,6.128389e-06,0.5731849,1.1341023,0.032188058,1.1290777,1
39880000,39880000,0.8433975,6.0973566e-06,0.40207577,1.0812244,0.016613359,1.0761613,1
39980000,39980000,0.843178,6.065425e-06,0.34035417,1.0288336,0.012510495,1.0239621,1
40080000,40080000,0.84316045,6.0400084e-06,-0.5104532,1.1151104,0.025962798,1.1124554,1
40180000,40180000,0.8428876,6.008546e-06,0.55079406,1.0654502,0.03163755,1.0606453,1
40280000,40280000,0.8426067,5.9766876e-06,0.37447,1.0145942,0.015356746,1.009793,1
40380000,40380000,0.84238887,5.9442905e-06,0.2990436,1.0007665,0.00992873,1.0,1
40480000,40480000,0.84220076,5.9125323e-06,0.31593558,1.0007609,0.011082156,1.0,1
40580000,40580000,0.84202164,5.8947658e-06,1.4957485,1.140661,0.21793053,1.1409395,1
40680000,40680000,0.8419565,5.874116e-06,0.64697194,1.2251358,0.03796157,1.2201496,1
40780000,40780000,0.8421435,5.8479077e-06,0.6616634,1.2527145,0.038831096,1.2474536,1
40880000,40880000,0.8417574,5.822639e-06,0.61490387,1.199124,0.03503546,1.1939054,1
40980000,40980000,0.84175843,5.8040596e-06,0.11946359,1.2745125,0.0012441837,1.268768,1
41080000,41080000,0.8416344,5.7800557e-06,0.23260124,1.2131042,0.004955454,1.207502,1
41180000,41180000,0.84151083,5.755201e-06,0.24447356,1.1545297,0.005751964,1.1491677,1
41280000,41280000,0.84133583,5.729347e-06,0.35952836,1.0984958,0.01307451,1.0933814,1
41380000,41380000,0.8410989,5.7025927e-06,0.35374606,1.0456605,0.013296888,1.0407656,1
41480000,41480000,0.8406846,5.6818576e-06,0.39455056,1.0403306,0.01662614,1.0357615,1
41580000,41580000,0.8408632,5.6542362e-06,0.5634514,1.060028,0.033277687,1.0553325,1
41680000,41680000,0.84056777,5.626343e-06,0.4188364,1.0102065,0.01929462,1.0054911,1
41780000,41780000,0.84035635,5.5984524e-06,0.3057289,1.0007328,0.0103779705,1.0,1
41880000,41880000,0.83993524,5.576248e-06,1.3645048,1.0306908,0.20071472,1.0302106,1
41980000,41980000,0.84019035,5.550006e-06,0.3479645,1.0413562,0.012918974,1.0364736,1
42080000,42080000,0.83992714,5.522885e-06,0.42157972,1.000734,0.019733233,1.0,1
42180000,42180000,0.8397314,5.4963207e-06,0.3065842,1.0007225,0.010436224,1.0,1
42280000,42280000,0.8395701,5.470405e-06,0.25283867,1.0007162,0.0070979604,1.0,1
42380000,42380000,0.839435,5.4449056e-06,0.23453283,1.000713,0.0061073843,1.0,1
42480000,42480000,0.83940506,5.424624e-06,-0.36295483,1.0555452,0.013867105,1.052195,1
42580000,42580000,0.8392114,5.3993695e-06,0.42595145,1.0072302,0.020014694,1.0025885,1
42680000,42680000,0.8390014,5.3742083e-06,0.29048586,1.0007114,0.009369116,1.0,1
42780000,42780000,0.839038,5.349669e-06,-0.58406913,1.0007163,0.037876952,1.0,1
42880000,42880000,0.8390694,5.3244617e-06,0.19298697,1.0007255,0.0041352184,1.0,1
42980000,42980000,0.83888847,5.299774e-06,0.40648296,1.0007113,0.018345661,1.0,1
43080000,43080000,0.8386792,5.2761084e-06,0.2762913,1.0006968,0.0084759705,1.0,1
43180000,43180000,0.83877337,5.2574574e-06,-0.48640135,1.0811802,0.02431358,1.078035,1
43280000,43280000,0.83854324,5.2348832e-06,0.39308023,1.0327067,0.016624281,1.0280049,1
43380000,43380000,0.8382286,5.2172727e-06,-0.6629257,1.0189964,0.047919754,1.0178614,1
43480000,43480000,0.83834004,5.198909e-06,0.6839775,1.0950791,0.047467418,1.0909616,1
43580000,43580000,0.8380115,5.1775787e-06,0.48861933,1.0492324,0.025282912,1.0446341,1
43680000,43680000,0.8377343,5.1608595e-06,-0.9143665,1.0264722,0.09050048,1.0273631,1
43780000,43780000,0.838049,5.150258e-06,-0.34904814,1.1954842,0.011323595,1.1908014,1
43880000,43880000,0.83807606,5.13331e-06,0.99320936,1.2353797,0.088723496,1.2327918,1
43980000,43980000,0.8375786,5.1155043e-06,0.809852,1.2108681,0.06018274,1.2068628,1
44080000,44080000,0.8373039,5.0990116e-06,0.4458393,1.1593273,0.019050576,1.1542274,1
44180000,44180000,0.83726746,5.081877e-06,-0.18846962,1.1048318,0.0035722677,1.1003848,1
44280000,44280000,0.8374511,5.0629706e-06,-0.41233727,1.0635506,0.017762518,1.0599133,1
44380000,44380000,0.8379895,5.0455815e-06,-0.35279065,1.1457978,0.012069344,1.1411307,1
44480000,44480000,0.83793956,5.0250483e-06,0.35165414,1.0918022,0.012584761,1.087065,1
44580000,44580000,0.83760774,5.004925e-06,0.62707925,1.0504409,0.041594002,1.0466433,1
44680000,44680000,0.83734065,4.985377e-06,0.39312562,1.0063944,0.017062865,1.0019734,1
44780000,44780000,0.83716345,4.9690357e-06,-0.8464403,1.0005072,0.07956644,1.0000572,1
44880000,44880000,0.83741546,4.9491377e-06,0.57925355,1.0339617,0.036057077,1.0300443,1
44980000,44980000,0.83702505,4.9317114e-06,0.4189592,1.0078435,0.0193512,1.0035762,1
45080000,45080000,0.83717054,4.912068e-06,0.46559078,1.0052873,0.023959406,1.0010698,1
45180000,45180000,0.8369183,4.8928378e-06,0.3832718,1.0006576,0.016311195,1.0,1
45280000,45280000,0.83676374,4.874513e-06,0.22031875,1.0006477,0.0053898813,1.0,1
45380000,45380000,0.83664054,4.8566085e-06,0.26195565,1.0006431,0.007619629,1.0,1
45480000,45480000,0.83680683,4.840584e-06,0.23818588,1.0194427,0.006183391,1.0147575,1
45580000,45580000,0.8365655,4.8220745e-06,0.4103691,1.0006531,0.018699208,1.0,1
45680000,45680000,0.83638686,4.8045154e-06,0.2735011,1.0006399,0.008306113,1.0,1
45780000,45780000,0.8362545,4.787469e-06,0.23109487,1.0006343,0.0059301094,1.0,1
45880000,45880000,0.83614624,4.7707276e-06,0.1916917,1.0006317,0.004080279,1.0,1
45980000,45980000,0.83618855,4.7554613e-06,0.29683065,1.0006542,0.009783425,1.0,1
46080000,46080000,0.83618313,4.739574e-06,0.40771282,1.0006652,0.018457692,1.0,1
46180000,46180000,0.83588743,4.7245453e-06,-0.08056295,1.000523,0.00072077743,1.0,1
46280000,46280000,0.83612293,4.709626e-06,0.34860122,1.0006946,0.013493163,1.0,1
46380000,46380000,0.8358372,4.692889e-06,0.6512531,1.0006684,0.047094144,1.0,1
46480000,46480000,0.83552265,4.676e-06,0.45721632,1.0006348,0.023212682,1.0,1
46580000,46580000,0.83529496,4.661657e-06,0.24262464,1.0005198,0.0065373485,1.0,1
46680000,46680000,0.83556765,4.6453715e-06,-0.13887945,1.0006503,0.0021416629,1.0,1
46780000,46780000,0.83567584,4.6285954e-06,-0.19991098,1.0006543,0.0044375854,1.0,1
46880000,46880000,0.83591074,4.6127993e-06,-0.17493194,1.0007694,0.0033975176,1.0,1
46980000,46980000,0.83578885,4.5971656e-06,-0.09820551,1.0005723,0.0010709784,1.0,1
47080000,47080000,0.835775,4.5801685e-06,0.60447824,1.0006536,0.040572807,1.0,1
47180000,47180000,0.8354521,4.566052e-06,0.23767331,1.0005453,0.006273091,1.0,1
47280000,47280000,0.83536494,4.5533347e-06,-0.035342276,1.0005546,0.00013870934,1.0,1
47380000,47380000,0.8353868,4.537749e-06,0.44662166,1.0006351,0.022149365,1.0,1
47480000,47480000,0.8351648,4.5230454e-06,0.40540242,1.0006131,0.018250046,1.0,1
47580000,47580000,0.83510953,4.5098077e-06,0.13885705,1.0006164,0.002141045,1.0,1
47680000,47680000,0.8349671,4.4957715e-06,0.27050108,1.0006061,0.008125168,1.0,1
47780000,47780000,0.8348577,4.4822127e-06,0.16785188,1.0005999,0.0031285959,1.0,1
47880000,47880000,0.83487344,4.4704466e-06,-0.27261108,1.0006177,0.008252325,1.0,1
47980000,47980000,0.8347914,4.45726e-06,0.09356673,1.0006179,0.00097214745,1.0,1
48080000,48080000,0.83464044,4.443536e-06,0.3006845,1.0006046,0.010039616,1.0,1
48180000,48180000,0.8345103,4.4304434e-06,0.2664792,1.0005958,0.007885431,1.0,1
48280000,48280000,0.83435494,4.41877e-06,0.18068865,1.0005307,0.0036256746,1.0,1
48380000,48380000,0.8343829,4.4057365e-06,0.19909544,1.0006012,0.004401687,1.0,1
48480000,48480000,0.83421093,4.3940104e-06,0.2542522,1.0005357,0.0071788407,1.0,1
48580000,48580000,0.8343892,4.381648e-06,-0.31981817,1.0006169,0.011357845,1.0,1
48680000,48680000,0.83438027,4.3688206e-06,-0.09895385,1.0006177,0.0010873132,1.0,1
48780000,48780000,0.8343597,4.3560585e-06,-0.032519378,1.0006156,0.000117428805,1.0,1
48880000,48880000,0.83436257,4.3436116e-06,-0.124066584,1.0006162,0.0017092265,1.0,1
48980000,48980000,0.83442813,4.330963e-06,-0.43222558,1.0006187,0.020744827,1.0,1
49080000,49080000,0.8344122,4.318776e-06,-0.4081767,1.0006177,0.018500594,1.0,1
49180000,49180000,0.8346227,4.3053183e-06,-0.24898271,1.0006272,0.006883726,1.0,1
49280000,49280000,0.8346638,4.291966e-06,-0.0048511922,1.0006199,2.6132764e-06,1.0,1
49380000,49380000,0.83452463,4.2792653e-06,0.47927848,1.0006014,0.025507754,1.0,1
49480000,49480000,0.8342979,4.268027e-06,0.43323165,1.0005541,0.020842858,1.0,1
49580000,49580000,0.8341719,4.2573415e-06,0.36860883,1.0005484,0.015088667,1.0,1
49680000,49680000,0.83420926,4.246374e-06,0.02167336,1.0005817,5.2162384e-05,1.0,1
49780000,49780000,0.8342859,4.2350457e-06,-0.11771862,1.0005878,0.0015388371,1.0,1
49880000,49880000,0.8342327,4.2237175e-06,0.31198537,1.0005834,0.01080868,1.0,1
49980000,49980000,0.8340033,4.2136617e-06,0.4452715,1.0005443,0.022017648,1.0,1
50080000,50080000,0.8339462,4.203647e-06,-0.064251795,1.0005692,0.00045843827,1.0,1
50180000,50180000,0.8341028,4.1928915e-06,-0.24087118,1.0005838,0.006442786,1.0,1
50280000,50280000,0.83396876,4.182986e-06,0.2703511,1.0005553,0.008116574,1.0,1
50380000,50380000,0.83401126,4.172803e-06,0.19960341,1.0005639,0.004424341,1.0,1
50480000,50480000,0.8344486,4.161612e-06,-1.2231386,1.0158988,0.16362828,1.0169965,1
50580000,50580000,0.83487576,4.1492453e-06,-0.62363815,1.0020659,0.043124747,1.0,1
50680000,50680000,0.8348784,4.1365624e-06,0.689924,1.0006206,0.052855544,1.0,1
50780000,50780000,0.8345855,4.1254816e-06,0.37477088,1.0005733,0.015596972,1.0,1
50880000,50880000,0.8347565,4.1151393e-06,-0.3402218,1.0005865,0.012853669,1.0,1
50980000,50980000,0.83491004,4.1043777e-06,-0.21246034,1.0005924,0.005012519,1.0,1
51080000,51080000,0.83527756,4.093446e-06,-1.2588053,1.0032578,0.17549391,1.0036101,1
51180000,51180000,0.8359175,4.0815016e-06,-1.0181668,1.0159141,0.11338051,1.0135709,1
51280000,51280000,0.8364676,4.0683376e-06,-1.6686554,1.00209,0.3087337,1.0045877,1
51380000,51380000,0.83740956,4.055029e-06,-1.4490461,1.0618156,0.21972165,1.0606886,1
51480000,51480000,0.8379396,4.0413224e-06,-0.75022,1.0301067,0.06070893,1.0255095,1
51580000,51580000,0.83869636,4.0266505e-06,-1.7348742,1.0145749,0.32961684,1.014846,1
51680000,51680000,0.83948123,4.0112136e-06,-1.4744636,1.0007073,0.24138959,1.0,1
51780000,51780000,0.8402837,3.9956412e-06,-1.1510948,1.0007074,0.14712028,1.0,1
51880000,51880000,0.8409464,3.9810357e-06,-1.2913327,1.000703,0.18515208,1.0,1
