timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
12780000,-0.012872761,-0.03616245,-1.8617273e-05,0.0,0.0,-0.001
12800000,-0.012456597,-0.03644263,-1.1660234e-05,0.0,0.0,-0.001
12820000,-0.012563518,-0.035890684,-3.955833e-05,0.0,0.0,-0.001
12844000,-0.013620629,-0.036069904,0.00010094781,0.0,0.0,-0.001
12864000,-0.013246955,-0.035340384,0.0002590723,0.0,0.0,-0.001
12884000,-0.01325417,-0.03452146,-6.337095e-05,0.0,0.0,-0.001
12900000,-0.012533066,-0.03435041,8.594782e-05,0.0,0.0,-0.001
12924000,-0.013198191,-0.033355195,5.572156e-05,0.0,0.0,-0.001
12944000,-0.014109922,-0.0350713,6.2039086e-05,0.0,0.0,-0.001
12960000,-0.014740817,-0.035158765,5.4438693e-05,0.0,0.0,-0.001
12984000,-0.015428957,-0.034947515,5.5810997e-05,0.0,0.0,-0.001
13004000,-0.015345429,-0.033972163,8.2228355e-05,0.0,0.0,-0.001
13020000,-0.015516128,-0.033474334,5.5220848e-05,0.0,0.0,-0.001
13040000,-0.0157742,-0.03367322,9.892291e-05,0.0,0.0,-0.001
13060000,-0.015139755,-0.03254235,5.1646042e-05,0.0,0.0,-0.001
13080000,-0.015063339,-0.03269727,2.5396375e-05,0.0,0.0,-0.001
13100000,-0.014818822,-0.031910986,8.700045e-06,0.0,0.0,-0.001
13124000,-0.015222004,-0.031361558,1.561744e-05,0.0,0.0,-0.001
13144000,-0.015186467,-0.030540012,-7.472366e-05,0.0,0.0,-0.001
13164000,-0.015181876,-0.02999899,-0.00015094795,0.0,0.0,-0.001
13184000,-0.01568372,-0.028887972,-0.00011182538,0.0,0.0,-0.001
13200000,-0.01593617,-0.027821725,-8.458841e-05,0.0,0.0,-0.001
13220000,-0.016031792,-0.027505292,-0.00018459468,0.0,0.0,-0.001
13244000,-0.016285313,-0.028728088,-3.8571256e-05,0.0,0.0,-0.001
13260000,-0.016420562,-0.02884939,2.576568e-05,0.0,0.0,-0.001
13280000,-0.016743667,-0.028657626,2.9834433e-05,0.0,0.0,-0.001
13304000,-0.017726324,-0.028374981,-8.1943894e-05,0.0,0.0,-0.001
13324000,-0.017214488,-0.027478805,-4.8214963e-05,0.0,0.0,-0.001
13340000,-0.017264552,-0.026804358,-6.682827e-05,0.0,0.0,-0.001
13360000,-0.01646525,-0.027095346,-0.00014314175,0.0,0.0,-0.001
13380000,-0.017315235,-0.026373304,8.393929e-05,0.0,0.0,-0.001
13400000,-0.017079918,-0.0266816,-2.5061972e-05,0.0,0.0,-0.001
13420000,-0.016427072,-0.026796225,3.281074e-05,0.0,0.0,-0.001
13440000,-0.01604454,-0.026430067,5.0325958e-05,0.0,0.0,-0.001
13460000,-0.01588456,-0.026994092,-0.00014086842,0.0,0.0,-0.001
13484000,-0.016367735,-0.028346993,0.00016419582,0.0,0.0,-0.001
13500000,-0.016954405,-0.027983047,7.1991635e-06,0.0,0.0,-0.001
13524000,-0.017656721,-0.026895031,9.8614524e-05,0.0,0.0,-0.001
13544000,-0.017672207,-0.02711082,-7.3143165e-06,0.0,0.0,-0.001
13564000,-0.01779807,-0.026417924,0.00021849095,0.0,0.0,-0.001
13584000,-0.018105477,-0.025694303,5.674325e-05,0.0,0.0,-0.001
13600000,-0.017491896,-0.025536448,5.445409e-06,0.0,0.0,-0.001
13620000,-0.01816817,-0.024453565,-5.9198996e-05,0.0,0.0,-0.001
13640000,-0.017566439,-0.024321813,6.69591e-06,0.0,0.0,-0.001
13660000,-0.018223146,-0.023904817,1.6431575e-05,0.0,0.0,-0.001
13684000,-0.018696038,-0.023729384,-4.0384853e-05,0.0,0.0,-0.001
13704000,-0.019006213,-0.023161948,-2.670254e-05,0.0,0.0,-0.001
13724000,-0.019202545,-0.022123098,-4.861015e-05,0.0,0.0,-0.001
13740000,-0.019283684,-0.022642944,-0.00016198422,0.0,0.0,-0.001
13764000,-0.01879477,-0.021553807,-0.0002269406,0.0,0.0,-0.001
13784000,-0.019065695,-0.021645745,-0.00026122763,0.0,0.0,-0.001
13804000,-0.019313278,-0.020945415,-3.9891165e-05,0.0,0.0,-0.001
13824000,-0.019325769,-0.02090576,4.6382673e-05,0.0,0.0,-0.001
13840000,-0.019237448,-0.023345115,-8.8603054e-05,0.0,0.0,-0.001
13864000,-0.019199966,-0.02394991,-0.0002919378,0.0,0.0,-0.001
13884000,-0.01863906,-0.024688171,-0.00024151156,0.0,0.0,-0.001
13904000,-0.018525196,-0.027306534,0.00014410182,0.0,0.0,-0.001
13920000,-0.018936574,-0.027797265,-0.00017387919,0.0,0.0,-0.001
13940000,-0.01877305,-0.028696872,1.666799e-05,0.0,0.0,-0.001
13960000,-0.019052727,-0.030570678,9.6310454e-05,0.0,0.0,-0.001
13980000,-0.018451003,-0.030749602,-9.365339e-05,0.0,0.0,-0.001
14000000,-0.01837907,-0.029746603,4.6878286e-05,0.0,0.0,-0.001
14024000,-0.018825239,-0.030552395,0.0001726081,0.0,0.0,-0.001
14044000,-0.019108593,-0.029649181,0.0001865736,0.0,0.0,-0.001
14064000,-0.018733136,-0.03019531,0.00014697698,0.0,0.0,-0.001
14080000,-0.018976165,-0.030465651,0.00012248378,0.0,0.0,-0.001
14104000,-0.018461311,-0.030350575,2.2193899e-05,0.0,0.0,-0.001
14120000,-0.018794594,-0.03060049,0.00016912419,0.0,0.0,-0.001
14144000,-0.01915196,-0.029743869,3.5008175e-05,0.0,0.0,-0.001
14164000,-0.019394854,-0.032537397,7.282914e-05,0.0,0.0,-0.001
14184000,-0.01924928,-0.031804964,-1.8930159e-05,0.0,0.0,-0.001
14204000,-0.020021291,-0.031463087,4.726033e-05,0.0,0.0,-0.001
14224000,-0.019451436,-0.031357158,3.6538466e-05,0.0,0.0,-0.001
14244000,-0.018991448,-0.029901963,-0.00019561872,0.0,0.0,-0.001
14264000,-0.019415287,-0.030069217,0.00019786766,0.0,0.0,-0.001
14284000,-0.018953815,-0.029517705,4.3175634e-05,0.0,0.0,-0.001
14304000,-0.01835482,-0.029232219,-0.00010126498,0.0,0.0,-0.001
14324000,-0.018056616,-0.02812298,0.00021608091,0.0,0.0,-0.001
14340000,-0.017932652,-0.02752216,6.7539055e-05,0.0,0.0,-0.001
14364000,-0.018062199,-0.027473284,0.00011720684,0.0,0.0,-0.001
14384000,-0.018086303,-0.027340524,5.738957e-05,0.0,0.0,-0.001
14400000,-0.017714066,-0.027153254,-6.935613e-06,0.0,0.0,-0.001
14420000,-0.01849476,-0.026146356,5.1539064e-05,0.0,0.0,-0.001
14440000,-0.018871931,-0.026412018,2.4601732e-05,0.0,0.0,-0.001
14464000,-0.01857654,-0.02613715,-0.00029884392,0.0,0.0,-0.001
14480000,-0.018541517,-0.025624318,-6.680266e-05,0.0,0.0,-0.001
14504000,-0.019080257,-0.023959722,-2.91809e-05,0.0,0.0,-0.001
14520000,-0.019020934,-0.023678366,2.856825e-05,0.0,0.0,-0.001
14544000,-0.01853463,-0.023782942,-2.9205996e-05,0.0,0.0,-0.001
14564000,-0.018323611,-0.023409745,1.3481639e-05,0.0,0.0,-0.001
14584000,-0.018791351,-0.023365486,-3.4411256e-05,0.0,0.0,-0.001
14600000,-0.018733125,-0.023150196,-4.4564287e-05,0.0,0.0,-0.001
14624000,-0.01870937,-0.022767168,-5.531498e-05,0.0,0.0,-0.001
14640000,-0.018065415,-0.02321943,-0.00012303998,0.0,0.0,-0.001
14660000,-0.0174019,-0.022445401,0.00022375859,0.0,0.0,-0.001
14680000,-0.01652938,-0.022648795,-4.704189e-05,0.0,0.0,-0.001
14704000,-0.016159756,-0.023354724,-0.00010717586,0.0,0.0,-0.001
14724000,-0.016229967,-0.023825822,0.0001147959,0.0,0.0,-0.001
14740000,-0.016131131,-0.024564806,0.0001459522,0.0,0.0,-0.001
14760000,-0.016252676,-0.02312095,0.0001409771,0.0,0.0,-0.001
14780000,-0.015429073,-0.022911549,-3.8129132e-05,0.0,0.0,-0.001
