timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
22000000,22000000,1310988,1310988,-2.3435812e-05,-1.3848442e-05,9.587399e-06,-0.00031124623,-0.00033039923,-0.038235407,4000,4000,0,0
22500000,22500000,1310988,1310988,-2.0240012e-05,-3.834954e-05,-3.089266e-05,3.3518827e-05,-0.00041180212,-0.038302444,4000,4000,0,0
23000000,23000000,1310988,1310988,5.32642e-06,5.326319e-05,-2.237062e-05,-3.8307233e-05,-0.0002537847,-0.038546648,4000,4000,0,0
23500000,23500000,1310988,1310988,-5.219796e-05,-1.1717918e-05,-2.1305214e-06,-5.267244e-05,-0.00021547746,-0.04126168,4000,4000,0,0
24000000,24000000,1310988,1310988,6.3915345e-06,1.0652688e-05,3.515373e-05,-0.00023463179,-0.0005171469,-0.041328713,4000,4000,0,0
24500000,24500000,1310988,1310988,3.6218833e-05,-0.00012783181,2.6631531e-05,-0.0002777274,-0.00035434126,-0.035640087,4000,4000,0,0
25000000,25000000,1310988,1310988,2.66316e-05,-4.6871646e-05,2.1305912e-06,-0.00018674775,-0.00037349487,-0.036679175,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.7044826e-05,0.00036112466,-1.917458e-05,-3.8307233e-05,1.9154273e-05,-0.037703894,4000,4000,0,0
26000000,26000000,1310988,1310988,7.457081e-06,-0.00032703625,-1.810942e-05,-0.00019632453,-4.3094966e-05,-0.038470034,4000,4000,0,0
26500000,26500000,1310988,1310988,4.2610704e-06,-0.00013315806,-1.0652182e-06,-0.00031124623,-0.00014365144,-0.038728613,4000,4000,0,0
27000000,27000000,1310988,1310988,8.522899e-06,0.0007957526,4.2614856e-06,-0.0004261679,-0.0002442079,-0.039154775,4000,4000,0,0
27500000,27500000,1310988,1310988,2.8760809e-05,-0.000857538,3.4087734e-05,0.00012928691,-0.00029688037,-0.038738184,4000,4000,0,0
28000000,28000000,1310988,1310988,2.8762215e-05,-0.00018855183,-2.1305946e-06,-0.00038307227,-0.00014843998,-0.03175669,4000,4000,0,0
28500000,28500000,1310988,1310988,-0.00019813764,0.0014583475,1.8108754e-05,-0.00032082305,-5.2671752e-05,-0.039331954,4000,4000,0,0
29000000,29000000,1310988,1310988,-4.2611996e-06,-0.0007957526,1.1717896e-05,0.00034476508,-0.00022984273,-0.036411025,4000,4000,0,0
29500000,29500000,1310988,1310988,8.522113e-06,-0.0006934872,2.130413e-06,-0.00031124623,-0.00018195872,-0.036482852,4000,4000,0,0
30000000,30000000,1310988,1310988,-3.1973896e-06,0.0011888354,-7.4577756e-06,-0.00029688107,9.577504e-06,-0.039743755,4000,4000,0,0
30500000,30500000,1310988,1310988,0.00011398288,-0.00014381096,3.3023538e-05,-0.00040701436,-0.00036391808,-0.036415815,4000,4000,0,0
31000000,31000000,1310988,1310988,3.302405e-05,0.00061039656,3.7284877e-05,-9.576807e-05,6.224988e-05,-0.036037527,4000,4000,0,0
31500000,31500000,1310988,1310988,2.130548e-05,7.776428e-05,1.4913638e-05,0.00051235914,-0.0007900859,-0.044857766,4000,4000,0,0
32000000,32000000,1310988,1310988,2.1305193e-06,-5.047564e-12,7.4568547e-06,-7.6614466e-05,3.3519507e-05,-0.03893451,4000,4000,0,0
32500000,32500000,1310988,1310988,1.853488e-11,-1.4913693e-05,-7.4568748e-06,8.140286e-05,0.00043095704,-0.039159562,4000,4000,0,0
33000000,33000000,1310988,1310988,6.3915854e-06,-6.3915927e-06,6.391584e-06,-0.00010055649,-0.00023463114,-0.038843535,4000,4000,0,0
33500000,33500000,1310988,1310988,-2.5566329e-05,-2.4501107e-05,-3.1957816e-06,-0.0018339584,-4.7883357e-05,-0.038896203,4000,4000,0,0
34000000,34000000,1310988,1310988,1.7044247e-05,3.8349517e-05,-3.1957848e-06,-0.00017717094,9.098035e-05,-0.038575385,4000,4000,0,0
34500000,34500000,1310988,1310988,-6.391585e-06,-2.1305282e-06,-3.1957989e-06,-0.00010055649,0.0002729397,-0.039106894,4000,4000,0,0
35000000,35000000,1310988,1310988,-8.5220945e-06,1.3848447e-05,-3.1958116e-06,0.000948104,-0.00036870642,-0.038699877,4000,4000,0,0
35500000,35500000,1310988,1310988,-1.4913706e-05,1.0652672e-06,-4.2610513e-06,-9.5768075e-05,2.3942694e-05,-0.038790856,4000,4000,0,0
