timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10876000,708000,1,1310988,6620172,1310988,197388,0.007912901,0.009059589,0.00905232,0.007798194,0.009069072,0.009258191,nan,nan,nan,0.0,1.0,1.0,0.010938544,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11884000,708000,1,1310988,6620172,1310988,197388,0.0127197625,0.014276183,0.014266848,0.012627235,0.014259551,0.013985995,nan,nan,nan,0.0,1.0,1.0,0.010938544,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12896000,708000,1,1310988,6620172,1310988,197388,0.013195819,0.014399373,0.014388973,0.013127714,0.014360336,0.014091151,nan,nan,nan,0.0,1.0,1.0,0.016779518,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13904000,708000,1,1310988,6620172,1310988,197388,0.013906005,0.014293605,0.014287941,0.013853743,0.014240087,0.014384118,nan,nan,nan,0.0,1.0,1.0,0.019140825,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14916000,708000,1,1310988,6620172,1310988,197388,0.0141587965,0.014092348,0.0140832495,0.014114097,0.014028022,0.013891926,nan,nan,nan,0.0,1.0,1.0,0.01985066,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15924000,708000,1,1310988,6620172,1310988,197388,0.01844849,0.017331839,0.017321391,0.018413482,0.017249044,0.01694638,nan,nan,nan,0.0,1.0,1.0,0.024595927,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16936000,708000,1,1310988,6620172,1310988,197388,0.021540651,0.019706955,0.019700201,0.021512259,0.01963916,0.019595625,nan,nan,nan,0.0,1.0,1.0,0.024595927,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17944000,708000,1,1310988,6620172,1310988,197388,0.020143798,0.017575897,0.017569834,0.020123664,0.017503629,0.01743691,nan,nan,nan,0.0,1.0,1.0,0.02525743,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18956000,708000,1,1310988,6620172,1310988,197388,0.020197652,0.017190987,0.017180663,0.020182325,0.01711979,0.017104078,nan,nan,nan,0.0,1.0,1.0,0.02525743,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19964000,708000,1,1310988,6620172,1310988,197388,0.017740477,0.0143401995,0.014323252,0.017729912,0.014279075,0.014692195,nan,nan,nan,0.0,1.0,1.0,0.033772305,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20976000,708000,1,1310988,6620172,1310988,197388,0.018798286,0.015671209,0.015649863,0.018789547,0.015622234,0.01484223,nan,nan,nan,0.0,1.0,1.0,0.033772305,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21984000,708000,1,1310988,6620172,1310988,197388,0.022586003,0.01943251,0.019409463,0.022581581,0.019386739,0.019071292,nan,nan,nan,0.0,1.0,1.0,0.034501776,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22996000,708000,1,1310988,6620172,1310988,197388,0.023938062,0.020895103,0.020869242,0.023936033,0.020849567,0.020741306,nan,nan,nan,0.0,1.0,1.0,0.034501776,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24004000,708000,1,1310988,6620172,1310988,197388,0.019416807,0.016906682,0.016876211,0.019417701,0.0168606,0.016266141,nan,nan,nan,0.0,1.0,1.0,0.034521595,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25016000,708000,1,1310988,6620172,1310988,197388,0.017868847,0.015285151,0.015220616,0.017871572,0.015207817,0.01558911,nan,nan,nan,0.0,1.0,1.0,0.038347967,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26024000,708000,1,1310988,6620172,1310988,197388,0.0117350025,0.009212827,0.009231796,0.011726506,0.009219694,0.009428213,nan,nan,nan,0.0,1.0,1.0,0.044587888,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27036000,708000,1,1310988,6620172,1310988,197388,0.012010867,0.010178896,0.010165581,0.0120131895,0.010159592,0.009442472,nan,nan,nan,0.0,1.0,1.0,0.044700034,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28044000,708000,1,1310988,6620172,1310988,197388,0.012978356,0.012579039,0.012587901,0.0129710315,0.0125825275,0.012728552,nan,nan,nan,0.0,1.0,1.0,0.044892646,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29056000,708000,1,1310988,6620172,1310988,197388,0.016196601,0.014865906,0.0148466155,0.016198944,0.014845865,0.016149985,nan,nan,nan,0.0,1.0,1.0,0.048124716,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30064000,708000,1,1310988,6620172,1310988,197388,0.011948704,0.011811787,0.011812207,0.011940164,0.011814627,0.011722561,nan,nan,nan,0.0,1.0,1.0,0.05255044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31076000,708000,1,1310988,6620172,1310988,197388,0.015995927,0.015738728,0.015737897,0.01598189,0.015737602,0.015737416,nan,nan,nan,0.0,1.0,1.0,0.05255044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32084000,708000,1,1310988,6620172,1310988,197388,0.025303481,0.024347775,0.02433886,0.025303327,0.024339784,0.026017504,nan,nan,nan,0.0,1.0,1.0,0.05255044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33096000,708000,1,1310988,6620172,1310988,197388,0.020286169,0.019906206,0.019838523,0.020288512,0.0198384,0.019289806,nan,nan,nan,0.0,1.0,1.0,0.054989025,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34104000,708000,1,1310988,6620172,1310988,197388,0.017749868,0.017296232,0.017176904,0.017753476,0.017177053,0.017129123,nan,nan,nan,0.0,1.0,1.0,0.055910803,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35116000,708000,1,1310988,6620172,1310988,197388,0.011702808,0.01138332,0.011186542,0.0117063485,0.011187451,0.0111374715,nan,nan,nan,0.0,1.0,1.0,0.06314144,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36124000,708000,1,1310988,6620172,1310988,197388,0.013983226,0.013669313,0.013429645,0.0139861675,0.013430825,0.013675592,nan,nan,nan,0.0,1.0,1.0,0.06758992,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
