timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10604000,4000000.0,1.0,24163.348,0.0,3019,0,2494.024,515,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11600000,4000000.0,1.0,24300.797,0.0,3966,0,2476.0957,568,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12592000,4000000.0,1.0,49038.848,0.0,4500,0,2490.0398,619,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13492000,4000000.0,1.0,24179.283,0.0,4870,0,2476.0957,668,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14488000,4000000.0,1.0,24205.18,0.0,5279,0,2500.996,718,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15488000,4000000.0,1.0,24260.957,0.0,5690,0,2585.6575,771,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16484000,4000000.0,1.0,24171.316,0.0,6096,0,2476.0957,829,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17380000,4000000.0,1.0,24422.31,0.0,6464,0,2566.7332,877,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18380000,4000000.0,1.0,24123.506,0.0,6874,0,2501.9922,929,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19380000,4000000.0,1.0,24337.65,0.0,7283,0,2412.3506,980,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20376000,4000000.0,1.0,24339.643,0.0,7692,0,2477.0918,1032,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21372000,4000000.0,1.0,24366.535,0.0,8099,0,2501.9922,1084,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22372000,4000000.0,1.0,24357.57,0.0,8509,0,2477.0918,1136,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23368000,4000000.0,1.0,24255.977,0.0,8918,0,2501.9922,1188,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24368000,4000000.0,1.0,24138.447,0.0,9328,0,2541.8328,1240,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25364000,4000000.0,1.0,24260.957,0.0,9735,0,2477.0918,1292,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26364000,4000000.0,1.0,24231.076,0.0,10145,0,2477.0918,1344,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27356000,4000000.0,1.0,24412.352,0.0,10552,0,1570.7172,1374,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28356000,4000000.0,1.0,24374.502,0.0,10962,0,534.8606,1396,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29348000,4000000.0,1.0,24300.797,0.0,11370,0,534.8606,1418,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30344000,4000000.0,1.0,24164.344,0.0,11777,0,534.8606,1440,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31336000,4000000.0,1.0,24343.627,0.0,12183,0,534.8606,1462,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32336000,4000000.0,1.0,24210.16,0.0,12593,0,534.8606,1484,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33332000,4000000.0,1.0,24258.965,0.0,13001,0,534.8606,1506,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34332000,4000000.0,1.0,24122.51,0.0,13411,0,534.8606,1528,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35316000,4000000.0,1.0,24264.941,0.0,13815,0,559.761,1550,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
