timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
37052000,37052000,0.8986347,6.6397347e-06,0.544848,1.0008003,0.032958,1.0,1
37152000,37152000,0.8982975,6.60157e-06,0.32700622,1.0007671,0.011872345,1.0,1
37244000,37244000,0.89812404,6.5692207e-06,0.24782479,1.0007552,0.0068189753,1.0,1
37344000,37344000,0.8980137,6.533442e-06,0.12905657,1.0007507,0.0018492341,1.0,1
37452000,37452000,0.89787894,6.4941746e-06,0.14838804,1.0007453,0.0024447348,1.0,1
37544000,37544000,0.89772606,6.463881e-06,0.64038736,1.0006809,0.04553521,1.0,1
37644000,37644000,0.897642,6.432106e-06,0.01853174,1.0006871,3.8132177e-05,1.0,1
37744000,37744000,0.8978817,6.397601e-06,0.0297001,1.0007769,9.793457e-05,1.0,1
37852000,37852000,0.8976624,6.358921e-06,0.64904,1.0006946,0.04677339,1.0,1
37952000,37952000,0.8978016,6.324735e-06,0.298705,1.000767,0.009906256,1.0,1
38044000,38044000,0.8975619,6.2945765e-06,0.42427102,1.0007433,0.0199858,1.0,1
38144000,38144000,0.89732623,6.2621616e-06,0.26004326,1.000724,0.0075081754,1.0,1
38252000,38252000,0.8971668,6.2270738e-06,0.21691333,1.0007161,0.0052241916,1.0,1
38344000,38344000,0.8970837,6.1997494e-06,0.11172578,1.0007147,0.0013859706,1.0,1
38444000,38444000,0.8969757,6.16915e-06,0.21144304,1.0007117,0.0049640406,1.0,1
38552000,38552000,0.8968345,6.1355145e-06,0.1456594,1.000706,0.0023557437,1.0,1
38644000,38644000,0.89672285,6.109356e-06,0.13013501,1.0007024,0.0018803595,1.0,1
38752000,38752000,0.8965806,6.0767566e-06,0.20995694,1.0006982,0.0048945737,1.0,1
38852000,38852000,0.8964533,6.048025e-06,0.16811402,1.0006949,0.0031380777,1.0,1
38944000,38944000,0.89634037,6.0230336e-06,0.18077144,1.0006919,0.003628413,1.0,1
39044000,39044000,0.8962446,5.996689e-06,0.5029342,1.0006236,0.028087243,1.0,1
39144000,39144000,0.8961845,5.969784e-06,0.8999729,1.0006328,0.08993767,1.0,1
39244000,39244000,0.89606154,5.9425706e-06,0.3408375,1.0007057,0.0128986975,1.0,1
39344000,39344000,0.89587545,5.914757e-06,0.27561805,1.0006907,0.008434764,1.0,1
39452000,39452000,0.8956979,5.885912e-06,-0.3090189,1.0006847,0.010603038,1.0,1
39552000,39552000,0.8956471,5.860223e-06,0.056337845,1.0006934,0.00035241703,1.0,1
39652000,39652000,0.89547604,5.8334895e-06,0.22362447,1.0006822,0.005552646,1.0,1
39744000,39744000,0.8953448,5.81061e-06,0.21122117,1.0006751,0.0049538095,1.0,1
39852000,39852000,0.895202,5.783426e-06,-0.5922514,1.0006715,0.038947374,1.0,1
39944000,39944000,0.8952004,5.7608354e-06,0.08466894,1.000679,0.00079599617,1.0,1
40052000,40052000,0.89520633,5.7322527e-06,-0.12422567,1.00068,0.0017135034,1.0,1
40144000,40144000,0.89524263,5.7110688e-06,-1.031336,1.0006847,0.118102886,1.0020177,1
40244000,40244000,0.8955117,5.6845574e-06,-0.0807742,1.0007068,0.0007244293,1.0,1
40352000,40352000,0.8952967,5.655482e-06,0.43299213,1.0006818,0.02081716,1.0,1
40452000,40452000,0.89505476,5.631242e-06,0.31536898,1.0006601,0.011043554,1.0,1
40548000,40548000,0.8949108,5.6069002e-06,0.18359028,1.0006514,0.0037426057,1.0,1
40648000,40648000,0.89475214,5.5855603e-06,-0.30407956,1.0006499,0.010267147,1.0,1
40748000,40748000,0.8946735,5.5626397e-06,0.20304346,1.0006505,0.0045777606,1.0,1
40848000,40848000,0.89450425,5.5417277e-06,-0.28928995,1.0006472,0.009292727,1.0,1
40948000,40948000,0.89441293,5.519242e-06,0.24768925,1.0006462,0.00681226,1.0,1
41048000,41048000,0.89426583,5.4973857e-06,0.21170011,1.0006388,0.0049764803,1.0,1
41148000,41148000,0.8941466,5.475941e-06,0.20336941,1.0006349,0.004592541,1.0,1
41248000,41248000,0.8940558,5.4548086e-06,0.069254644,1.000633,0.0005325746,1.0,1
41348000,41348000,0.8939981,5.4337775e-06,0.039445125,1.000634,0.00017277023,1.0,1
41448000,41448000,0.89397085,5.414401e-06,-1.1529791,1.0006396,0.14761235,1.0028288,1
41548000,41548000,0.8941357,5.3923727e-06,0.409885,1.00066,0.01865499,1.0,1
41648000,41648000,0.8939238,5.371007e-06,0.3400667,1.0006388,0.0128412815,1.0,1
41748000,41748000,0.8937829,5.3505955e-06,0.19449198,1.0006282,0.0042003756,1.0,1
41848000,41848000,0.8936431,5.3320296e-06,-0.29571173,1.000627,0.009710069,1.0,1
41948000,41948000,0.893499,5.3134254e-06,-0.23762116,1.0006268,0.0062698275,1.0,1
42048000,42048000,0.8933644,5.2949704e-06,-0.4002094,1.0006261,0.01778526,1.0,1
42148000,42148000,0.8932869,5.275217e-06,0.2605741,1.0006249,0.0075396067,1.0,1
42248000,42248000,0.89315593,5.2560604e-06,0.12235499,1.0006163,0.0016623915,1.0,1
42348000,42348000,0.8931636,5.2385294e-06,-1.4602838,1.0006217,0.2367893,1.0064635,1
42448000,42448000,0.8937779,5.2204523e-06,-1.6206517,1.0248075,0.28477025,1.0310357,1
42548000,42548000,0.8947047,5.19909e-06,-1.2140813,1.1052973,0.14817466,1.1049517,1
42648000,42648000,0.89517987,5.1772627e-06,-0.6314657,1.0801028,0.041019645,1.0758568,1
42748000,42748000,0.8957912,5.154856e-06,-1.2729216,1.0649532,0.16905586,1.0640117,1
42848000,42848000,0.89640945,5.1324105e-06,0.101833105,1.080836,0.0010660453,1.0765641,1
42948000,42948000,0.896397,5.1104207e-06,0.12847054,1.0343189,0.0017730056,1.0302532,1
43048000,43048000,0.89602965,5.0899084e-06,0.7846967,1.0218185,0.06695567,1.0210925,1
43148000,43148000,0.8961688,5.0708213e-06,0.8337529,1.0086659,0.076574616,1.0084156,1
43248000,43248000,0.89583653,5.053003e-06,0.49113452,1.000605,0.026785254,1.0,1
43348000,43348000,0.8960557,5.0359286e-06,-2.2805598,1.0165247,0.5684896,1.0296525,1
43448000,43448000,0.8966284,5.0194685e-06,0.6912348,1.1048373,0.04805188,1.1033188,1
43548000,43548000,0.8962613,5.0042777e-06,0.58229136,1.0936235,0.034448504,1.0908532,1
43648000,43648000,0.89603597,4.990193e-06,0.29136372,1.0583237,0.008912712,1.0541445,1
43748000,43748000,0.8958892,4.9757855e-06,0.24480405,1.0135624,0.00656968,1.0093389,1
43848000,43848000,0.8957712,4.960881e-06,0.12898523,1.0005704,0.0018475228,1.0,1
43948000,43948000,0.89574194,4.946046e-06,0.0016506463,1.0005738,3.0256342e-07,1.0,1
44048000,44048000,0.89634776,4.9306327e-06,-1.4006326,1.0621893,0.20521261,1.0636673,1
44148000,44148000,0.89708024,4.9147584e-06,-0.28015676,1.1111015,0.0078488495,1.1060123,1
44248000,44248000,0.8972945,4.897928e-06,-1.7035751,1.0763047,0.29960212,1.0795466,1
44348000,44348000,0.8971576,4.8818997e-06,0.90809214,1.075533,0.085190974,1.0756977,1
44448000,44448000,0.89679664,4.8682755e-06,0.52236503,1.0660987,0.028438604,1.0629789,1
44548000,44548000,0.8969156,4.854334e-06,-1.2941039,1.0349371,0.17979673,1.0355446,1
44648000,44648000,0.89722395,4.8391676e-06,0.21684921,1.0108701,0.005168658,1.0068889,1
44748000,44748000,0.89695996,4.824226e-06,0.026582897,1.0006158,7.846838e-05,1.0,1
44848000,44848000,0.8971661,4.8093852e-06,0.5079032,1.0005836,0.028646134,1.0,1
44948000,44948000,0.8969453,4.7954622e-06,0.2085959,1.0005616,0.004831981,1.0,1
45048000,45048000,0.896956,4.782103e-06,-0.2395572,1.0005628,0.0063728197,1.0,1
45148000,45148000,0.89718133,4.76831e-06,-0.51873225,1.0005796,0.029880807,1.0,1
45248000,45248000,0.8975103,4.753687e-06,-0.67414516,1.0005985,0.05046665,1.0,1
45348000,45348000,0.8982635,4.737858e-06,-1.3082168,1.0477453,0.18149355,1.0471168,1
45448000,45448000,0.8984362,4.7218628e-06,0.10789025,1.006816,0.0012846114,1.0028002,1
45548000,45548000,0.89807236,4.706764e-06,0.8431293,1.0023849,0.078797296,1.0021048,1
45648000,45648000,0.89779943,4.6935456e-06,-0.09712058,1.0006073,0.0010474093,1.0,1
45748000,45748000,0.89780504,4.6807218e-06,0.34665334,1.000548,0.013344746,1.0,1
45848000,45848000,0.8976694,4.6688656e-06,0.20488793,1.0005385,0.00466183,1.0,1
45948000,45948000,0.8975643,4.6573355e-06,0.24396735,1.0005345,0.006609808,1.0,1
46048000,46048000,0.89747727,4.6458194e-06,-0.21134411,1.0005766,0.0049600652,1.0,1
46148000,46148000,0.8977734,4.6336913e-06,-0.2851501,1.0005547,0.0090295,1.0,1
46248000,46248000,0.89833796,4.6205173e-06,-1.3416505,1.0228499,0.19553493,1.0235873,1
46348000,46348000,0.8988551,4.60656e-06,-0.91374415,1.0066547,0.092156544,1.0037618,1
46448000,46448000,0.89929116,4.591467e-06,-0.7106041,1.0006248,0.05607143,1.0,1
46548000,46548000,0.8995421,4.5764073e-06,-0.21265134,1.0006179,0.0050214077,1.0,1
46648000,46648000,0.8993891,4.562384e-06,0.6739202,1.0005844,0.05043369,1.0,1
46748000,46748000,0.8990232,4.550375e-06,0.5923761,1.0005418,0.038968828,1.0,1
46848000,46848000,0.89882886,4.539737e-06,0.3042444,1.0005245,0.01027957,1.0,1
46948000,46948000,0.898721,4.529593e-06,0.19593708,1.0005193,0.004263491,1.0,1
47048000,47048000,0.89863074,4.5196407e-06,0.20096996,1.000517,0.00448534,1.0,1
47148000,47148000,0.8987023,4.5087895e-06,-0.32144153,1.0005183,0.011474569,1.0,1
47248000,47248000,0.8986674,4.49875e-06,0.21587323,1.0005213,0.005175219,1.0,1
47348000,47348000,0.89855266,4.4889657e-06,0.17293014,1.0005153,0.0033210476,1.0,1
47448000,47448000,0.89851415,4.4793455e-06,0.019105956,1.000516,4.053881e-05,1.0,1
47548000,47548000,0.8984703,4.46969e-06,0.13791445,1.0005172,0.0021122848,1.0,1
47648000,47648000,0.8983491,4.460181e-06,0.32452783,1.000512,0.011696046,1.0,1
47748000,47748000,0.89824057,4.4509607e-06,0.22071752,1.0005083,0.0054101637,1.0,1
47848000,47848000,0.8981129,4.4414546e-06,0.50235987,1.0005016,0.028026545,1.0,1
47948000,47948000,0.8979411,4.4324265e-06,0.41790274,1.0004923,0.019395195,1.0,1
48048000,48048000,0.8978979,4.4240355e-06,0.035325974,1.0004977,0.00013858928,1.0,1
48148000,48148000,0.89787287,4.4152507e-06,-0.16547647,1.0005282,0.0030408895,1.0,1
48248000,48248000,0.89771116,4.4064577e-06,0.20144553,1.0004965,0.004506685,1.0,1
48348000,48348000,0.8976554,4.397926e-06,-0.0596662,1.0005196,0.00039535627,1.0,1
48448000,48448000,0.89758474,4.3893256e-06,-0.013845965,1.0004991,2.1290569e-05,1.0,1
48548000,48548000,0.8975775,4.380592e-06,-0.1806922,1.0005031,0.0036259168,1.0,1
48648000,48648000,0.89769745,4.3716836e-06,-0.14406641,1.0005174,0.0023049333,1.0,1
48748000,48748000,0.8977569,4.3624295e-06,-0.0923927,1.0005221,0.00094799505,1.0,1
48848000,48848000,0.89767176,4.353233e-06,0.4634645,1.0005163,0.023854278,1.0,1
48948000,48948000,0.8974823,4.344322e-06,0.70680183,1.0005012,0.05547984,1.0,1
49048000,49048000,0.8973133,4.336382e-06,0.14177388,1.0004911,0.0022322184,1.0,1
49148000,49148000,0.8972581,4.3285045e-06,0.079202786,1.0004941,0.00069666485,1.0,1
49248000,49248000,0.8971742,4.3203368e-06,0.43951693,1.0005039,0.021453096,1.0,1
49348000,49348000,0.8969994,4.3126774e-06,0.15892929,1.0004848,0.0028051422,1.0,1
49448000,49448000,0.89693326,4.3051737e-06,0.15058726,1.0004888,0.002518383,1.0,1
49548000,49548000,0.89687574,4.2975585e-06,0.09020628,1.0004913,0.0009036864,1.0,1
49648000,49648000,0.8968211,4.2897746e-06,0.36697525,1.000497,0.014955994,1.0,1
49748000,49748000,0.89676577,4.2820916e-06,0.23820767,1.0004946,0.006301649,1.0,1
49848000,49848000,0.8968793,4.2740935e-06,0.21749943,1.0005105,0.0052535413,1.0,1
49948000,49948000,0.8969792,4.2659763e-06,-0.8994454,1.0005126,0.08984306,1.0,1
50048000,50048000,0.8973186,4.256974e-06,-0.6703804,1.0005373,0.04990762,1.0,1
50148000,50148000,0.8975289,4.2473516e-06,-0.14145339,1.0005449,0.002222018,1.0,1
50248000,50248000,0.89737594,4.2381034e-06,0.6335517,1.0005232,0.04457532,1.0,1
50348000,50348000,0.8971375,4.2300553e-06,0.30154467,1.0004985,0.010098209,1.0,1
50448000,50448000,0.8970148,4.222688e-06,0.17827997,1.0004901,0.0035297973,1.0,1
50548000,50548000,0.89693993,4.2155543e-06,0.13720985,1.0004876,0.0020908187,1.0,1
50648000,50648000,0.8968658,4.208516e-06,0.16711691,1.0004864,0.0031016094,1.0,1
50748000,50748000,0.8967515,4.201621e-06,0.33407694,1.0004827,0.01239484,1.0,1
50848000,50848000,0.89663106,4.1949293e-06,0.23303327,1.0004789,0.0060309456,1.0,1
