timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
22972000,22972000,1311004,-0.012252772,-0.03432851,-11.490646,11.816528,0,0,0,0,1
23972000,23972000,1311004,-0.023449734,0.03369201,-9.33818,11.813538,0,0,0,0,1
24972000,24972000,1311004,0.030935913,0.057025414,-9.634854,11.812897,0,0,0,0,1
25972000,25972000,1311004,-0.0050237263,-0.039849546,-9.6072855,11.812836,0,0,0,0,1
26972000,26972000,1311004,-0.1046115,0.021899125,-9.82542,11.812836,0,0,0,0,1
27972000,27972000,1311004,-0.03493838,-0.029362375,-9.635177,11.812164,0,0,0,0,1
28972000,28972000,1311004,-0.16488557,-0.05247804,-9.016679,11.811737,0,0,0,0,1
29972000,29972000,1311004,-0.21884954,-0.031219196,-10.166007,11.811493,0,0,0,0,1
30972000,30972000,1311004,-0.20264089,0.039542805,-9.806079,11.811493,0,0,0,0,1
31972000,31972000,1311004,-0.13452081,-0.07232998,-9.459849,11.81131,0,0,0,0,1
32972000,32972000,1311004,-0.17840496,-0.05047035,-10.1899605,11.811157,0,0,0,0,1
33972000,33972000,1311004,-0.14540811,0.085845314,-10.621433,11.811371,0,0,0,0,1
34972000,34972000,1311004,-0.013425214,0.066113785,-9.730849,11.811615,0,0,0,0,1
35972000,35972000,1311004,0.013986832,0.04337768,-9.807832,11.811584,0,0,0,0,1
36972000,36972000,1311004,-0.10118503,0.16342328,-9.909763,11.811584,0,0,0,0,1
37972000,37972000,1311004,0.070277415,0.116569564,-10.133046,11.811707,0,0,0,0,1
38972000,38972000,1311004,-0.054065786,0.07184384,-9.806652,11.812134,0,0,0,0,1
39972000,39972000,1311004,0.07371942,0.05888514,-9.888493,11.812225,0,0,0,0,1
40972000,40972000,1311004,0.067084625,0.067533486,-9.779251,11.812592,0,0,0,0,1
41972000,41972000,1311004,0.008024518,0.13423908,-9.968769,11.813019,0,0,0,0,1
42972000,42972000,1311004,0.015018052,-0.018941445,-9.703919,11.813324,0,0,0,0,1
43972000,43972000,1311004,0.04664414,-0.07769419,-9.772584,11.813599,0,0,0,0,1
44972000,44972000,1311004,0.08415552,-0.082175545,-9.688313,11.813843,0,0,0,0,1
45972000,45972000,1311004,0.10227234,-0.017864993,-9.695997,11.814117,0,0,0,0,1
46972000,46972000,1311004,0.02525229,-0.029457211,-9.835061,11.814331,0,0,0,0,1
47972000,47972000,1311004,0.18062955,0.065054215,-9.880516,11.814514,0,0,0,0,1
48972000,48972000,1311004,0.11119285,-0.09287171,-9.727725,11.814606,0,0,0,0,1
49972000,49972000,1311004,0.11803644,-0.027639251,-9.626923,11.814606,0,0,0,0,1
50972000,50972000,1311004,-0.013539775,-0.028329687,-9.698783,11.814575,0,0,0,0,1
51972000,51972000,1311004,0.04356478,-0.14296375,-10.006995,11.814453,0,0,0,0,1
52972000,52972000,1311004,0.004269802,-0.14232412,-9.713839,11.814514,0,0,0,0,1
53972000,53972000,1311004,-0.022071084,-0.12829451,-9.679837,11.814545,0,0,0,0,1
54972000,54972000,1311004,-0.06694236,-0.12679558,-9.727854,11.814453,0,0,0,0,1
55972000,55972000,1311004,-0.065545656,-0.26190093,-9.76982,11.814209,0,0,0,0,1
56972000,56972000,1311004,-0.020016884,-0.1669596,-9.717569,11.813904,0,0,0,0,1
57972000,57972000,1311004,-0.024522675,-0.01011113,-9.828636,11.813538,0,0,0,0,1
58972000,58972000,1311004,-0.236914,0.08740542,-10.032873,11.813232,0,0,0,0,1
59972000,59972000,1311004,-0.2599554,0.050061673,-9.650342,11.813049,0,0,0,0,1
60972000,60972000,1311004,-0.14408936,0.06734916,-9.758629,11.812866,0,0,0,0,1
61972000,61972000,1311004,-0.26195848,0.1892766,-9.709265,11.812744,0,0,0,0,1
62972000,62972000,1311004,-0.0981891,0.039974395,-9.767193,11.812805,0,0,0,0,1
63972000,63972000,1311004,-0.18939783,0.21430163,-9.572932,11.813049,0,0,0,0,1
64972000,64972000,1311004,-0.2060443,0.15370925,-9.806728,11.813202,0,0,0,0,1
65972000,65972000,1311004,-0.2790952,0.007302868,-9.792427,11.813446,0,0,0,0,1
66972000,66972000,1311004,0.1930558,-0.15815754,-10.512261,11.813782,0,0,0,0,1
67972000,67972000,1311004,-0.029583795,-0.20153399,-9.589156,11.814453,0,0,0,0,1
68972000,68972000,1311004,0.071175784,-0.09705457,-9.688186,11.814972,0,0,0,0,1
69972000,69972000,1311004,0.03091719,-0.19823338,-9.6050415,11.815674,0,0,0,0,1
70972000,70972000,1311004,0.0119653195,-0.09959654,-9.626086,11.816528,0,0,0,0,1
71972000,71972000,1311004,0.024684615,-0.099843346,-9.316395,11.817627,0,0,0,0,1
72972000,72972000,1311004,0.08060685,-0.16276696,-9.199418,11.818665,0,0,0,0,1
73972000,73972000,1311004,0.11498493,-0.20148693,-9.643092,11.819733,0,0,0,0,1
74972000,74972000,1311004,0.010831733,-0.26990113,-9.827901,11.820587,0,0,0,0,1
75972000,75972000,1311004,-0.09665807,-0.13840504,-8.143602,11.821838,0,0,0,0,1
76972000,76972000,1311004,-0.0485285,-0.04375233,-9.720478,11.826416,0,0,0,0,1
77972000,77972000,1311004,-0.023304887,-0.05497004,-9.128893,11.827545,0,0,0,0,1
78972000,78972000,1311004,-0.06392833,-0.08829376,-8.134302,11.826141,0,0,0,0,1
79972000,79972000,1311004,-0.16829607,0.010847737,-10.337775,11.827606,0,0,0,0,1
80972000,80972000,1311004,-0.06848588,-0.06626138,-9.26094,11.827515,0,0,0,0,1
81972000,81972000,1311004,0.0007666344,-0.18404013,-9.538923,11.827759,0,0,0,0,1
82972000,82972000,1311004,-0.10036954,-0.1567507,-9.604439,11.827759,0,0,0,0,1
83972000,83972000,1311004,0.38151613,0.40154746,-10.599357,11.827759,0,0,0,0,1
84972000,84972000,1311004,-0.03785529,0.19196926,-9.721233,11.827759,0,0,0,0,1
85972000,85972000,1311004,-0.51229787,-1.080115,-10.941932,11.827759,0,0,0,0,1
86972000,86972000,1311004,0.1023856,-0.2092351,-9.839695,11.827759,0,0,0,0,1
87972000,87972000,1311004,-0.6547323,-1.3730407,-10.976825,11.827759,0,0,0,0,1
