timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
76000000,75994000,197644,0.02812652,-0.23815732,0.4107955,0
76484000,76478000,197644,0.03945163,-0.24019107,0.41349113,0
76988000,76984000,197644,0.015127726,-0.21898413,0.42618555,0
77496000,77490000,197644,0.008555632,-0.21565631,0.42860997,0
78000000,77996000,197644,0.008653672,-0.2194537,0.43077004,0
78496000,78490000,197644,0.011761062,-0.2300047,0.42196113,0
79000000,78996000,197644,0.0119914785,-0.21597247,0.42948025,0
79488000,79482000,197644,0.016424557,-0.21896595,0.4316816,0
79992000,79986000,197644,0.014141177,-0.21117198,0.42836618,0
80500000,80494000,197644,0.013817459,-0.21988258,0.43276292,0
80984000,80978000,197644,0.014312232,-0.21731946,0.43150076,0
81488000,81482000,197644,0.012608024,-0.21379778,0.4285013,0
81996000,81990000,197644,0.013782695,-0.21615228,0.42743635,0
82500000,82494000,197644,0.011491088,-0.2145995,0.42499715,0
82984000,82978000,197644,0.013134966,-0.21439439,0.42906427,0
83492000,83486000,197644,0.013270281,-0.21660867,0.42596394,0
83996000,83990000,197644,0.015884634,-0.21982753,0.4308827,0
84492000,84486000,197644,0.010472238,-0.2160874,0.42807466,0
84996000,84992000,197644,0.012918903,-0.21724346,0.4277548,0
85480000,85476000,197644,0.009752092,-0.21271345,0.43157384,0
85988000,85982000,197644,0.013746138,-0.21351339,0.42831615,0
86492000,86488000,197644,0.012369763,-0.21982074,0.42947257,0
86988000,86982000,197644,0.011508673,-0.21743885,0.4287576,0
87496000,87490000,197644,0.00933557,-0.21340919,0.42796677,0
87980000,87974000,197644,0.00814054,-0.2177478,0.42908168,0
