timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
8200000,1310988,1310988,1310996,1311004,0,0.026802707,0.07568376,0.05038298,0.0,1310988,1310988,1310996,1311004,0,0.00012117189,0.00058375293,0.00050510693,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.009993382,0.012405276,0.012665925,0.0,1310988,1310988,1310996,1311004,0,0.00013936295,0.00033009172,0.00031591783,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.014079218,0.030063853,0.034812227,0.0,1310988,1310988,1310996,1311004,0,0.0002847783,0.00029661928,0.0005568989,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.005596699,0.11076115,0.108122,0.0,1310988,1310988,1310996,1311004,0,0.0003991231,0.00028146655,0.00037796295,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.01873082,0.05621112,0.07045683,0.0,1310988,1310988,1310996,1311004,0,0.00040968406,0.0003115698,0.0002015864,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.022090608,0.045354694,0.02681785,0.0,1310988,1310988,1310996,1311004,0,0.00070189603,0.00026304336,0.00067203015,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.031202095,0.07641106,0.04720424,0.0,1310988,1310988,1310996,1311004,0,0.00020167083,9.961695e-05,0.00029463842,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.021512225,0.04583897,0.06602053,0.0,1310988,1310988,1310996,1311004,0,0.00039112923,0.00045341192,0.00047945374,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0318756,0.025498347,0.0079167485,0.0,1310988,1310988,1310996,1311004,0,0.00027393617,0.00036632415,0.00010363514,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.06786491,0.025365151,0.09269884,0.0,1310988,1310988,1310996,1311004,0,0.00033508753,5.7294576e-05,0.0002965813,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.012798748,0.015742153,0.02800264,0.0,1310988,1310988,1310996,1311004,0,0.0001486907,0.00021804518,0.00022674899,0.0,1,1,1,0,1,1,1,0
10396000,1310988,1310988,1310996,1311004,0,0.030048253,0.049897376,0.020163264,0.0,1310988,1310988,1310996,1311004,0,0.00018642454,0.00036568768,0.00040152704,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.027630256,0.08011676,0.10596023,0.0,1310988,1310988,1310996,1311004,0,0.00042255328,0.0003049411,0.00020429278,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.06912409,0.015214846,0.074672654,0.0,1310988,1310988,1310996,1311004,0,0.0003609966,0.0005629254,0.00029993252,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.05999982,0.05036033,0.013302738,0.0,1310988,1310988,1310996,1311004,0,0.00027417508,0.00022910212,0.00016121275,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.06545185,0.07367183,0.00917951,0.0,1310988,1310988,1310996,1311004,0,0.00046035045,0.0003639482,0.00043203135,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.029407172,0.07632467,0.104741804,0.0,1310988,1310988,1310996,1311004,0,0.00016783146,0.00044203893,0.00049598125,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.028782412,0.035247106,0.06278679,0.0,1310988,1310988,1310996,1311004,0,0.00032782246,0.00011535332,0.00022936692,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.120320745,0.08001904,0.043982413,0.0,1310988,1310988,1310996,1311004,0,7.94634e-05,0.00017748766,0.00020143171,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.031872816,0.05718405,0.08886746,0.0,1310988,1310988,1310996,1311004,0,0.00011428927,0.00022655573,0.0002135903,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.036923684,0.064719446,0.10158977,0.0,1310988,1310988,1310996,1311004,0,0.00016802449,0.00041697564,0.00055145496,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.11043466,0.039067347,0.07358246,0.0,1310988,1310988,1310996,1311004,0,0.00028830726,9.509282e-05,0.0001940126,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.012628479,0.08541024,0.07375991,0.0,1310988,1310988,1310996,1311004,0,0.00022066885,0.00022843527,0.0002253497,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.01600126,0.017628456,0.027980058,0.0,1310988,1310988,1310996,1311004,0,0.00039871663,0.00020436515,0.0005737992,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.032727353,0.0043768715,0.02846331,0.0,1310988,1310988,1310996,1311004,0,0.00019866854,0.00028020618,0.00041854772,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.07950873,0.09809854,0.019900262,0.0,1310988,1310988,1310996,1311004,0,0.00025569324,0.00017715184,0.00034473214,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.037363943,0.053413242,0.01744588,0.0,1310988,1310988,1310996,1311004,0,0.00029889835,0.00030475212,0.000177233,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.016319485,0.04803492,0.03418084,0.0,1310988,1310988,1310996,1311004,0,0.00037962597,0.0003444902,0.00017097378,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.016766572,0.019143071,0.004277975,0.0,1310988,1310988,1310996,1311004,0,0.00015122985,0.0002834718,0.0002625637,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.122644305,0.10487634,0.021263944,0.0,1310988,1310988,1310996,1311004,0,0.00038356974,0.00025265946,0.00034096427,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.018255912,0.023833008,0.011803227,0.0,1310988,1310988,1310996,1311004,0,0.00040445424,0.0002755516,0.00038229558,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0256769,0.016577777,0.03335239,0.0,1310988,1310988,1310996,1311004,0,0.00027688284,0.00014219419,0.00015205497,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0101238135,0.052114103,0.06166457,0.0,1310988,1310988,1310996,1311004,0,0.00027449807,0.00036369325,0.00056358724,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.05026957,0.011393649,0.051182322,0.0,1310988,1310988,1310996,1311004,0,8.062046e-05,0.00032706585,0.0003125101,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.009497512,0.0069209062,0.010392989,0.0,1310988,1310988,1310996,1311004,0,0.0003771829,0.00023811942,0.000235543,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.023631675,0.01774127,0.0124386465,0.0,1310988,1310988,1310996,1311004,0,0.00028754055,0.00020477109,0.00019981786,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.03734298,0.069266595,0.035237182,0.0,1310988,1310988,1310996,1311004,0,0.00024216525,0.00024983424,0.00041859885,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.020655025,0.038968224,0.01883216,0.0,1310988,1310988,1310996,1311004,0,0.00014940983,0.00022863348,0.0002567995,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.07484009,0.027057797,0.048026145,0.0,1310988,1310988,1310996,1311004,0,0.00041839358,0.00027454118,0.00031163398,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.09444613,0.1024085,0.008214992,0.0,1310988,1310988,1310996,1311004,0,0.00029612545,0.00029476942,0.00035488067,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.11499128,0.117903434,0.005637512,0.0,1310988,1310988,1310996,1311004,0,0.00022060233,0.0002760538,0.00028992826,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.060748395,0.023317823,0.04691508,0.0,1310988,1310988,1310996,1311004,0,0.00013561509,0.00027254585,0.00014945304,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0579517,0.009370673,0.060737684,0.0,1310988,1310988,1310996,1311004,0,0.00040478338,0.00032315144,0.00033668766,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.0032455456,0.029073592,0.03187453,0.0,1310988,1310988,1310996,1311004,0,0.0003040882,0.00022271948,0.00039247572,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.028661381,0.08024448,0.052693043,0.0,1310988,1310988,1310996,1311004,0,0.00027436114,0.00037132658,0.0004638291,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.025276832,0.009382259,0.020230632,0.0,1310988,1310988,1310996,1311004,0,0.0002419528,0.00015654728,0.0003862948,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.002529232,0.049916424,0.051427715,0.0,1310988,1310988,1310996,1311004,0,0.0001767986,0.0005978893,0.0004430616,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.023888865,0.075860485,0.053085852,0.0,1310988,1310988,1310996,1311004,0,0.00031852632,0.0003986765,0.00028249872,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.016594063,0.14530565,0.12927887,0.0,1310988,1310988,1310996,1311004,0,0.00045719586,0.00033221373,0.0004917238,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.01487071,0.074430674,0.064311326,0.0,1310988,1310988,1310996,1311004,0,0.00018644708,0.00017301764,0.00026659257,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.07238678,0.061183568,0.012041913,0.0,1310988,1310988,1310996,1311004,0,0.00016505196,0.00021638627,0.00033478407,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.03733737,0.056352917,0.09222614,0.0,1310988,1310988,1310996,1311004,0,0.00031909475,0.00016161863,0.0004663298,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.043886106,0.047146317,0.0058567314,0.0,1310988,1310988,1310996,1311004,0,0.00018709572,0.0005190972,0.00036480388,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.013277082,0.0095299985,0.020724501,0.0,1310988,1310988,1310996,1311004,0,0.0028007976,0.0022929665,0.0006217983,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0032254064,0.0029264987,0.0028822445,0.0,1310988,1310988,1310996,1311004,0,0.0019436684,0.0013902247,0.0006353478,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0022538211,0.002674054,0.0027062872,0.0,1310988,1310988,1310996,1311004,0,0.0012544222,0.0007307666,0.0011454675,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0035931577,0.0038853588,0.0011091605,0.0,1310988,1310988,1310996,1311004,0,0.0004232539,0.00042887754,0.00024316867,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0008869881,0.001432567,0.0007188492,0.0,1310988,1310988,1310996,1311004,0,0.00011003395,0.00011912278,0.00022273777,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0021122491,0.0030971218,0.0016566659,0.0,1310988,1310988,1310996,1311004,0,0.00060207385,0.00027299518,0.00034676722,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0024822257,0.00065033307,0.0028633485,0.0,1310988,1310988,1310996,1311004,0,0.00054065225,0.00026996323,0.0005809781,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.003410445,0.0027396032,0.000986286,0.0,1310988,1310988,1310996,1311004,0,0.00045073737,0.00037927093,8.289417e-05,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0037030673,0.00306442,0.003468748,0.0,1310988,1310988,1310996,1311004,0,0.0007093047,0.0003021213,0.00047169992,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0017397786,0.0017794145,0.0010212286,0.0,1310988,1310988,1310996,1311004,0,0.0002581236,0.00049254333,0.0004683065,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0041730283,0.0014635264,0.004451825,0.0,1310988,1310988,1310996,1311004,0,0.00082903204,0.00044134748,0.00041154044,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0052896906,0.0015399574,0.004970308,0.0,1310988,1310988,1310996,1311004,0,0.0005167783,0.00022701065,0.00035755287,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0033556896,0.004998772,0.007946959,0.0,1310988,1310988,1310996,1311004,0,0.00037590018,0.00022475109,0.00034342066,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0034662797,0.0012484846,0.0038652525,0.0,1310988,1310988,1310996,1311004,0,0.00057741697,0.00017174607,0.00048244972,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0032759667,0.0018100351,0.0038853325,0.0,1310988,1310988,1310996,1311004,0,0.00068851834,0.00021296575,0.0006139324,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.001821418,0.0012921657,0.0018427076,0.0,1310988,1310988,1310996,1311004,0,0.00032296762,0.00053219555,0.0004167529,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0018930315,0.0025540737,0.002605159,0.0,1310988,1310988,1310996,1311004,0,0.00023781418,0.00043890282,0.0003823917,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.001677798,0.004329434,0.0033503058,0.0,1310988,1310988,1310996,1311004,0,0.00032580696,0.00023632825,0.00015362517,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0019780681,0.0022334964,0.0022131002,0.0,1310988,1310988,1310996,1311004,0,0.00032869552,0.00015237949,0.00019409906,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0037519808,0.0033029541,0.004558876,0.0,1310988,1310988,1310996,1311004,0,0.0005874324,0.0003651741,0.00041237415,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.003217316,0.0013988187,0.00438293,0.0,1310988,1310988,1310996,1311004,0,0.0006854944,0.00029600886,0.0005507343,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.007375744,0.0038209076,0.0044264626,0.0,1310988,1310988,1310996,1311004,0,0.0004506622,0.0002988989,0.00026925394,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.00461311,0.0028362544,0.0029861168,0.0,1310988,1310988,1310996,1311004,0,0.00026705526,0.00043640242,0.00018096511,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.0011144773,0.0020889621,0.0017098954,0.0,1310988,1310988,1310996,1311004,0,0.0004291691,0.0002187216,0.00025954677,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0040203505,0.0048445193,0.0016348354,0.0,1310988,1310988,1310996,1311004,0,8.706569e-05,0.0002959221,0.0002696696,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0015677285,0.0019432362,0.0017798423,0.0,1310988,1310988,1310996,1311004,0,0.00023370021,0.0002272732,0.00013901082,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0042615687,0.0023003162,0.0046721944,0.0,1310988,1310988,1310996,1311004,0,0.00020637918,0.0002774867,0.00043897604,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0022864952,0.0034510528,0.0013332699,0.0,1310988,1310988,1310996,1311004,0,0.00041416564,0.00023104098,0.00020226632,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0026998778,0.0033095665,0.0021038556,0.0,1310988,1310988,1310996,1311004,0,0.0002479434,0.0001562572,0.00021119455,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.002395664,0.0014120359,0.0027670257,0.0,1310988,1310988,1310996,1311004,0,0.00016646415,0.00021663397,0.0003182996,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0027850217,0.0017767957,0.0023072253,0.0,1310988,1310988,1310996,1311004,0,9.509615e-05,5.446026e-05,4.7763002e-05,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0022483275,0.0023913365,0.0032291375,0.0,1310988,1310988,1310996,1311004,0,0.00045736326,0.00018827907,0.00029091808,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0016361094,0.0029029173,0.003066947,0.0,1310988,1310988,1310996,1311004,0,0.00014833966,0.00031409005,0.00041662838,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.003502691,0.0025105523,0.0041380394,0.0,1310988,1310988,1310996,1311004,0,0.00036812003,0.00012891475,0.00041634176,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.004751467,0.0017229829,0.0039612646,0.0,1310988,1310988,1310996,1311004,0,0.00025751875,0.00024563872,0.00022591726,0.0,1,1,1,0,1,1,1,0
