timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
78604000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.11222336,0.112624355,0.11209199,0.031323146,0.030868197,nan,nan,nan,0.0,1.0,1.0,1.0,0.7630644,0.7626095,nan,nan,nan,0.0,0.0,0.0,nan,0.56117976,0.15998904,0.16119371,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78616000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,0.7626819,0.7625296,1.0,0.52612877,0.52521896,nan,nan,nan,0.0,0.0,0.0,nan,0.5548931,0.15076241,0.15213396,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78624000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,0.5253638,0.5250592,1.0,0.28919315,0.28782842,nan,nan,nan,0.0,0.0,0.0,nan,0.5502397,0.14438686,0.14585629,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78636000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,0.2880457,0.28758886,1.0,0.052257553,0.050437868,nan,nan,nan,0.0,0.0,0.0,nan,0.54261833,0.13451175,0.13611029,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78644000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,0.050727606,0.050118506,1.0,-0.18467805,-0.18695268,nan,nan,nan,0.0,0.0,0.0,nan,0.5371773,0.12775072,0.12943043,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78656000,704000,1,1310988,6620172,1310988,197388,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,-0.1865905,-0.18735185,1.0,-0.42161363,-0.42434323,nan,nan,nan,0.0,0.0,0.0,nan,0.5285697,0.117374584,0.11919922,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78664000,78664000,2,1311004,6620172,1311004,197644,0.26825875,0.030940652,0.030788396,0.26542535,0.031323146,0.030868197,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.5225717,0.11032926,0.112246685,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
79676000,78664000,2,1311004,6620172,1311004,197644,0.23767646,0.023371618,0.023412483,0.23974109,0.023785405,0.023469854,nan,nan,nan,1.0,0.011916181,0.009917736,1.0,0.040757388,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
80220000,78664000,2,1311004,6620172,1311004,197644,0.3706049,0.16916804,0.16954474,0.37026483,0.16910943,0.16929077,nan,nan,nan,1.0,0.017598836,0.014826095,1.0,0.04914905,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,1,1,1,0,0,0,0,0
80224000,78664000,2,1311004,6620172,1311004,197644,0.3706049,0.16916804,0.16954474,0.37026483,0.16910943,0.16929077,nan,nan,nan,1.0,0.017598836,0.01508007,1.0,0.04914905,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
81236000,78664000,2,1311004,6620172,1311004,197644,0.09183085,0.13342887,0.13375229,0.09128077,0.13420841,0.13432664,nan,nan,nan,1.0,0.05101739,0.06602762,1.0,0.04914905,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
82244000,78664000,2,1311004,6620172,1311004,197644,0.05899282,0.18332261,0.18355384,0.05913696,0.18492642,0.18495637,nan,nan,nan,1.0,0.06565392,0.08078308,1.0,0.051192895,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
83256000,78664000,2,1311004,6620172,1311004,197644,0.04570126,0.131815,0.1324061,0.04522403,0.13441066,0.13446204,nan,nan,nan,1.0,0.11014566,0.12601721,1.0,0.051192895,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
84264000,78664000,2,1311004,6620172,1311004,197644,0.032714806,0.08684006,0.08758555,0.03281231,0.089412384,0.089934684,nan,nan,nan,1.0,0.1462807,0.16381258,1.0,0.053218856,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
85276000,78664000,2,1311004,6620172,1311004,197644,0.02555804,0.0551398,0.055793334,0.025612608,0.05779504,0.05833654,nan,nan,nan,1.0,0.1716128,0.19043458,1.0,0.053218856,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
86284000,78664000,2,1311004,6620172,1311004,197644,0.016637515,0.04467606,0.044923548,0.016600953,0.046202153,0.046314184,nan,nan,nan,1.0,0.18415037,0.20400855,1.0,0.059789274,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
87296000,78664000,2,1311004,6620172,1311004,197644,0.010877956,0.03822189,0.036126003,0.010844943,0.03739833,0.037566096,nan,nan,nan,1.0,0.18761602,0.20728031,1.0,0.059789274,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
