timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7000000,0.0,0.0,1.5693314,0.0,0.7076245,0.0,0.0,0.7065887,0.0,0.0,-0.001,0,0,0,0,0
7052000,0.0,0.0,1.569298,0.0,0.7076363,0.0,0.0,0.7065769,0.0,0.0,-0.001,0,0,0,0,0
7100000,0.0,0.0,1.569276,0.0,0.7076441,0.0,0.0,0.7065691,0.0,0.0,-0.001,0,0,0,0,0
7152000,0.0,0.0,1.5692331,0.0,0.7076593,0.0,0.0,0.70655394,0.0,0.0,-0.001,0,0,0,0,0
7200000,0.0,0.0,1.569233,0.0,0.7076593,0.0,0.0,0.70655394,0.0,0.0,-0.001,0,0,0,0,0
7252000,0.0,0.0,1.5692283,0.0,0.707661,0.0,0.0,0.70655227,0.0,0.0,-0.001,0,0,0,0,0
7300000,0.0,0.0,1.5690645,0.0,0.70771885,0.0,0.0,0.70649415,0.0,0.0,-0.001,0,0,0,0,0
7352000,0.0,0.0,1.5690476,0.0,0.7077248,0.0,0.0,0.70648825,0.0,0.0,-0.001,0,0,0,0,0
7400000,0.0,0.0,1.5690172,0.0,0.7077355,0.0,0.0,0.7064776,0.0,0.0,-0.001,0,0,0,0,0
7452000,0.0,0.0,1.5692562,0.0,0.70765114,0.0,0.0,0.706562,0.0,0.0,-0.001,0,0,0,0,0
7500000,0.0,0.0,1.5695928,0.0,0.70753217,0.0,0.0,0.7066812,0.0,0.0,-0.001,0,0,0,0,0
7552000,0.0,0.0,1.569716,0.0,0.7074886,0.0,0.0,0.70672476,0.0,0.0,-0.001,0,0,0,0,0
7600000,0.0,0.0,1.5699443,0.0,0.707408,0.0,0.0,0.70680547,0.0,0.0,-0.001,0,0,0,0,0
7652000,0.0,0.0,1.5700438,0.0,0.7073728,0.0,0.0,0.70684063,0.0,0.0,-0.001,0,0,0,0,0
7700000,0.0,0.0,1.5701509,0.0,0.70733494,0.0,0.0,0.7068786,0.0,0.0,-0.001,0,0,0,0,0
7752000,0.0,0.0,1.5702695,0.0,0.70729303,0.0,0.0,0.7069205,0.0,0.0,-0.001,0,0,0,0,0
7800000,0.0,0.0,1.5702083,0.0,0.7073146,0.0,0.0,0.70689887,0.0,0.0,-0.001,0,0,0,0,0
7852000,0.0,0.0,1.5702337,0.0,0.70730567,0.0,0.0,0.70690787,0.0,0.0,-0.001,0,0,0,0,0
7900000,0.0,0.0,1.5701938,0.0,0.70731974,0.0,0.0,0.70689374,0.0,0.0,-0.001,0,0,0,0,0
7952000,0.0,0.0,1.570316,0.0,0.70727664,0.0,0.0,0.7069369,0.0,0.0,-0.001,0,0,0,0,0
8000000,0.0,0.0,1.5703146,0.0,0.70727706,0.0,0.0,0.7069365,0.0,0.0,-0.001,0,0,0,0,0
8052000,0.0,0.0,1.5703883,0.0,0.707251,0.0,0.0,0.7069625,0.0,0.0,-0.001,0,0,0,0,0
8100000,0.0,0.0,1.5706152,0.0,0.70717084,0.0,0.0,0.70704275,0.0,0.0,-0.001,0,0,0,0,0
8152000,0.0,-0.0,1.5709523,0.0,0.70705163,0.0,0.0,0.7071619,0.0,0.0,-0.001,0,0,0,0,0
8200000,0.0,-0.0,1.5710533,0.0,0.70701593,0.0,0.0,0.70719767,0.0,0.0,-0.001,0,0,0,0,0
8252000,0.0,-0.0,1.5710921,0.0,0.7070022,0.0,0.0,0.7072114,0.0,0.0,-0.001,0,0,0,0,0
8300000,0.0,-0.0,1.5711608,0.0,0.7069779,0.0,0.0,0.70723563,0.0,0.0,-0.001,0,0,0,0,0
8352000,0.0,-0.0,1.5714192,0.0,0.70688653,0.0,0.0,0.707327,0.0,0.0,-0.001,0,0,0,0,0
8400000,0.0,-0.0,1.5716296,0.0,0.7068121,0.0,0.0,0.70740134,0.0,0.0,-0.001,0,0,0,0,0
8452000,0.0,-0.0,1.5717818,0.0,0.7067583,0.0,0.0,0.70745504,0.0,0.0,-0.001,0,0,0,0,0
8500000,0.0,-0.0,1.5719191,0.0,0.70670974,0.0,0.0,0.7075037,0.0,0.0,-0.001,0,0,0,0,0
8552000,0.0,-0.0,1.5719804,0.0,0.70668805,0.0,0.0,0.7075253,0.0,0.0,-0.001,0,0,0,0,0
8600000,0.0,-0.0,1.572034,0.0,0.7066691,0.0,0.0,0.7075442,0.0,0.0,-0.001,0,0,0,0,0
8652000,0.0,-0.0,1.5721678,0.0,0.70662177,0.0,0.0,0.7075915,0.0,0.0,-0.001,0,0,0,0,0
8700000,0.0,-0.0,1.572354,0.0,0.7065559,0.0,0.0,0.7076573,0.0,0.0,-0.001,0,0,0,0,0
8752000,0.0,-0.0,1.5725087,0.0,0.7065011,0.0,0.0,0.707712,0.0,0.0,-0.001,0,0,0,0,0
8800000,0.0,-0.0,1.5725812,0.0,0.7064755,0.0,0.0,0.70773757,0.0,0.0,-0.001,0,0,0,0,0
8852000,0.0,-0.0,1.5726612,0.0,0.7064472,0.0,0.0,0.70776576,0.0,0.0,-0.001,0,0,0,0,0
8900000,0.0,-0.0,1.5728121,0.0,0.7063938,0.0,0.0,0.70781904,0.0,0.0,-0.001,0,0,0,0,0
8952000,0.0,-0.0,1.5728924,0.0,0.70636535,0.0,0.0,0.7078474,0.0,0.0,-0.001,0,0,0,0,0
9000000,0.0,-0.0,1.5729561,0.0,0.7063428,0.0,0.0,0.7078699,0.0,0.0,-0.001,0,0,0,0,0
9052000,0.0,-0.0,1.5729252,0.0,0.7063537,0.0,0.0,0.70785904,0.0,0.0,-0.001,0,0,0,0,0
9100000,0.0,-0.0,1.5730833,0.0,0.70629776,0.0,0.0,0.7079149,0.0,0.0,-0.001,0,0,0,0,0
9152000,0.0,-0.0,1.5732697,0.0,0.7062318,0.0,0.0,0.70798075,0.0,0.0,-0.001,0,0,0,0,0
9200000,0.0,-0.0,1.5733439,0.0,0.70620555,0.0,0.0,0.7080069,0.0,0.0,-0.001,0,0,0,0,0
9252000,0.0,-0.0,1.5733685,0.0,0.7061968,0.0,0.0,0.7080157,0.0,0.0,-0.001,0,0,0,0,0
9300000,0.0,-0.0,1.5734509,0.0,0.70616764,0.0,0.0,0.70804465,0.0,0.0,-0.001,0,0,0,0,0
9352000,0.0,-0.0,1.5736752,0.0,0.70608824,0.0,0.0,0.7081239,0.0,0.0,-0.001,0,0,0,0,0
9400000,0.0,-0.0,1.5738884,0.0,0.7060127,0.0,0.0,0.70819914,0.0,0.0,-0.001,0,0,0,0,0
9452000,0.0,-0.0,1.5740259,0.0,0.705964,0.0,0.0,0.70824766,0.0,0.0,-0.001,0,0,0,0,0
9500000,0.0,-0.0,1.5740328,0.0,0.7059616,0.0,0.0,0.70825016,0.0,0.0,-0.001,0,0,0,0,0
9552000,0.0,-0.0,1.5741105,0.0,0.7059341,0.0,0.0,0.7082775,0.0,0.0,-0.001,0,0,0,0,0
9600000,0.0,-0.0,1.5740509,0.0,0.7059552,0.0,0.0,0.7082565,0.0,0.0,-0.001,0,0,0,0,0
9652000,0.0,-0.0,1.574128,0.0,0.70592785,0.0,0.0,0.7082837,0.0,0.0,-0.001,0,0,0,0,0
9700000,0.0,-0.0,1.5742924,0.0,0.7058697,0.0,0.0,0.7083418,0.0,0.0,-0.001,0,0,0,0,0
9752000,0.0,-0.0,1.5743347,0.0,0.70585465,0.0,0.0,0.70835674,0.0,0.0,-0.001,0,0,0,0,0
9800000,0.0,-0.0,1.5743634,0.0,0.7058445,0.0,0.0,0.7083669,0.0,0.0,-0.001,0,0,0,0,0
9852000,0.0,-0.0,1.5744416,0.0,0.70581686,0.0,0.0,0.70839435,0.0,0.0,-0.001,0,0,0,0,0
9900000,0.0,-0.0,1.5746083,0.0,0.70575774,0.0,0.0,0.7084533,0.0,0.0,-0.001,0,0,0,0,0
9952000,0.0,-0.0,1.5747277,0.0,0.7057155,0.0,0.0,0.7084954,0.0,0.0,-0.001,0,0,0,0,0
10000000,0.0,-0.0,1.5748441,0.0,0.70567423,0.0,0.0,0.70853645,0.0,0.0,-0.001,0,0,0,0,0
10052000,0.0,-0.0,1.5749947,0.0,0.7056209,0.0,0.0,0.70858955,0.0,0.0,-0.001,0,0,0,0,0
10100000,0.0,-0.0,1.5751288,0.0,0.7055734,0.0,0.0,0.7086369,0.0,0.0,-0.001,0,0,0,0,0
10152000,0.0,-0.0,1.5751542,0.0,0.7055644,0.0,0.0,0.7086458,0.0,0.0,-0.001,0,0,0,0,0
10200000,0.0,-0.0,1.5751976,0.0,0.705549,0.0,0.0,0.70866114,0.0,0.0,-0.001,0,0,0,0,0
10252000,0.0,-0.0,1.5752466,0.0,0.70553166,0.0,0.0,0.70867836,0.0,0.0,-0.001,0,0,0,0,0
10300000,0.0,-0.0,1.5752947,0.0,0.70551455,0.0,0.0,0.70869553,0.0,0.0,-0.001,0,0,0,0,0
10352000,0.0,-0.0,1.5753108,0.0,0.7055089,0.0,0.0,0.7087011,0.0,0.0,-0.001,0,0,0,0,0
10400000,0.0,-0.0,1.5753177,0.0,0.70550644,0.0,0.0,0.7087035,0.0,0.0,-0.001,0,0,0,0,0
10452000,0.0,-0.0,1.5754452,0.0,0.70546126,0.0,0.0,0.7087485,0.0,0.0,-0.001,0,0,0,0,0
10500000,0.0,-0.0,1.5755106,0.0,0.7054381,0.0,0.0,0.7087716,0.0,0.0,-0.001,0,0,0,0,0
10552000,0.0,-0.0,1.5756648,0.0,0.7053834,0.0,0.0,0.70882595,0.0,0.0,-0.001,0,0,0,0,0
10600000,0.0,-0.0,1.5758313,0.0,0.7053244,0.0,0.0,0.7088847,0.0,0.0,-0.001,0,0,0,0,0
10652000,0.0,-0.0,1.5759524,0.0,0.7052815,0.0,0.0,0.7089274,0.0,0.0,-0.001,0,0,0,0,0
10700000,0.0,-0.0,1.5760177,0.0,0.7052583,0.0,0.0,0.7089505,0.0,0.0,-0.001,0,0,0,0,0
10752000,0.0,-0.0,1.576139,0.0,0.70521533,0.0,0.0,0.70899326,0.0,0.0,-0.001,0,0,0,0,0
10800000,0.0,-0.0,1.5764999,0.0,0.70508736,0.0,0.0,0.7091204,0.0,0.0,-0.001,0,0,0,0,0
10852000,0.0,-0.0,1.5765386,0.0,0.7050737,0.0,0.0,0.7091341,0.0,0.0,-0.001,0,0,0,0,0
10900000,0.0,-0.0,1.576739,0.0,0.7050026,0.0,0.0,0.70920473,0.0,0.0,-0.001,0,0,0,0,0
10952000,0.0,-0.0,1.5768118,0.0,0.7049768,0.0,0.0,0.7092304,0.0,0.0,-0.001,0,0,0,0,0
11000000,0.0,-0.0,1.5768389,0.0,0.7049672,0.0,0.0,0.7092399,0.0,0.0,-0.001,0,0,0,0,0
11052000,0.0,-0.0,1.5768063,0.0,0.70497876,0.0,0.0,0.7092284,0.0,0.0,-0.001,0,0,0,0,0
11100000,0.0,-0.0,1.5768571,0.0,0.70496076,0.0,0.0,0.70924634,0.0,0.0,-0.001,0,0,0,0,0
11152000,0.0,-0.0,1.5770433,0.0,0.7048947,0.0,0.0,0.70931196,0.0,0.0,-0.001,0,0,0,0,0
11200000,0.0,-0.0,1.5772432,0.0,0.7048238,0.0,0.0,0.7093825,0.0,0.0,-0.001,0,0,0,0,0
11252000,0.0,-0.0,1.577376,0.0,0.7047767,0.0,0.0,0.7094292,0.0,0.0,-0.001,0,0,0,0,0
11300000,0.0,-0.0,1.5773588,0.0,0.7047828,0.0,0.0,0.7094232,0.0,0.0,-0.001,0,0,0,0,0
11352000,0.0,-0.0,1.5774432,0.0,0.70475286,0.0,0.0,0.7094529,0.0,0.0,-0.001,0,0,0,0,0
11400000,0.0,-0.0,1.5773987,0.0,0.70476866,0.0,0.0,0.7094373,0.0,0.0,-0.001,0,0,0,0,0
11452000,0.0,-0.0,1.5774162,0.0,0.70476246,0.0,0.0,0.7094434,0.0,0.0,-0.001,0,0,0,0,0
11500000,0.0,-0.0,1.5774401,0.0,0.70475394,0.0,0.0,0.7094518,0.0,0.0,-0.001,0,0,0,0,0
11552000,0.0,-0.0,1.5774796,0.0,0.7047399,0.0,0.0,0.7094658,0.0,0.0,-0.001,0,0,0,0,0
11600000,0.0,-0.0,1.5775442,0.0,0.70471704,0.0,0.0,0.70948845,0.0,0.0,-0.001,0,0,0,0,0
11652000,0.0,-0.0,1.5776823,0.0,0.70466805,0.0,0.0,0.7095372,0.0,0.0,-0.001,0,0,0,0,0
11700000,0.0,-0.0,1.5777439,0.0,0.70464617,0.0,0.0,0.7095589,0.0,0.0,-0.001,0,0,0,0,0
11752000,0.0,-0.0,1.5778438,0.0,0.70461076,0.0,0.0,0.70959413,0.0,0.0,-0.001,0,0,0,0,0
11800000,0.0,-0.0,1.5779419,0.0,0.70457596,0.0,0.0,0.7096286,0.0,0.0,-0.001,0,0,0,0,0
11852000,0.0,-0.0,1.5781766,0.0,0.7044926,0.0,0.0,0.7097113,0.0,0.0,-0.001,0,0,0,0,0
11900000,0.0,-0.0,1.5783025,0.0,0.704448,0.0,0.0,0.7097557,0.0,0.0,-0.001,0,0,0,0,0
11952000,0.0,-0.0,1.5783659,0.0,0.70442545,0.0,0.0,0.7097781,0.0,0.0,-0.001,0,0,0,0,0
12000000,0.0,-0.0,1.5784087,0.0,0.70441025,0.0,0.0,0.7097931,0.0,0.0,-0.001,0,0,0,0,0
12052000,0.0,-0.0,1.5783819,0.0,0.7044198,0.0,0.0,0.7097837,0.0,0.0,-0.001,0,0,0,0,0
12100000,0.0,-0.0,1.5784315,0.0,0.7044022,0.0,0.0,0.7098011,0.0,0.0,-0.001,0,0,0,0,0
12152000,0.0,-0.0,1.5785941,0.0,0.70434445,0.0,0.0,0.70985836,0.0,0.0,-0.001,0,0,0,0,0
12200000,0.0,-0.0,1.5787221,0.0,0.70429903,0.0,0.0,0.7099034,0.0,0.0,-0.001,0,0,0,0,0
12252000,0.0,-0.0,1.57891,0.0,0.70423234,0.0,0.0,0.7099696,0.0,0.0,-0.001,0,0,0,0,0
12300000,0.0,-0.0,1.5790255,0.0,0.7041913,0.0,0.0,0.7100103,0.0,0.0,-0.001,0,0,0,0,0
12352000,0.0,-0.0,1.5791024,0.0,0.704164,0.0,0.0,0.7100374,0.0,0.0,-0.001,0,0,0,0,0
12400000,0.0,-0.0,1.5791959,0.0,0.7041309,0.0,0.0,0.7100702,0.0,0.0,-0.001,0,0,0,0,0
12452000,0.0,-0.0,1.5792546,0.0,0.70411,0.0,0.0,0.7100909,0.0,0.0,-0.001,0,0,0,0,0
12500000,0.0,-0.0,1.5794121,0.0,0.7040541,0.0,0.0,0.71014637,0.0,0.0,-0.001,0,0,0,0,0
12552000,0.0,-0.0,1.5794153,0.0,0.7040529,0.0,0.0,0.71014756,0.0,0.0,-0.001,0,0,0,0,0
12600000,0.0,-0.0,1.5794729,0.0,0.7040325,0.0,0.0,0.7101679,0.0,0.0,-0.001,0,0,0,0,0
12652000,0.0,-0.0,1.5795962,0.0,0.70398873,0.0,0.0,0.7102112,0.0,0.0,-0.001,0,0,0,0,0
12700000,0.0,-0.0,1.5797714,0.0,0.7039265,0.0,0.0,0.71027285,0.0,0.0,-0.001,0,0,0,0,0
12752000,0.0,-0.0,1.5798681,0.0,0.7038922,0.0,0.0,0.7103069,0.0,0.0,-0.001,0,0,0,0,0
12800000,0.0,-0.0,1.5798439,0.0,0.70390075,0.0,0.0,0.71029836,0.0,0.0,-0.001,0,0,0,0,0
12852000,0.0,-0.0,1.579856,0.0,0.70389646,0.0,0.0,0.71030265,0.0,0.0,-0.001,0,0,0,0,0
12900000,0.0,-0.0,1.5798241,0.0,0.7039078,0.0,0.0,0.71029145,0.0,0.0,-0.001,0,0,0,0,0
12952000,0.0,-0.0,1.5798489,0.0,0.703899,0.0,0.0,0.7103001,0.0,0.0,-0.001,0,0,0,0,0
13000000,0.0,-0.0,1.5798655,0.0,0.7038931,0.0,0.0,0.7103059,0.0,0.0,-0.001,0,0,0,0,0
13052000,0.0,-0.0,1.5799209,0.0,0.70387346,0.0,0.0,0.7103254,0.0,0.0,-0.001,0,0,0,0,0
13100000,0.0,-0.0,1.5800158,0.0,0.7038397,0.0,0.0,0.7103588,0.0,0.0,-0.001,0,0,0,0,0
13152000,0.0,-0.0,1.580075,0.0,0.7038187,0.0,0.0,0.71037966,0.0,0.0,-0.001,0,0,0,0,0
13200000,0.0,-0.0,1.5802196,0.0,0.7037673,0.0,0.0,0.71043056,0.0,0.0,-0.001,0,0,0,0,0
13252000,0.0,-0.0,1.5803543,0.0,0.70371944,0.0,0.0,0.710478,0.0,0.0,-0.001,0,0,0,0,0
13300000,0.0,-0.0,1.5804169,0.0,0.7036972,0.0,0.0,0.71050006,0.0,0.0,-0.001,0,0,0,0,0
13352000,0.0,-0.0,1.5806283,0.0,0.70362216,0.0,0.0,0.7105743,0.0,0.0,-0.001,0,0,0,0,0
13400000,0.0,-0.0,1.5806222,0.0,0.7036243,0.0,0.0,0.7105722,0.0,0.0,-0.001,0,0,0,0,0
13452000,0.0,-0.0,1.5805918,0.0,0.7036351,0.0,0.0,0.7105615,0.0,0.0,-0.001,0,0,0,0,0
13500000,0.0,-0.0,1.5807396,0.0,0.7035826,0.0,0.0,0.71061355,0.0,0.0,-0.001,0,0,0,0,0
13552000,0.0,-0.0,1.5807879,0.0,0.7035654,0.0,0.0,0.7106305,0.0,0.0,-0.001,0,0,0,0,0
13600000,0.0,-0.0,1.5807348,0.0,0.70358425,0.0,0.0,0.7106119,0.0,0.0,-0.001,0,0,0,0,0
13652000,0.0,-0.0,1.5808561,0.0,0.70354116,0.0,0.0,0.71065456,0.0,0.0,-0.001,0,0,0,0,0
13700000,0.0,-0.0,1.5809711,0.0,0.70350033,0.0,0.0,0.71069497,0.0,0.0,-0.001,0,0,0,0,0
13752000,0.0,-0.0,1.5810659,0.0,0.70346665,0.0,0.0,0.7107283,0.0,0.0,-0.001,0,0,0,0,0
13800000,0.0,-0.0,1.5813078,0.0,0.70338064,0.0,0.0,0.7108134,0.0,0.0,-0.001,0,0,0,0,0
13852000,0.0,-0.0,1.5815152,0.0,0.7033069,0.0,0.0,0.71088636,0.0,0.0,-0.001,0,0,0,0,0
13900000,0.0,-0.0,1.5817015,0.0,0.70324075,0.0,0.0,0.71095186,0.0,0.0,-0.001,0,0,0,0,0
13952000,0.0,-0.0,1.581943,0.0,0.70315486,0.0,0.0,0.71103674,0.0,0.0,-0.001,0,0,0,0,0
14000000,0.0,-0.0,1.5820227,0.0,0.70312655,0.0,0.0,0.7110647,0.0,0.0,-0.001,0,0,0,0,0
14052000,0.0,-0.0,1.5818931,0.0,0.7031726,0.0,0.0,0.71101916,0.0,0.0,-0.001,0,0,0,0,0
14100000,0.0,-0.0,1.5819027,0.0,0.70316917,0.0,0.0,0.7110226,0.0,0.0,-0.001,0,0,0,0,0
14152000,0.0,-0.0,1.581902,0.0,0.70316947,0.0,0.0,0.7110223,0.0,0.0,-0.001,0,0,0,0,0
14200000,0.0,-0.0,1.581987,0.0,0.70313925,0.0,0.0,0.71105224,0.0,0.0,-0.001,0,0,0,0,0
14252000,0.0,-0.0,1.58208,0.0,0.70310616,0.0,0.0,0.7110849,0.0,0.0,-0.001,0,0,0,0,0
14300000,0.0,-0.0,1.5820863,0.0,0.70310396,0.0,0.0,0.7110871,0.0,0.0,-0.001,0,0,0,0,0
14352000,0.0,-0.0,1.5820925,0.0,0.70310175,0.0,0.0,0.71108925,0.0,0.0,-0.001,0,0,0,0,0
14400000,0.0,-0.0,1.582138,0.0,0.7030856,0.0,0.0,0.7111052,0.0,0.0,-0.001,0,0,0,0,0
14452000,0.0,-0.0,1.5821037,0.0,0.70309776,0.0,0.0,0.71109325,0.0,0.0,-0.001,0,0,0,0,0
14500000,0.0,-0.0,1.5822784,0.0,0.70303565,0.0,0.0,0.7111546,0.0,0.0,-0.001,0,0,0,0,0
14552000,0.0,-0.0,1.5823534,0.0,0.703009,0.0,0.0,0.7111809,0.0,0.0,-0.001,0,0,0,0,0
14600000,0.0,-0.0,1.5823996,0.0,0.70299256,0.0,0.0,0.7111972,0.0,0.0,-0.001,0,0,0,0,0
14652000,0.0,-0.0,1.5824686,0.0,0.702968,0.0,0.0,0.71122146,0.0,0.0,-0.001,0,0,0,0,0
14700000,0.0,-0.0,1.5824641,0.0,0.7029696,0.0,0.0,0.7112199,0.0,0.0,-0.001,0,0,0,0,0
14752000,0.0,-0.0,1.5824293,0.0,0.70298195,0.0,0.0,0.7112077,0.0,0.0,-0.001,0,0,0,0,0
14800000,0.0,-0.0,1.5824193,0.0,0.7029855,0.0,0.0,0.7112042,0.0,0.0,-0.001,0,0,0,0,0
14852000,0.0,-0.0,1.5823783,0.0,0.7030001,0.0,0.0,0.71118975,0.0,0.0,-0.001,0,0,0,0,0
14900000,0.0,-0.0,1.5824486,0.0,0.7029751,0.0,0.0,0.7112145,0.0,0.0,-0.001,0,0,0,0,0
