timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
4000000,1310996,1310988,1310996,1311004,0,0.0019065266,0.0031574767,0.00405394,0.0,1310996,1310988,1310996,1311004,0,0.00049742975,0.00035392132,0.00052413775,0.0,1,1,1,0,1,1,1,0
4200000,1310996,1310988,1310996,1311004,0,0.00170739,0.0032385136,0.0017271962,0.0,1310996,1310988,1310996,1311004,0,0.0003980119,0.00018087015,0.0005117739,0.0,1,1,1,0,1,1,1,0
4396000,1310996,1310988,1310996,1311004,0,0.0049705002,0.0028779071,0.0024072267,0.0,1310996,1310988,1310996,1311004,0,0.00031669252,0.00021780649,0.00021197682,0.0,1,1,1,0,1,1,1,0
4596000,1310996,1310988,1310996,1311004,0,0.007360242,0.00426998,0.0036706312,0.0,1310996,1310988,1310996,1311004,0,0.00060738483,0.00022843175,0.0005301794,0.0,1,1,1,0,1,1,1,0
4796000,1310996,1310988,1310996,1311004,0,0.051657137,0.033771418,0.017986804,0.0,1310996,1310988,1310996,1311004,0,0.0006279579,0.00047498714,0.00024413888,0.0,1,1,1,0,1,1,1,0
5000000,1310996,1310988,1310996,1311004,0,0.004229844,0.0046688085,0.004221632,0.0,1310996,1310988,1310996,1311004,0,4.837149e-05,0.00021756145,0.00024286046,0.0,1,1,1,0,1,1,1,0
5200000,1310996,1310988,1310996,1311004,0,0.0056319637,0.0017261562,0.006200996,0.0,1310996,1310988,1310996,1311004,0,0.00061945815,0.00025202415,0.00066223287,0.0,1,1,1,0,1,1,1,0
5396000,1310996,1310988,1310996,1311004,0,0.0037353202,0.0035908357,0.0046515707,0.0,1310996,1310988,1310996,1311004,0,0.00037239539,0.00013202748,0.0003699653,0.0,1,1,1,0,1,1,1,0
5600000,1310996,1310988,1310996,1311004,0,0.001206802,0.0028188361,0.0028040037,0.0,1310996,1310988,1310996,1311004,0,0.00043458075,0.00020643629,0.0003007005,0.0,1,1,1,0,1,1,1,0
5800000,1310996,1310988,1310996,1311004,0,0.0050259987,0.0023483797,0.0047801477,0.0,1310996,1310988,1310996,1311004,0,0.0003167316,0.00044316458,0.00040857313,0.0,1,1,1,0,1,1,1,0
5996000,1310996,1310988,1310996,1311004,0,0.0025877026,0.0026433896,0.004327058,0.0,1310996,1310988,1310996,1311004,0,0.00018722322,0.00019837836,0.00028820883,0.0,1,1,1,0,1,1,1,0
6196000,1310996,1310988,1310996,1311004,0,0.0027870527,0.0019037246,0.0026912254,0.0,1310996,1310988,1310996,1311004,0,0.00050271756,0.00019158512,0.00031473246,0.0,1,1,1,0,1,1,1,0
6396000,1310996,1310988,1310996,1311004,0,0.0043180566,0.0023708893,0.0024050223,0.0,1310996,1310988,1310996,1311004,0,0.00034478283,0.00029313492,0.00022970952,0.0,1,1,1,0,1,1,1,0
6600000,1310996,1310988,1310996,1311004,0,0.00671759,0.005041447,0.0042370227,0.0,1310996,1310988,1310996,1311004,0,0.0006711232,0.0002307245,0.0005639437,0.0,1,1,1,0,1,1,1,0
6800000,1310996,1310988,1310996,1311004,0,0.0077948584,0.0037015036,0.004433951,0.0,1310996,1310988,1310996,1311004,0,0.0005251946,0.0003087453,0.00022480961,0.0,1,1,1,0,1,1,1,0
6996000,1310996,1310988,1310996,1311004,0,0.0051515903,0.0017314666,0.006660946,0.0,1310996,1310988,1310996,1311004,0,0.0003325075,0.000603922,0.0006074713,0.0,1,1,1,0,1,1,1,0
7200000,1310996,1310988,1310996,1311004,0,0.001985372,0.0027400937,0.0040243748,0.0,1310996,1310988,1310996,1311004,0,9.353024e-05,8.067154e-05,0.00013352896,0.0,1,1,1,0,1,1,1,0
7400000,1310996,1310988,1310996,1311004,0,0.0046407487,0.0034499692,0.003447882,0.0,1310996,1310988,1310996,1311004,0,8.828488e-05,0.00025812516,0.0003023424,0.0,1,1,1,0,1,1,1,0
7596000,1310996,1310988,1310996,1311004,0,0.0035545295,0.0018052425,0.0029415402,0.0,1310996,1310988,1310996,1311004,0,0.00029175216,5.278868e-05,0.0002992237,0.0,1,1,1,0,1,1,1,0
7796000,1310996,1310988,1310996,1311004,0,0.0052623795,0.0006878806,0.0057621966,0.0,1310996,1310988,1310996,1311004,0,0.00068979146,0.00028403127,0.00047596195,0.0,1,1,1,0,1,1,1,0
8000000,1310996,1310988,1310996,1311004,0,0.004624975,0.004267528,0.0034505555,0.0,1310996,1310988,1310996,1311004,0,0.0003778815,0.00034243744,0.00069336424,0.0,1,1,1,0,1,1,1,0
8200000,1310996,1310988,1310996,1311004,0,0.0064650266,0.003734288,0.0046801902,0.0,1310996,1310988,1310996,1311004,0,0.00060290965,6.327291e-05,0.00054748147,0.0,1,1,1,0,1,1,1,0
8400000,1310996,1310988,1310996,1311004,0,0.009925181,0.0047105583,0.0053197406,0.0,1310996,1310988,1310996,1311004,0,0.00018594667,0.0004745456,0.0005285025,0.0,1,1,1,0,1,1,1,0
8600000,1310996,1310988,1310996,1311004,0,0.0047869026,0.004934115,0.004016374,0.0,1310996,1310988,1310996,1311004,0,0.00047319182,0.00040307135,0.00039517914,0.0,1,1,1,0,1,1,1,0
8796000,1310996,1310988,1310996,1311004,0,0.008551676,0.002279637,0.008368366,0.0,1310996,1310988,1310996,1311004,0,0.00051992835,0.0003259475,0.00046175756,0.0,1,1,1,0,1,1,1,0
8996000,1310996,1310988,1310996,1311004,0,0.0032849684,0.002310147,0.0037482113,0.0,1310996,1310988,1310996,1311004,0,0.00027751885,0.00043183187,0.00021871908,0.0,1,1,1,0,1,1,1,0
9196000,1310996,1310988,1310996,1311004,0,0.0053641237,0.0032919464,0.0026527254,0.0,1310996,1310988,1310996,1311004,0,0.00022209753,0.00036890016,0.00018581077,0.0,1,1,1,0,1,1,1,0
9400000,1310996,1310988,1310996,1311004,0,0.0037794602,0.0021370673,0.0029018917,0.0,1310996,1310988,1310996,1311004,0,0.0003364324,0.00018744772,0.00018677399,0.0,1,1,1,0,1,1,1,0
9600000,1310996,1310988,1310996,1311004,0,0.0039318423,0.0026931753,0.0031422828,0.0,1310996,1310988,1310996,1311004,0,0.0006337917,0.00056690106,0.0003582867,0.0,1,1,1,0,1,1,1,0
9800000,1310996,1310988,1310996,1311004,0,0.00065271417,0.0036020612,0.003688244,0.0,1310996,1310988,1310996,1311004,0,6.793251e-05,0.00025205922,0.00029258282,0.0,1,1,1,0,1,1,1,0
9996000,1310996,1310988,1310996,1311004,0,0.004196101,0.0017189155,0.005373461,0.0,1310996,1310988,1310996,1311004,0,0.00038771896,0.0002363816,0.0003208848,0.0,1,1,1,0,1,1,1,0
10196000,1310996,1310988,1310996,1311004,0,0.0025173665,0.0026713004,0.0024011927,0.0,1310996,1310988,1310996,1311004,0,0.00038719582,0.0002196131,0.00022469541,0.0,1,1,1,0,1,1,1,0
10396000,1310996,1310988,1310996,1311004,0,0.0077159945,0.0038973677,0.0039722095,0.0,1310996,1310988,1310996,1311004,0,0.00058299,0.00021316856,0.0004998219,0.0,1,1,1,0,1,1,1,0
10596000,1310996,1310988,1310996,1311004,0,0.004992425,0.0023985966,0.0029107842,0.0,1310996,1310988,1310996,1311004,0,0.00018582189,0.00025652224,0.000118268996,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.005300644,0.0027800559,0.0030275602,0.0,1310988,1310988,1310996,1311004,0,0.0006399193,0.0004087532,0.0003324338,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0048183203,0.003908879,0.0011070961,0.0,1310988,1310988,1310996,1311004,0,0.00025411477,0.0002578946,5.833087e-05,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.01254817,0.0072605996,0.00562122,0.0,1310988,1310988,1310996,1311004,0,0.00047427273,0.00021858764,0.0003014715,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.006269983,0.004511481,0.0026146246,0.0,1310988,1310988,1310996,1311004,0,0.00021682936,0.00025732684,0.00012173111,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.004408867,0.0019686364,0.002806534,0.0,1310988,1310988,1310996,1311004,0,0.0001561827,8.3539955e-05,0.00017076313,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0022755158,0.0013051869,0.0015160041,0.0,1310988,1310988,1310996,1311004,0,0.00033628897,0.00020959294,0.00028731863,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0022080175,0.0019830286,0.0028237049,0.0,1310988,1310988,1310996,1311004,0,0.00020855971,0.00034140228,0.0002982227,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.002841505,0.0024650022,0.001998703,0.0,1310988,1310988,1310996,1311004,0,0.00017530391,0.00022351289,0.00022273607,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.004229649,0.0026430446,0.0020843374,0.0,1310988,1310988,1310996,1311004,0,0.00028664633,0.00018179156,0.00015762821,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0052541588,0.0028691536,0.0051806313,0.0,1310988,1310988,1310996,1311004,0,0.00039736644,0.00022196336,0.00024839735,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.0014226155,0.002204746,0.003276507,0.0,1310988,1310988,1310996,1311004,0,0.0004068963,0.00027884354,0.0002129399,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0056566405,0.0013037047,0.0050034947,0.0,1310988,1310988,1310996,1311004,0,0.00015009208,0.00032218438,0.00031749142,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0029011697,0.0015014571,0.0019525574,0.0,1310988,1310988,1310996,1311004,0,0.00017923301,9.6157084e-05,0.00013129249,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.003329804,0.001598887,0.0017504634,0.0,1310988,1310988,1310996,1311004,0,0.00025888297,0.00016449652,0.000120234465,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.005186889,0.0040387204,0.0027885728,0.0,1310988,1310988,1310996,1311004,0,0.000468818,0.00074566685,0.000585212,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.00332561,0.0015101883,0.0025976568,0.0,1310988,1310988,1310996,1311004,0,0.00017896482,7.6732256e-05,0.00021214756,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0040152087,0.0067994003,0.0047863596,0.0,1310988,1310988,1310996,1311004,0,0.0001940415,0.00028155555,0.0001826104,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0015981713,0.0026624252,0.0036834516,0.0,1310988,1310988,1310996,1311004,0,0.00032185193,0.00039187286,0.00014243733,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.006080678,0.002618644,0.0042278203,0.0,1310988,1310988,1310996,1311004,0,0.00033301828,0.0002737387,0.00025543728,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0022491668,0.0032052314,0.0026859774,0.0,1310988,1310988,1310996,1311004,0,0.00028360737,0.00028246545,0.00022818964,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0035960474,0.003658565,0.0035660844,0.0,1310988,1310988,1310996,1311004,0,0.00023754884,0.0002653364,0.00048318462,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0037300026,0.003612275,0.00017800099,0.0,1310988,1310988,1310996,1311004,0,0.00041290896,0.0001322374,0.00028820854,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0022577175,0.002034077,0.0028060805,0.0,1310988,1310988,1310996,1311004,0,0.00012274379,0.00018706433,0.0002663046,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.001417111,0.0018638176,0.002453655,0.0,1310988,1310988,1310996,1311004,0,0.00032223854,0.00012655577,0.00028253926,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.003469018,0.0023749294,0.001197813,0.0,1310988,1310988,1310996,1311004,0,0.00029486988,0.00020362715,0.0002033794,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0047421777,0.0033501764,0.0017633016,0.0,1310988,1310988,1310996,1311004,0,0.0003175844,0.0001725471,0.00019935315,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0021258744,0.0028461297,0.003265694,0.0,1310988,1310988,1310996,1311004,0,0.00037923898,0.0006466149,0.00030652373,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.0019772635,0.002503302,0.0025298996,0.0,1310988,1310988,1310996,1311004,0,0.00024311715,0.0002519004,0.0001333599,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0020895302,0.0023544088,0.0038944948,0.0,1310988,1310988,1310996,1311004,0,0.0005460576,0.00023017329,0.0004918179,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0034067847,0.0025220765,0.0038989459,0.0,1310988,1310988,1310996,1311004,0,0.000644466,0.00031059465,0.00043299835,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.007561082,0.004936564,0.005155468,0.0,1310988,1310988,1310996,1311004,0,0.00040563027,0.00029404313,0.00033574103,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.009169333,0.0031331899,0.010231451,0.0,1310988,1310988,1310996,1311004,0,0.00023410284,0.00036736068,0.00024272868,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.013244392,0.006637736,0.00951961,0.0,1310988,1310988,1310996,1311004,0,0.0002543221,0.00028880607,0.00014349396,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.011446011,0.008099109,0.009278937,0.0,1310988,1310988,1310996,1311004,0,0.0006054033,0.00028839227,0.000610381,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.00083334505,0.0056609553,0.0051073683,0.0,1310988,1310988,1310996,1311004,0,0.00010657112,0.00015491048,0.00016316805,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.010117877,0.0064130644,0.0042536254,0.0,1310988,1310988,1310996,1311004,0,0.00030182302,0.00016084423,0.00022919367,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.017620426,0.014214082,0.005868548,0.0,1310988,1310988,1310996,1311004,0,0.00038676918,0.00050764123,0.00022789104,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0045593134,0.004759285,0.0007551783,0.0,1310988,1310988,1310996,1311004,0,0.00036820644,0.0003030833,0.00040090267,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0039535523,0.0052024596,0.002332311,0.0,1310988,1310988,1310996,1311004,0,0.000101144404,0.00015429774,0.00013075168,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0017061032,0.002752607,0.0024257759,0.0,1310988,1310988,1310996,1311004,0,0.0002897461,0.00026693873,0.00030398034,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.010201369,0.011153461,0.0035035782,0.0,1310988,1310988,1310996,1311004,0,0.0013427396,0.0005118354,0.0008399647,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.015369684,0.008722035,0.008052478,0.0,1310988,1310988,1310996,1311004,0,0.0008062001,0.00022990357,0.0006803128,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0039527854,0.0004986055,0.0036477207,0.0,1310988,1310988,1310996,1311004,0,0.0005956453,0.00049026514,0.0003853051,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.00475779,0.0020980064,0.0049456656,0.0,1310988,1310988,1310996,1311004,0,0.00046842397,0.00046146172,0.00027322947,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0055465586,0.004884197,0.0043338127,0.0,1310988,1310988,1310996,1311004,0,0.00080024946,0.0003949303,0.0004423952,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.004282067,0.004812297,0.001520517,0.0,1310988,1310988,1310996,1311004,0,0.00083259767,0.0005351519,0.00040170387,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0032457744,0.0015298539,0.003609289,0.0,1310988,1310988,1310996,1311004,0,0.0007077061,0.0005112766,0.00028877408,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.013682373,0.011933165,0.0026152015,0.0,1310988,1310988,1310996,1311004,0,0.0015444313,0.0009919152,0.0010336351,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0040255245,0.0015328878,0.0025297771,0.0,1310988,1310988,1310996,1311004,0,0.0017074333,0.0007803495,0.00096597255,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.022340065,0.007841732,0.015664944,0.0,1310988,1310988,1310996,1311004,0,0.0016725035,0.0010082861,0.00067300454,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.005237754,0.0042021843,0.004923155,0.0,1310988,1310988,1310996,1311004,0,0.0011797771,0.00040973595,0.00079008966,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.01305527,0.0037240053,0.010108051,0.0,1310988,1310988,1310996,1311004,0,0.0009675939,0.000716556,0.00031097946,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0071541625,0.008071724,0.0056692143,0.0,1310988,1310988,1310996,1311004,0,0.0007926975,0.0005168105,0.0003548888,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.013990022,0.010729506,0.024123335,0.0,1310988,1310988,1310996,1311004,0,0.00011844152,0.00012465224,0.00011016762,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.003651122,0.003573143,0.003091907,0.0,1310988,1310988,1310996,1311004,0,0.000983161,0.00054251356,0.0006107362,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0065338933,0.0038298755,0.0029956382,0.0,1310988,1310988,1310996,1311004,0,0.0007696778,0.00050692214,0.00036781377,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.004914898,0.0025106,0.0028277012,0.0,1310988,1310988,1310996,1311004,0,0.0015887726,0.0007078885,0.000883864,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0020092842,0.0033535652,0.004385852,0.0,1310988,1310988,1310996,1311004,0,0.0011327091,0.00068562647,0.00048713156,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.013314355,0.0065531726,0.0075380616,0.0,1310988,1310988,1310996,1311004,0,0.0004845592,0.000514639,0.00027039397,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.007389689,0.004363414,0.0037877439,0.0,1310988,1310988,1310996,1311004,0,0.00028026945,0.00034172827,0.00038728496,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.010055006,0.0077925595,0.002722813,0.0,1310988,1310988,1310996,1311004,0,0.00019160946,0.00026543543,0.00015670451,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0053499793,0.0030763543,0.0062490734,0.0,1310988,1310988,1310996,1311004,0,0.0005323912,0.00043373808,0.00026057544,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0064884867,0.0040074755,0.0025262197,0.0,1310988,1310988,1310996,1311004,0,0.0011700869,0.0006010839,0.00058782473,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0029841186,0.003195646,0.0050373324,0.0,1310988,1310988,1310996,1311004,0,0.0014218003,0.0008980889,0.0007925051,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.004464521,0.0037564582,0.0044710636,0.0,1310988,1310988,1310996,1311004,0,0.0010141723,0.00060466706,0.0004179341,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0036347553,0.0041699586,0.0055940994,0.0,1310988,1310988,1310996,1311004,0,0.00048494583,0.00016410065,0.0005628084,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0072326763,0.004984818,0.0023122602,0.0,1310988,1310988,1310996,1311004,0,0.0004840439,0.0003875213,0.00021748237,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.006462474,0.0054225917,0.008058685,0.0,1310988,1310988,1310996,1311004,0,0.0004938484,0.00096238183,0.00070587086,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.010384955,0.00694347,0.005636286,0.0,1310988,1310988,1310996,1311004,0,0.0011691261,0.00078614487,0.0003966482,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0038436148,0.0032789737,0.0037347334,0.0,1310988,1310988,1310996,1311004,0,0.0016177954,0.0009540792,0.00071380235,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0027331647,0.0019983083,0.0028850262,0.0,1310988,1310988,1310996,1311004,0,0.0019936713,0.0009856019,0.0010085332,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.009022589,0.005282208,0.004415712,0.0,1310988,1310988,1310996,1311004,0,0.0008810912,0.00046109653,0.00046136646,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.011776305,0.007300212,0.005892651,0.0,1310988,1310988,1310996,1311004,0,0.0006510199,0.00034578372,0.0006179998,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.012312806,0.006509319,0.005897839,0.0,1310988,1310988,1310996,1311004,0,0.00041130284,0.0004927405,0.00029166328,0.0,1,1,1,0,1,1,1,0
