timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
57600000,1660328581960729,473977414,85455935,490189,490189,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.01,-0.02,1.9032815,0,nan,nan,3,0,1,10,0
58000000,1660328582360729,473977414,85455936,490194,490194,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,1.9306831,0,nan,nan,3,0,1,10,0
58400000,1660328582759729,473977413,85455938,490196,490196,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,2.2155209,0,nan,nan,3,0,1,10,0
58800000,1660328583159729,473977413,85455939,490197,490197,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.01,0.0,1.224523,0,nan,nan,3,0,1,10,0
59200000,1660328583560729,473977420,85455944,490216,490216,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.74,0.59,0.44,0.099999994,0.6457718,0,nan,nan,3,0,1,10,0
59600000,1660328583959729,473977451,85455992,489902,489902,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.51,0.94,1.18,1.3199999,0.89989173,0,nan,nan,3,0,1,10,0
60000000,1660328584360729,473977482,85456048,489449,489449,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.02,0.75,0.66999996,0.82,0.7278023,0,nan,nan,3,0,1,10,0
60400000,1660328584759729,473977508,85456076,489096,489096,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.88,0.69,0.56,1.09,0.68312186,0,nan,nan,3,0,1,10,0
60800000,1660328585159729,473977532,85456109,488619,488619,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.84,0.62,0.56,1.17,0.7360053,0,nan,nan,3,0,1,10,0
61200000,1660328585560729,473977553,85456134,488178,488178,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.66999996,0.53999996,0.39,1.0799999,0.62465334,0,nan,nan,3,0,1,10,0
61600000,1660328585959729,473977559,85456138,488111,488111,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.03,0.0,-0.21,0.004363323,0,nan,nan,3,0,1,10,0
62000000,1660328586360729,473977559,85456140,488182,488182,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.22,5.9489546,0,nan,nan,3,0,1,10,0
62400000,1660328586759729,473977559,85456137,488315,488315,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,0.0,-0.08,-0.37,4.628264,0,nan,nan,3,0,1,10,0
62800000,1660328587159729,473977559,85456133,488472,488472,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,-0.01,-0.06,-0.42,4.4591417,0,nan,nan,3,0,1,10,0
63200000,1660328587560729,473977558,85456129,488656,488656,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,-0.01,-0.089999996,-0.5,4.534191,0,nan,nan,3,0,1,10,0
63600000,1660328587959729,473977557,85456124,488866,488866,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.0,-0.089999996,-0.57,4.668232,0,nan,nan,3,0,1,10,0
64000000,1660328588359729,473977557,85456118,489098,489098,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,-0.01,-0.099999994,-0.61,4.6031313,0,nan,nan,3,0,1,10,0
64400000,1660328588760729,473977557,85456112,489356,489356,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.01,-0.11,-0.76,4.843463,0,nan,nan,3,0,1,10,0
64800000,1660328589160729,473977560,85456112,489640,489640,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22999999,0.16,0.17999999,-0.58,0.8342674,0,nan,nan,3,0,1,10,0
65200000,1660328589560729,473977567,85456128,489848,489848,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.22,0.31,-0.48,0.9534733,0,nan,nan,3,0,1,10,0
65600000,1660328589959729,473977574,85456141,490000,490000,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.19999999,0.19,-0.28,0.7721336,0,nan,nan,3,0,1,10,0
66000000,1660328590359729,473977581,85456153,490092,490092,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,0.16,0.28,-0.16,1.041787,0,nan,nan,3,0,1,10,0
66400000,1660328590760729,473977586,85456168,490136,490136,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22,0.11,0.19,-0.07,1.0485938,0,nan,nan,3,0,1,10,0
66800000,1660328591160729,473977590,85456175,490155,490155,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,0.089999996,0.14,0.0,0.9845402,0,nan,nan,3,0,1,10,0
67200000,1660328591560729,473977588,85456180,490049,490049,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.25,-0.22999999,-0.08,0.26999998,3.488564,0,nan,nan,3,0,1,10,0
67600000,1660328591959729,473977577,85456166,489951,489951,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.51,-0.35999998,-0.37,0.25,3.9336228,0,nan,nan,3,0,1,10,0
68000000,1660328592359729,473977564,85456148,489838,489838,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.32,-0.26,0.32,3.8184314,0,nan,nan,3,0,1,10,0
68400000,1660328592760729,473977553,85456133,489727,489727,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,-0.29999998,-0.26999998,0.19999999,3.8878953,0,nan,nan,3,0,1,10,0
68800000,1660328593160729,473977543,85456117,489673,489673,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.25,-0.29,0.089999996,4.005705,0,nan,nan,3,0,1,10,0
69200000,1660328593560729,473977534,85456102,489653,489653,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,-0.22,-0.26999998,0.02,4.0250783,0,nan,nan,3,0,1,10,0
69600000,1660328593959729,473977525,85456086,489651,489651,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,-0.29999998,-0.34,-0.01,3.993662,0,nan,nan,3,0,1,10,0
70000000,1660328594359729,473977510,85456062,489682,489682,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.77,-0.52,-0.55,-0.19,3.952298,0,nan,nan,3,0,1,10,0
70400000,1660328594760729,473977489,85456030,489777,489777,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.59,-0.56,-0.22999999,3.9034288,0,nan,nan,3,0,1,10,0
70800000,1660328595160729,473977469,85456004,489847,489847,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.65999997,-0.48,-0.44,-0.12,3.8784707,0,nan,nan,3,0,1,10,0
71200000,1660328595560729,473977454,85455982,489869,489869,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.52,-0.37,-0.37,0.0,3.9262924,0,nan,nan,3,0,1,10,0
71600000,1660328595959729,473977443,85455966,489863,489863,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,-0.22999999,-0.21,0.03,3.885801,0,nan,nan,3,0,1,10,0
72000000,1660328596359729,473977436,85455958,489842,489842,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17999999,-0.12,-0.13,0.06,3.9433968,0,nan,nan,3,0,1,10,0
72400000,1660328596760729,473977433,85455952,489811,489811,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,-0.06,-0.06,0.08,3.9144244,0,nan,nan,3,0,1,10,0
72800000,1660328597160729,473977432,85455952,489781,489781,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.02,0.099999994,1.7107717,0,nan,nan,3,0,1,10,0
73200000,1660328597560729,473977432,85455953,489752,489752,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.049999997,1.7210692,0,nan,nan,3,0,1,10,0
73600000,1660328597959729,473977432,85455953,489728,489728,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.03,0.03,1.5413002,0,nan,nan,3,0,1,10,0
74000000,1660328598359729,473977432,85455956,489706,489706,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.04,0.03,1.5051719,0,nan,nan,3,0,1,10,0
74400000,1660328598760729,473977432,85455956,489689,489689,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.01,0.03,1.7908823,0,nan,nan,3,0,1,10,0
74800000,1660328599160729,473977432,85455957,489673,489673,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.01,0.02,1.5604988,0,nan,nan,3,0,1,10,0
75200000,1660328599560729,473977431,85455958,489661,489661,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,0.0,3.3639474,0,nan,nan,3,0,1,10,0
75600000,1660328599959729,473977430,85455957,489652,489652,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,0.03,3.3890803,0,nan,nan,3,0,1,10,0
76000000,1660328600359729,473977429,85455957,489645,489645,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.03,-0.02,0.07,3.7503633,0,nan,nan,3,0,1,10,0
76400000,1660328600760729,473977429,85455957,489479,489479,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.03,0.0,0.77,0.030892327,0,nan,nan,3,0,1,10,0
76800000,1660328601160729,473977431,85455958,489138,489138,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.06,0.06,0.89,0.7819075,0,nan,nan,3,0,1,10,0
77200000,1660328601560729,473977433,85455963,488779,488779,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.049999997,0.06,0.90999997,0.8958775,0,nan,nan,3,0,1,10,0
77600000,1660328601959729,473977435,85455965,488431,488431,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.049999997,0.03,0.84,0.57735485,0,nan,nan,3,0,1,10,0
78000000,1660328602359729,473977437,85455967,488086,488086,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.06,0.02,0.84999996,0.42027527,0,nan,nan,3,0,1,10,0
78400000,1660328602760729,473977437,85455966,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-0.07,4.204324,0,nan,nan,3,0,1,10,0
78800000,1660328603160729,473977437,85455966,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,-0.01,0.06,4.1231656,0,nan,nan,3,0,1,10,0
79200000,1660328603560729,473977437,85455966,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.300317,0,nan,nan,3,0,1,10,0
79600000,1660328603959729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.01,5.165302,0,nan,nan,3,0,1,10,0
80000000,1660328604359729,473977437,85455966,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,5.34542,0,nan,nan,3,0,1,10,0
80396000,1660328604759729,473977437,85455966,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,5.8925805,0,nan,nan,3,0,1,10,0
80600000,1660328604959729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,4.3647194,0,nan,nan,3,0,1,10,0
81000000,1660328605359729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.305029,0,nan,nan,3,0,1,10,0
81400000,1660328605760729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.4726543,0,nan,nan,3,0,1,10,0
81800000,1660328606160729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.2479104,0,nan,nan,3,0,1,10,0
82200000,1660328606560729,473977437,85455966,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3823745,0,nan,nan,3,0,1,10,0
82600000,1660328606959729,473977437,85455966,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,3.2574825,0,nan,nan,3,0,1,10,0
