timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
30020000,30020000,0.9,1.6118142e-05,-0.7423893,1.0496224,0.058342874,1.0430969,1
30120000,30120000,0.9,1.5766318e-05,-0.73589146,1.0023164,0.06003164,1.0,1
30220000,30220000,0.9,1.5423324e-05,-0.8267206,1.0022658,0.0757691,1.0,1
30320000,30320000,0.9,1.5095497e-05,-0.79680836,1.0022175,0.07038875,1.0,1
30420000,30420000,0.9,1.4781863e-05,-0.8144439,1.0021714,0.07354241,1.0,1
30520000,30520000,0.9,1.448153e-05,-0.83011246,1.0021272,0.07640267,1.0,1
30620000,30620000,0.9,1.4193684e-05,-0.752375,1.0020849,0.062765606,1.0,1
30720000,30720000,0.9,1.3917573e-05,-0.74764943,1.0020442,0.061982147,1.0,1
30820000,30820000,0.9,1.3652503e-05,-0.7416126,1.0020052,0.060987625,1.0,1
30920000,30920000,0.9,1.3397833e-05,-0.8481354,1.0019677,0.079769,1.0,1
31020000,31020000,0.9,1.3152972e-05,-0.74864036,1.0019317,0.062153537,1.0,1
31120000,31120000,0.9,1.2917377e-05,-0.86227757,1.001897,0.0824572,1.0,1
31220000,31220000,0.9,1.2691055e-05,-1.064127,1.0018424,0.12558709,1.0,1
31320000,31320000,0.9,1.247635e-05,-0.77029717,1.0017878,0.06581098,1.0,1
31420000,31420000,0.9,1.2274601e-05,-0.66107565,1.001702,0.048475385,1.0,1
31520000,31520000,0.9,1.2086405e-05,-0.40732855,1.0016174,0.018405402,1.0,1
31620000,31620000,0.9,1.1911973e-05,-0.206117,1.0015224,0.0047132936,1.0,1
31720000,31720000,0.899879,1.175197e-05,0.26390636,1.00142,0.007727534,1.0,1
31820000,31820000,0.8994348,1.1606245e-05,0.42403573,1.0017947,0.019942686,1.0004256,1
31920000,31920000,0.8988385,1.1473487e-05,0.47873023,1.0027615,0.02539461,1.00112,1
32020000,32020000,0.898402,1.1350137e-05,0.30869055,1.0011784,0.0105753,1.0,1
32120000,32120000,0.89816296,1.1232308e-05,0.1712982,1.001155,0.0032565803,1.0,1
32220000,32220000,0.89797467,1.1117375e-05,0.23213598,1.0011463,0.0059806015,1.0,1
32320000,32320000,0.89776254,1.1004613e-05,0.2075606,1.0011396,0.0047813733,1.0,1
32420000,32420000,0.89751893,1.0893688e-05,0.2595976,1.0011346,0.0074793925,1.0,1
32520000,32520000,0.8972306,1.0784745e-05,0.28004426,1.0011275,0.008704052,1.0,1
32620000,32620000,0.89693564,1.0677636e-05,0.3310917,1.0011226,0.012166533,1.0,1
32720000,32720000,0.89663166,1.0572226e-05,0.32281867,1.0011178,0.01156617,1.0,1
32820000,32820000,0.8962954,1.0468494e-05,0.3109695,1.0011128,0.010732726,1.0,1
32920000,32920000,0.8959392,1.0366518e-05,0.33921283,1.0011054,0.012770921,1.0,1
33020000,33020000,0.8955797,1.0266406e-05,0.3484719,1.0010992,0.013477704,1.0,1
33120000,33120000,0.895202,1.01679525e-05,0.35742018,1.0010935,0.014178849,1.0,1
33220000,33220000,0.89479864,1.0071221e-05,0.4047748,1.0010864,0.018184984,1.0,1
33320000,33320000,0.8944001,9.97634e-06,0.3729031,1.0010786,0.0154341,1.0,1
33420000,33420000,0.89400303,9.883061e-06,0.41156796,1.0010724,0.018800749,1.0,1
33520000,33520000,0.8936174,9.791416e-06,0.32259774,1.0010657,0.011550944,1.0,1
33620000,33620000,0.8931988,9.701412e-06,0.4437055,1.0010585,0.021851823,1.0,1
33720000,33720000,0.892807,9.613086e-06,0.38209128,1.0010532,0.016204461,1.0,1
33820000,33820000,0.89239293,9.5262185e-06,0.3494154,1.0010456,0.013551511,1.0,1
33920000,33920000,0.89199096,9.4409e-06,0.41362128,1.001039,0.018989442,1.0,1
34020000,34020000,0.89158297,9.357128e-06,0.3532128,1.001032,0.013847852,1.0,1
34120000,34120000,0.8911928,9.27473e-06,0.41380718,1.0010272,0.01900674,1.0,1
34220000,34220000,0.89081675,9.193664e-06,0.3478832,1.0010222,0.013433237,1.0,1
34320000,34320000,0.8904412,9.11387e-06,0.39899784,1.0010166,0.017670846,1.0,1
34420000,34420000,0.8900426,9.0355115e-06,0.4402036,1.0010083,0.021509336,1.0,1
34520000,34520000,0.8896668,8.958777e-06,0.40668666,1.000999,0.018358774,1.0,1
34620000,34620000,0.8892975,8.883524e-06,0.37115753,1.0009916,0.015291272,1.0,1
34720000,34720000,0.88895094,8.809588e-06,0.41891187,1.0009869,0.01947935,1.0,1
34820000,34820000,0.8895896,8.734881e-06,-0.08407676,1.0200375,0.0007700045,1.0153198,1
34920000,34920000,0.88989085,8.656502e-06,-0.81680226,1.0010738,0.07405003,1.0,1
35020000,35020000,0.8908702,8.574966e-06,-1.0137703,1.0130186,0.112724744,1.0124922,1
35120000,35120000,0.89181286,8.490119e-06,-0.83875823,1.0118716,0.07725128,1.0092616,1
35220000,35220000,0.89266205,8.402743e-06,-0.9746085,1.0012048,0.10541318,1.0,1
35320000,35320000,0.8936371,8.314818e-06,-1.013739,1.0012215,0.11404587,1.0,1
35420000,35420000,0.89467996,8.2267e-06,-1.0090741,1.0012337,0.11299732,1.0,1
35520000,35520000,0.89580053,8.139878e-06,-1.0757114,1.0012177,0.12841639,1.0,1
35620000,35620000,0.89699334,8.055633e-06,-1.2096951,1.0011988,0.16240112,1.0,1
35720000,35720000,0.8981559,7.973897e-06,-1.1609682,1.0011804,0.14958422,1.0,1
35820000,35820000,0.89910483,7.894503e-06,-0.954724,1.0011636,0.10115984,1.0,1
35920000,35920000,0.8999278,7.817295e-06,-0.78189737,1.0011479,0.06785139,1.0,1
36020000,36020000,0.9,7.742038e-06,-0.8946736,1.0011361,0.08883695,1.0,1
36120000,36120000,0.9,7.668474e-06,-0.88387215,1.0011253,0.08670576,1.0,1
36220000,36220000,0.9,7.5965445e-06,-0.9677666,1.0011147,0.1039477,1.0,1
36320000,36320000,0.9,7.5261996e-06,-0.882925,1.0011044,0.08652184,1.0,1
36420000,36420000,0.9,7.45739e-06,-0.9616599,1.0010943,0.10264209,1.0,1
36520000,36520000,0.9,7.3900683e-06,-0.95431644,1.0010844,0.10108148,1.0,1
36620000,36620000,0.9,7.3241895e-06,-0.8728816,1.0010747,0.08456715,1.0,1
36720000,36720000,0.9,7.259711e-06,-0.7593292,1.0010653,0.06399637,1.0,1
36820000,36820000,0.9,7.196589e-06,-0.74144316,1.001056,0.06101756,1.0,1
36920000,36920000,0.9,7.1351724e-06,-0.6303383,1.0010368,0.04410165,1.0,1
37020000,37020000,0.9,7.0763554e-06,-0.6239332,1.0010006,0.043211497,1.0,1
37120000,37120000,0.9,7.020084e-06,-0.74331224,1.0009826,0.061330076,1.0,1
37220000,37220000,0.9,6.965334e-06,-0.79460585,1.0009706,0.07008735,1.0,1
37320000,37320000,0.9,6.911814e-06,-0.8081113,1.0009615,0.07249073,1.0,1
37420000,37420000,0.9,6.8595023e-06,-0.6320654,1.0009493,0.044347536,1.0,1
37520000,37520000,0.9,6.8087484e-06,-0.4822445,1.0009309,0.025815941,1.0,1
37620000,37620000,0.9,6.760121e-06,-0.2428914,1.0009011,0.0065492354,1.0,1
37720000,37720000,0.9,6.714269e-06,-0.06351298,1.0008626,0.0004478247,1.0,1
37820000,37820000,0.89987355,6.671642e-06,0.21972632,1.000817,0.0053600273,1.0,1
37920000,37920000,0.89957523,6.6324883e-06,0.4832536,1.0012506,0.025915816,1.0000466,1
38020000,38020000,0.89916193,6.5967406e-06,0.64558786,1.0013757,0.046245683,1.0007045,1
38120000,38120000,0.8988017,6.5637773e-06,0.42918372,1.0006939,0.020452324,1.0,1
38220000,38220000,0.8985672,6.5322765e-06,0.351427,1.0006834,0.013712953,1.0,1
38320000,38320000,0.89838815,6.5013937e-06,0.21981928,1.0006803,0.005365296,1.0,1
38420000,38420000,0.8981943,6.4707933e-06,0.2887687,1.0006795,0.0092589725,1.0,1
38520000,38520000,0.8979684,6.4405044e-06,0.33659875,1.0006765,0.012580236,1.0,1
38620000,38620000,0.89774966,6.410561e-06,0.39167872,1.0006754,0.017034298,1.0,1
38720000,38720000,0.8975193,6.380898e-06,0.34298354,1.000674,0.013062052,1.0,1
38820000,38820000,0.89729595,6.351469e-06,0.4235794,1.0006742,0.019922068,1.0,1
38920000,38920000,0.897048,6.3223047e-06,0.33150017,1.0006721,0.012202061,1.0,1
39020000,39020000,0.8967918,6.2933896e-06,0.408188,1.0006717,0.018500622,1.0,1
39120000,39120000,0.8965321,6.264779e-06,0.3257364,1.00067,0.011781463,1.0,1
39220000,39220000,0.89626455,6.236433e-06,0.38957486,1.0006685,0.016851908,1.0,1
39320000,39320000,0.8959994,6.208374e-06,0.4629895,1.0006673,0.023801813,1.0,1
39420000,39420000,0.89572096,6.1806163e-06,0.4262138,1.0006651,0.020170832,1.0,1
39520000,39520000,0.89546746,6.153101e-06,0.34791344,1.0006652,0.013440366,1.0,1
39620000,39620000,0.8951858,6.1257915e-06,0.43074447,1.0006636,0.020601971,1.0,1
39720000,39720000,0.8949143,6.0987713e-06,0.4644855,1.0006623,0.023955999,1.0,1
39820000,39820000,0.8946272,6.0720363e-06,0.5045844,1.00066,0.02827083,1.0,1
39920000,39920000,0.8943623,6.0456086e-06,0.3955626,1.0006584,0.01737409,1.0,1
40020000,40020000,0.8940941,6.019384e-06,0.4004153,1.0006573,0.017803011,1.0,1
40120000,40120000,0.89382523,5.9934305e-06,0.4647469,1.0006558,0.023983125,1.0,1
40220000,40220000,0.8935434,5.9677554e-06,0.45337808,1.0006537,0.022824153,1.0,1
40320000,40320000,0.893277,5.9423337e-06,0.49106592,1.0006531,0.026776481,1.0,1
40420000,40420000,0.8930005,5.9171825e-06,0.44811,1.0006502,0.0222969,1.0,1
40520000,40520000,0.8927298,5.892385e-06,0.42654878,1.000647,0.020202916,1.0,1
40620000,40620000,0.89246,5.8678966e-06,0.5052899,1.000645,0.02835037,1.0,1
40720000,40720000,0.8921957,5.8436876e-06,0.41036987,1.0006429,0.01869947,1.0,1
40820000,40820000,0.8919517,5.8196642e-06,0.4377125,1.0006429,0.021274349,1.0,1
40920000,40920000,0.8916925,5.795857e-06,0.39426395,1.0006413,0.017260494,1.0,1
41020000,41020000,0.8914367,5.772285e-06,0.41549245,1.0006402,0.019169282,1.0,1
41120000,41120000,0.89119756,5.7488883e-06,0.36334568,1.0006398,0.014659519,1.0,1
41220000,41220000,0.8909365,5.7257107e-06,0.4599851,1.0006382,0.023494594,1.0,1
41320000,41320000,0.89068186,5.7027696e-06,0.44567388,1.0006363,0.022055434,1.0,1
41420000,41420000,0.8904259,5.680101e-06,0.37704256,1.0006346,0.01578566,1.0,1
41520000,41520000,0.8901785,5.6576573e-06,0.3893072,1.0006328,0.01682936,1.0,1
41620000,41620000,0.88994014,5.6354743e-06,0.322162,1.0006311,0.011524766,1.0,1
41720000,41720000,0.88968444,5.6135204e-06,0.40408897,1.000629,0.018131694,1.0,1
41820000,41820000,0.8894492,5.5918044e-06,0.4265055,1.0006276,0.020199206,1.0,1
41920000,41920000,0.88920856,5.5703395e-06,0.39810264,1.0006253,0.01759852,1.0,1
42020000,42020000,0.88897324,5.549105e-06,0.43349814,1.0006238,0.020867055,1.0,1
42120000,42120000,0.8887339,5.5280825e-06,0.44305375,1.0006229,0.02179716,1.0,1
42220000,42220000,0.8884982,5.5072355e-06,0.42644942,1.0006214,0.020194016,1.0,1
42320000,42320000,0.88827443,5.4865914e-06,0.36848795,1.0006202,0.015077691,1.0,1
42420000,42420000,0.88804454,5.466151e-06,0.36182037,1.0006183,0.0145370085,1.0,1
42520000,42520000,0.8878132,5.4459197e-06,0.4026668,1.0006167,0.018004514,1.0,1
42620000,42620000,0.88758594,5.4259654e-06,0.37289587,1.0006143,0.015440663,1.0,1
42720000,42720000,0.8873508,5.4062457e-06,0.40151194,1.0006115,0.017901478,1.0,1
42820000,42820000,0.8884324,5.3870654e-06,-2.7968647,1.2127993,0.7166572,1.2423809,1
42920000,42920000,0.8894329,5.370208e-06,-0.28870958,1.4533616,0.0063724467,1.446998,1
43020000,43020000,0.889225,5.354143e-06,-0.33659357,1.4035873,0.008968703,1.3977029,1
43120000,43120000,0.88924277,5.3381877e-06,0.6448264,1.3410261,0.034451324,1.3366057,1
43220000,43220000,0.88873804,5.3235403e-06,1.001252,1.3292618,0.08379803,1.326512,1
43320000,43320000,0.88843995,5.3109657e-06,0.39653796,1.2832317,0.013615135,1.2777262,1
43420000,43420000,0.8882746,5.2982095e-06,0.37072802,1.2228055,0.01248852,1.2174767,1
43520000,43520000,0.8880808,5.284769e-06,0.40736103,1.1657555,0.01581645,1.1606896,1
43620000,43620000,0.8880572,5.2703767e-06,-0.28167704,1.1118017,0.007929266,1.1076357,1
43720000,43720000,0.8885187,5.253939e-06,-1.2891399,1.1036243,0.16731554,1.1060812,1
43820000,43820000,0.88940465,5.235769e-06,-1.9158349,1.180757,0.34539264,1.1886957,1
43920000,43920000,0.8904603,5.2170244e-06,-2.0876098,1.2962087,0.37357792,1.3033713,1
44020000,44020000,0.89127403,5.1992283e-06,-1.3327005,1.3310708,0.14825913,1.3284088,1
44120000,44120000,0.8917606,5.1813663e-06,-0.7404529,1.2862062,0.047363274,1.2806113,1
44220000,44220000,0.89201015,5.1623565e-06,-0.36681604,1.2244525,0.0122099025,1.2188331,1
44320000,44320000,0.89215815,5.141999e-06,-0.26738387,1.166444,0.006810265,1.1611489,1
44420000,44420000,0.89189744,5.1218985e-06,0.8791614,1.1492232,0.0747292,1.1500233,1
44520000,44520000,0.8915122,5.105345e-06,0.6622182,1.1497995,0.042377725,1.147909,1
44620000,44620000,0.8913954,5.090443e-06,-0.08690863,1.1090829,0.00075669226,1.1041075,1
44720000,44720000,0.8916329,5.0747194e-06,-0.7801088,1.0590973,0.063845746,1.055459,1
44820000,44820000,0.89224523,5.0569115e-06,-1.3977817,1.0397755,0.20878372,1.0396476,1
44920000,44920000,0.8930731,5.037044e-06,-1.5530131,1.0462934,0.25612634,1.0465046,1
45020000,45020000,0.89391077,5.0154704e-06,-1.2985238,1.0444645,0.17937572,1.0419757,1
45120000,45120000,0.8946435,4.992451e-06,-1.3794333,1.0160092,0.2080948,1.0137118,1
45220000,45220000,0.89527684,4.9688892e-06,-0.6602377,1.0007445,0.04839884,1.0,1
45320000,45320000,0.89526945,4.946056e-06,0.85757524,1.0078675,0.08107716,1.0112491,1
45420000,45420000,0.8945845,4.928661e-06,1.406253,1.1022242,0.19934916,1.1101359,1
45520000,45520000,0.8940717,4.9172813e-06,0.7827351,1.1551285,0.058932766,1.1542636,1
45620000,45620000,0.8938025,4.9078203e-06,0.48943695,1.133793,0.02347563,1.130504,1
45720000,45720000,0.89366204,4.8982865e-06,0.14427122,1.0905865,0.0021205903,1.0860212,1
45820000,45820000,0.8936902,4.887571e-06,-0.17305923,1.0385445,0.0032042167,1.0338904,1
45920000,45920000,0.89384055,4.8749034e-06,-0.23499128,1.0005519,0.006132271,1.0,1
46020000,46020000,0.89391637,4.8611605e-06,0.041488618,1.0005635,0.00019114844,1.0,1
46120000,46120000,0.89374655,4.8474094e-06,0.54734904,1.0005555,0.033269405,1.0,1
46220000,46220000,0.8934525,4.834521e-06,0.5199551,1.0005367,0.030023145,1.0,1
46320000,46320000,0.8932265,4.8223774e-06,0.39557672,1.0005271,0.01737761,1.0,1
46420000,46420000,0.8930547,4.8105353e-06,0.3330279,1.0005251,0.012316597,1.0,1
46520000,46520000,0.8928681,4.798844e-06,0.30423504,1.0005231,0.010278952,1.0,1
46620000,46620000,0.8926767,4.78728e-06,0.3587179,1.0005214,0.014290163,1.0,1
46720000,46720000,0.8924808,4.775869e-06,0.35742605,1.0005198,0.014187446,1.0,1
46820000,46820000,0.89228857,4.764591e-06,0.35835385,1.0005188,0.014261209,1.0,1
46920000,46920000,0.8921259,4.7533395e-06,0.29511082,1.000521,0.009671672,1.0,1
47020000,47020000,0.8919545,4.7420435e-06,0.37155548,1.000522,0.015331273,1.0,1
47120000,47120000,0.89175993,4.730836e-06,0.3603083,1.0005206,0.014417168,1.0,1
47220000,47220000,0.89156353,4.7197195e-06,0.43805602,1.0005201,0.021310369,1.0,1
47320000,47320000,0.89137757,4.708706e-06,0.34115857,1.0005193,0.012925419,1.0,1
47420000,47420000,0.89119375,4.6977643e-06,0.31374544,1.0005189,0.010931683,1.0,1
47520000,47520000,0.89100575,4.6868963e-06,0.37660173,1.0005186,0.015750594,1.0,1
47620000,47620000,0.8908203,4.6761047e-06,0.33150294,1.0005183,0.01220414,1.0,1
47720000,47720000,0.890625,4.6653886e-06,0.37247887,1.0005177,0.015407635,1.0,1
47820000,47820000,0.89043266,4.6547502e-06,0.35948107,1.0005172,0.014351093,1.0,1
47920000,47920000,0.89022833,4.6442096e-06,0.36537197,1.0005159,0.014825314,1.0,1
48020000,48020000,0.8900242,4.6337673e-06,0.44465753,1.0005153,0.02195761,1.0,1
48120000,48120000,0.88982534,4.6233995e-06,0.42057055,1.0005147,0.019643176,1.0,1
48220000,48220000,0.88963974,4.6131017e-06,0.40538612,1.0005151,0.018250367,1.0,1
48320000,48320000,0.88945425,4.6028504e-06,0.36907235,1.0005152,0.01512714,1.0,1
48420000,48420000,0.8892636,4.5926568e-06,0.35734043,1.0005146,0.014180722,1.0,1
48520000,48520000,0.88908863,4.5824936e-06,0.4045476,1.0005157,0.018174935,1.0,1
48620000,48620000,0.8888936,4.5724096e-06,0.41207543,1.0005139,0.01885766,1.0,1
48720000,48720000,0.8887056,4.562433e-06,0.33531326,1.000513,0.012486371,1.0,1
48820000,48820000,0.8885104,4.5525658e-06,0.38425645,1.0005118,0.0163975,1.0,1
48920000,48920000,0.88830835,4.5428164e-06,0.35992005,1.0005096,0.014386274,1.0,1
49020000,49020000,0.8881291,4.5331612e-06,0.42615634,1.0005096,0.020168526,1.0,1
49120000,49120000,0.88793653,4.5236e-06,0.4627379,1.0005083,0.02377973,1.0,1
49220000,49220000,0.887758,4.5141333e-06,0.35121474,1.000508,0.013698796,1.0,1
49320000,49320000,0.88758504,4.5046963e-06,0.4090118,1.0005084,0.018578405,1.0,1
49420000,49420000,0.88741124,4.49529e-06,0.38647348,1.0005085,0.016587315,1.0,1
49520000,49520000,0.8872411,4.4859316e-06,0.37459543,1.0005089,0.015583373,1.0,1
49620000,49620000,0.88705987,4.476626e-06,0.36601993,1.0005083,0.014878058,1.0,1
49720000,49720000,0.88688034,4.467413e-06,0.38282815,1.000507,0.016275901,1.0,1
49820000,49820000,0.8866909,4.4583203e-06,0.41691732,1.0005051,0.019303588,1.0,1
49920000,49920000,0.886498,4.4493554e-06,0.40922424,1.0005033,0.018597804,1.0,1
50020000,50020000,0.88631743,4.440502e-06,0.35350543,1.000502,0.0138781555,1.0,1
50120000,50120000,0.88615173,4.4316894e-06,0.33768696,1.0005025,0.012663912,1.0,1
50220000,50220000,0.8859788,4.422938e-06,0.3621648,1.0005021,0.014566392,1.0,1
50320000,50320000,0.8858096,4.4142403e-06,0.38200384,1.0005018,0.016205974,1.0,1
50420000,50420000,0.88564295,4.4055946e-06,0.398735,1.0005014,0.017656658,1.0,1
50520000,50520000,0.88547397,4.3970385e-06,0.33570415,1.0005,0.012515662,1.0,1
50620000,50620000,0.8853185,4.3885602e-06,0.28564817,1.0004997,0.009061569,1.0,1
50720000,50720000,0.88515383,4.3801338e-06,0.3014291,1.0004994,0.01009046,1.0,1
50820000,50820000,0.88553256,4.371279e-06,-0.12452842,1.0297816,0.0016732058,1.0257124,1
50920000,50920000,0.8857522,4.3611017e-06,-0.9600919,1.0025266,0.10216148,1.003215,1
51020000,51020000,0.88634187,4.3497535e-06,-1.2797544,1.0351084,0.17580244,1.0374911,1
51120000,51120000,0.8868746,4.3374685e-06,-0.9473711,1.0444931,0.09547557,1.0429062,1
