timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31176000,31176000,0.7900021,7.495079e-06,0.14038977,1.0011278,0.0021874537,1.0,1
31276000,31276000,0.78989965,7.424916e-06,0.04281731,1.0011125,0.0002034761,1.0,1
31376000,31376000,0.78982186,7.356471e-06,0.081240214,1.0011004,0.0007325242,1.0,1
31476000,31476000,0.78970623,7.291004e-06,0.106016666,1.0010468,0.0012475312,1.0,1
31576000,31576000,0.7897451,7.229738e-06,-0.054119587,1.001019,0.00032510536,1.0,1
31676000,31676000,0.78987134,7.169847e-06,-0.16042161,1.0010194,0.0028565428,1.0,1
31776000,31776000,0.7898379,7.1101804e-06,0.32768777,1.0010185,0.01191889,1.0,1
31876000,31876000,0.7894722,7.0534566e-06,0.56664675,1.000957,0.035642393,1.0,1
31976000,31976000,0.7888795,7.0020155e-06,0.7937653,1.0008959,0.06994438,1.0,1
32076000,32076000,0.7880644,6.9548555e-06,1.1064607,1.0008458,0.1359134,1.0,1
32176000,32176000,0.7872009,6.9108814e-06,1.1008009,1.0008188,0.13453011,1.0,1
32276000,32276000,0.78621066,6.8689283e-06,1.3468356,1.000791,0.20139252,1.0,1
32376000,32376000,0.78513104,6.82951e-06,1.4491796,1.0052828,0.23212063,1.0042009,1
32476000,32476000,0.7840127,6.792037e-06,1.6066345,1.0077335,0.2846073,1.0070933,1
32576000,32576000,0.7828155,6.7567453e-06,1.5154312,1.0179843,0.2506622,1.0158728,1
32676000,32676000,0.7816072,6.7236138e-06,1.7851003,1.0188391,0.34751788,1.0179459,1
32776000,32776000,0.7802775,6.6925636e-06,2.1598506,1.0333867,0.50158215,1.0347575,1
32876000,32876000,0.7789604,6.663822e-06,1.9911987,1.0464162,0.42100012,1.0453036,1
32976000,32976000,0.7776111,6.636645e-06,2.253873,1.0528634,0.5360983,1.053016,1
