timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
23952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002758929,2.6442636e-05,7.1096523e-10,-0.020389494,-0.08098171,-9.4555025,-0.003028078,-0.002033604,-0.0016457149,11.812685,11.812685
24952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002575799,2.6721602e-05,7.394195e-10,-0.010265542,-0.064185105,-9.658732,-0.0031265302,-0.0031940565,-0.00075795705,11.812347,11.812347
25952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025555436,2.4543335e-05,6.110667e-10,-0.004856614,-0.02581356,-9.701865,0.005516099,0.0045215217,0.0010331945,11.8125,11.8125
26952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002832967,2.5686153e-05,7.0853334e-10,-0.02825158,-0.009411779,-9.741204,0.008119974,-0.008089046,-0.00049792184,11.812803,11.812803
27952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002751235,2.685059e-05,1.6323911e-09,-0.010112188,-0.04110728,-8.180489,-0.00016281028,0.0168419,-0.0004385674,11.813186,11.813186
28952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026845638,2.623092e-05,1.1691726e-09,-0.031596873,-0.02986105,-9.606356,0.0005574809,0.0026536277,0.0001304815,11.817318,11.817318
29952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025891213,2.5593361e-05,6.5398215e-10,-0.034746327,-0.011393158,-9.660261,-0.001715101,0.0036771577,0.0007138494,11.821736,11.821736
30952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002605832,2.6938851e-05,8.0547635e-10,-0.023811715,-0.034358863,-9.712678,0.0059789997,0.0045294208,5.5203844e-05,11.826291,11.826291
31952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015049678,3.6221743e-05,6.180571e-09,-0.005980172,-0.1586531,-9.804589,-0.08557865,-0.00032927032,-0.006236603,11.827759,11.827759
32952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015753472,3.2870073e-05,1.6265893e-09,-0.009287553,-0.04658055,-9.748341,-0.009179852,-0.00082458305,0.0016690698,11.827759,11.827759
33952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0029396268,2.8366949e-05,9.743685e-10,-0.022600347,0.16064613,-9.74804,-0.00075115036,-0.0011759081,0.00050522503,11.827789,11.827789
34952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005164845,2.8441627e-05,5.6385985e-10,-0.03210154,0.6206844,-9.493862,-0.00044397896,-0.00097169547,0.0011068268,11.827789,11.827789
