timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25996000,25996000,1311004,1311004,5.568106e-06,4.0911746e-06,-9.713431e-06,-0.00022152143,1.5421969e-05,-0.037752967,4000,4000,0,0
26500000,26500000,1311004,1311004,-1.7306611e-05,-3.057491e-05,-6.807758e-06,-2.4730205e-05,-0.00019039014,-0.038454942,4000,4000,0,0
27000000,27000000,1311004,1311004,-2.5061869e-05,-8.320564e-06,8.675897e-06,-0.0002692115,-0.00028789236,-0.03904745,4000,4000,0,0
27500000,27500000,1311004,1311004,7.026821e-06,4.5159537e-05,3.4717694e-05,-6.2094114e-05,-0.00035675932,-0.038890373,4000,4000,0,0
28000000,28000000,1311004,1311004,4.6615096e-05,2.717002e-05,-6.794268e-06,-0.0002720908,-0.00015381603,-0.03887665,4000,4000,0,0
28500000,28500000,1311004,1311004,5.8747164e-06,-1.1317385e-05,2.291478e-05,-1.0744572e-05,8.1915416e-05,-0.039186943,4000,4000,0,0
28996000,28996000,1311004,1311004,-3.0628784e-05,-8.964559e-06,1.3970787e-05,4.7605092e-05,-0.00026655415,-0.038853407,4000,4000,0,0
29496000,29496000,1311004,1311004,-1.1753114e-08,-4.34341e-06,3.4667698e-06,-0.00036947837,-0.00027166255,-0.038930878,4000,4000,0,0
30000000,30000000,1311004,1311004,-5.772324e-05,1.4118745e-05,-1.29972495e-05,-2.8461222e-09,-0.00016835486,-0.039032653,4000,4000,0,0
30500000,30500000,1311004,1311004,-2.65556e-05,1.2923587e-06,3.7198773e-05,-0.00019219391,-0.00024416734,-0.03869888,4000,4000,0,0
31000000,31000000,1311004,1311004,2.2914595e-05,7.123469e-06,2.21122e-05,-6.7241967e-06,-4.8101374e-05,-0.03895572,4000,4000,0,0
31500000,31500000,1311004,1311004,3.171065e-05,-5.5902165e-06,2.093648e-05,-0.0003447373,-9.690695e-05,-0.038811553,4000,4000,0,0
31996000,31996000,1311004,1311004,-4.9974275e-05,-8.531542e-06,5.6637814e-06,-0.00017250553,-3.4452674e-05,-0.039086007,4000,4000,0,0
32500000,32500000,1311004,1311004,-5.2557636e-05,-7.13181e-06,-2.1320209e-06,-4.1367875e-05,0.0003220258,-0.038834862,4000,4000,0,0
33000000,33000000,1311004,1311004,6.746772e-05,-3.6321388e-05,3.4696757e-06,-0.00015392454,-0.00015629918,-0.038891446,4000,4000,0,0
33500000,33500000,1311004,1311004,6.5714885e-06,-3.004962e-05,-1.2855891e-05,-0.0003588039,5.6462275e-05,-0.038990524,4000,4000,0,0
34000000,34000000,1311004,1311004,-4.4619443e-05,6.48358e-05,1.351221e-06,-0.00013148489,1.611231e-05,-0.03901606,4000,4000,0,0
34500000,34500000,1311004,1311004,-1.8633102e-05,9.397611e-06,2.6987723e-06,-0.00020657614,0.00030555367,-0.039159004,4000,4000,0,0
35000000,35000000,1311004,1311004,2.8216626e-05,7.917039e-06,4.3568725e-06,-0.00021089705,-0.00036882563,-0.038771454,4000,4000,0,0
35500000,35500000,1311004,1311004,-3.1651954e-05,-2.9411654e-05,1.5217155e-06,-0.00017555308,-5.5542143e-05,-0.03902729,4000,4000,0,0
36000000,36000000,1311004,1311004,-2.0984318e-05,-1.3584393e-05,2.090266e-05,-0.00028806468,-1.9039693e-05,-0.03878789,4000,4000,0,0
36496000,36496000,1311004,1311004,1.9749898e-05,-1.671088e-05,2.3459106e-06,-0.00033365565,-0.0002423495,-0.039320428,4000,4000,0,0
37000000,37000000,1311004,1311004,-6.7916476e-06,8.93543e-06,2.0414911e-05,-0.00014496897,0.00012869659,-0.038921278,4000,4000,0,0
37500000,37500000,1311004,1311004,-1.2019976e-05,2.2632967e-05,2.4225275e-05,-0.00031716222,-0.00025740924,-0.038651567,4000,4000,0,0
38000000,38000000,1311004,1311004,-1.1203128e-05,1.2325291e-05,-1.8889166e-05,-5.792631e-05,-7.495393e-05,-0.038887292,4000,4000,0,0
38500000,38500000,1311004,1311004,6.5837817e-06,4.185408e-06,-1.8127079e-05,-0.00020136584,-0.0003589213,-0.039083492,4000,4000,0,0
39000000,39000000,1311004,1311004,-1.4267392e-05,-2.2706816e-05,-7.172885e-08,-6.668538e-05,-0.00017785408,-0.03891273,4000,4000,0,0
39500000,39500000,1311004,1311004,-7.948252e-06,8.001738e-06,8.036202e-06,-8.3373154e-05,0.00015000744,-0.038707122,4000,4000,0,0
40000000,40000000,1311004,1311004,-5.288335e-05,-1.1213452e-05,-3.8050853e-06,-0.0003457811,0.00013513808,-0.039335165,4000,4000,0,0
40500000,40500000,1311004,1311004,3.3178392e-05,5.1297314e-07,4.217297e-06,4.3351487e-05,0.00040121592,-0.03865304,4000,4000,0,0
41000000,41000000,1311004,1311004,-3.987989e-06,9.909209e-06,6.319668e-06,-5.8870428e-05,0.00019796634,-0.03893778,4000,4000,0,0
41500000,41500000,1311004,1311004,2.1092354e-05,-3.5584024e-05,-1.4072154e-05,4.558661e-06,0.00012801801,-0.039149906,4000,4000,0,0
42000000,42000000,1311004,1311004,6.5162008e-06,3.9301613e-05,-1.2839745e-05,-0.00013010071,-1.1611229e-05,-0.038942754,4000,4000,0,0
42496000,42496000,1311004,1311004,2.2233284e-05,-1.3911382e-05,1.7778527e-06,0.00011735475,-5.031509e-05,-0.038991485,4000,4000,0,0
43000000,43000000,1311004,1311004,-1.9682532e-06,1.36449235e-05,2.2138973e-07,-0.00017420648,-0.0001237224,-0.038707573,4000,4000,0,0
43500000,43500000,1311004,1311004,6.036063e-06,-9.816545e-06,1.7106046e-05,-9.02146e-05,0.00025860078,-0.03906374,4000,4000,0,0
44000000,44000000,1311004,1311004,-9.74339e-06,-3.4497168e-06,1.0496252e-05,-0.00036946754,0.00010312128,-0.03894737,4000,4000,0,0
44500000,44500000,1311004,1311004,-1.1203081e-05,1.7574437e-06,-1.6001492e-05,-0.0002863608,7.031822e-05,-0.03918344,4000,4000,0,0
44996000,44996000,1311004,1311004,9.42764e-06,1.3148976e-05,3.1334454e-05,-0.0001698584,0.00016169384,-0.038718034,4000,4000,0,0
45500000,45500000,1311004,1311004,-2.8456327e-05,7.820013e-06,-1.0558047e-05,-0.00010929786,0.00010201809,-0.038934156,4000,4000,0,0
45996000,45996000,1311004,1311004,-4.747861e-06,3.518961e-05,-5.837887e-06,-0.00018967487,2.0133964e-05,-0.038643714,4000,4000,0,0
46500000,46500000,1311004,1311004,-1.1533157e-05,7.816893e-06,1.3097638e-05,-0.00029018355,-0.00024622612,-0.038512357,4000,4000,0,0
47000000,47000000,1311004,1311004,-1.1121656e-05,3.802347e-05,2.7933659e-06,-6.710247e-06,-0.00036647593,-0.038518526,4000,4000,0,0
47496000,47496000,1311004,1311004,2.1774347e-05,3.1213938e-06,1.0232352e-05,-0.00019942257,-2.0252144e-05,-0.038995348,4000,4000,0,0
48000000,48000000,1311004,1311004,-3.9949748e-05,-1.7055129e-06,3.4521832e-05,5.745451e-05,-0.00019588074,-0.039001934,4000,4000,0,0
48500000,48500000,1311004,1311004,1.8416496e-06,1.2981053e-06,-1.6533873e-05,5.0838455e-05,-5.937173e-05,-0.038827837,4000,4000,0,0
49000000,49000000,1311004,1311004,-2.7150876e-05,-3.916297e-05,3.8899348e-06,-0.00014982825,-2.364273e-05,-0.03903204,4000,4000,0,0
49500000,49500000,1311004,1311004,-1.2581867e-05,3.247592e-05,2.2124268e-05,-0.0001033675,-0.00023586651,-0.038852952,4000,4000,0,0
49996000,49996000,1311004,1311004,-4.6021018e-05,1.27600115e-05,9.950581e-06,-0.0002242586,-3.7375554e-05,-0.039183073,4000,4000,0,0
50500000,50500000,1311004,1311004,-2.62096e-05,1.179264e-05,-1.4874561e-05,-0.00023832223,0.00033057728,-0.039052296,4000,4000,0,0
51000000,51000000,1311004,1311004,5.1400915e-05,1.7376206e-05,-1.4115501e-05,-0.00038583708,-7.396976e-05,-0.038966507,4000,4000,0,0
51500000,51500000,1311004,1311004,-6.2271624e-06,-3.2477463e-05,2.1605094e-06,7.0706636e-05,0.0001337262,-0.038873076,4000,4000,0,0
52000000,52000000,1311004,1311004,-4.2658794e-05,-2.4620235e-06,3.5865916e-05,-0.0002429607,0.00043502264,-0.03918319,4000,4000,0,0
52496000,52496000,1311004,1311004,-1.7035554e-05,-4.775372e-06,5.1854445e-06,-0.00015478388,-0.00017120571,-0.03873481,4000,4000,0,0
53000000,53000000,1311004,1311004,4.1854637e-06,1.39189315e-05,-2.5485228e-06,-0.0002617191,-4.762023e-05,-0.039178014,4000,4000,0,0
53496000,53496000,1311004,1311004,1.0325941e-05,-8.83528e-06,8.871013e-06,-0.0002955783,0.0001280787,-0.038958497,4000,4000,0,0
54000000,54000000,1311004,1311004,-3.1853597e-05,-1.8852912e-05,4.187672e-06,-0.00028351104,6.816938e-05,-0.03864081,4000,4000,0,0
