timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
23000000,23000000,1310988,1310988,3.08927e-05,1.5978934e-05,1.4913678e-05,-7.1826056e-05,-0.00015322826,-0.038474824,4000,4000,0,0
23500000,23500000,1310988,1310988,4.2610536e-06,1.8109502e-05,-2.1305286e-06,-5.7460842e-05,-0.00010534421,-0.038541865,4000,4000,0,0
24000000,24000000,1310988,1310988,2.1305248e-06,3.1957977e-06,3.1957925e-06,-0.00029209268,-0.0005123585,-0.038503557,4000,4000,0,0
24500000,24500000,1310988,1310988,9.5874175e-06,1.3848429e-05,2.3435814e-05,-0.00032082302,-0.0003256107,-0.042612,4000,4000,0,0
25000000,25000000,1310988,1310988,7.456856e-06,1.5978965e-05,-2.1305475e-06,-0.0001388637,-0.00038307166,-0.035391092,4000,4000,0,0
25500000,25500000,1310988,1310988,-2.0240028e-05,-8.52214e-06,-2.0240012e-05,3.3518827e-05,1.4365851e-05,-0.036712695,4000,4000,0,0
26000000,26000000,1310988,1310988,6.391585e-06,5.3263243e-06,-7.4568525e-06,-0.00023463179,-5.2671778e-05,-0.03789543,4000,4000,0,0
26500000,26500000,1310988,1310988,-1.27831745e-05,-1.8109502e-05,-1.0652528e-06,-0.00019153615,-0.00016280504,-0.03831202,4000,4000,0,0
27000000,27000000,1310988,1310988,-2.0240024e-05,2.1305507e-06,-3.1957802e-06,-0.00038307227,-0.00026814992,-0.03904464,4000,4000,0,0
27500000,27500000,1310988,1310988,1.5979014e-05,3.941475e-05,2.663164e-05,-0.0001197101,-0.00026814992,-0.03892015,4000,4000,0,0
28000000,28000000,1310988,1310988,4.4741108e-05,2.1305304e-05,2.1305668e-06,-0.00017238254,-0.00012928621,-0.03887705,4000,4000,0,0
28500000,28500000,1310988,1310988,-1.0652509e-06,-5.326309e-06,2.1305294e-05,-0.0001628057,-4.3094955e-05,-0.039102107,4000,4000,0,0
29000000,29000000,1310988,1310988,-3.4088484e-05,4.8074717e-12,1.1717865e-05,0.0,-0.0002489963,-0.038948882,4000,4000,0,0
29500000,29500000,1310988,1310988,-7.456855e-06,3.195792e-06,6.391584e-06,-0.0002346318,-0.00021547751,-0.03883396,4000,4000,0,0
30000000,30000000,1310988,1310988,-6.1785395e-05,2.5566269e-05,-9.587297e-06,-0.00018195936,-5.7460165e-05,-0.039039854,4000,4000,0,0
30500000,30500000,1310988,1310988,-1.4913764e-05,-6.3915572e-06,2.5566322e-05,-0.00025378537,-0.00036391802,-0.038862683,4000,4000,0,0
31000000,31000000,1310988,1310988,2.4501078e-05,3.1957509e-06,1.3848461e-05,-8.140286e-05,9.098036e-05,-0.03898239,4000,4000,0,0
31500000,31500000,1310988,1310988,2.4501089e-05,-3.4854356e-11,8.522105e-06,-0.00030645786,-0.00018674709,-0.03874776,4000,4000,0,0
32000000,32000000,1310988,1310988,-4.5806384e-05,5.3263316e-06,9.587336e-06,-9.576807e-05,7.182675e-05,-0.039082948,4000,4000,0,0
32500000,32500000,1310988,1310988,-3.8349503e-05,-1.491372e-05,-6.3916527e-06,-2.8730421e-05,0.00024899768,-0.038958456,4000,4000,0,0
33000000,33000000,1310988,1310988,7.7764285e-05,-2.8762224e-05,1.0652116e-06,-0.000119710094,-9.0978996e-05,-0.03888663,4000,4000,0,0
33500000,33500000,1310988,1310988,3.1958089e-06,-1.7044227e-05,-2.130561e-06,-0.00021547818,-3.8306556e-05,-0.03892015,4000,4000,0,0
34000000,34000000,1310988,1310988,-5.0067418e-05,5.645903e-05,-3.195853e-06,-0.00025857383,-5.746017e-05,-0.038944084,4000,4000,0,0
34500000,34500000,1310988,1310988,-1.2783178e-05,5.326317e-06,4.2610573e-06,-0.0001628057,0.00034955418,-0.039082948,4000,4000,0,0
35000000,35000000,1310988,1310988,2.0240032e-05,9.587369e-06,-2.130506e-06,-0.00022026658,-0.0003734948,-0.038824372,4000,4000,0,0
35500000,35500000,1310988,1310988,-3.9414794e-05,-1.9174753e-05,-4.261014e-06,-0.00022984335,-1.9152938e-05,-0.038824372,4000,4000,0,0
36000000,36000000,1310988,1310988,-2.130529e-05,-7.456834e-06,1.2783187e-05,-0.00022505497,-5.2671763e-05,-0.038857896,4000,4000,0,0
36500000,36500000,1310988,1310988,1.7044242e-05,-5.3263134e-06,-5.326311e-06,-0.0002202666,-6.703698e-05,-0.039164353,4000,4000,0,0
37000000,37000000,1310988,1310988,-1.4913715e-05,5.3263348e-06,1.9174748e-05,-0.0001388637,0.00019153682,-0.038953666,4000,4000,0,0
37500000,37500000,1310988,1310988,-1.3848425e-05,2.237056e-05,1.7044244e-05,-0.00024899698,-0.00028251513,-0.038575385,4000,4000,0,0
38000000,38000000,1310988,1310988,-1.3848459e-05,1.7044222e-05,-1.2783171e-05,-0.00017717094,1.4365891e-05,-0.038891412,4000,4000,0,0
38500000,38500000,1310988,1310988,2.1305216e-06,6.3915886e-06,-7.4568534e-06,-0.00019153614,-0.00022984268,-0.039068587,4000,4000,0,0
39000000,39000000,1310988,1310988,-2.5566336e-05,-9.587395e-06,6.391615e-06,-6.7037654e-05,-0.00019153545,-0.038996764,4000,4000,0,0
39500000,39500000,1310988,1310988,-2.1305289e-06,1.4913694e-05,9.587397e-06,-2.3942017e-05,0.0001675948,-0.038699877,4000,4000,0,0
40000000,40000000,1310988,1310988,-4.4741115e-05,-2.1305292e-05,2.1304984e-06,-0.00019153614,7.661515e-05,-0.039260123,4000,4000,0,0
40500000,40500000,1310988,1310988,3.6218997e-05,2.130548e-06,8.522113e-06,5.7460842e-05,0.0002825165,-0.038742974,4000,4000,0,0
41000000,41000000,1310988,1310988,2.1305289e-06,-5.326322e-06,-2.1305311e-06,-0.00011013329,0.00019153682,-0.03886268,4000,4000,0,0
41500000,41500000,1310988,1310988,1.7044249e-05,-4.474111e-05,-2.130457e-06,8.619127e-05,0.000114922375,-0.039102107,4000,4000,0,0
42000000,42000000,1310988,1310988,-1.065264e-05,3.3023203e-05,-5.3263598e-06,-0.0002442086,-2.8729743e-05,-0.038872264,4000,4000,0,0
42500000,42500000,1310988,1310988,2.0240015e-05,-8.522139e-06,9.587379e-06,0.0,2.3942699e-05,-0.039073378,4000,4000,0,0
43000000,43000000,1310988,1310988,4.261045e-06,7.456864e-06,1.4913701e-05,-0.00022026658,-0.00021068908,-0.038848322,4000,4000,0,0
43500000,43500000,1310988,1310988,6.3916027e-06,-5.326298e-06,2.0240026e-05,0.0,0.0001915368,-0.038829163,4000,4000,0,0
44000000,44000000,1310988,1310988,-5.3263198e-06,-1.0652697e-06,8.522119e-06,-0.00029209268,0.0001436528,-0.038853105,4000,4000,0,0
44500000,44500000,1310988,1310988,-1.4913703e-05,-3.1958057e-06,-5.3263175e-06,-0.0002825158,3.8307913e-05,-0.03903028,4000,4000,0,0
45000000,45000000,1310988,1310988,2.1305502e-06,8.522119e-06,2.024002e-05,-0.00012449849,0.0001771716,-0.03876692,4000,4000,0,0
45500000,45500000,1310988,1310988,-1.3848444e-05,4.2610695e-06,-1.384843e-05,-9.57681e-06,-3.830656e-05,-0.03890099,4000,4000,0,0
46000000,46000000,1310988,1310988,-4.2610723e-06,2.1305292e-05,-6.391569e-06,-0.00022026658,3.8307906e-05,-0.03863284,4000,4000,0,0
46500000,46500000,1310988,1310988,-9.5873875e-06,-3.1957911e-06,1.2783171e-05,-0.00028730422,-0.00016759348,-0.03859932,4000,4000,0,0
47000000,47000000,1310988,1310988,-1.0652659e-05,3.728425e-05,4.261052e-06,-7.6614466e-05,-0.0003734948,-0.03864721,4000,4000,0,0
47500000,47500000,1310988,1310988,9.587355e-06,1.5978985e-05,-1.0652265e-06,-0.00016759413,9.577488e-06,-0.038953666,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.687158e-05,1.2783252e-05,1.8109593e-05,9.576807e-05,-8.140218e-05,-0.038972817,4000,4000,0,0
48500000,48500000,1310988,1310988,4.2610577e-06,2.130531e-06,-2.130529e-06,-0.00017238254,-3.8306553e-05,-0.03898719,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.9174746e-05,-2.9827415e-05,9.587383e-06,-0.00019632453,-7.661379e-05,-0.03893451,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.810952e-05,1.8109542e-05,1.9174702e-05,-0.00012928691,-0.00021547751,-0.038771708,4000,4000,0,0
50000000,50000000,1310988,1310988,-4.261059e-05,1.171788e-05,6.3915654e-06,-0.00019153614,-7.661378e-05,-0.039082948,4000,4000,0,0
50500000,50500000,1310988,1310988,-2.4501109e-05,1.8109475e-05,-6.3915645e-06,-0.000272939,0.00023942089,-0.038968027,4000,4000,0,0
51000000,51000000,1310988,1310988,3.408845e-05,9.58744e-06,1.0652865e-06,-0.00032082302,3.8307906e-05,-0.038829163,4000,4000,0,0
51500000,51500000,1310988,1310988,-1.2783168e-05,-2.4501085e-05,8.522127e-06,9.57681e-06,5.7461526e-05,-0.03876213,4000,4000,0,0
52000000,52000000,1310988,1310988,-2.6631578e-05,9.5873675e-06,3.621903e-05,-0.00019153614,0.00033997736,-0.038987186,4000,4000,0,0
52500000,52500000,1310988,1310988,-7.456848e-06,-1.0652819e-06,-6.3915895e-06,-0.000100556485,-0.000119709424,-0.03881959,4000,4000,0,0
53000000,53000000,1310988,1310988,7.456853e-06,3.0892683e-05,-5.326267e-06,-0.00019632453,-0.00017238186,-0.039149992,4000,4000,0,0
53500000,53500000,1310988,1310988,1.7044242e-05,-7.456842e-06,1.2783169e-05,-0.00029688107,5.267312e-05,-0.03886747,4000,4000,0,0
54000000,54000000,1310988,1310988,-3.089266e-05,-2.0240039e-05,2.1304888e-06,-0.00025378537,6.743538e-10,-0.038637627,4000,4000,0,0
