timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29628000,4000000.0,1.0,24426.295,0.0,11601,0,1829.6813,1228,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30624000,4000000.0,1.0,24316.734,0.0,12011,0,1829.6813,1270,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31620000,4000000.0,1.0,24342.63,0.0,12420,0,1829.6813,1312,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32620000,4000000.0,1.0,24312.75,0.0,12832,0,1854.5818,1354,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33616000,4000000.0,1.0,24303.785,0.0,13240,0,1829.6813,1396,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34604000,4000000.0,1.0,24202.191,0.0,13646,0,1829.6813,1438,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35580000,4000000.0,1.0,24453.188,0.0,14048,0,1829.6813,1478,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36568000,4000000.0,1.0,24243.03,0.0,14450,0,1829.6813,1520,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37568000,4000000.0,1.0,24627.49,0.0,14860,0,1829.6813,1562,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38556000,4000000.0,1.0,24223.107,0.0,15266,0,1894.4224,1604,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39544000,4000000.0,1.0,24326.693,0.0,15673,0,1854.5818,1645,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40540000,4000000.0,1.0,24316.734,0.0,16084,0,1829.6813,1687,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41528000,4000000.0,1.0,24342.63,0.0,16491,0,1829.6813,1729,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42528000,4000000.0,1.0,24333.666,0.0,16903,0,1829.6813,1771,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43520000,4000000.0,1.0,24303.785,0.0,17309,0,1829.6813,1813,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44512000,4000000.0,1.0,24242.033,0.0,17718,0,1829.6813,1855,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45504000,4000000.0,1.0,24977.092,0.0,18125,0,1829.6813,1897,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46504000,4000000.0,1.0,24376.494,0.0,18537,0,1854.5818,1939,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47496000,4000000.0,1.0,24253.984,0.0,18943,0,1829.6813,1980,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48388000,4000000.0,1.0,24344.623,0.0,19315,0,1879.4822,2019,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49384000,4000000.0,1.0,24248.008,0.0,19725,0,1829.6813,2061,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50380000,4000000.0,1.0,24429.283,0.0,20135,0,1894.4224,2102,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51372000,4000000.0,1.0,24328.686,0.0,20536,0,1829.6813,2144,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52372000,4000000.0,1.0,24337.65,0.0,20948,0,1829.6813,2186,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53368000,4000000.0,1.0,24481.076,0.0,21357,0,1829.6813,2228,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
