timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
27000000,27000000,1310988,1310988,2.6631553e-05,-5.6459045e-05,-3.1958741e-06,-0.0003303999,-0.00022505429,-0.0391452,4000,4000,0,0
27500000,27500000,1310988,1310988,1.917448e-05,-0.00015978974,2.9827332e-05,-0.00019632453,-0.00027772674,-0.038991973,4000,4000,0,0
28000000,28000000,1310988,1310988,-3.6219415e-05,0.00064768066,0.00017257326,-0.00017238254,-0.00012449794,-0.0315891,4000,4000,0,0
28500000,28500000,1310988,1310988,5.3251283e-06,-0.0010695255,-0.000112917885,-1.9153613e-05,-5.2671716e-05,-0.04163517,4000,4000,0,0
29000000,29000000,1310988,1310988,-3.195323e-06,0.00097258657,-8.522124e-05,-0.0001388637,-0.0002489963,-0.03833117,4000,4000,0,0
29500000,29500000,1310988,1310988,-1.0653016e-06,-0.00061678817,1.8109271e-05,-2.8730423e-05,-0.00023463112,-0.038637627,4000,4000,0,0
30000000,30000000,1310988,1310988,-2.1305546e-05,0.0001864213,2.8761942e-05,-0.00036391872,-2.8729743e-05,-0.039011125,4000,4000,0,0
30500000,30500000,1310988,1310988,4.26168e-06,0.00028122985,3.195794e-05,-0.00010534488,-0.0003495528,-0.03877649,4000,4000,0,0
31000000,31000000,1310988,1310988,3.1948443e-06,-0.0007073357,3.1952866e-06,-0.00012928691,9.0980364e-05,-0.039130833,4000,4000,0,0
31500000,31500000,1310988,1310988,0.00014806983,-0.0008756477,5.2200983e-05,-0.0010390837,-0.0011779466,-0.03901591,4000,4000,0,0
32000000,32000000,1310988,1310988,1.065273e-05,0.00032916677,6.3916746e-06,-0.0007900867,9.577415e-06,-0.034840424,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.3848446e-05,2.3435829e-05,-1.3848417e-05,0.00022026658,0.0002873049,-0.039480392,4000,4000,0,0
33000000,33000000,1310988,1310988,8.522115e-06,-8.522125e-06,7.456844e-06,0.00013407531,-0.00020590068,-0.039403778,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.8109497e-05,-4.261073e-06,-1.0652532e-06,1.4365211e-05,6.7038345e-05,-0.039164353,4000,4000,0,0
34000000,34000000,1310988,1310988,1.4913723e-05,4.79369e-05,-4.2610723e-06,-2.8730423e-05,3.8307902e-05,-0.038843535,4000,4000,0,0
