timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
55972000,55972000,1311004,0.0057610073,-0.0035299873,-0.001496848,11.827698,0,1
56972000,56972000,1311004,0.03435788,0.00557657,0.00010845856,11.827698,0,1
57972000,57972000,1311004,0.04890345,0.025082579,0.00925081,11.827698,0,1
58972000,58972000,1311004,-0.15240222,-0.004444809,-0.0041888296,11.827698,0,1
59972000,59972000,1311004,-0.14517199,-0.0066241836,-0.0091474885,11.827698,0,1
60972000,60972000,1311004,0.008124668,-0.0071238815,0.0026611094,11.827698,0,1
61972000,61972000,1311004,0.014152167,0.00440648,-0.0020705955,11.827698,0,1
62972000,62972000,1311004,-0.027217153,-0.011465422,0.0021235645,11.827698,0,1
63972000,63972000,1311004,0.044922154,0.011023434,0.011136454,11.827698,0,1
64972000,64972000,1311004,-0.003242813,0.0058929226,-0.0046650586,11.827698,0,1
65972000,65972000,1311004,0.0011026358,0.016270183,-0.013495964,11.827698,0,1
66972000,66972000,1311004,-0.003236817,-0.010633726,0.0032681355,11.827698,0,1
67972000,67972000,1311004,-0.035346694,-0.013706847,-0.012137553,11.827698,0,1
68972000,68972000,1311004,0.0006900625,-0.00527577,0.0031042583,11.827698,0,1
69972000,69972000,1311004,-0.014634479,-0.013062045,0.0055402326,11.827698,0,1
70972000,70972000,1311004,0.004379839,-0.0047378414,-0.000645416,11.827698,0,1
71972000,71972000,1311004,0.0075973505,-0.0068214377,-0.0038416167,11.827698,0,1
72972000,72972000,1311004,0.006275325,0.008814626,0.008060653,11.827698,0,1
73972000,73972000,1311004,-0.0019766032,-0.00792634,0.00178416,11.827698,0,1
74972000,74972000,1311004,-0.00071017584,-0.0011240764,0.0048016454,11.827698,0,1
75972000,75972000,1311004,-0.007908903,-0.0017979449,-0.0025962852,11.827698,0,1
76972000,76972000,1311004,0.0065500843,-0.006416828,0.0018428786,11.827698,0,1
77972000,77972000,1311004,-0.010566152,-0.0032488296,0.0071283933,11.827698,0,1
78972000,78972000,1311004,0.026492711,-0.00059867196,0.011407107,11.827698,0,1
79972000,79972000,1311004,0.20714015,0.00141476,0.00034536052,11.827698,0,1
80972000,80972000,1311004,0.09369457,-0.002645289,-0.0033158076,11.827698,0,1
81972000,81972000,1311004,-0.036638703,0.0012577309,0.008399405,11.827698,0,1
