timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2400000,1311004,1310988,1310996,1311004,0,0.005512395,0.0036830818,0.0018596873,0.0,1311004,1310988,1310996,1311004,0,0.00066801865,0.00035449537,0.0003143981,0.0,1,1,1,0,1,1,1,0
2596000,1311004,1310988,1310996,1311004,0,0.006810264,0.0017099145,0.0065236366,0.0,1311004,1310988,1310996,1311004,0,0.00012342888,8.5625914e-05,0.00017071425,0.0,1,1,1,0,1,1,1,0
2796000,1311004,1310988,1310996,1311004,0,0.0043754634,0.004297688,0.0003169552,0.0,1311004,1310988,1310996,1311004,0,0.0003951805,0.0002871986,0.0001347101,0.0,1,1,1,0,1,1,1,0
2996000,1311004,1310988,1310996,1311004,0,0.041350454,0.022370508,0.018995529,0.0,1311004,1310988,1310996,1311004,0,0.000375959,0.000331131,7.58103e-05,0.0,1,1,1,0,1,1,1,0
3200000,1311004,1310988,1310996,1311004,0,0.013767993,0.007898714,0.0060758274,0.0,1311004,1310988,1310996,1311004,0,0.00041619744,0.00031739782,0.00021988497,0.0,1,1,1,0,1,1,1,0
3396000,1311004,1310988,1310996,1311004,0,0.0053382027,0.0035699885,0.002476915,0.0,1311004,1310988,1310996,1311004,0,0.00033026194,0.00017985044,0.00016993975,0.0,1,1,1,0,1,1,1,0
3596000,1311004,1310988,1310996,1311004,0,0.007586117,0.003916277,0.0037659118,0.0,1311004,1310988,1310996,1311004,0,0.00024778076,0.00012842873,0.00012243251,0.0,1,1,1,0,1,1,1,0
3796000,1311004,1310988,1310996,1311004,0,0.024387421,0.012233899,0.012298001,0.0,1311004,1310988,1310996,1311004,0,0.000491839,0.0003274298,0.00017412822,0.0,1,1,1,0,1,1,1,0
4000000,1311004,1310988,1310996,1311004,0,0.014950395,0.007417504,0.0075343954,0.0,1311004,1310988,1310996,1311004,0,0.0005869626,0.00029013958,0.00029693462,0.0,1,1,1,0,1,1,1,0
4200000,1311004,1310988,1310996,1311004,0,0.009955056,0.0045542167,0.005588389,0.0,1311004,1310988,1310996,1311004,0,0.0004324073,0.00026057672,0.00017883412,0.0,1,1,1,0,1,1,1,0
4400000,1311004,1310988,1310996,1311004,0,0.010237936,0.0054859486,0.004758727,0.0,1311004,1310988,1310996,1311004,0,0.00064786326,0.00036874323,0.0002881239,0.0,1,1,1,0,1,1,1,0
4596000,1311004,1310988,1310996,1311004,0,0.011783914,0.005551059,0.0075494726,0.0,1311004,1310988,1310996,1311004,0,0.00020538284,0.00011489825,0.00023018318,0.0,1,1,1,0,1,1,1,0
4796000,1311004,1310988,1310996,1311004,0,0.0065123336,0.004729558,0.0031334835,0.0,1311004,1310988,1310996,1311004,0,0.00026519093,0.00045170676,0.0003716487,0.0,1,1,1,0,1,1,1,0
4996000,1311004,1310988,1310996,1311004,0,0.014786101,0.007360439,0.0074290843,0.0,1311004,1310988,1310996,1311004,0,0.00037879965,0.0002096203,0.00017210889,0.0,1,1,1,0,1,1,1,0
5196000,1311004,1310988,1310996,1311004,0,0.005229251,0.0068133064,0.003586751,0.0,1311004,1310988,1310996,1311004,0,0.00021300033,0.00017646312,0.00010463819,0.0,1,1,1,0,1,1,1,0
5400000,1311004,1310988,1310996,1311004,0,0.0017436668,0.00099382,0.0015792112,0.0,1311004,1310988,1310996,1311004,0,0.00017205464,0.00012593553,0.00025984098,0.0,1,1,1,0,1,1,1,0
5596000,1311004,1310988,1310996,1311004,0,0.007042393,0.006410334,0.0019903567,0.0,1311004,1310988,1310996,1311004,0,0.00049718306,0.00018928215,0.0003383874,0.0,1,1,1,0,1,1,1,0
5800000,1311004,1310988,1310996,1311004,0,0.0039235246,0.0033323572,0.0016786751,0.0,1311004,1310988,1310996,1311004,0,0.00050523464,0.00039529972,0.00015741402,0.0,1,1,1,0,1,1,1,0
5996000,1311004,1310988,1310996,1311004,0,0.0069491756,0.0036395933,0.0033116397,0.0,1311004,1310988,1310996,1311004,0,0.00018752804,0.00010355786,0.000114840106,0.0,1,1,1,0,1,1,1,0
6196000,1311004,1310988,1310996,1311004,0,0.009794316,0.015399493,0.0056655887,0.0,1311004,1310988,1310996,1311004,0,0.0002853288,0.00022238171,0.00015726463,0.0,1,1,1,0,1,1,1,0
6400000,1311004,1310988,1310996,1311004,0,0.005579211,0.003135421,0.003773606,0.0,1311004,1310988,1310996,1311004,0,0.00035940998,0.00019748004,0.00016934283,0.0,1,1,1,0,1,1,1,0
6596000,1311004,1310988,1310996,1311004,0,0.0060373954,0.002399085,0.0051581496,0.0,1311004,1310988,1310996,1311004,0,0.0003197718,0.00019844524,0.00016211484,0.0,1,1,1,0,1,1,1,0
6796000,1311004,1310988,1310996,1311004,0,0.007873074,0.0043782676,0.0037054028,0.0,1311004,1310988,1310996,1311004,0,0.00054273836,0.00030041987,0.00027236211,0.0,1,1,1,0,1,1,1,0
6996000,1311004,1310988,1310996,1311004,0,0.0013146633,0.0006681927,0.00065541646,0.0,1311004,1310988,1310996,1311004,0,0.0005246247,0.0002676598,0.0002570511,0.0,1,1,1,0,1,1,1,0
7196000,1311004,1310988,1310996,1311004,0,0.0059337136,0.0049924953,0.005771096,0.0,1311004,1310988,1310996,1311004,0,0.00032144133,0.00010932031,0.00032001315,0.0,1,1,1,0,1,1,1,0
7396000,1311004,1310988,1310996,1311004,0,0.003126009,0.0011270599,0.0037254177,0.0,1311004,1310988,1310996,1311004,0,0.000113360904,8.864317e-05,0.00012020511,0.0,1,1,1,0,1,1,1,0
7596000,1311004,1310988,1310996,1311004,0,0.0011831641,0.0017374294,0.0021212786,0.0,1311004,1310988,1310996,1311004,0,0.0002780404,0.00014230878,0.00027457916,0.0,1,1,1,0,1,1,1,0
7796000,1311004,1310988,1310996,1311004,0,0.0053537535,0.0048740758,0.0014550682,0.0,1311004,1310988,1310996,1311004,0,0.0006922224,0.00047241533,0.0002519115,0.0,1,1,1,0,1,1,1,0
8000000,1311004,1310988,1310996,1311004,0,0.0033267883,0.003565544,0.0032403257,0.0,1311004,1310988,1310996,1311004,0,0.00021294184,0.00012825067,0.00013999989,0.0,1,1,1,0,1,1,1,0
8200000,1311004,1310988,1310996,1311004,0,0.01313265,0.0137564745,0.0031372446,0.0,1311004,1310988,1310996,1311004,0,0.0006663429,0.00030423002,0.00038443305,0.0,1,1,1,0,1,1,1,0
8396000,1311004,1310988,1310996,1311004,0,0.0052437442,0.008204184,0.009841866,0.0,1311004,1310988,1310996,1311004,0,0.000548547,0.00041996306,0.00025894333,0.0,1,1,1,0,1,1,1,0
8596000,1311004,1310988,1310996,1311004,0,0.016703857,0.012967452,0.005108779,0.0,1311004,1310988,1310996,1311004,0,0.00012630639,7.859362e-05,0.00016814454,0.0,1,1,1,0,1,1,1,0
8796000,1311004,1310988,1310996,1311004,0,0.010019222,0.006042693,0.0041538645,0.0,1311004,1310988,1310996,1311004,0,0.0002496547,0.00021040917,7.68994e-05,0.0,1,1,1,0,1,1,1,0
9000000,1311004,1310988,1310996,1311004,0,0.0029491105,0.0018531495,0.0016490048,0.0,1311004,1310988,1310996,1311004,0,0.00050068693,0.00037682918,0.00028923008,0.0,1,1,1,0,1,1,1,0
9196000,1311004,1310988,1310996,1311004,0,0.002491954,0.0032905657,0.0012164316,0.0,1311004,1310988,1310996,1311004,0,0.00053140096,0.00036905403,0.00022876557,0.0,1,1,1,0,1,1,1,0
9396000,1311004,1310988,1310996,1311004,0,0.0068285093,0.0034132937,0.0035496298,0.0,1311004,1310988,1310996,1311004,0,0.0003541501,0.0003294465,7.825021e-05,0.0,1,1,1,0,1,1,1,0
9596000,1311004,1310988,1310996,1311004,0,0.0024791823,0.001253634,0.001227634,0.0,1311004,1310988,1310996,1311004,0,0.00028401733,0.00015324047,0.00013098777,0.0,1,1,1,0,1,1,1,0
9800000,1311004,1310988,1310996,1311004,0,0.019297464,0.009732147,0.009602304,0.0,1311004,1310988,1310996,1311004,0,0.0005059283,0.0002867099,0.00022643668,0.0,1,1,1,0,1,1,1,0
9996000,1311004,1310988,1310996,1311004,0,0.013999591,0.012966507,0.0026299346,0.0,1311004,1310988,1310996,1311004,0,0.00037046685,0.0002723466,0.0002909001,0.0,1,1,1,0,1,1,1,0
10196000,1311004,1310988,1310996,1311004,0,0.014162281,0.008748009,0.007884658,0.0,1311004,1310988,1310996,1311004,0,0.0006604046,0.00053165015,0.00016263734,0.0,1,1,1,0,1,1,1,0
10400000,1311004,1310988,1310996,1311004,0,0.016744612,0.007658191,0.009098015,0.0,1311004,1310988,1310996,1311004,0,0.0004485884,0.00025154682,0.00020508406,0.0,1,1,1,0,1,1,1,0
10600000,1311004,1310988,1310996,1311004,0,0.013539257,0.013543323,0.0022953013,0.0,1311004,1310988,1310996,1311004,0,0.0005566864,0.00039172012,0.00022536711,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.0034087568,0.0031773087,0.001691529,0.0,1310988,1310988,1310996,1311004,0,0.00044492126,0.00048597102,0.00030294884,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0039057347,0.0031632371,0.0021092407,0.0,1310988,1310988,1310996,1311004,0,0.000317116,0.00025624104,0.00016959122,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0070293956,0.0028278667,0.006326293,0.0,1310988,1310988,1310996,1311004,0,0.00033323406,8.8357054e-05,0.00041057705,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.0064062523,0.0070003723,0.002375875,0.0,1310988,1310988,1310996,1311004,0,0.0005402041,0.000692571,0.00033681528,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.006336152,0.0050984286,0.005204609,0.0,1310988,1310988,1310996,1311004,0,9.667797e-05,0.00015633013,0.00019247482,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.0043395045,0.0043673525,0.001627642,0.0,1310988,1310988,1310996,1311004,0,0.00011543026,7.161946e-05,8.22611e-05,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.006342248,0.0048305904,0.0017456232,0.0,1310988,1310988,1310996,1311004,0,0.00021647107,0.00021055788,0.00012996777,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.006419392,0.0019764341,0.005650868,0.0,1310988,1310988,1310996,1311004,0,0.00073999783,0.00035558848,0.00051025924,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.010610385,0.0216787,0.012209777,0.0,1310988,1310988,1310996,1311004,0,0.00034994676,0.00019271176,0.0002513933,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.008275037,0.008545511,0.0014324752,0.0,1310988,1310988,1310996,1311004,0,0.00066247385,0.00021117472,0.00045219334,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.0055499314,0.0026576892,0.0042054164,0.0,1310988,1310988,1310996,1311004,0,0.00047454986,0.0003620642,0.00028486873,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.007230873,0.0026710415,0.005377316,0.0,1310988,1310988,1310996,1311004,0,0.0002458847,0.0001382652,0.00014092887,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0025961306,0.0038775292,0.004770367,0.0,1310988,1310988,1310996,1311004,0,5.16866e-05,0.00034485053,0.0003425235,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.004312811,0.011793548,0.010007384,0.0,1310988,1310988,1310996,1311004,0,0.00026819634,0.00028693685,0.00032692536,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.008024169,0.0012167381,0.008423779,0.0,1310988,1310988,1310996,1311004,0,0.00047232312,0.0004929152,7.498705e-05,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0043191747,0.00062806014,0.0037908787,0.0,1310988,1310988,1310996,1311004,0,0.00022916579,4.460907e-05,0.00022430536,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.047933854,0.018613704,0.029422823,0.0,1310988,1310988,1310996,1311004,0,0.00048170166,0.00026404715,0.000367233,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0089174025,0.009766229,0.006100574,0.0,1310988,1310988,1310996,1311004,0,0.00030321383,0.00018603409,0.00043324684,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0111083845,0.005838472,0.005400583,0.0,1310988,1310988,1310996,1311004,0,0.00022839254,0.00016812004,7.418698e-05,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.008264999,0.0035189376,0.009419357,0.0,1310988,1310988,1310996,1311004,0,0.0004514258,0.00026291132,0.00027045014,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.00896146,0.012824742,0.010101068,0.0,1310988,1310988,1310996,1311004,0,0.00034990697,0.000215911,0.00036225523,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.015284197,0.009732756,0.0071459822,0.0,1310988,1310988,1310996,1311004,0,0.0004987309,0.00023618258,0.00033936783,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0015004906,0.0011337049,0.0020453904,0.0,1310988,1310988,1310996,1311004,0,0.00037818815,0.00012853816,0.0003020583,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.009534173,0.013246903,0.021748835,0.0,1310988,1310988,1310996,1311004,0,0.0002947336,7.7613484e-05,0.00022897008,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0008863146,0.004073679,0.0041540093,0.0,1310988,1310988,1310996,1311004,0,8.045232e-05,0.00030221793,0.0002759997,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.020081177,0.0062933513,0.013859601,0.0,1310988,1310988,1310996,1311004,0,0.00046935884,0.0001447807,0.0003942776,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0033036503,0.0072209593,0.0069523226,0.0,1310988,1310988,1310996,1311004,0,0.00037298145,0.00077241525,0.00042892812,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.004066508,0.0047004363,0.003366903,0.0,1310988,1310988,1310996,1311004,0,0.00021789719,9.2763476e-05,0.0002982606,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0046118954,0.0069179838,0.0050607244,0.0,1310988,1310988,1310996,1311004,0,0.00042927536,0.00030215477,0.00015881975,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0059252246,0.003647906,0.004947363,0.0,1310988,1310988,1310996,1311004,0,0.0005570181,0.00020384112,0.0005623693,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.0053783506,0.0040934444,0.0022263916,0.0,1310988,1310988,1310996,1311004,0,0.0008132654,0.00041896908,0.00043631092,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0045562796,0.0034885115,0.003580373,0.0,1310988,1310988,1310996,1311004,0,5.492134e-05,0.00035291997,0.00037239352,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.013292774,0.006982245,0.006616641,0.0,1310988,1310988,1310996,1311004,0,0.00032602932,0.00012255716,0.0003809256,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.012886528,0.008552932,0.0055777538,0.0,1310988,1310988,1310996,1311004,0,0.00037252577,0.00020464142,0.00038465587,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0075122835,0.0045141424,0.010216315,0.0,1310988,1310988,1310996,1311004,0,0.00024980924,0.00026985304,0.00029628785,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.0058228998,0.0005698908,0.0056610205,0.0,1310988,1310988,1310996,1311004,0,0.00039774633,0.00034212403,0.00027750368,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.005195217,0.002375256,0.0030621015,0.0,1310988,1310988,1310996,1311004,0,0.0004488749,0.0003415855,0.00014653134,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.009213609,0.0043376028,0.0050949454,0.0,1310988,1310988,1310996,1311004,0,0.00025528748,0.00015332711,0.00014842264,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0029688734,0.0040709274,0.0014469131,0.0,1310988,1310988,1310996,1311004,0,0.00025916644,0.00040830582,0.00015296767,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0017460844,0.0014465025,0.0019199089,0.0,1310988,1310988,1310996,1311004,0,0.00032597187,0.00022273502,0.00035934543,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.04361058,0.0113364495,0.05141746,0.0,1310988,1310988,1310996,1311004,0,0.0013888391,0.00048656084,0.0011776325,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0052322308,0.004037001,0.0016199416,0.0,1310988,1310988,1310996,1311004,0,0.0011346876,0.00057471107,0.0006587095,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.010331037,0.0022315593,0.00838189,0.0,1310988,1310988,1310996,1311004,0,0.0010998199,0.0007351698,0.00042241378,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0076073282,0.0077930093,0.004727808,0.0,1310988,1310988,1310996,1311004,0,0.0025697274,0.0016729643,0.00090374006,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.009913396,0.0074795038,0.004383913,0.0,1310988,1310988,1310996,1311004,0,0.0010908026,0.00065805524,0.00049588905,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.018518498,0.021976836,0.0048825587,0.0,1310988,1310988,1310996,1311004,0,0.0034686066,0.0015690943,0.0019463444,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.008665204,0.006713768,0.007779349,0.0,1310988,1310988,1310996,1311004,0,0.0022224823,0.001235328,0.0010827691,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.079497136,0.020317504,0.09597264,0.0,1310988,1310988,1310996,1311004,0,0.0058836043,0.0030827676,0.0028012632,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0041276775,0.0007250239,0.004433275,0.0,1310988,1310988,1310996,1311004,0,0.0008795473,0.0006412345,0.00035641322,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.004269955,0.0030595728,0.0037657265,0.0,1310988,1310988,1310996,1311004,0,0.0015250712,0.00045474854,0.0010865098,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.009136928,0.00719495,0.004749376,0.0,1310988,1310988,1310996,1311004,0,0.001126907,0.000393296,0.0008599781,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.010220987,0.00564934,0.004683165,0.0,1310988,1310988,1310996,1311004,0,0.0007364147,0.00034740934,0.00043591464,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.006131173,0.002049696,0.0054549887,0.0,1310988,1310988,1310996,1311004,0,0.0005121007,0.0004465372,0.00034208538,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.004852942,0.002444328,0.0034152206,0.0,1310988,1310988,1310996,1311004,0,0.0005162679,0.00041823258,0.00018243221,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0019299169,0.0029262884,0.0022754075,0.0,1310988,1310988,1310996,1311004,0,0.0004596673,0.0003363144,0.00015239845,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0034973319,0.0034908438,0.0011676169,0.0,1310988,1310988,1310996,1311004,0,0.0003493813,0.00012910237,0.0004086755,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.005639516,0.0025271405,0.0080275405,0.0,1310988,1310988,1310996,1311004,0,0.00040813084,0.0005609494,0.0007595673,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0052320324,0.0022227967,0.004679166,0.0,1310988,1310988,1310996,1311004,0,0.00028251842,0.0002868557,0.00017551242,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0028322826,0.004635569,0.0024446538,0.0,1310988,1310988,1310996,1311004,0,0.00038028584,0.00044769383,9.732674e-05,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0062972424,0.0037538656,0.004001308,0.0,1310988,1310988,1310996,1311004,0,0.00037596116,0.00036487865,0.0006401583,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.006488815,0.00550841,0.0026301823,0.0,1310988,1310988,1310996,1311004,0,0.00032563208,0.00052774674,0.0003581764,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0033115258,0.0023608233,0.004000109,0.0,1310988,1310988,1310996,1311004,0,0.00035167465,0.000136187,0.00029194757,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0016167609,0.0039614383,0.002990983,0.0,1310988,1310988,1310996,1311004,0,0.00030492884,0.00024338107,0.00022663733,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.004383252,0.0005315183,0.003955211,0.0,1310988,1310988,1310996,1311004,0,0.0002566986,0.00035812575,0.0002743872,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.011037085,0.004437593,0.006792697,0.0,1310988,1310988,1310996,1311004,0,0.0003928709,0.00041450848,0.00012759559,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.005183261,0.002178179,0.003009466,0.0,1310988,1310988,1310996,1311004,0,0.00034502015,0.00018184261,0.00017077079,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0065682167,0.0028543852,0.0047901357,0.0,1310988,1310988,1310996,1311004,0,0.0003987018,0.00023099915,0.0005675425,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.005054458,0.0034748358,0.003116174,0.0,1310988,1310988,1310996,1311004,0,0.0001930777,0.000111730194,0.0002019448,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0056783077,0.004286591,0.0044298368,0.0,1310988,1310988,1310996,1311004,0,0.0005719559,0.0004031872,0.00017097918,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.001954356,0.002663793,0.0018689983,0.0,1310988,1310988,1310996,1311004,0,0.00017203743,0.00019372534,0.00014325239,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.003549936,0.004202279,0.0050065173,0.0,1310988,1310988,1310996,1311004,0,0.00021957527,0.00027818137,0.00024938775,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0028938935,0.0042666225,0.0038322571,0.0,1310988,1310988,1310996,1311004,0,0.00020470924,0.00012684714,0.0002565559,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.003563637,0.0045033074,0.003228127,0.0,1310988,1310988,1310996,1311004,0,0.00025052397,0.00056218053,0.00037172248,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.0052944734,0.003991145,0.008247185,0.0,1310988,1310988,1310996,1311004,0,0.0002469942,0.00020028648,0.0001687278,0.0,1,1,1,0,1,1,1,0
