timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31972000,31972000,1311004,-0.012106328,-0.075004004,-9.777711,11.813568,0,0,0,0,1
32972000,32972000,1311004,-0.082140945,-0.04092935,-9.671641,11.813843,0,0,0,0,1
33972000,33972000,1311004,-0.087116204,0.088212565,-9.716576,11.814056,0,0,0,0,1
34972000,34972000,1311004,0.0132006975,0.12233816,-10.046108,11.814331,0,0,0,0,1
35972000,35972000,1311004,0.01164324,0.19336292,-9.748922,11.814392,0,0,0,0,1
36972000,36972000,1311004,-0.12779741,0.28079408,-9.750204,11.81427,0,0,0,0,1
37972000,37972000,1311004,0.03614473,0.042403776,-9.709817,11.814301,0,0,0,0,1
38972000,38972000,1311004,-0.07085073,-0.072938256,-9.7165575,11.814331,0,0,0,0,1
39972000,39972000,1311004,0.046374995,-0.0654925,-9.7730055,11.814423,0,0,0,0,1
40972000,40972000,1311004,0.06206207,-0.031128878,-9.703549,11.814545,0,0,0,0,1
41972000,41972000,1311004,-0.009088034,0.049878165,-9.725433,11.814728,0,0,0,0,1
42972000,42972000,1311004,-0.014772941,-0.057219297,-10.013064,11.815094,0,0,0,0,1
43972000,43972000,1311004,-0.11096163,-0.06096724,-9.779045,11.81546,0,0,0,0,1
44972000,44972000,1311004,0.15238771,-0.06776549,-9.715288,11.815216,0,0,0,0,1
45972000,45972000,1311004,0.089897394,-0.011603203,-9.721284,11.815002,0,0,0,0,1
46972000,46972000,1311004,-0.104762204,-0.00712431,-9.78236,11.81488,0,0,0,0,1
47972000,47972000,1311004,0.04507549,0.07368052,-9.878919,11.814819,0,0,0,0,1
48972000,48972000,1311004,-0.01621645,-0.083353214,-9.705921,11.814728,0,0,0,0,1
49972000,49972000,1311004,0.0275554,-0.0086761275,-9.669094,11.814636,0,0,0,0,1
50972000,50972000,1311004,-0.03473846,-0.110318914,-9.933509,11.814636,0,0,0,0,1
51972000,51972000,1311004,0.002738113,-0.36465368,-9.774537,11.814636,0,0,0,0,1
52972000,52972000,1311004,0.017652905,-0.19974574,-9.724775,11.814545,0,0,0,0,1
53972000,53972000,1311004,-0.005917146,-0.052570917,-9.673954,11.814423,0,0,0,0,1
54972000,54972000,1311004,-0.034167003,0.031475082,-9.726528,11.814301,0,0,0,0,1
55972000,55972000,1311004,-0.059600294,-0.11727644,-9.770543,11.814148,0,0,0,0,1
56972000,56972000,1311004,-0.014252413,-0.050177835,-9.7388935,11.813995,0,0,0,0,1
57972000,57972000,1311004,-0.0042649927,0.048170883,-9.676614,11.813843,0,0,0,0,1
58972000,58972000,1311004,-0.043510236,-0.11929682,-9.971933,11.813965,0,0,0,0,1
59972000,59972000,1311004,-0.17827162,-0.013485643,-9.973581,11.814209,0,0,0,0,1
60972000,60972000,1311004,-0.14673369,0.08770055,-9.930291,11.814209,0,0,0,0,1
61972000,61972000,1311004,-0.089393206,0.10766199,-9.674932,11.814331,0,0,0,0,1
62972000,62972000,1311004,-0.14752294,0.04112104,-10.023576,11.814453,0,0,0,0,1
63972000,63972000,1311004,-0.18853587,0.14025268,-9.718339,11.814301,0,0,0,0,1
64972000,64972000,1311004,-0.13661739,0.040671013,-9.7608185,11.814331,0,0,0,0,1
65972000,65972000,1311004,-0.18478946,-0.10269687,-9.751292,11.814453,0,0,0,0,1
66972000,66972000,1311004,0.0107154595,0.012489904,-9.883434,11.814941,0,0,0,0,1
67972000,67972000,1311004,-0.06075155,-0.16482565,-9.858864,11.815552,0,0,0,0,1
68972000,68972000,1311004,0.046073474,-0.06765631,-10.016284,11.815826,0,0,0,0,1
69972000,69972000,1311004,-0.10254264,0.07815588,-9.429667,11.816132,0,0,0,0,1
70972000,70972000,1311004,0.020546889,-0.1491632,-9.683101,11.816376,0,0,0,0,1
71972000,71972000,1311004,-0.03423764,-0.119964294,-9.673357,11.816528,0,0,0,0,1
72972000,72972000,1311004,-0.012603185,-0.10495876,-9.773848,11.816864,0,0,0,0,1
73972000,73972000,1311004,0.009446042,-0.10377695,-9.628567,11.817078,0,0,0,0,1
74972000,74972000,1311004,-0.09243189,-0.17390953,-9.84311,11.817108,0,0,0,0,1
75972000,75972000,1311004,-0.18924275,-0.039319687,-8.105673,11.8172,0,0,0,0,1
76972000,76972000,1311004,-0.032716896,-0.034706984,-9.82737,11.821869,0,0,0,0,1
77972000,77972000,1311004,-0.023087744,-0.006872497,-9.727135,11.826782,0,0,0,0,1
78972000,78972000,1311004,0.18747562,0.21788584,-8.877124,11.827393,0,0,0,0,1
79972000,79972000,1311004,-1.2339667,-1.0640775,-8.984877,11.827637,0,0,0,0,1
80972000,80972000,1311004,0.8881024,0.61014163,-9.594766,11.827637,0,0,0,0,1
81972000,81972000,1311004,0.72452563,0.18205778,-9.671183,11.827637,0,0,0,0,1
82972000,82972000,1311004,0.49447003,-0.04284324,-9.690188,11.827667,0,0,0,0,1
83972000,83972000,1311004,0.006555276,-0.01662247,-9.687328,11.827667,0,0,0,0,1
