timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
50972000,50972000,1310996,0.067656845,-0.47596452,0.06397462,11.814514,0,1
51972000,51972000,1310996,-0.15925142,-0.31565607,-0.004031419,11.815033,0,1
52972000,52972000,1310996,0.011775106,-0.01644223,0.008785874,11.814484,0,1
53972000,53972000,1310996,0.040295318,0.27092338,0.001076907,11.814362,0,1
54972000,54972000,1310996,0.018025076,0.3136181,0.014637136,11.81427,0,1
55972000,55972000,1310996,0.004411984,0.10575703,0.00050174975,11.814148,0,1
56972000,56972000,1310996,-0.006555607,-0.1946447,-0.0017978423,11.814026,0,1
57972000,57972000,1310996,0.004293901,-0.3175195,0.008354388,11.813934,0,1
58972000,58972000,1310996,-0.17178756,-1.176107,-0.13559915,11.814026,0,1
59972000,59972000,1310996,0.02569646,0.02331275,-0.0513563,11.8194275,0,1
60972000,60972000,1310996,0.29646796,0.041791875,-0.07725455,11.827362,0,1
61972000,61972000,1310996,-0.006524704,-0.09572077,0.02013765,11.824585,0,1
62972000,62972000,1310996,-0.003743968,-0.05446817,-0.008929936,11.81955,0,1
63972000,63972000,1310996,-0.065524265,-0.67831653,-0.014881688,11.8125305,0,1
64972000,64972000,1310996,0.05690911,-0.14248772,-0.002257946,11.808228,0,1
65972000,65972000,1310996,-0.010607846,0.51430607,-0.008941139,11.807739,0,1
66972000,66972000,1310996,-0.45005807,0.5669027,-0.013140101,11.808807,0,1
67972000,67972000,1310996,-0.2965426,-0.05663189,-0.024675425,11.810425,0,1
68972000,68972000,1310996,-0.052170195,0.36707002,0.026652034,11.81134,0,1
69972000,69972000,1310996,0.00054531556,0.28942916,-0.010337184,11.812653,0,1
70972000,70972000,1310996,0.032499712,-0.023791587,0.004158678,11.814087,0,1
71972000,71972000,1310996,0.013855249,-0.33962378,-0.0019609341,11.815582,0,1
72972000,72972000,1310996,0.0022435868,-0.3421745,0.007354455,11.816925,0,1
73972000,73972000,1310996,0.010681382,-0.07944545,0.0021383252,11.81778,0,1
74972000,74972000,1310996,-0.0043226546,0.26285747,0.00636082,11.818268,0,1
75972000,75972000,1310996,-0.0029416636,0.39636216,0.044273004,11.818878,0,1
76972000,76972000,1310996,-0.014232311,0.23264466,-0.027815927,11.823944,0,1
77972000,77972000,1310996,-0.018029885,-0.09378022,0.004547998,11.827728,0,1
