timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
11288000,11288000,-0.004289096,-0.0039381157,-0.000446465,0.001,0.0,0.0,0.0,-1.0
11340000,11340000,-0.0033611087,-0.003135377,-0.0005461058,0.001,0.0,0.0,0.0,-1.0
11388000,11388000,-0.00084730686,-0.0023647205,0.0004129953,0.001,0.0,0.0,0.0,-1.0
11440000,11440000,-0.0016239241,-0.0053475634,0.0006943658,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,-0.0030671177,-0.0073936065,0.00029119462,0.001,0.0,0.0,0.0,-1.0
11540000,11540000,-0.00064529915,-0.0048365877,-0.0001821363,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,-0.0007906406,-0.0067901523,0.00050534325,0.001,0.0,0.0,0.0,-1.0
11640000,11640000,-0.0032195458,-0.004718641,-0.0008419996,0.001,0.0,0.0,0.0,-1.0
11688000,11688000,-7.803857e-05,-0.0044911033,-0.00049923983,0.001,0.0,0.0,0.0,-1.0
11740000,11740000,-0.0012046462,-0.0012181613,0.000311612,0.001,0.0,0.0,0.0,-1.0
11788000,11788000,0.001943006,-0.003377029,-0.0003560426,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.001630903,-0.0021637578,-0.00071199564,0.001,0.0,0.0,0.0,-1.0
11888000,11888000,-0.0009792658,-0.0029704748,0.0003894942,0.001,0.0,0.0,0.0,-1.0
11940000,11940000,-0.003610341,-0.008518312,-0.00014882981,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.0032360435,-0.0029649662,0.0011104646,0.001,0.0,0.0,0.0,-1.0
12040000,12040000,-0.002372886,-0.006737045,-8.983846e-05,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.0022039786,-0.0042298133,-0.0007112582,0.001,0.0,0.0,0.0,-1.0
12140000,12140000,-0.0031919028,-0.0048438353,-0.000745084,0.001,0.0,0.0,0.0,-1.0
12188000,12188000,-0.0034582566,-0.00037354688,0.00060571445,0.001,0.0,0.0,0.0,-1.0
12240000,12240000,-0.0010742795,-0.0043736165,-0.00025795438,0.001,0.0,0.0,0.0,-1.0
12288000,12288000,-0.0028488557,0.00054753816,4.0869665e-05,0.001,0.0,0.0,0.0,-1.0
12340000,12340000,-0.002223401,-0.0024071026,0.00013279806,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.0030813063,-0.0064613963,0.0009342152,0.001,0.0,0.0,0.0,-1.0
12440000,12440000,-0.0025040065,-0.0053425017,0.00016167035,0.001,0.0,0.0,0.0,-1.0
12488000,12488000,-0.0021456974,-0.0053689037,-0.0003835128,0.001,0.0,0.0,0.0,-1.0
12540000,12540000,-0.0016895424,-0.0039303796,-0.0003989983,0.001,0.0,0.0,0.0,-1.0
12588000,12588000,-0.0031599686,-0.003514608,0.0006859761,0.001,0.0,0.0,0.0,-1.0
12640000,12640000,-0.0031100458,-0.0028554217,-0.0004598313,0.001,0.0,0.0,0.0,-1.0
12688000,12688000,-0.004976149,-0.002744448,-0.00015092081,0.001,0.0,0.0,0.0,-1.0
12740000,12740000,-0.002840264,0.00034594338,-0.00027160227,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,-0.0019137776,-0.0016292479,-0.00010272395,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0024183018,-0.0067159045,7.465893e-05,0.001,0.0,0.0,0.0,-1.0
