timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
33972000,33972000,1311004,-0.005414649,-0.22263983,0.0059943083,11.814087,0,1
34972000,34972000,1311004,-0.01217167,-0.26453617,-0.040862825,11.814087,0,1
35968000,35968000,1311004,0.14852475,-0.15395467,-0.00320504,11.814209,0,1
36972000,36972000,1311004,-0.012336392,0.053000346,0.006659694,11.814209,0,1
37972000,37972000,1311004,-0.033594415,0.20927192,0.013894097,11.81427,0,1
38972000,38972000,1311004,-0.017458666,0.2647478,-0.004583853,11.814392,0,1
39972000,39972000,1311004,-0.00035984354,0.13990356,0.009490334,11.814484,0,1
40972000,40972000,1311004,0.0010036781,-0.06603611,-0.008128846,11.814636,0,1
41972000,41972000,1311004,-0.003904346,-0.20966473,-0.007256969,11.814819,0,1
42972000,42972000,1311004,-0.001715476,1.0090561,0.0025323424,11.815155,0,1
43972000,43972000,1311004,0.02866714,0.58905387,-0.0042972215,11.815613,0,1
44972000,44972000,1311004,0.002631539,-0.3973822,-0.012133809,11.816254,0,1
45972000,45972000,1311004,0.0013540171,-0.84710574,0.005111984,11.81546,0,1
46972000,46972000,1311004,-0.010814022,-0.58048284,-0.005645763,11.814972,0,1
47972000,47972000,1311004,0.009652393,0.04258047,0.0028555884,11.81485,0,1
48972000,48972000,1311004,-0.0043869927,0.58972526,-0.0021470399,11.814819,0,1
49972000,49972000,1311004,-0.01772502,0.68476886,0.0017247283,11.814697,0,1
50972000,50972000,1311004,0.03612953,0.26345378,-0.026483405,11.81485,0,1
51972000,51972000,1311004,-0.28072235,-0.13982294,-0.043367833,11.815277,0,1
52972000,52972000,1311004,-0.012937267,-0.28634834,0.016943468,11.814697,0,1
53972000,53972000,1311004,0.02960615,-0.2532902,0.00097394065,11.814453,0,1
54972000,54972000,1311004,0.029829448,-0.07734323,0.013504178,11.81427,0,1
55972000,55972000,1311004,-0.0008252756,0.13659756,-0.0003875596,11.814117,0,1
56972000,56972000,1311004,-0.0029185752,0.23474376,-0.0013603802,11.813965,0,1
57972000,57972000,1311004,0.0031781828,0.18625575,0.008569307,11.813843,0,1
58972000,58972000,1311004,-0.15421283,-1.169188,-0.1847083,11.813843,0,1
59972000,59972000,1311004,-0.013264468,-0.5709058,0.009674564,11.818756,0,1
60972000,60972000,1311004,0.0034512924,0.2815592,0.006913504,11.826477,0,1
61972000,61972000,1311004,-0.030091044,0.026999235,0.10337786,11.826111,0,1
62972000,62972000,1311004,0.047975574,0.040155355,-0.03206243,11.819183,0,1
63972000,63972000,1311004,0.019631231,-0.06151753,0.008954396,11.815582,0,1
64972000,64972000,1311004,0.014794267,-0.09934996,-0.0023150272,11.814545,0,1
65972000,65972000,1311004,-0.0057439962,-0.056476064,-0.010746229,11.81427,0,1
66972000,66972000,1311004,-0.8421968,0.34600508,-0.058367565,11.814789,0,1
67972000,67972000,1311004,-0.19277893,-0.38038498,0.013391627,11.814819,0,1
68972000,68972000,1311004,-0.0014273014,-0.471648,-0.001893697,11.814941,0,1
69972000,69972000,1311004,0.016736938,-0.38319874,0.0026467983,11.815399,0,1
70972000,70972000,1311004,0.026504518,-0.07286631,1.6425241e-05,11.815918,0,1
71972000,71972000,1311004,0.008192238,0.2599761,-0.005203369,11.816437,0,1
72972000,72972000,1311004,-0.006797924,0.47370958,0.007328632,11.8168335,0,1
73972000,73972000,1311004,0.005967416,0.39117324,0.0006196747,11.817139,0,1
74972000,74972000,1311004,-0.0016216018,0.07611429,0.005941846,11.81723,0,1
75972000,75972000,1311004,-0.038085274,-0.3157855,0.04486657,11.817383,0,1
76972000,76972000,1311004,-6.539362e-05,-0.3188067,-0.028185071,11.821838,0,1
77972000,77972000,1311004,-0.012885028,-0.10164127,0.017134152,11.826202,0,1
78972000,78972000,1311004,-0.0017027259,-0.07876217,0.012144445,11.827728,0,1
79972000,79972000,1311004,-0.0010962671,0.0008570666,0.00014795783,11.827728,0,1
80972000,80972000,1311004,0.00056082505,-0.0046407096,-0.0031626956,11.827728,0,1
81972000,81972000,1311004,-0.013145931,0.004085227,0.008183782,11.827728,0,1
