timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
6420000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6432000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6440000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6452000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6460000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6472000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6480000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6492000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6500000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6512000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6520000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6532000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6540000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6552000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6560000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6572000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6580000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6592000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6600000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6612000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6620000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6632000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6640000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6652000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6660000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6672000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6680000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6692000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6700000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6712000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6720000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6732000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6740000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6752000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6760000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6772000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6780000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6792000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6800000,708000,1,1310996,6620172,1310996,197388,0.006434031,1.0,1.0,0.006474445,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6812000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6820000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6832000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6840000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6852000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6860000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6872000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6880000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6892000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6900000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6912000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6920000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6932000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6940000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6952000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6960000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6972000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6980000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
6992000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7000000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7012000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7020000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7032000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7040000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7052000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7060000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7072000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7080000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7092000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7100000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7112000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7120000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7132000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7140000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7152000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7160000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7172000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7180000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
7192000,708000,1,1310996,6620172,1310996,197388,0.007959002,1.0,1.0,0.007962263,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
8200000,708000,1,1310996,6620172,1310996,197388,0.0074734236,0.0077702105,0.007906503,0.0073726885,0.007739327,0.00759284,nan,nan,nan,-0.63238233,0.0,1.0,-0.63706845,1.0,9.331643e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
9212000,708000,1,1310996,6620172,1310996,197388,0.006654662,0.009518813,0.009537124,0.0066495906,0.0095615145,0.009242051,nan,nan,nan,-0.61847055,0.0,1.0,-0.625467,1.0,9.331643e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
10220000,708000,1,1310996,6620172,1310996,197388,0.00896007,0.010923046,0.010647359,0.008910048,0.010905388,0.010395463,nan,nan,nan,-0.61847055,0.0,1.0,-0.625467,1.0,9.331643e-05,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
10712000,10712000,2,1310988,6620172,1310988,197644,0.008823142,0.011636843,0.011127972,0.0087881135,0.011695128,0.010876793,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
11720000,10712000,2,1310988,6620172,1310988,197644,0.010375976,0.012015555,0.011932977,0.010377896,0.011962643,0.0118411975,nan,nan,nan,0.0061265333,0.24202241,0.20901746,0.0,0.23530436,0.20293427,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
12728000,10712000,2,1310988,6620172,1310988,197644,0.011518468,0.012825392,0.012744748,0.011420458,0.012853345,0.012597764,nan,nan,nan,0.009896247,0.39331755,0.35125154,0.0,0.3840192,0.33318242,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
13740000,10712000,2,1310988,6620172,1310988,197644,0.013931897,0.014343915,0.01436318,0.013792662,0.01436928,0.014246562,nan,nan,nan,0.01565522,0.4806678,0.4357195,0.0,0.47029236,0.40310922,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
14748000,10712000,2,1310988,6620172,1310988,197644,0.016995845,0.016772803,0.016729793,0.016996866,0.01679753,0.01656113,nan,nan,nan,0.021295186,0.5029313,0.45857146,0.0,0.4939561,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
15760000,10712000,2,1310988,6620172,1310988,197644,0.020943178,0.019737769,0.019723842,0.02091054,0.019718656,0.019615902,nan,nan,nan,0.025648076,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
16768000,10712000,2,1310988,6620172,1310988,197644,0.02213351,0.020162763,0.020148845,0.022085737,0.020185212,0.020055208,nan,nan,nan,0.028166339,0.5029313,0.46096087,0.0,0.49633124,0.41828546,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
