timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
46972000,46972000,1310996,-0.01114786,0.68544126,0.004344348,11.808472,0,1
47972000,47972000,1310996,0.009270169,-0.814567,0.0063956436,11.81842,0,1
48972000,48972000,1310996,0.0015093324,0.009727409,-0.0033431433,11.827698,0,1
49972000,49972000,1310996,-0.0057215607,0.01239471,0.0023578645,11.827698,0,1
50972000,50972000,1310996,-0.006585752,-0.003158542,-0.016589971,11.827698,0,1
51972000,51972000,1310996,0.007674256,-0.01049667,0.0041464195,11.827698,0,1
52972000,52972000,1310996,0.0027872764,0.0068070334,0.003766124,11.827698,0,1
53972000,53972000,1310996,0.0029155898,-0.05559252,-0.0963768,11.827209,0,1
54972000,54972000,1310996,-0.00055545947,0.018635837,0.076891765,11.8246765,0,1
55972000,55972000,1310996,0.0051440825,-0.02172781,0.011707205,11.820129,0,1
56972000,56972000,1310996,0.06637554,0.79440194,-0.04166669,11.815247,0,1
57972000,57972000,1310996,-0.014108965,-1.6573184,0.0079121785,11.819641,0,1
58972000,58972000,1310996,0.018910257,0.038561318,0.06963811,11.827667,0,1
59972000,59972000,1310996,0.012209449,-0.05428289,0.030096337,11.826324,0,1
60972000,60972000,1310996,0.0046698265,-0.015641417,-0.04190535,11.822998,0,1
61972000,61972000,1310996,-0.12755226,0.40097305,0.025341775,11.818115,0,1
62972000,62972000,1310996,-0.0331567,-1.2095407,0.026067398,11.817505,0,1
63972000,63972000,1310996,-0.04253757,0.011052083,-0.015469949,11.827484,0,1
64972000,64972000,1310996,0.00928583,-0.21750103,-0.024642307,11.825317,0,1
65972000,65972000,1310996,-0.0053818244,0.12888214,0.011351833,11.822235,0,1
66972000,66972000,1310996,-0.006264468,-0.030764066,-0.0032508147,11.817932,0,1
67972000,67972000,1310996,0.14502376,0.7666906,-0.06486173,11.813324,0,1
68972000,68972000,1310996,-0.0039967406,-1.6057217,-0.010312908,11.817444,0,1
69972000,69972000,1310996,0.10679927,-0.0070116427,0.06804068,11.827698,0,1
70972000,70972000,1310996,0.029829804,0.0034252738,4.310227e-05,11.827698,0,1
71972000,71972000,1310996,-0.6563598,-0.026954766,0.00383171,11.827728,0,1
72972000,72972000,1310996,-0.52974254,0.005049001,0.0076146466,11.827728,0,1
73972000,73972000,1310996,0.037415307,0.0011152164,-0.00060669833,11.827728,0,1
74972000,74972000,1310996,0.00013185103,-0.00014654148,0.005167868,11.827728,0,1
75972000,75972000,1310996,-0.009863147,0.0009131726,-0.002734469,11.827728,0,1
76972000,76972000,1310996,0.008106095,-0.006251062,0.0012933234,11.827728,0,1
77972000,77972000,1310996,-0.011506896,-0.0034027342,0.007786821,11.827728,0,1
78972000,78972000,1310996,-0.0040055146,-0.0001139372,0.011868609,11.827728,0,1
79972000,79972000,1310996,0.00263489,-0.0012323187,2.5625091e-05,11.827728,0,1
80972000,80972000,1310996,-0.0025281701,-0.0088260975,-0.0051031667,11.827728,0,1
81972000,81972000,1310996,-0.012038135,0.001041861,0.007957373,11.827728,0,1
