timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
57196000,1660411082149354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.7176794,0,nan,nan,3,0,1,10,0
57596000,1660411082548354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0244074,0,nan,nan,3,0,1,10,0
57996000,1660411082949354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.6725955,0,nan,nan,3,0,1,10,0
58396000,1660411083348354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.2714723,0,nan,nan,3,0,1,10,0
58800000,1660411083749354,473977532,85456096,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.556256,0,nan,nan,3,0,1,10,0
59196000,1660411084149354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.01,3.1285026,0,nan,nan,3,0,1,10,0
59596000,1660411084548354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.01,0.9889035,0,nan,nan,3,0,1,10,0
59996000,1660411084948354,473977532,85456096,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.7999034,0,nan,nan,3,0,1,10,0
60396000,1660411085348354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.01,5.6889005,0,nan,nan,3,0,1,10,0
60796000,1660411085749354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,5.598667,0,nan,nan,3,0,1,10,0
61196000,1660411086149354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.9161233,0,nan,nan,3,0,1,10,0
61596000,1660411086548354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.0,3.1745794,0,nan,nan,3,0,1,10,0
61996000,1660411086949354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.92903876,0,nan,nan,3,0,1,10,0
62396000,1660411087348354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.8671257,0,nan,nan,3,0,1,10,0
62796000,1660411087749354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.5276867,0,nan,nan,3,0,1,10,0
63196000,1660411088149354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,-0.01,1.9114845,0,nan,nan,3,0,1,10,0
63596000,1660411088548354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,2.5062926,0,nan,nan,3,0,1,10,0
63996000,1660411088949354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.5048966,0,nan,nan,3,0,1,10,0
64396000,1660411089348354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,3.905523,0,nan,nan,3,0,1,10,0
64796000,1660411089748354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.1585495,0,nan,nan,3,0,1,10,0
65196000,1660411090148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.3945181,0,nan,nan,3,0,1,10,0
65596000,1660411090549354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.9314822,0,nan,nan,3,0,1,10,0
66000000,1660411090949354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.94247776,0,nan,nan,3,0,1,10,0
66396000,1660411091348354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.326671,0,nan,nan,3,0,1,10,0
66796000,1660411091748354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9189622,0,nan,nan,3,0,1,10,0
67196000,1660411092148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.0006166,0,nan,nan,3,0,1,10,0
67596000,1660411092549354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,4.4842744,0,nan,nan,3,0,1,10,0
67996000,1660411092949354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.0,1.3325589,0,nan,nan,3,0,1,10,0
68396000,1660411093348354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.8665559,0,nan,nan,3,0,1,10,0
68796000,1660411093748354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.763077,0,nan,nan,3,0,1,10,0
69200000,1660411094148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.681221,0,nan,nan,3,0,1,10,0
69596000,1660411094549354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.7383479,0,nan,nan,3,0,1,10,0
69996000,1660411094949354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,-0.01,1.3768902,0,nan,nan,3,0,1,10,0
70396000,1660411095348354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.7001251,0,nan,nan,3,0,1,10,0
70796000,1660411095748354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.0106654,0,nan,nan,3,0,1,10,0
71196000,1660411096148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.0,2.8614671,0,nan,nan,3,0,1,10,0
71596000,1660411096549354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.620759,0,nan,nan,3,0,1,10,0
71996000,1660411096949354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.22953,0,nan,nan,3,0,1,10,0
72396000,1660411097348354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.6801276,0,nan,nan,3,0,1,10,0
72796000,1660411097748354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,0.6101671,0,nan,nan,3,0,1,10,0
73196000,1660411098148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.0524335,0,nan,nan,3,0,1,10,0
73596000,1660411098549354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,3.220656,0,nan,nan,3,0,1,10,0
73996000,1660411098949354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,-0.01,1.3222613,0,nan,nan,3,0,1,10,0
74396000,1660411099348354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.541521,0,nan,nan,3,0,1,10,0
74796000,1660411099748354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,5.955936,0,nan,nan,3,0,1,10,0
75196000,1660411100148354,473977532,85456096,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.02,2.978055,0,nan,nan,3,0,1,10,0
75596000,1660411100549354,473977532,85456096,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.8936822,0,nan,nan,3,0,1,10,0
75996000,1660411100949354,473977532,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,-0.01,-0.01,4.502251,0,nan,nan,3,0,1,10,0
76396000,1660411101348354,473977533,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.6201344,0,nan,nan,3,0,1,10,0
76796000,1660411101748354,473977533,85456096,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7897341,0,nan,nan,3,0,1,10,0
