timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39972000,39972000,1310988,-0.016759412,0.1340753,-9.725247,11.827698,0,0,0,0,1
40972000,40972000,1310988,-0.110133275,0.18435353,-9.718064,11.827698,0,0,0,0,1
41972000,41972000,1310988,-0.20350714,0.21308395,-9.653421,11.827698,0,0,0,0,1
42972000,42972000,1310988,-0.1340753,0.17238252,-9.718064,11.827698,0,0,0,0,1
43972000,43972000,1310988,0.08619126,0.093373865,-9.742006,11.827698,0,0,0,0,1
44972000,44972000,1310988,-0.050278235,0.12689269,-9.651027,11.827698,0,0,0,0,1
45972000,45972000,1310988,0.035913024,0.17477672,-9.634268,11.827698,0,0,0,0,1
46972000,46972000,1310988,-0.035913024,0.1340753,-9.703699,11.827698,0,0,0,0,1
47972000,47972000,1310988,0.05746084,0.20829555,-9.78989,11.827698,0,0,0,0,1
48972000,48972000,1310988,-0.016759412,0.14844051,-9.758766,11.827698,0,0,0,0,1
49972000,49972000,1310988,-0.0047884034,0.16759412,-9.722853,11.827698,0,0,0,0,1
50972000,50972000,1310988,-0.050278235,0.23702596,-9.7084875,11.827698,0,0,0,0,1
51972000,51972000,1310988,0.050278235,0.1412579,-9.718064,11.827698,0,0,0,0,1
52972000,52972000,1310988,0.06464344,0.23942018,-9.703699,11.827698,0,0,0,0,1
53972000,53972000,1310988,-0.02633622,0.17238252,-9.696517,11.827698,0,0,0,0,1
54972000,54972000,1310988,0.02873042,0.2681506,-9.701305,11.827698,0,0,0,0,1
55972000,55972000,1310988,-0.062249243,0.14604631,-9.691729,11.827698,0,0,0,0,1
56972000,56972000,1310988,0.0023942017,0.25617957,-9.737218,11.827698,0,0,0,0,1
57972000,57972000,1310988,0.016759412,0.25857377,-9.679757,11.827698,0,0,0,0,1
58972000,58972000,1310988,-0.033518825,0.21547815,-9.662998,11.827698,0,0,0,0,1
59972000,59972000,1310988,-0.093373865,0.20829555,-9.672575,11.827698,0,0,0,0,1
60972000,60972000,1310988,0.009576807,0.24181437,-9.80665,11.827698,0,0,0,0,1
61972000,61972000,1310988,0.0047884034,0.24181437,-9.842564,11.827698,0,0,0,0,1
62972000,62972000,1310988,-0.08140286,0.19871874,-9.77792,11.827698,0,0,0,0,1
63972000,63972000,1310988,-0.08379706,0.25617957,-9.785102,11.827698,0,0,0,0,1
64972000,64972000,1310988,-0.062249243,0.2681506,-9.674969,11.827698,0,0,0,0,1
65972000,65972000,1310988,-0.08619126,0.18195933,-9.734824,11.827698,0,0,0,0,1
66972000,66972000,1310988,0.011971008,0.2753332,-9.722853,11.827698,0,0,0,0,1
67972000,67972000,1310988,-0.12210429,0.2777274,-9.718064,11.827698,0,0,0,0,1
68972000,68972000,1310988,-0.033518825,0.2801216,-9.727641,11.827698,0,0,0,0,1
69972000,69972000,1310988,-0.088585466,0.1340753,-9.627085,11.827698,0,0,0,0,1
70972000,70972000,1310988,-0.04309563,0.24660277,-9.787497,11.827698,0,0,0,0,1
71972000,71972000,1310988,-0.09816227,0.24899697,-9.737218,11.827698,0,0,0,0,1
72972000,72972000,1310988,-0.110133275,0.22505496,-9.737218,11.827698,0,0,0,0,1
73972000,73972000,1310988,-0.02873042,0.17717093,-9.655815,11.827698,0,0,0,0,1
74972000,74972000,1310988,-0.033518825,0.17477672,-9.691729,11.827698,0,0,0,0,1
75972000,75972000,1310988,0.15083471,0.5291186,-9.67018,11.827698,0,0,0,0,1
