timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
17872000,708000,1,1310988,6620172,1310988,197388,0.01676579,0.014854949,0.0148417875,0.016738126,0.014876968,0.014736597,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18880000,708000,1,1310988,6620172,1310988,197388,0.017415535,0.014981583,0.014969057,0.017392019,0.014995178,0.014716252,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,708000,1,1310988,6620172,1310988,197388,0.01051645,0.007891979,0.007878945,0.010495614,0.00790689,0.006782697,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,708000,1,1310988,6620172,1310988,197388,0.02288937,0.019873647,0.019857071,0.022871511,0.019880602,0.020034827,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,708000,1,1310988,6620172,1310988,197388,0.01261553,0.009777502,0.009760567,0.012605509,0.009772704,0.011552595,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,708000,1,1310988,6620172,1310988,197388,0.018609086,0.015495591,0.015476818,0.018605093,0.015487552,0.016087636,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,708000,1,1310988,6620172,1310988,197388,0.019499583,0.016448354,0.016430832,0.019496625,0.016435372,0.01734344,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,708000,1,1310988,6620172,1310988,197388,0.013283549,0.010827115,0.010809803,0.013282362,0.010811217,0.010078914,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,708000,1,1310988,6620172,1310988,197388,0.014271975,0.012064689,0.012048356,0.014272522,0.012051189,0.012654038,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,708000,1,1310988,6620172,1310988,197388,0.013162387,0.0113388635,0.011318158,0.01316138,0.01131566,0.011497721,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,708000,1,1310988,6620172,1310988,197388,0.011719444,0.010900798,0.010897942,0.011699387,0.010856626,0.010940746,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,708000,1,1310988,6620172,1310988,197388,0.011864579,0.010625755,0.010630166,0.011843427,0.010582617,0.010565186,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,708000,1,1310988,6620172,1310988,197388,0.0140798185,0.0117916,0.011785774,0.014043696,0.011726705,0.011768165,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,708000,1,1310988,6620172,1310988,197388,0.01834832,0.014427705,0.014417235,0.025043298,0.021818705,0.021557221,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,708000,1,1310988,6620172,1310988,197388,0.021005917,0.016103437,0.016090851,0.020958226,0.016023185,0.016072657,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,708000,1,1310988,6620172,1310988,197388,0.023373464,0.01735776,0.017339861,0.023326226,0.017277706,0.017322958,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34032000,708000,1,1310988,6620172,1310988,197388,0.018910628,0.01230764,0.012285791,0.018866448,0.012225407,0.011954751,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35040000,708000,1,1310988,6620172,1310988,197388,0.01504311,0.010064992,0.010013808,0.0150027815,0.010004784,0.012761791,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36052000,708000,1,1310988,6620172,1310988,197388,0.019121587,0.013120746,0.013092855,0.019085757,0.013053707,0.013130405,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37060000,708000,1,1310988,6620172,1310988,197388,0.0063923495,0.006868273,0.006836135,0.006388221,0.0068727247,0.0064127734,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38072000,708000,1,1310988,6620172,1310988,197388,0.008692395,0.009444829,0.009415779,0.008688453,0.009448141,0.008985109,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39080000,708000,1,1310988,6620172,1310988,197388,0.008450746,0.009279709,0.009256842,0.008452474,0.009280226,0.009247286,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40092000,708000,1,1310988,6620172,1310988,197388,0.007866045,0.006756866,0.0067118327,0.00786243,0.0067045884,0.009356056,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41100000,708000,1,1310988,6620172,1310988,197388,0.008196893,0.0075413045,0.0076329242,0.008193594,0.0076293936,0.007813413,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42112000,708000,1,1310988,6620172,1310988,197388,0.011478368,0.010503603,0.010642735,0.011473148,0.010616835,0.0106813,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43120000,708000,1,1310988,6620172,1310988,197388,0.01017347,0.00923881,0.009631446,0.010170817,0.009628568,0.009393176,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44132000,708000,1,1310988,6620172,1310988,197388,0.010147344,0.008305937,0.008362234,0.010135638,0.008342394,0.00836907,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45140000,708000,1,1310988,6620172,1310988,197388,0.009211781,0.009074066,0.008940232,0.009207416,0.008921219,0.009099018,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46152000,708000,1,1310988,6620172,1310988,197388,0.009565628,0.00769388,0.007452148,0.009558344,0.00744941,0.0076732975,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47160000,708000,1,1310988,6620172,1310988,197388,0.009329822,0.008832296,0.008842641,0.009328633,0.008827904,0.008803972,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48172000,708000,1,1310988,6620172,1310988,197388,0.010561511,0.0101025,0.009812112,0.0105613265,0.009813659,0.010068543,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49180000,708000,1,1310988,6620172,1310988,197388,0.012452253,0.011662044,0.011230845,0.012786263,0.0112201795,0.011628534,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50192000,708000,1,1310988,6620172,1310988,197388,0.012527899,0.016506098,0.01617931,0.0124747995,0.016188312,0.016533818,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51200000,708000,1,1310988,6620172,1310988,197388,0.012650518,0.014085074,0.014843639,0.012609563,0.014844539,0.014116068,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52212000,708000,1,1310988,6620172,1310988,197388,0.013925226,0.0147478655,0.015531198,0.013898752,0.015531133,0.014745699,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53220000,708000,1,1310988,6620172,1310988,197388,0.00895458,0.010029403,0.009523138,0.008942197,0.009530268,0.010028959,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54232000,708000,1,1310988,6620172,1310988,197388,0.010574508,0.010152273,0.009784235,0.010569361,0.00979094,0.01014467,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55240000,708000,1,1310988,6620172,1310988,197388,0.014371389,0.0132265,0.012215801,0.014368458,0.012220819,0.013218266,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56252000,708000,1,1310988,6620172,1310988,197388,0.021643253,0.01803286,0.017883228,0.021642793,0.01789067,0.0180215,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57260000,708000,1,1310988,6620172,1310988,197388,0.023780245,0.020526579,0.020838935,0.023782885,0.02084219,0.020542683,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58272000,708000,1,1310988,6620172,1310988,197388,0.022616934,0.020683283,0.020876603,0.022620134,0.020879522,0.020701712,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59280000,708000,1,1310988,6620172,1310988,197388,0.014933127,0.011155037,0.013057221,0.014936721,0.013059916,0.011143658,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60292000,708000,1,1310988,6620172,1310988,197388,0.016785229,0.016165635,0.015743975,0.016786823,0.01574562,0.016177753,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61300000,708000,1,1310988,6620172,1310988,197388,0.0042622117,0.0051097786,0.005176383,0.0042644264,0.0051773177,0.005098472,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62312000,708000,1,1310988,6620172,1310988,197388,0.008177602,0.013592271,0.013315031,0.008179062,0.013312655,0.013572075,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63320000,708000,1,1310988,6620172,1310988,197388,0.012145311,0.017439805,0.017229943,0.012147395,0.017229209,0.017421406,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64332000,708000,1,1310988,6620172,1310988,197388,0.0075823804,0.010658633,0.01075957,0.0075849346,0.010757552,0.010663905,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65340000,708000,1,1310988,6620172,1310988,197388,0.015856894,0.020020284,0.020016398,0.015858129,0.020015234,0.020000644,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66352000,708000,1,1310988,6620172,1310988,197388,0.008972375,0.012978691,0.012859695,0.008972939,0.012859423,0.012961645,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67360000,708000,1,1310988,6620172,1310988,197388,0.017075278,0.022323687,0.020234095,0.017076667,0.020233663,0.022301454,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68372000,708000,1,1310988,6620172,1310988,197388,0.017984591,0.01953073,0.0182438,0.017983977,0.018244006,0.019539233,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69380000,708000,1,1310988,6620172,1310988,197388,0.019138064,0.019282684,0.019462606,0.019137558,0.019462325,0.019263603,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70392000,708000,1,1310988,6620172,1310988,197388,0.025614843,0.026016764,0.025817998,0.025614649,0.02581793,0.02601907,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71400000,708000,1,1310988,6620172,1310988,197388,0.025605042,0.027342001,0.027334942,0.027285526,0.025713367,0.027344428,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72412000,708000,1,1310988,6620172,1310988,197388,0.030794498,0.030699931,0.031021561,0.030793214,0.031021794,0.030679695,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73420000,708000,1,1310988,6620172,1310988,197388,0.032090634,0.032524303,0.032458916,0.03208996,0.03245944,0.032485288,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74432000,708000,1,1310988,6620172,1310988,197388,0.0360287,0.03662606,0.036393475,0.0360284,0.036394037,0.03658631,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75440000,708000,1,1310988,6620172,1310988,197388,0.030429443,0.030915061,0.030860566,0.03042946,0.030861003,0.030873952,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76452000,708000,1,1310988,6620172,1310988,197388,0.024723623,0.022748291,0.026007928,0.024723876,0.026008144,0.022707518,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77460000,708000,1,1310988,6620172,1310988,197388,0.10163126,0.10282351,0.10163765,0.101625174,0.10163831,0.102870904,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78472000,708000,1,1310988,6620172,1310988,197388,0.06336402,0.062398862,0.063897535,0.06335859,0.06390023,0.061998487,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79480000,708000,1,1310988,6620172,1310988,197388,0.019046362,0.020027846,0.01868899,0.019044274,0.018689565,0.01905861,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80492000,708000,1,1310988,6620172,1310988,197388,0.0066936715,0.0060808863,0.0066997455,0.006692892,0.006699952,0.0059539475,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81500000,708000,1,1310988,6620172,1310988,197388,0.014041871,0.014277759,0.014289852,0.014041447,0.014290085,0.0147361895,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
