timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
8196000,1310988,1310988,1310996,1311004,0,0.0067286314,0.007761827,0.011807402,0.0,1310988,1310988,1310996,1311004,0,0.00020879891,0.0002864115,0.00036337724,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.004065207,0.0068260105,0.008049426,0.0,1310988,1310988,1310996,1311004,0,0.00019716368,0.0002633993,8.5968015e-05,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.0058627552,0.006844362,0.007974292,0.0,1310988,1310988,1310996,1311004,0,0.00024211172,0.00039057224,0.00031597464,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.003746711,0.005231688,0.008182448,0.0,1310988,1310988,1310996,1311004,0,6.234771e-05,0.00036842976,0.0003215643,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.0035608138,0.010488398,0.01307934,0.0,1310988,1310988,1310996,1311004,0,0.00028846718,0.00046173867,0.00029336577,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.007374806,0.02217918,0.02044228,0.0,1310988,1310988,1310996,1311004,0,0.00014158162,0.0004142066,0.00029214437,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.004688488,0.00765311,0.008054669,0.0,1310988,1310988,1310996,1311004,0,0.00016259422,0.00023122535,0.00037550947,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0024269402,0.03313972,0.031780686,0.0,1310988,1310988,1310996,1311004,0,0.000191179,0.0005224826,0.00035203554,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.0034138942,0.008316163,0.01057442,0.0,1310988,1310988,1310996,1311004,0,0.00021922564,0.0002224653,0.00020835247,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.014821279,0.01220709,0.02683982,0.0,1310988,1310988,1310996,1311004,0,0.00025432673,0.00029450294,0.0004591771,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.007994767,0.03599135,0.03576593,0.0,1310988,1310988,1310996,1311004,0,0.00012862963,0.00076418126,0.0007700349,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.011396433,0.009651454,0.020105585,0.0,1310988,1310988,1310996,1311004,0,0.00019613127,0.0005422865,0.0005995196,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.007129196,0.004835994,0.006839538,0.0,1310988,1310988,1310996,1311004,0,0.0001297062,0.000111791385,0.00017382838,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.012818653,0.015259313,0.0071175382,0.0,1310988,1310988,1310996,1311004,0,0.0001773302,0.00013848039,0.00019022461,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.0074756066,0.007885982,0.010655086,0.0,1310988,1310988,1310996,1311004,0,0.0002631069,0.00036074242,0.0003490976,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0066016554,0.0069859633,0.010040976,0.0,1310988,1310988,1310996,1311004,0,0.00016640361,0.00012514438,0.0002014315,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0061130053,0.006495556,0.007176143,0.0,1310988,1310988,1310996,1311004,0,0.00051763357,0.00041220445,0.00011450143,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0059113484,0.0010687318,0.006513838,0.0,1310988,1310988,1310996,1311004,0,0.00017726331,0.00024154742,0.00033621537,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.010752847,0.019448193,0.015649047,0.0,1310988,1310988,1310996,1311004,0,0.00029673695,0.00010827967,0.00023833066,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0028643792,0.0077863387,0.008113333,0.0,1310988,1310988,1310996,1311004,0,0.00029466985,0.0003188452,0.00014886117,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.002635174,0.013779449,0.01177329,0.0,1310988,1310988,1310996,1311004,0,0.00015869402,0.0003658335,0.00039948628,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.012867283,0.012083539,0.004699397,0.0,1310988,1310988,1310996,1311004,0,0.00031087062,0.00023958627,0.00025708092,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0038395713,0.0011989212,0.0031607598,0.0,1310988,1310988,1310996,1311004,0,0.0001688558,0.00023742566,0.0003685331,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.008532066,0.0025262267,0.009341767,0.0,1310988,1310988,1310996,1311004,0,0.00014727138,0.00032157058,0.00034627545,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.002973669,0.010206986,0.009899063,0.0,1310988,1310988,1310996,1311004,0,4.432222e-05,0.00020078343,0.0002101805,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0055137314,0.00706665,0.0044664135,0.0,1310988,1310988,1310996,1311004,0,0.0003689484,0.00019688059,0.00029081438,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.00863185,0.0036508783,0.005804534,0.0,1310988,1310988,1310996,1311004,0,0.000234568,0.00029275604,0.00042937213,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0021023126,0.009286084,0.008241631,0.0,1310988,1310988,1310996,1311004,0,0.00041040996,0.00019620145,0.00030729355,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.006623392,0.0073098694,0.008359635,0.0,1310988,1310988,1310996,1311004,0,0.00034225418,0.00022594274,0.00044994685,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.002942658,0.011129763,0.01080411,0.0,1310988,1310988,1310996,1311004,0,0.00023621459,0.0005743347,0.00042640514,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.002652873,0.007742363,0.010070965,0.0,1310988,1310988,1310996,1311004,0,0.00022548108,0.00026932245,0.00046581426,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.010238404,0.009291889,0.005688751,0.0,1310988,1310988,1310996,1311004,0,0.00020721779,0.00051205105,0.000461525,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.010322952,0.005057262,0.012250473,0.0,1310988,1310988,1310996,1311004,0,0.00025449196,0.00023899064,0.00037216078,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.010993363,0.010460333,0.01800728,0.0,1310988,1310988,1310996,1311004,0,0.00022445645,0.00026749322,0.00029524913,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.01239599,0.014349946,0.024302106,0.0,1310988,1310988,1310996,1311004,0,0.0002413229,0.00050729973,0.00038593053,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.014115387,0.029177926,0.015721908,0.0,1310988,1310988,1310996,1311004,0,8.72767e-05,0.00016624243,0.00023334926,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.0030791222,0.0016263233,0.0022904642,0.0,1310988,1310988,1310996,1311004,0,0.0003851148,9.314873e-05,0.00043494953,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0050851298,0.045077447,0.04909067,0.0,1310988,1310988,1310996,1311004,0,0.00017604882,0.00029653526,0.00044288847,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.010774181,0.004372726,0.007852645,0.0,1310988,1310988,1310996,1311004,0,0.00032497282,0.00028507764,0.00014977327,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.007755772,0.009610933,0.01685736,0.0,1310988,1310988,1310996,1311004,0,0.00041873954,0.0005288033,0.00081673556,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0051644575,0.008961867,0.0056722816,0.0,1310988,1310988,1310996,1311004,0,9.3233335e-05,0.00027547422,0.00028542642,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0029551042,0.009452262,0.009069868,0.0,1310988,1310988,1310996,1311004,0,0.00013156545,0.00026064386,0.00030544685,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.03675526,0.05401081,0.01823329,0.0,1310988,1310988,1310996,1311004,0,0.00022303287,0.0004811643,0.00047972868,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0027733515,0.0059052045,0.0044907276,0.0,1310988,1310988,1310996,1311004,0,0.00015530665,0.00044761001,0.0004628392,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0068581495,0.018886369,0.012095649,0.0,1310988,1310988,1310996,1311004,0,0.0003387737,0.00017204235,0.00020677254,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.007966782,0.0026575108,0.01028308,0.0,1310988,1310988,1310996,1311004,0,0.00035758366,0.0004273742,0.00013945339,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.003156953,0.006176345,0.0056856307,0.0,1310988,1310988,1310996,1311004,0,0.0002326602,0.0003924049,0.00041553768,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0036350463,0.0056986627,0.0051632468,0.0,1310988,1310988,1310996,1311004,0,6.927654e-05,0.00017026642,0.00013611831,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0021833135,0.0034381675,0.004565363,0.0,1310988,1310988,1310996,1311004,0,0.0002645582,0.000112689515,0.0002979531,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.0068434845,0.009888401,0.004949467,0.0,1310988,1310988,1310996,1311004,0,0.00025574607,0.00023684431,7.990617e-05,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.01533602,0.013453195,0.028487645,0.0,1310988,1310988,1310996,1311004,0,0.00024797843,0.00037389662,0.0005226267,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0014766887,0.0033995244,0.0038034373,0.0,1310988,1310988,1310996,1311004,0,0.00023484646,0.00042956544,0.00019804556,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0056235124,0.01518822,0.020002302,0.0,1310988,1310988,1310996,1311004,0,0.0002253331,0.00048422726,0.00052846427,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.04453173,0.043715596,0.015628926,0.0,1310988,1310988,1310996,1311004,0,0.00029230322,0.0026890987,0.0026844614,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.008539701,0.0045937323,0.010423541,0.0,1310988,1310988,1310996,1311004,0,0.0004588177,0.0008009235,0.00075308216,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0050166612,0.005076299,0.0034126292,0.0,1310988,1310988,1310996,1311004,0,0.0004813184,0.00032418343,0.00077190227,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.004403382,0.007177019,0.0030961847,0.0,1310988,1310988,1310996,1311004,0,0.0012185982,0.0043794625,0.0032528355,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.008266633,0.025220893,0.018425241,0.0,1310988,1310988,1310996,1311004,0,0.0010642521,0.0037427314,0.0027417366,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0033268675,0.005730358,0.0062597757,0.0,1310988,1310988,1310996,1311004,0,0.0017525759,0.0034518198,0.0018746342,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.006145997,0.014822714,0.009624816,0.0,1310988,1310988,1310996,1311004,0,0.0005344053,0.0026177545,0.0021702477,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0040743463,0.0034143354,0.005165607,0.0,1310988,1310988,1310996,1311004,0,0.00033609333,0.0014731096,0.001491401,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.002002769,0.005840935,0.005606018,0.0,1310988,1310988,1310996,1311004,0,0.0008153138,0.0007248656,0.0004059898,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0026809578,0.0033794492,0.001038928,0.0,1310988,1310988,1310996,1311004,0,0.00050023507,0.0010944363,0.00079992454,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.004509213,0.005904159,0.0070628184,0.0,1310988,1310988,1310996,1311004,0,0.00022148376,0.0004453358,0.0006231463,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0029386154,0.009576945,0.0068069836,0.0,1310988,1310988,1310996,1311004,0,0.00050565944,0.00051822193,0.00025211673,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.007857552,0.009190984,0.003944315,0.0,1310988,1310988,1310996,1311004,0,0.0007835425,0.0011327344,0.0005656776,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0030406828,0.0024977697,0.0012070738,0.0,1310988,1310988,1310996,1311004,0,0.0006699211,0.0005985877,7.1852526e-05,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0019149175,0.005060559,0.0034424737,0.0,1310988,1310988,1310996,1311004,0,0.0005038823,0.0006382369,0.0001884379,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0016472196,0.0064764167,0.0054250453,0.0,1310988,1310988,1310996,1311004,0,0.0007588321,0.0012899794,0.0005592677,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.00421378,0.0032820574,0.0025360223,0.0,1310988,1310988,1310996,1311004,0,0.00035960617,0.003004816,0.0027987738,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.004041855,0.003836404,0.0031569349,0.0,1310988,1310988,1310996,1311004,0,0.00034243247,0.00090155355,0.000949824,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0036353555,0.0023350292,0.002189531,0.0,1310988,1310988,1310996,1311004,0,0.0008483931,0.0015806801,0.00074633653,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.005133043,0.0059659346,0.0021481453,0.0,1310988,1310988,1310996,1311004,0,0.0012818848,0.0023552636,0.0013765899,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0010289535,0.0062145903,0.0056783934,0.0,1310988,1310988,1310996,1311004,0,0.000753199,0.00093554636,0.0002448123,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.006067557,0.007415742,0.0034839986,0.0,1310988,1310988,1310996,1311004,0,0.0004425904,0.0009789581,0.00081569346,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.003446024,0.004047085,0.0022314372,0.0,1310988,1310988,1310996,1311004,0,0.0002552065,0.00032439706,0.00029681143,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.002330984,0.0046725967,0.003729522,0.0,1310988,1310988,1310996,1311004,0,0.00054159336,0.001250596,0.00089926453,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0040471805,0.0029396468,0.0031735038,0.0,1310988,1310988,1310996,1311004,0,0.00033754305,0.0008809587,0.00059143355,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0018460366,0.0031772626,0.004641904,0.0,1310988,1310988,1310996,1311004,0,0.00026488662,0.00061749975,0.00085848966,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0023762244,0.003334216,0.0020530517,0.0,1310988,1310988,1310996,1311004,0,0.0006777627,0.0007802409,0.0005304514,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.003057306,0.0031213711,0.0036981192,0.0,1310988,1310988,1310996,1311004,0,0.0003032732,0.00074094103,0.000932103,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0012825121,0.0041320384,0.0052031926,0.0,1310988,1310988,1310996,1311004,0,0.00049549167,0.000405104,0.00022088761,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.003232326,0.0029669672,0.003129966,0.0,1310988,1310988,1310996,1311004,0,0.0005116809,0.0009330085,0.00047905213,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0040779975,0.011461567,0.0075207185,0.0,1310988,1310988,1310996,1311004,0,0.0005757797,0.0020893763,0.0018480304,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0023713612,0.006726892,0.005606714,0.0,1310988,1310988,1310996,1311004,0,0.00084033614,0.001782834,0.0010439404,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0038140453,0.0052143456,0.0024638823,0.0,1310988,1310988,1310996,1311004,0,0.00073810085,0.0029993092,0.0022740243,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.000792282,0.0041647875,0.0046307584,0.0,1310988,1310988,1310996,1311004,0,0.00036996405,0.00034978185,0.000136198,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0031838503,0.0030203846,0.0059116078,0.0,1310988,1310988,1310996,1311004,0,0.0012329964,0.0027602997,0.0015306284,0.0,1,1,1,0,1,1,1,0
