timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
8196000,1660692806428894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.33041,0,nan,nan,3,0,1,10,0
8596000,1660692806827894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,3.5145695,0,nan,nan,3,0,1,10,0
8996000,1660692807228894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.3519783,0,nan,nan,3,0,1,10,0
9396000,1660692807627894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.5781267,0,nan,nan,3,0,1,10,0
9796000,1660692808027894,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.632352,0,nan,nan,3,0,1,10,0
10196000,1660692808428894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,6.0809016,0,nan,nan,3,0,1,10,0
10596000,1660692808827894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.374392,0,nan,nan,3,0,1,10,0
10996000,1660692809228894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.728795,0,nan,nan,3,0,1,10,0
11396000,1660692809627894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,5.958903,0,nan,nan,3,0,1,10,0
11800000,1660692810027894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.958729,0,nan,nan,3,0,1,10,0
12196000,1660692810428894,473977419,85455939,488038,488038,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.738918,0,nan,nan,3,0,1,10,0
12596000,1660692810827894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.74438286,0,nan,nan,3,0,1,10,0
12996000,1660692811228894,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.407406,0,nan,nan,3,0,1,10,0
13396000,1660692811627894,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.02,2.6234043,0,nan,nan,3,0,1,10,0
13796000,1660692812027894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.995582,0,nan,nan,3,0,1,10,0
14196000,1660692812428894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.8611646,0,nan,nan,3,0,1,10,0
14596000,1660692812827894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.3349476,0,nan,nan,3,0,1,10,0
14996000,1660692813228894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,1.7758725,0,nan,nan,3,0,1,10,0
15396000,1660692813627894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,1.1257373,0,nan,nan,3,0,1,10,0
15796000,1660692814027894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.1816616,0,nan,nan,3,0,1,10,0
16196000,1660692814428894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6174703,0,nan,nan,3,0,1,10,0
16596000,1660692814828894,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,6.267826,0,nan,nan,3,0,1,10,0
16996000,1660692815227894,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,0.2815216,0,nan,nan,3,0,1,10,0
17396000,1660692815627894,473977419,85455939,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.017802358,0,nan,nan,3,0,1,10,0
17796000,1660692816027894,473977419,85455939,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5089846,0,nan,nan,3,0,1,10,0
18196000,1660692816428894,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.4995132,0,nan,nan,3,0,1,10,0
18596000,1660692816828894,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.173229,0,nan,nan,3,0,1,10,0
18996000,1660692817227894,473977419,85455939,488053,488053,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.01,-0.089999996,1.5023794,0,nan,nan,3,0,1,10,0
19396000,1660692817627894,473977419,85455942,488100,488100,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.19,0.0,0.19,-0.12,1.5278612,0,nan,nan,3,0,1,10,0
19796000,1660692818027894,473977420,85455962,488101,488101,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,0.03,0.45999998,-0.01,1.4896384,0,nan,nan,3,0,1,10,0
20196000,1660692818428894,473977422,85455984,488179,488179,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.049999997,0.31,-0.32999998,1.383697,0,nan,nan,3,0,1,10,0
20596000,1660692818828894,473977424,85455998,488326,488326,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.06,0.28,-0.39,1.3521066,0,nan,nan,3,0,1,10,0
20996000,1660692819227894,473977427,85456015,488478,488478,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.089999996,0.34,-0.38,1.3060299,0,nan,nan,3,0,1,10,0
21396000,1660692819627894,473977429,85456031,488654,488654,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22,0.049999997,0.21,-0.45,1.2966051,0,nan,nan,3,0,1,10,0
21796000,1660692820027894,473977431,85456035,488853,488853,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,-0.48,4.8527136,0,nan,nan,3,0,1,10,0
22196000,1660692820428894,473977430,85456018,489092,489092,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.06,-0.52,-0.69,4.598593,0,nan,nan,3,0,1,10,0
22596000,1660692820828894,473977426,85455985,489363,489363,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.61,-0.11,-0.61,-0.61,4.520403,0,nan,nan,3,0,1,10,0
22996000,1660692821227894,473977422,85455955,489605,489605,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,-0.12,-0.53999996,-0.63,4.485845,0,nan,nan,3,0,1,10,0
23396000,1660692821627894,473977418,85455928,489853,489853,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,-0.11,-0.44,-0.55,4.4692645,0,nan,nan,3,0,1,10,0
23796000,1660692822027894,473977415,85455909,490031,490031,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.25,-0.06,-0.22999999,-0.34,4.4277253,0,nan,nan,3,0,1,10,0
24196000,1660692822428894,473977413,85455900,490135,490135,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.11,-0.04,-0.11,-0.19999999,4.3380156,0,nan,nan,3,0,1,10,0
24596000,1660692822828894,473977413,85455896,490222,490222,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.0,-0.07,-0.26,4.598419,0,nan,nan,3,0,1,10,0
24996000,1660692823227894,473977413,85455892,490377,490377,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.02,-0.03,-0.47,5.21452,0,nan,nan,3,0,1,10,0
25396000,1660692823627894,473977413,85455895,490539,490539,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14,0.03,0.13,-0.31,1.3170254,0,nan,nan,3,0,1,10,0
25796000,1660692824027894,473977415,85455903,490613,490613,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.02,0.099999994,-0.08,1.3110912,0,nan,nan,3,0,1,10,0
26196000,1660692824428894,473977416,85455907,490623,490623,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.04,0.099999994,0.01,1.2089895,0,nan,nan,3,0,1,10,0
26596000,1660692824828894,473977418,85455914,490595,490595,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,0.03,0.14,0.099999994,1.3177236,0,nan,nan,3,0,1,10,0
26996000,1660692825227894,473977419,85455920,490556,490556,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,0.04,0.06,0.0,0.98698366,0,nan,nan,3,0,1,10,0
27396000,1660692825627894,473977421,85455926,490554,490554,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.049999997,0.28,0.14,1.3927727,0,nan,nan,3,0,1,10,0
27796000,1660692826027894,473977422,85455946,490493,490493,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,0.049999997,0.35999998,0.01,1.4294246,0,nan,nan,3,0,1,10,0
28196000,1660692826428894,473977424,85455963,490519,490519,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,0.04,0.31,-0.13,1.4210471,0,nan,nan,3,0,1,10,0
28596000,1660692826828894,473977425,85455979,490566,490566,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.03,0.34,-0.03,1.471487,0,nan,nan,3,0,1,10,0
28996000,1660692827227894,473977426,85456000,490559,490559,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,0.02,0.39999998,0.0,1.5086625,0,nan,nan,3,0,1,10,0
29396000,1660692827627894,473977427,85456022,490557,490557,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,0.03,0.39,0.0,1.4899875,0,nan,nan,3,0,1,10,0
29796000,1660692828027894,473977429,85456043,490575,490575,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.02,0.35999998,-0.07,1.5051719,0,nan,nan,3,0,1,10,0
30196000,1660692828428894,473977430,85456061,490616,490616,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,0.04,0.34,-0.14999999,1.4507176,0,nan,nan,3,0,1,10,0
30596000,1660692828828894,473977432,85456080,490656,490656,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.049999997,0.34,-0.07,1.415462,0,nan,nan,3,0,1,10,0
30996000,1660692829227894,473977433,85456098,490705,490705,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,0.04,0.34,-0.14999999,1.4346606,0,nan,nan,3,0,1,10,0
31396000,1660692829627894,473977435,85456115,490712,490712,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.03,0.29999998,-0.06,1.452463,0,nan,nan,3,0,1,10,0
31796000,1660692830028894,473977436,85456132,490720,490720,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32,0.04,0.32,0.0,1.4405948,0,nan,nan,3,0,1,10,0
32196000,1660692830428894,473977438,85456148,490725,490725,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.02,0.29,0.0,1.4686946,0,nan,nan,3,0,1,10,0
32596000,1660692830827894,473977439,85456163,490720,490720,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.02,0.29,-0.08,1.495049,0,nan,nan,3,0,1,10,0
32996000,1660692831228894,473977440,85456179,490735,490735,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.03,0.28,0.01,1.4435618,0,nan,nan,3,0,1,10,0
33396000,1660692831627894,473977441,85456194,490733,490733,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26,0.01,0.26,-0.01,1.4960963,0,nan,nan,3,0,1,10,0
33796000,1660692832028894,473977442,85456208,490751,490751,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.02,0.28,-0.02,1.487195,0,nan,nan,3,0,1,10,0
34196000,1660692832428894,473977443,85456223,490768,490768,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26999998,0.02,0.26999998,-0.06,1.4739305,0,nan,nan,3,0,1,10,0
34596000,1660692832827894,473977444,85456238,490779,490779,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.02,0.26,-0.02,1.4849261,0,nan,nan,3,0,1,10,0
34996000,1660692833228894,473977445,85456253,490784,490784,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.06,0.28,0.099999994,1.357517,0,nan,nan,3,0,1,10,0
35396000,1660692833627894,473977452,85456263,490725,490725,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,0.29,0.03,0.12,0.12671089,0,nan,nan,3,0,1,10,0
35796000,1660692834028894,473977465,85456262,490658,490658,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,0.42999998,0.0,0.29,6.267128,0,nan,nan,3,0,1,10,0
36196000,1660692834428894,473977481,85456263,490531,490531,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,0.42,0.01,0.34,0.046251222,0,nan,nan,3,0,1,10,0
36596000,1660692834827894,473977496,85456262,490441,490441,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,0.41,-0.03,0.13,6.1974897,0,nan,nan,3,0,1,10,0
36996000,1660692835228894,473977510,85456262,490379,490379,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.35,0.03,0.14,0.105417885,0,nan,nan,3,0,1,10,0
37396000,1660692835627894,473977523,85456263,490354,490354,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,0.34,-0.02,-0.03,6.2070885,0,nan,nan,3,0,1,10,0
37796000,1660692836028894,473977536,85456261,490370,490370,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,0.37,-0.03,-0.04,6.189985,0,nan,nan,3,0,1,10,0
38196000,1660692836428894,473977550,85456260,490388,490388,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,0.38,-0.06,-0.06,6.1283746,0,nan,nan,3,0,1,10,0
38596000,1660692836827894,473977563,85456256,490432,490432,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,0.35,-0.049999997,-0.11,6.132912,0,nan,nan,3,0,1,10,0
38996000,1660692837228894,473977576,85456256,490472,490472,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,0.32,0.0,-0.08,0.028099801,0,nan,nan,3,0,1,10,0
39396000,1660692837627894,473977587,85456255,490504,490504,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.31,-0.02,-0.07,6.2070885,0,nan,nan,3,0,1,10,0
39796000,1660692838028894,473977599,85456255,490531,490531,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.32,0.01,-0.06,0.054977868,0,nan,nan,3,0,1,10,0
40196000,1660692838428894,473977610,85456255,490543,490543,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,0.29999998,-0.02,-0.04,6.213721,0,nan,nan,3,0,1,10,0
40596000,1660692838827894,473977621,85456254,490558,490558,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.29999998,-0.02,-0.03,6.2142444,0,nan,nan,3,0,1,10,0
40996000,1660692839228894,473977632,85456253,490556,490556,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29999998,0.29999998,-0.02,0.0,6.2034235,0,nan,nan,3,0,1,10,0
41396000,1660692839627894,473977643,85456252,490552,490552,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.29,-0.03,0.02,6.14862,0,nan,nan,3,0,1,10,0
41796000,1660692840028894,473977654,85456250,490550,490550,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.31,-0.03,0.0,6.184923,0,nan,nan,3,0,1,10,0
42196000,1660692840428894,473977665,85456249,490537,490537,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,0.29,-0.01,0.04,6.236236,0,nan,nan,3,0,1,10,0
42596000,1660692840827894,473977675,85456247,490495,490495,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.25,0.24,-0.03,0.17,6.120869,0,nan,nan,3,0,1,10,0
42996000,1660692841228894,473977684,85456245,490434,490434,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.24,0.22999999,-0.04,0.29999998,6.0857887,0,nan,nan,3,0,1,10,0
43396000,1660692841627894,473977690,85456236,490368,490368,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.07,-0.29,0.01,4.955688,0,nan,nan,3,0,1,10,0
43800000,1660692842028894,473977692,85456219,490371,490371,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.049999997,-0.28,0.03,4.897394,0,nan,nan,3,0,1,10,0
44196000,1660692842428894,473977693,85456205,490348,490348,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,0.0,-0.32,0.02,4.7265263,0,nan,nan,3,0,1,10,0
44596000,1660692842827894,473977693,85456182,490346,490346,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.01,-0.44,0.11,4.6762605,0,nan,nan,3,0,1,10,0
44996000,1660692843228894,473977691,85456161,490278,490278,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.049999997,-0.42,0.14999999,4.5910883,0,nan,nan,3,0,1,10,0
45396000,1660692843627894,473977688,85456136,490237,490237,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.07,-0.48,-0.01,4.553389,0,nan,nan,3,0,1,10,0
45796000,1660692844028894,473977685,85456111,490183,490183,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,-0.08,-0.45,0.14,4.525115,0,nan,nan,3,0,1,10,0
46196000,1660692844428894,473977682,85456087,490138,490138,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45999998,-0.07,-0.45999998,0.03,4.549724,0,nan,nan,3,0,1,10,0
46596000,1660692844827894,473977680,85456063,490106,490106,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.08,-0.42,0.089999996,4.5209265,0,nan,nan,3,0,1,10,0
46996000,1660692845228894,473977676,85456039,490050,490050,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.14,-0.48,0.16,4.4207444,0,nan,nan,3,0,1,10,0
47396000,1660692845627894,473977669,85456013,489986,489986,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.5,-0.17,-0.47,0.14999999,4.3579125,0,nan,nan,3,0,1,10,0
47796000,1660692846028894,473977665,85455990,489917,489917,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.12,-0.38,0.17,4.410272,0,nan,nan,3,0,1,10,0
48196000,1660692846428894,473977661,85455970,489879,489879,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.089999996,-0.39,0.01,4.4790387,0,nan,nan,3,0,1,10,0
48596000,1660692846827894,473977658,85455949,489867,489867,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,-0.089999996,-0.35999998,0.0,4.462283,0,nan,nan,3,0,1,10,0
49000000,1660692847228894,473977655,85455931,489882,489882,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,-0.06,-0.35999998,-0.08,4.5282564,0,nan,nan,3,0,1,10,0
49396000,1660692847627894,473977653,85455912,489932,489932,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,-0.07,-0.32999998,-0.14999999,4.501553,0,nan,nan,3,0,1,10,0
49796000,1660692848028894,473977649,85455896,489979,489979,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,-0.089999996,-0.28,-0.11,4.406258,0,nan,nan,3,0,1,10,0
50196000,1660692848428894,473977647,85455879,490042,490042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35,-0.049999997,-0.35,-0.14999999,4.547979,0,nan,nan,3,0,1,10,0
50596000,1660692848827894,473977645,85455860,490099,490099,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.32999998,-0.049999997,-0.32999998,-0.08,4.5502477,0,nan,nan,3,0,1,10,0
50996000,1660692849228894,473977643,85455845,490133,490133,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26999998,-0.089999996,-0.26,-0.11,4.369257,0,nan,nan,3,0,1,10,0
51396000,1660692849627894,473977636,85455833,490161,490161,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,-0.28,-0.14,0.03,3.6098645,0,nan,nan,3,0,1,10,0
51796000,1660692850028894,473977623,85455831,490093,490093,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,-0.41,0.0,0.21,3.1340876,0,nan,nan,3,0,1,10,0
52196000,1660692850428894,473977609,85455830,490040,490040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.39999998,-0.04,0.11,3.2517228,0,nan,nan,3,0,1,10,0
52596000,1660692850827894,473977593,85455830,489975,489975,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.42999998,0.04,0.22999999,3.0396655,0,nan,nan,3,0,1,10,0
52996000,1660692851228894,473977578,85455833,489908,489908,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.38,0.01,0.06,3.0988321,0,nan,nan,3,0,1,10,0
53396000,1660692851627894,473977564,85455832,489916,489916,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.42999998,0.0,-0.06,3.1363566,0,nan,nan,3,0,1,10,0
53796000,1660692852028894,473977547,85455836,489874,489874,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.47,-0.48,0.11,0.14999999,2.9028316,0,nan,nan,3,0,1,10,0
54196000,1660692852428894,473977532,85455840,489859,489859,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.39,0.0,-0.099999994,3.1241393,0,nan,nan,3,0,1,10,0
54596000,1660692852827894,473977518,85455840,489914,489914,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.39999998,0.04,-0.17999999,3.021863,0,nan,nan,3,0,1,10,0
54996000,1660692853228894,473977501,85455847,489940,489940,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.52,-0.48,0.19,0.07,2.7626815,0,nan,nan,3,0,1,10,0
55396000,1660692853627894,473977485,85455853,489976,489976,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,-0.41,-0.01,-0.22,3.175801,0,nan,nan,3,0,1,10,0
55796000,1660692854028894,473977470,85455852,490060,490060,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.41,-0.39999998,0.049999997,-0.099999994,3.0112164,0,nan,nan,3,0,1,10,0
56196000,1660692854428894,473977455,85455858,490098,490098,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,-0.39,0.06,-0.17,2.9811969,0,nan,nan,3,0,1,10,0
56596000,1660692854827894,473977441,85455857,490176,490176,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.38,-0.04,-0.17,3.2690017,0,nan,nan,3,0,1,10,0
56996000,1660692855228894,473977427,85455858,490231,490231,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.38,0.08,-0.12,2.9242992,0,nan,nan,3,0,1,10,0
