timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
16860000,648000,1,1310988,6620172,1310988,197388,0.020705922,0.017313488,0.01718564,0.020554923,0.017430998,0.01713681,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17872000,648000,1,1310988,6620172,1310988,197388,0.0256164,0.02170526,0.021757992,0.025590198,0.021679569,0.021756139,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18880000,648000,1,1310988,6620172,1310988,197388,0.023222119,0.018921822,0.019255914,0.023496093,0.018594664,0.01902622,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,648000,1,1310988,6620172,1310988,197388,0.024136288,0.019411467,0.019312074,0.023984103,0.019517152,0.019273486,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,648000,1,1310988,6620172,1310988,197388,0.022387126,0.017658208,0.01768226,0.022377724,0.017610451,0.017690735,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,648000,1,1310988,6620172,1310988,197388,0.020262636,0.015533715,0.015474489,0.02004287,0.015672157,0.015470715,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,648000,1,1310988,6620172,1310988,197388,0.022593474,0.018285533,0.018323706,0.022602135,0.01827564,0.018291945,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,648000,1,1310988,6620172,1310988,197388,0.020759286,0.016764976,0.016794994,0.020778822,0.016733292,0.016695263,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,648000,1,1310988,6620172,1310988,197388,0.017134612,0.0135963205,0.013597554,0.017145112,0.013555946,0.013599682,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,648000,1,1310988,6620172,1310988,197388,0.01866029,0.015954636,0.016063677,0.018751998,0.015972067,0.016085608,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,648000,1,1310988,6620172,1310988,197388,0.013825459,0.010374,0.010838491,0.014245424,0.010048343,0.010905178,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,648000,1,1310988,6620172,1310988,197388,0.011703072,0.010129887,0.010110824,0.011703282,0.010131721,0.010112736,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,648000,1,1310988,6620172,1310988,197388,0.012748278,0.012160467,0.012230807,0.012801704,0.012149214,0.012332126,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,648000,1,1310988,6620172,1310988,197388,0.0146908425,0.013973221,0.013974765,0.014714176,0.013954824,0.013991333,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,648000,1,1310988,6620172,1310988,197388,0.0154091865,0.014499001,0.014501638,0.01542552,0.014410062,0.014535146,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,648000,1,1310988,6620172,1310988,197388,0.012441131,0.011422714,0.011515075,0.012444426,0.011396294,0.011606295,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,648000,1,1310988,6620172,1310988,197388,0.010740948,0.009534577,0.009520378,0.01085482,0.0095515745,0.009510269,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
