timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021250925,3.7309517e-05,8.5902657e-10,-0.07166774,0.08360588,-9.620115,-0.00029237027,0.002818688,9.402606e-05,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018975998,2.9443003e-05,6.8022976e-10,0.17637534,0.08246887,-9.930239,-0.00012187727,-0.0029042165,-0.0005046947,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002036059,3.9114857e-05,1.1543231e-09,-0.19055407,0.43140268,-9.426499,0.0040328233,0.005767669,0.0025480813,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017528372,3.3877386e-05,8.5234625e-10,-0.08015931,0.12204546,-9.599318,0.0015236682,0.0030501771,0.00043322754,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020168528,3.838269e-05,9.713589e-10,-0.02809689,-0.12025232,-9.60434,-0.0011193083,0.0020281544,0.00070575334,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018688075,3.1152525e-05,6.947339e-10,0.12824419,0.0010959532,-9.863524,-0.0022879802,-0.0012492093,0.0008020623,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017204728,3.7908183e-05,1.1981912e-09,0.18256004,-0.02618753,-9.830289,0.0022046564,-0.0028451243,0.00079968077,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011815343,6.366783e-05,6.533363e-08,-0.24210326,-0.3483151,-10.450343,0.13635884,-0.4836062,-0.18307513,11.827601,11.827601
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019245268,0.00010917337,1.5901428e-07,0.04558174,-0.6299968,-9.833736,-0.3023146,0.02967265,-0.33916748,11.8277025,11.8277025
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004410105,3.6871716e-05,2.8405442e-08,0.08464105,-0.50226706,-9.711213,-0.010973053,0.005462467,0.3014401,11.827728,11.827728
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033421253,3.3849265e-05,4.834607e-08,-0.11196645,0.04387361,-9.155547,0.04461681,-0.04574299,0.39474577,11.827344,11.827344
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048048393,3.6365356e-05,1.7342067e-08,-0.42402855,0.120600335,-9.819397,0.022497613,-0.06621206,-0.044423997,11.827728,11.827728
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031410586,2.821575e-05,1.6083645e-08,-0.13436434,-0.12862174,-9.740445,0.0013415931,0.071458526,-0.1023377,11.827606,11.827606
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026209294,2.6764566e-05,3.263186e-09,-0.14592494,-0.1354601,-9.767166,0.0015343355,0.008956038,-0.019306008,11.827497,11.827497
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002577548,2.4491483e-05,1.727859e-09,-0.09493982,-0.13938262,-9.788193,0.0027293505,0.00556333,-0.014935345,11.82705,11.82705
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002842801,2.5068639e-05,1.0555443e-09,-0.10078079,-0.13909456,-9.726056,-0.0002545915,0.0017144099,-0.009634608,11.826407,11.826407
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032823175,3.7679358e-05,2.6426013e-08,-0.058751848,-0.1972979,-6.9437203,-0.12381395,-0.40947494,-0.03029304,11.826172,11.826172
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0040183915,0.00015208847,1.985976e-07,0.18338755,-0.34661072,-9.867254,-0.020899314,8.465568e-05,0.0009136997,11.827728,11.827728
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014638603,4.4008746e-05,2.2627466e-08,-0.024728198,-0.47987947,-9.576762,0.06943215,-0.0010957111,0.0009853484,11.827728,11.827728
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012267411,3.5201458e-05,1.3535198e-08,-0.019789662,-0.25857273,-9.543484,-0.14777228,0.005192983,-0.0018252187,11.827728,11.827728
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019639682,3.4906476e-05,2.3288962e-09,-0.00010944515,-0.0022846856,-9.751187,0.0002151322,0.002076614,-0.00090206636,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025048105,3.5415866e-05,9.23784e-10,0.1284066,-0.07236685,-9.727551,-0.00013418283,0.000613291,0.0022644706,11.827728,11.827728
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002493541,3.367559e-05,8.4067303e-10,0.114003494,-0.033506725,-9.801468,-0.0006868162,-0.0025863934,0.00042338338,11.827728,11.827728
