timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6340000,0.0,-0.0,1.5753604,0.0,0.7054913,0.0,0.0,0.7087186,0.0,0.0,-0.0,0,0,0,0,0
6392000,0.0,-0.0,1.575272,0.0,0.70552266,0.0,0.0,0.70868737,0.0,0.0,-0.0,0,0,0,0,0
6440000,0.0,-0.0,1.5751708,0.0,0.7055585,0.0,0.0,0.70865166,0.0,0.0,-0.0,0,0,0,0,0
6488000,0.0,-0.0,1.5750103,0.0,0.70561534,0.0,0.0,0.7085951,0.0,0.0,-0.0,0,0,0,0,0
6540000,0.0,-0.0,1.5748967,0.0,0.7056556,0.0,0.0,0.708555,0.0,0.0,-0.0,0,0,0,0,0
6588000,0.0,-0.0,1.5749505,0.0,0.70563656,0.0,0.0,0.70857394,0.0,0.0,-0.0,0,0,0,0,0
6640000,0.0,-0.0,1.5749263,0.0,0.70564514,0.0,0.0,0.7085654,0.0,0.0,-0.001,0,0,0,0,0
6680000,0.0,-0.0,1.5750698,0.0,0.7055943,0.0,0.0,0.7086161,0.0,0.0,-0.001,0,0,0,0,0
6740000,0.0,-0.0,1.5750297,0.0,0.7056085,0.0,0.0,0.70860195,0.0,0.0,-0.001,0,0,0,0,0
6780000,0.0,-0.0,1.5750258,0.0,0.70560986,0.0,0.0,0.7086006,0.0,0.0,-0.001,0,0,0,0,0
6840000,0.0,-0.0,1.5751187,0.0,0.70557696,0.0,0.0,0.70863336,0.0,0.0,-0.001,0,0,0,0,0
6880000,0.0,-0.0,1.5752304,0.0,0.7055374,0.0,0.0,0.7086727,0.0,0.0,-0.001,0,0,0,0,0
6940000,0.0,-0.0,1.5753235,0.0,0.7055044,0.0,0.0,0.7087055,0.0,0.0,-0.001,0,0,0,0,0
6980000,0.0,-0.0,1.5752585,0.0,0.7055274,0.0,0.0,0.70868266,0.0,0.0,-0.001,0,0,0,0,0
7040000,0.0,-0.0,1.5750992,0.0,0.7055839,0.0,0.0,0.70862645,0.0,0.0,-0.001,0,0,0,0,0
7080000,0.0,-0.0,1.5751271,0.0,0.705574,0.0,0.0,0.7086363,0.0,0.0,-0.001,0,0,0,0,0
7140000,0.0,-0.0,1.575022,0.0,0.7056112,0.0,0.0,0.7085992,0.0,0.0,-0.001,0,0,0,0,0
7180000,0.0,-0.0,1.5750108,0.0,0.70561516,0.0,0.0,0.7085952,0.0,0.0,-0.001,0,0,0,0,0
7240000,0.0,-0.0,1.5750465,0.0,0.7056025,0.0,0.0,0.7086079,0.0,0.0,-0.001,0,0,0,0,0
7292000,0.0,-0.0,1.574843,0.0,0.7056746,0.0,0.0,0.7085361,0.0,0.0,-0.001,0,0,0,0,0
7340000,0.0,-0.0,1.5748206,0.0,0.7056826,0.0,0.0,0.70852816,0.0,0.0,-0.001,0,0,0,0,0
7380000,0.0,-0.0,1.574794,0.0,0.705692,0.0,0.0,0.70851874,0.0,0.0,-0.001,0,0,0,0,0
7440000,0.0,-0.0,1.5749681,0.0,0.7056303,0.0,0.0,0.7085802,0.0,0.0,-0.001,0,0,0,0,0
7492000,0.0,-0.0,1.5753301,0.0,0.70550203,0.0,0.0,0.7087079,0.0,0.0,-0.001,0,0,0,0,0
7540000,0.0,-0.0,1.5755457,0.0,0.7054257,0.0,0.0,0.7087839,0.0,0.0,-0.001,0,0,0,0,0
7580000,0.0,-0.0,1.5757165,0.0,0.7053651,0.0,0.0,0.7088442,0.0,0.0,-0.001,0,0,0,0,0
7640000,0.0,-0.0,1.5759971,0.0,0.70526564,0.0,0.0,0.7089431,0.0,0.0,-0.001,0,0,0,0,0
7680000,0.0,-0.0,1.5760876,0.0,0.7052336,0.0,0.0,0.708975,0.0,0.0,-0.001,0,0,0,0,0
7740000,0.0,-0.0,1.57623,0.0,0.7051831,0.0,0.0,0.7090253,0.0,0.0,-0.001,0,0,0,0,0
7780000,0.0,-0.0,1.5762496,0.0,0.7051761,0.0,0.0,0.7090322,0.0,0.0,-0.001,0,0,0,0,0
7840000,0.0,-0.0,1.5762843,0.0,0.70516384,0.0,0.0,0.70904446,0.0,0.0,-0.001,0,0,0,0,0
7880000,0.0,-0.0,1.5762508,0.0,0.7051757,0.0,0.0,0.70903265,0.0,0.0,-0.001,0,0,0,0,0
7940000,0.0,-0.0,1.5763965,0.0,0.7051241,0.0,0.0,0.709084,0.0,0.0,-0.001,0,0,0,0,0
7992000,0.0,-0.0,1.576383,0.0,0.70512885,0.0,0.0,0.70907915,0.0,0.0,-0.001,0,0,0,0,0
8040000,0.0,-0.0,1.576507,0.0,0.70508486,0.0,0.0,0.709123,0.0,0.0,-0.001,0,0,0,0,0
8092000,0.0,-0.0,1.5766705,0.0,0.70502687,0.0,0.0,0.7091806,0.0,0.0,-0.001,0,0,0,0,0
8140000,0.0,-0.0,1.5770025,0.0,0.70490915,0.0,0.0,0.7092976,0.0,0.0,-0.001,0,0,0,0,0
8192000,0.0,-0.0,1.5771383,0.0,0.704861,0.0,0.0,0.70934546,0.0,0.0,-0.001,0,0,0,0,0
8240000,0.0,-0.0,1.577204,0.0,0.7048377,0.0,0.0,0.70936865,0.0,0.0,-0.001,0,0,0,0,0
8280000,0.0,-0.0,1.5773292,0.0,0.70479333,0.0,0.0,0.7094127,0.0,0.0,-0.001,0,0,0,0,0
8340000,0.0,-0.0,1.577512,0.0,0.7047284,0.0,0.0,0.7094772,0.0,0.0,-0.001,0,0,0,0,0
8392000,0.0,-0.0,1.57777,0.0,0.70463693,0.0,0.0,0.709568,0.0,0.0,-0.001,0,0,0,0,0
8440000,0.0,-0.0,1.5778952,0.0,0.7045925,0.0,0.0,0.7096122,0.0,0.0,-0.001,0,0,0,0,0
8480000,0.0,-0.0,1.5780312,0.0,0.70454425,0.0,0.0,0.70966005,0.0,0.0,-0.001,0,0,0,0,0
8540000,0.0,-0.0,1.578117,0.0,0.7045138,0.0,0.0,0.7096904,0.0,0.0,-0.001,0,0,0,0,0
8580000,0.0,-0.0,1.5780712,0.0,0.70453006,0.0,0.0,0.7096742,0.0,0.0,-0.001,0,0,0,0,0
8640000,0.0,-0.0,1.5782181,0.0,0.7044779,0.0,0.0,0.7097259,0.0,0.0,-0.001,0,0,0,0,0
8680000,0.0,-0.0,1.5783465,0.0,0.70443237,0.0,0.0,0.70977116,0.0,0.0,-0.001,0,0,0,0,0
8740000,0.0,-0.0,1.578543,0.0,0.70436263,0.0,0.0,0.70984036,0.0,0.0,-0.001,0,0,0,0,0
8780000,0.0,-0.0,1.5785532,0.0,0.704359,0.0,0.0,0.709844,0.0,0.0,-0.001,0,0,0,0,0
8840000,0.0,-0.0,1.5787247,0.0,0.7042981,0.0,0.0,0.7099044,0.0,0.0,-0.001,0,0,0,0,0
8880000,0.0,-0.0,1.5786911,0.0,0.70431006,0.0,0.0,0.7098925,0.0,0.0,-0.001,0,0,0,0,0
8940000,0.0,-0.0,1.5788072,0.0,0.7042688,0.0,0.0,0.7099334,0.0,0.0,-0.001,0,0,0,0,0
8992000,0.0,-0.0,1.5787851,0.0,0.7042767,0.0,0.0,0.7099256,0.0,0.0,-0.001,0,0,0,0,0
9040000,0.0,-0.0,1.5787339,0.0,0.70429486,0.0,0.0,0.70990765,0.0,0.0,-0.001,0,0,0,0,0
9092000,0.0,-0.0,1.5788155,0.0,0.7042659,0.0,0.0,0.7099363,0.0,0.0,-0.001,0,0,0,0,0
9140000,0.0,-0.0,1.5789112,0.0,0.7042319,0.0,0.0,0.70997,0.0,0.0,-0.001,0,0,0,0,0
9192000,0.0,-0.0,1.5789639,0.0,0.70421326,0.0,0.0,0.7099886,0.0,0.0,-0.001,0,0,0,0,0
9240000,0.0,-0.0,1.5788825,0.0,0.7042421,0.0,0.0,0.7099599,0.0,0.0,-0.001,0,0,0,0,0
9292000,0.0,-0.0,1.5789006,0.0,0.70423573,0.0,0.0,0.70996624,0.0,0.0,-0.001,0,0,0,0,0
9340000,0.0,-0.0,1.5790075,0.0,0.70419776,0.0,0.0,0.710004,0.0,0.0,-0.001,0,0,0,0,0
9380000,0.0,-0.0,1.5791385,0.0,0.7041512,0.0,0.0,0.71005005,0.0,0.0,-0.001,0,0,0,0,0
9440000,0.0,-0.0,1.5791909,0.0,0.7041327,0.0,0.0,0.7100684,0.0,0.0,-0.001,0,0,0,0,0
9492000,0.0,-0.0,1.5790745,0.0,0.704174,0.0,0.0,0.71002746,0.0,0.0,-0.001,0,0,0,0,0
9540000,0.0,-0.0,1.5789993,0.0,0.7042007,0.0,0.0,0.71000105,0.0,0.0,-0.001,0,0,0,0,0
9592000,0.0,-0.0,1.5788535,0.0,0.7042524,0.0,0.0,0.7099497,0.0,0.0,-0.001,0,0,0,0,0
9640000,0.0,-0.0,1.578776,0.0,0.7042799,0.0,0.0,0.70992243,0.0,0.0,-0.001,0,0,0,0,0
9680000,0.0,-0.0,1.5788522,0.0,0.70425284,0.0,0.0,0.70994925,0.0,0.0,-0.001,0,0,0,0,0
9740000,0.0,-0.0,1.578837,0.0,0.70425826,0.0,0.0,0.7099439,0.0,0.0,-0.001,0,0,0,0,0
9780000,0.0,-0.0,1.5786792,0.0,0.7043143,0.0,0.0,0.7098883,0.0,0.0,-0.001,0,0,0,0,0
9840000,0.0,-0.0,1.5786297,0.0,0.7043318,0.0,0.0,0.709871,0.0,0.0,-0.001,0,0,0,0,0
9880000,0.0,-0.0,1.5786474,0.0,0.70432556,0.0,0.0,0.70987713,0.0,0.0,-0.001,0,0,0,0,0
9940000,0.0,-0.0,1.5786501,0.0,0.7043246,0.0,0.0,0.7098781,0.0,0.0,-0.001,0,0,0,0,0
9980000,0.0,-0.0,1.5785677,0.0,0.7043538,0.0,0.0,0.7098492,0.0,0.0,-0.001,0,0,0,0,0
10040000,0.0,-0.0,1.5786325,0.0,0.70433086,0.0,0.0,0.7098718,0.0,0.0,-0.001,0,0,0,0,0
10080000,0.0,-0.0,1.5786557,0.0,0.7043226,0.0,0.0,0.70988005,0.0,0.0,-0.001,0,0,0,0,0
10140000,0.0,-0.0,1.5785923,0.0,0.7043451,0.0,0.0,0.7098577,0.0,0.0,-0.001,0,0,0,0,0
10180000,0.0,-0.0,1.5784639,0.0,0.7043907,0.0,0.0,0.70981246,0.0,0.0,-0.001,0,0,0,0,0
10240000,0.0,-0.0,1.5783597,0.0,0.70442766,0.0,0.0,0.70977575,0.0,0.0,-0.001,0,0,0,0,0
10292000,0.0,-0.0,1.5783144,0.0,0.70444375,0.0,0.0,0.70975983,0.0,0.0,-0.001,0,0,0,0,0
10340000,0.0,-0.0,1.5781068,0.0,0.7045174,0.0,0.0,0.7096867,0.0,0.0,-0.001,0,0,0,0,0
10392000,0.0,-0.0,1.5779921,0.0,0.70455813,0.0,0.0,0.7096463,0.0,0.0,-0.001,0,0,0,0,0
10440000,0.0,-0.0,1.577902,0.0,0.7045901,0.0,0.0,0.70961463,0.0,0.0,-0.001,0,0,0,0,0
10492000,0.0,-0.0,1.57778,0.0,0.70463336,0.0,0.0,0.7095716,0.0,0.0,-0.001,0,0,0,0,0
10540000,0.0,-0.0,1.5778188,0.0,0.70461965,0.0,0.0,0.7095853,0.0,0.0,-0.001,0,0,0,0,0
10592000,0.0,-0.0,1.5778,0.0,0.70462626,0.0,0.0,0.70957863,0.0,0.0,-0.001,0,0,0,0,0
10640000,0.0,-0.0,1.5778451,0.0,0.7046103,0.0,0.0,0.7095945,0.0,0.0,-0.001,0,0,0,0,0
10680000,0.0,-0.0,1.5778341,0.0,0.70461416,0.0,0.0,0.7095907,0.0,0.0,-0.001,0,0,0,0,0
10740000,0.0,-0.0,1.5777637,0.0,0.70463914,0.0,0.0,0.7095658,0.0,0.0,-0.001,0,0,0,0,0
10780000,0.0,-0.0,1.5779617,0.0,0.7045689,0.0,0.0,0.7096357,0.0,0.0,-0.001,0,0,0,0,0
10840000,0.0,-0.0,1.5778843,0.0,0.70459634,0.0,0.0,0.7096083,0.0,0.0,-0.001,0,0,0,0,0
10880000,0.0,-0.0,1.5779457,0.0,0.7045746,0.0,0.0,0.70962995,0.0,0.0,-0.001,0,0,0,0,0
10940000,0.0,-0.0,1.5778502,0.0,0.70460844,0.0,0.0,0.70959634,0.0,0.0,-0.001,0,0,0,0,0
10980000,0.0,-0.0,1.5777898,0.0,0.7046299,0.0,0.0,0.709575,0.0,0.0,-0.001,0,0,0,0,0
11040000,0.0,-0.0,1.577691,0.0,0.70466495,0.0,0.0,0.7095402,0.0,0.0,-0.001,0,0,0,0,0
11092000,0.0,-0.0,1.5776155,0.0,0.7046917,0.0,0.0,0.7095136,0.0,0.0,-0.001,0,0,0,0,0
11140000,0.0,-0.0,1.5776634,0.0,0.7046747,0.0,0.0,0.70953053,0.0,0.0,-0.001,0,0,0,0,0
11192000,0.0,-0.0,1.577768,0.0,0.70463765,0.0,0.0,0.7095674,0.0,0.0,-0.001,0,0,0,0,0
11240000,0.0,-0.0,1.5777761,0.0,0.7046348,0.0,0.0,0.7095702,0.0,0.0,-0.001,0,0,0,0,0
11280000,0.0,-0.0,1.5777199,0.0,0.7046547,0.0,0.0,0.70955044,0.0,0.0,-0.001,0,0,0,0,0
11340000,0.0,-0.0,1.5776412,0.0,0.7046826,0.0,0.0,0.70952266,0.0,0.0,-0.001,0,0,0,0,0
11380000,0.0,-0.0,1.5775493,0.0,0.7047152,0.0,0.0,0.7094904,0.0,0.0,-0.001,0,0,0,0,0
11440000,0.0,-0.0,1.5773894,0.0,0.70477194,0.0,0.0,0.709434,0.0,0.0,-0.001,0,0,0,0,0
11480000,0.0,-0.0,1.5773544,0.0,0.70478433,0.0,0.0,0.70942163,0.0,0.0,-0.001,0,0,0,0,0
11540000,0.0,-0.0,1.5772035,0.0,0.70483786,0.0,0.0,0.70936847,0.0,0.0,-0.001,0,0,0,0,0
11580000,0.0,-0.0,1.5771486,0.0,0.70485735,0.0,0.0,0.7093491,0.0,0.0,-0.001,0,0,0,0,0
11640000,0.0,-0.0,1.5771644,0.0,0.70485175,0.0,0.0,0.70935464,0.0,0.0,-0.001,0,0,0,0,0
11692000,0.0,-0.0,1.5771104,0.0,0.7048709,0.0,0.0,0.7093356,0.0,0.0,-0.001,0,0,0,0,0
11740000,0.0,-0.0,1.5771048,0.0,0.7048729,0.0,0.0,0.7093336,0.0,0.0,-0.001,0,0,0,0,0
11780000,0.0,-0.0,1.577113,0.0,0.70487,0.0,0.0,0.7093366,0.0,0.0,-0.001,0,0,0,0,0
11840000,0.0,-0.0,1.5772316,0.0,0.7048279,0.0,0.0,0.70937836,0.0,0.0,-0.001,0,0,0,0,0
11892000,0.0,-0.0,1.5773273,0.0,0.704794,0.0,0.0,0.70941204,0.0,0.0,-0.001,0,0,0,0,0
11940000,0.0,-0.0,1.5773755,0.0,0.7047769,0.0,0.0,0.709429,0.0,0.0,-0.001,0,0,0,0,0
11980000,0.0,-0.0,1.5773556,0.0,0.7047839,0.0,0.0,0.70942205,0.0,0.0,-0.001,0,0,0,0,0
12040000,0.0,-0.0,1.5771698,0.0,0.70484984,0.0,0.0,0.70935667,0.0,0.0,-0.001,0,0,0,0,0
12092000,0.0,-0.0,1.5771412,0.0,0.70486,0.0,0.0,0.7093466,0.0,0.0,-0.001,0,0,0,0,0
12140000,0.0,-0.0,1.5771517,0.0,0.7048563,0.0,0.0,0.70935017,0.0,0.0,-0.001,0,0,0,0,0
12180000,0.0,-0.0,1.5772586,0.0,0.70481837,0.0,0.0,0.70938784,0.0,0.0,-0.001,0,0,0,0,0
12240000,0.0,-0.0,1.5773466,0.0,0.70478714,0.0,0.0,0.70941883,0.0,0.0,-0.001,0,0,0,0,0
12292000,0.0,-0.0,1.5773823,0.0,0.70477444,0.0,0.0,0.70943147,0.0,0.0,-0.001,0,0,0,0,0
12340000,0.0,-0.0,1.5773915,0.0,0.7047712,0.0,0.0,0.7094346,0.0,0.0,-0.001,0,0,0,0,0
12392000,0.0,-0.0,1.5774039,0.0,0.7047668,0.0,0.0,0.70943904,0.0,0.0,-0.001,0,0,0,0,0
12440000,0.0,-0.0,1.5773855,0.0,0.7047733,0.0,0.0,0.7094326,0.0,0.0,-0.001,0,0,0,0,0
12492000,0.0,-0.0,1.5774677,0.0,0.70474416,0.0,0.0,0.7094615,0.0,0.0,-0.001,0,0,0,0,0
12540000,0.0,-0.0,1.5774555,0.0,0.7047485,0.0,0.0,0.7094572,0.0,0.0,-0.001,0,0,0,0,0
12580000,0.0,-0.0,1.5773915,0.0,0.7047712,0.0,0.0,0.7094346,0.0,0.0,-0.001,0,0,0,0,0
12640000,0.0,-0.0,1.5774493,0.0,0.70475066,0.0,0.0,0.70945513,0.0,0.0,-0.001,0,0,0,0,0
12680000,0.0,-0.0,1.5775476,0.0,0.70471585,0.0,0.0,0.7094897,0.0,0.0,-0.001,0,0,0,0,0
12740000,0.0,-0.0,1.5775771,0.0,0.70470536,0.0,0.0,0.7095002,0.0,0.0,-0.001,0,0,0,0,0
12780000,0.0,-0.0,1.5775086,0.0,0.7047297,0.0,0.0,0.70947593,0.0,0.0,-0.001,0,0,0,0,0
12840000,0.0,-0.0,1.5774022,0.0,0.7047674,0.0,0.0,0.70943844,0.0,0.0,-0.001,0,0,0,0,0
12892000,0.0,-0.0,1.5772856,0.0,0.7048087,0.0,0.0,0.70939744,0.0,0.0,-0.001,0,0,0,0,0
12940000,0.0,-0.0,1.577234,0.0,0.7048271,0.0,0.0,0.70937926,0.0,0.0,-0.001,0,0,0,0,0
12980000,0.0,-0.0,1.5771768,0.0,0.70484734,0.0,0.0,0.7093591,0.0,0.0,-0.001,0,0,0,0,0
13040000,0.0,-0.0,1.5771253,0.0,0.70486563,0.0,0.0,0.7093409,0.0,0.0,-0.001,0,0,0,0,0
13092000,0.0,-0.0,1.577157,0.0,0.70485437,0.0,0.0,0.7093521,0.0,0.0,-0.001,0,0,0,0,0
13140000,0.0,-0.0,1.5771106,0.0,0.7048708,0.0,0.0,0.7093357,0.0,0.0,-0.001,0,0,0,0,0
13180000,0.0,-0.0,1.5772299,0.0,0.7048285,0.0,0.0,0.70937777,0.0,0.0,-0.001,0,0,0,0,0
13240000,0.0,-0.0,1.5773739,0.0,0.7047775,0.0,0.0,0.7094284,0.0,0.0,-0.001,0,0,0,0,0
13292000,0.0,-0.0,1.577347,0.0,0.70478696,0.0,0.0,0.7094191,0.0,0.0,-0.001,0,0,0,0,0
13340000,0.0,-0.0,1.5774262,0.0,0.7047589,0.0,0.0,0.709447,0.0,0.0,-0.001,0,0,0,0,0
13392000,0.0,-0.0,1.577467,0.0,0.7047444,0.0,0.0,0.7094613,0.0,0.0,-0.001,0,0,0,0,0
13440000,0.0,-0.0,1.5773906,0.0,0.7047715,0.0,0.0,0.70943433,0.0,0.0,-0.001,0,0,0,0,0
13492000,0.0,-0.0,1.577463,0.0,0.7047458,0.0,0.0,0.70945984,0.0,0.0,-0.001,0,0,0,0,0
13540000,0.0,-0.0,1.5774641,0.0,0.7047454,0.0,0.0,0.70946026,0.0,0.0,-0.001,0,0,0,0,0
13580000,0.0,-0.0,1.5773247,0.0,0.7047949,0.0,0.0,0.7094112,0.0,0.0,-0.001,0,0,0,0,0
13640000,0.0,-0.0,1.5773965,0.0,0.70476943,0.0,0.0,0.7094364,0.0,0.0,-0.001,0,0,0,0,0
13692000,0.0,-0.0,1.5774448,0.0,0.70475227,0.0,0.0,0.70945346,0.0,0.0,-0.001,0,0,0,0,0
13740000,0.0,-0.0,1.5774862,0.0,0.7047376,0.0,0.0,0.70946807,0.0,0.0,-0.001,0,0,0,0,0
13780000,0.0,-0.0,1.5776273,0.0,0.70468754,0.0,0.0,0.70951784,0.0,0.0,-0.001,0,0,0,0,0
13840000,0.0,-0.0,1.5777982,0.0,0.7046269,0.0,0.0,0.709578,0.0,0.0,-0.001,0,0,0,0,0
13892000,0.0,-0.0,1.5780554,0.0,0.70453566,0.0,0.0,0.7096686,0.0,0.0,-0.001,0,0,0,0,0
13940000,0.0,-0.0,1.5782075,0.0,0.70448166,0.0,0.0,0.7097223,0.0,0.0,-0.001,0,0,0,0,0
13992000,0.0,-0.0,1.578258,0.0,0.7044637,0.0,0.0,0.70974004,0.0,0.0,-0.001,0,0,0,0,0
14040000,0.0,-0.0,1.5780493,0.0,0.7045378,0.0,0.0,0.7096665,0.0,0.0,-0.001,0,0,0,0,0
14080000,0.0,-0.0,1.5779771,0.0,0.70456344,0.0,0.0,0.70964104,0.0,0.0,-0.001,0,0,0,0,0
14140000,0.0,-0.0,1.5778952,0.0,0.7045925,0.0,0.0,0.7096122,0.0,0.0,-0.001,0,0,0,0,0
14180000,0.0,-0.0,1.5778815,0.0,0.70459735,0.0,0.0,0.7096073,0.0,0.0,-0.001,0,0,0,0,0
14240000,0.0,-0.0,1.5779347,0.0,0.70457846,0.0,0.0,0.70962614,0.0,0.0,-0.001,0,0,0,0,0
14280000,0.0,-0.0,1.5778581,0.0,0.70460564,0.0,0.0,0.7095991,0.0,0.0,-0.001,0,0,0,0,0
14340000,0.0,-0.0,1.5778002,0.0,0.7046262,0.0,0.0,0.7095787,0.0,0.0,-0.001,0,0,0,0,0
14392000,0.0,-0.0,1.577804,0.0,0.7046249,0.0,0.0,0.70958,0.0,0.0,-0.001,0,0,0,0,0
14440000,0.0,-0.0,1.5777459,0.0,0.70464545,0.0,0.0,0.7095596,0.0,0.0,-0.001,0,0,0,0,0
14480000,0.0,-0.0,1.5778542,0.0,0.70460707,0.0,0.0,0.70959765,0.0,0.0,-0.001,0,0,0,0,0
14540000,0.0,-0.0,1.5778562,0.0,0.70460635,0.0,0.0,0.70959836,0.0,0.0,-0.001,0,0,0,0,0
14580000,0.0,-0.0,1.5778618,0.0,0.7046043,0.0,0.0,0.70960045,0.0,0.0,-0.001,0,0,0,0,0
14640000,0.0,-0.0,1.5779327,0.0,0.7045792,0.0,0.0,0.7096254,0.0,0.0,-0.001,0,0,0,0,0
14680000,0.0,-0.0,1.5777795,0.0,0.70463353,0.0,0.0,0.7095714,0.0,0.0,-0.001,0,0,0,0,0
14740000,0.0,-0.0,1.5777102,0.0,0.70465815,0.0,0.0,0.7095469,0.0,0.0,-0.001,0,0,0,0,0
14780000,0.0,-0.0,1.5776589,0.0,0.70467633,0.0,0.0,0.7095289,0.0,0.0,-0.001,0,0,0,0,0
14840000,0.0,-0.0,1.5775627,0.0,0.7047105,0.0,0.0,0.709495,0.0,0.0,-0.001,0,0,0,0,0
14892000,0.0,-0.0,1.5775225,0.0,0.7047247,0.0,0.0,0.7094809,0.0,0.0,-0.001,0,0,0,0,0
14940000,0.0,-0.0,1.577473,0.0,0.70474225,0.0,0.0,0.7094635,0.0,0.0,-0.001,0,0,0,0,0
14992000,0.0,-0.0,1.5775608,0.0,0.70471114,0.0,0.0,0.70949435,0.0,0.0,-0.001,0,0,0,0,0
15040000,0.0,-0.0,1.5774966,0.0,0.7047339,0.0,0.0,0.70947176,0.0,0.0,-0.001,0,0,0,0,0
15080000,0.0,-0.0,1.5774431,0.0,0.70475286,0.0,0.0,0.7094529,0.0,0.0,-0.001,0,0,0,0,0
15140000,0.0,-0.0,1.5774298,0.0,0.70475763,0.0,0.0,0.70944816,0.0,0.0,-0.001,0,0,0,0,0
15180000,0.0,-0.0,1.5776224,0.0,0.70468926,0.0,0.0,0.7095161,0.0,0.0,-0.001,0,0,0,0,0
15240000,0.0,-0.0,1.5778165,0.0,0.7046204,0.0,0.0,0.7095845,0.0,0.0,-0.001,0,0,0,0,0
15280000,0.0,-0.0,1.5778666,0.0,0.70460266,0.0,0.0,0.7096021,0.0,0.0,-0.001,0,0,0,0,0
15340000,0.0,-0.0,1.5778635,0.0,0.70460373,0.0,0.0,0.70960104,0.0,0.0,-0.001,0,0,0,0,0
15392000,0.0,-0.0,1.5778863,0.0,0.7045956,0.0,0.0,0.70960915,0.0,0.0,-0.001,0,0,0,0,0
15440000,0.0,-0.0,1.5779934,0.0,0.70455766,0.0,0.0,0.7096468,0.0,0.0,-0.001,0,0,0,0,0
15480000,0.0,-0.0,1.5779905,0.0,0.7045587,0.0,0.0,0.70964575,0.0,0.0,-0.001,0,0,0,0,0
15540000,0.0,-0.0,1.5779896,0.0,0.704559,0.0,0.0,0.7096454,0.0,0.0,-0.001,0,0,0,0,0
15580000,0.0,-0.0,1.5779198,0.0,0.70458376,0.0,0.0,0.7096209,0.0,0.0,-0.001,0,0,0,0,0
15640000,-0.00030322047,0.0053402586,1.5707964,0.0,0.70710397,-0.0019952683,0.0017808599,0.70710456,0.0,0.0,-0.022262853,0,0,0,0,0
15680000,-0.0005950135,0.002805603,1.5707964,0.0,0.70710576,-0.0012022988,0.00078156113,0.70710635,0.0,0.0,-0.028833244,0,0,0,0,0
15740000,-0.00013612778,0.0030851613,1.5707964,0.0,0.7071059,-0.0011388971,0.0010426403,0.707106,0.0,0.0,-0.037117347,0,0,0,0,0
15792000,5.2919902e-05,0.0013800538,1.5707964,0.0,0.7071066,-0.00046921265,0.00050663267,0.7071066,0.0,0.0,-0.046325892,0,0,0,0,0
15840000,-0.0013338235,-9.5154486e-05,1.5707964,0.0,0.70710665,-0.00043793558,-0.00050521997,0.70710653,0.0,0.0,-0.053725623,0,0,0,0,0
