timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
4196000,1310988,1310988,1310996,1311004,0,0.0020426668,0.006309837,0.007864126,0.0,1310988,1310988,1310996,1311004,0,0.00022331768,0.00054204866,0.00032825902,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.003828156,0.0030683428,0.005293872,0.0,1310988,1310988,1310996,1311004,0,0.00025670868,0.00050958496,0.00028616,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.007269951,0.004224134,0.010218463,0.0,1310988,1310988,1310996,1311004,0,0.00015973463,0.000546156,0.0004163344,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.0025958896,0.0045335568,0.0063751284,0.0,1310988,1310988,1310996,1311004,0,0.00047156514,0.00018020936,0.00035912794,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.0029854507,0.007735642,0.010482305,0.0,1310988,1310988,1310996,1311004,0,0.00017560257,0.00044513214,0.00030209476,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.0031680646,0.0107416045,0.011966877,0.0,1310988,1310988,1310996,1311004,0,0.0002643249,0.0003572673,0.0003773089,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0053239837,0.0047746603,0.0007116456,0.0,1310988,1310988,1310996,1311004,0,0.00017078593,0.00021354044,0.00026100062,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.0054737744,0.0051828697,0.010385077,0.0,1310988,1310988,1310996,1311004,0,0.00030527593,0.00055782107,0.0006795293,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.009007177,0.006193976,0.014924494,0.0,1310988,1310988,1310996,1311004,0,0.00028552234,0.00021995329,0.00047748012,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.009214404,0.004490675,0.0047878325,0.0,1310988,1310988,1310996,1311004,0,0.00017109096,0.00010442874,0.00020845694,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.0038900678,0.0018936514,0.0020792072,0.0,1310988,1310988,1310996,1311004,0,0.00018091768,5.4349025e-06,0.00018290586,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.011090319,0.018526683,0.008724428,0.0,1310988,1310988,1310996,1311004,0,0.0002844374,0.00044284976,0.00028022443,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0038774048,0.003960988,0.002459176,0.0,1310988,1310988,1310996,1311004,0,0.00017571129,0.00049210445,0.0005872673,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.006081247,0.010479873,0.008452344,0.0,1310988,1310988,1310996,1311004,0,0.00035928763,0.0005737207,0.00040125352,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0030075929,0.0049847234,0.0026292356,0.0,1310988,1310988,1310996,1311004,0,0.0003107783,0.00030540963,0.00026488974,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.0023667933,0.0015991529,0.00096289493,0.0,1310988,1310988,1310996,1311004,0,0.00027305336,0.0002958335,0.00034359435,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.003607686,0.0051177186,0.0020966607,0.0,1310988,1310988,1310996,1311004,0,0.0001760098,0.0005199469,0.00052213564,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.0056992103,0.013668301,0.01894377,0.0,1310988,1310988,1310996,1311004,0,0.00019639284,0.0005873779,0.00039747043,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.00420354,0.013638797,0.011681804,0.0,1310988,1310988,1310996,1311004,0,0.00018271254,0.00042874584,0.00041007003,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.010179684,0.00810726,0.0026494158,0.0,1310988,1310988,1310996,1311004,0,0.00043959482,0.00038938373,0.00038936958,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.014176149,0.025299234,0.011936783,0.0,1310988,1310988,1310996,1311004,0,0.0005688158,0.0005288619,0.00066224457,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.008352354,0.0054451646,0.0056261146,0.0,1310988,1310988,1310996,1311004,0,0.000132111,0.00014896523,0.00026814357,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.005708129,0.012243265,0.009922413,0.0,1310988,1310988,1310996,1311004,0,0.00032444904,0.00070833,0.00041044268,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0030365905,0.005670671,0.0032487446,0.0,1310988,1310988,1310996,1311004,0,6.349583e-05,0.00022768852,0.000284358,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.009526938,0.015268106,0.006178469,0.0,1310988,1310988,1310996,1311004,0,0.0002074,0.00077414396,0.0005730749,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0038117748,0.00304667,0.006190322,0.0,1310988,1310988,1310996,1311004,0,0.000315297,0.0003251985,0.000111862755,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.0041594584,0.019186378,0.019304253,0.0,1310988,1310988,1310996,1311004,0,0.000103696926,0.000514675,0.0004491781,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0026548808,0.0118363155,0.012858458,0.0,1310988,1310988,1310996,1311004,0,0.00018067774,0.0003461894,0.0003414107,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.021129947,0.07385042,0.052761715,0.0,1310988,1310988,1310996,1311004,0,0.00037539253,0.0004963391,0.0004373763,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.00811227,0.008741364,0.0076493444,0.0,1310988,1310988,1310996,1311004,0,0.00033735382,0.0003909189,0.00030299745,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.005539903,0.008324811,0.0124652935,0.0,1310988,1310988,1310996,1311004,0,0.000557375,0.00041097813,0.0002051232,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0015199506,0.0020576448,0.0031149057,0.0,1310988,1310988,1310996,1311004,0,0.0002083852,0.00014279562,0.00030435016,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.0068350476,0.004985108,0.011192191,0.0,1310988,1310988,1310996,1311004,0,0.00015167825,0.00031407695,0.000211808,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.006548354,0.0071304524,0.013101025,0.0,1310988,1310988,1310996,1311004,0,0.0004415681,0.00040516758,0.000114246635,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.006818695,0.0057917247,0.007036525,0.0,1310988,1310988,1310996,1311004,0,0.00033077213,0.0002581398,0.00025900805,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.008199656,0.01491288,0.010271439,0.0,1310988,1310988,1310996,1311004,0,0.00029082596,0.00020508979,0.0003856639,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.006890815,0.0076039545,0.013330899,0.0,1310988,1310988,1310996,1311004,0,0.0003654495,0.0005438618,0.0007986505,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.007789372,0.011018141,0.0062684,0.0,1310988,1310988,1310996,1311004,0,0.00026934943,0.00044279467,0.0005253946,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.004806172,0.010977872,0.008642014,0.0,1310988,1310988,1310996,1311004,0,0.00034052346,0.00055139564,0.0002656641,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.0039505707,0.00701484,0.0037329728,0.0,1310988,1310988,1310996,1311004,0,0.00026281434,0.00056065427,0.00043043643,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.002506081,0.005088733,0.0067215366,0.0,1310988,1310988,1310996,1311004,0,0.00013720094,0.00018075119,0.00014100842,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.0033001134,0.014126041,0.0117494995,0.0,1310988,1310988,1310996,1311004,0,0.00025684445,0.0006920987,0.00044581926,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0054562194,0.018758444,0.014843235,0.0,1310988,1310988,1310996,1311004,0,0.00030768872,0.0002550398,0.0002088941,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.003228388,0.004442201,0.0018300553,0.0,1310988,1310988,1310996,1311004,0,0.00043758363,0.0005065132,0.00056875317,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.005557276,0.004450705,0.002666645,0.0,1310988,1310988,1310996,1311004,0,0.00039789607,0.0003096504,0.000351545,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0043860106,0.010033125,0.013349661,0.0,1310988,1310988,1310996,1311004,0,0.00013809216,0.00042422384,0.00041746523,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0041131107,0.0014850667,0.0038532226,0.0,1310988,1310988,1310996,1311004,0,0.00019058071,0.00034240657,0.0004650011,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0029795724,0.0043007084,0.0022483345,0.0,1310988,1310988,1310996,1311004,0,0.00016683406,0.00042170295,0.00039150962,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0042480226,0.00789259,0.005705159,0.0,1310988,1310988,1310996,1311004,0,0.00028415318,0.00029488522,0.00035747432,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.004927479,0.014316805,0.018014766,0.0,1310988,1310988,1310996,1311004,0,0.00034595496,0.00034269664,0.00042518965,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0039833994,0.008835704,0.010991675,0.0,1310988,1310988,1310996,1311004,0,0.000121854035,0.00022359489,0.00015689498,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.011060796,0.0079864785,0.0050482815,0.0,1310988,1310988,1310996,1311004,0,0.00024297078,0.00015165281,0.00023509256,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0035481562,0.011319652,0.012994746,0.0,1310988,1310988,1310996,1311004,0,0.00018313952,0.00012186619,0.00029059302,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0036245135,0.0011157132,0.0044061816,0.0,1310988,1310988,1310996,1311004,0,8.518273e-05,0.00052821083,0.0006047521,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.005968415,0.005223853,0.0059428657,0.0,1310988,1310988,1310996,1311004,0,0.00034830865,0.0005349885,0.000322025,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.001658571,0.0020611838,0.0015195591,0.0,1310988,1310988,1310996,1311004,0,0.0001339703,0.00049959647,0.0005157645,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.044731427,0.03876068,0.006249972,0.0,1310988,1310988,1310996,1311004,0,0.0007632227,0.00015896835,0.0006392501,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0052266777,0.014781392,0.012083782,0.0,1310988,1310988,1310996,1311004,0,0.00034707683,0.00029744153,0.00010938178,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0031315251,0.0042180903,0.005323721,0.0,1310988,1310988,1310996,1311004,0,0.00017107996,0.00081667444,0.000690131,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.006203161,0.014484383,0.01919413,0.0,1310988,1310988,1310996,1311004,0,0.00046490174,0.00037444592,0.0007406681,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.0017246436,0.0047829915,0.005379549,0.0,1310988,1310988,1310996,1311004,0,0.0002876344,0.00018224184,0.00019285214,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0007109573,0.012349549,0.012884496,0.0,1310988,1310988,1310996,1311004,0,0.0002575383,0.00037386862,0.0003586788,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0022042717,0.0035412011,0.0057000853,0.0,1310988,1310988,1310996,1311004,0,0.0002819987,0.00015902221,0.00041765388,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.002938032,0.0010983866,0.0038394702,0.0,1310988,1310988,1310996,1311004,0,0.00013876538,0.00047282505,0.0005690036,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0045243716,0.004731229,0.008229635,0.0,1310988,1310988,1310996,1311004,0,9.176917e-05,0.00071019767,0.00073394546,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0055424194,0.0065035233,0.011382103,0.0,1310988,1310988,1310996,1311004,0,0.00012200761,0.00025883233,0.00028851457,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0034098057,0.0017539149,0.0048174295,0.0,1310988,1310988,1310996,1311004,0,0.0001546109,0.0001690176,0.0002965592,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0028529633,0.0045312615,0.005171921,0.0,1310988,1310988,1310996,1311004,0,0.00016050015,9.463403e-05,0.00010767336,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.0040372484,0.007881268,0.0073389076,0.0,1310988,1310988,1310996,1311004,0,0.00015572376,0.00028864542,0.0003514914,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.0031543768,0.00634848,0.008171683,0.0,1310988,1310988,1310996,1311004,0,0.00021235901,0.00017597669,0.00020394906,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0042336048,0.0033173333,0.0043346016,0.0,1310988,1310988,1310996,1311004,0,0.00038298074,0.0005341552,0.00026676565,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0010505532,0.0061657354,0.005159299,0.0,1310988,1310988,1310996,1311004,0,9.5229014e-05,0.00025691037,0.00026442687,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.005575913,0.0037036717,0.008973984,0.0,1310988,1310988,1310996,1311004,0,0.00017486722,0.00041466628,0.0005786509,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.0031977315,0.019633949,0.022705024,0.0,1310988,1310988,1310996,1311004,0,0.0004642264,0.0035415944,0.0031275982,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0033955725,0.0073455875,0.008347306,0.0,1310988,1310988,1310996,1311004,0,0.00040249334,0.0013134346,0.0010703672,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0023064232,0.0051904717,0.0058474387,0.0,1310988,1310988,1310996,1311004,0,0.00035875995,0.0011721766,0.0010509181,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0036715516,0.0040098163,0.00268285,0.0,1310988,1310988,1310996,1311004,0,0.00044605124,0.0032169304,0.002986304,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.004004022,0.0076380204,0.0039910767,0.0,1310988,1310988,1310996,1311004,0,0.0006857648,0.0022235734,0.001917321,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.004168619,0.010114526,0.006527778,0.0,1310988,1310988,1310996,1311004,0,0.00089795626,0.001876133,0.0009929672,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0024696016,0.005006496,0.005779429,0.0,1310988,1310988,1310996,1311004,0,0.0013441417,0.0039466913,0.0026994743,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0026295942,0.0037824856,0.005227063,0.0,1310988,1310988,1310996,1311004,0,0.00041870913,0.0021686854,0.0020422798,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.00097006076,0.0034740157,0.0040997677,0.0,1310988,1310988,1310996,1311004,0,0.0009479674,0.0014980576,0.0005958929,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0016281337,0.0046156105,0.0042211185,0.0,1310988,1310988,1310996,1311004,0,0.00077275635,0.0031291817,0.0024362488,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.004083479,0.008391602,0.0056075403,0.0,1310988,1310988,1310996,1311004,0,0.0006564979,0.0021776701,0.0021357662,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0034481317,0.0034561858,0.0056403177,0.0,1310988,1310988,1310996,1311004,0,0.0006143887,0.0014926844,0.0012671029,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0012583619,0.0017298108,0.00056040706,0.0,1310988,1310988,1310996,1311004,0,0.0014900664,0.0037834216,0.0023815206,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0021388885,0.003543219,0.0038280901,0.0,1310988,1310988,1310996,1311004,0,0.0003855586,0.001673852,0.0014703325,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0046762517,0.00085275975,0.005319092,0.0,1310988,1310988,1310996,1311004,0,0.00068121275,0.001764727,0.0010897093,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.002866673,0.0052870545,0.0032103139,0.0,1310988,1310988,1310996,1311004,0,0.00078585825,0.0028369841,0.002087973,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0021065907,0.0027160442,0.0037314703,0.0,1310988,1310988,1310996,1311004,0,0.00025328583,0.0016572905,0.0015973826,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0029177037,0.004054384,0.005809366,0.0,1310988,1310988,1310996,1311004,0,0.0010037485,0.0019145532,0.0009930375,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.002301973,0.002798856,0.004255138,0.0,1310988,1310988,1310996,1311004,0,0.0012439413,0.0031248813,0.0018838347,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0044744266,0.0050772517,0.004911393,0.0,1310988,1310988,1310996,1311004,0,0.00012661632,0.0012214859,0.0012440471,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0038146386,0.0029531461,0.0046004443,0.0,1310988,1310988,1310996,1311004,0,0.0009443232,0.0021234169,0.001212184,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0025175645,0.0024795446,0.0034846026,0.0,1310988,1310988,1310996,1311004,0,0.00084199395,0.003015145,0.002280235,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0038213653,0.014278322,0.013427047,0.0,1310988,1310988,1310996,1311004,0,0.00064462784,0.0004715335,0.0007295065,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0045748726,0.003692958,0.0012380414,0.0,1310988,1310988,1310996,1311004,0,0.00093544356,0.0023345908,0.0014234402,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0049136356,0.016686896,0.011835374,0.0,1310988,1310988,1310996,1311004,0,0.0005748998,0.0019077326,0.0016234069,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0027175052,0.003469523,0.0030025577,0.0,1310988,1310988,1310996,1311004,0,0.00045605467,0.00030012339,0.0002376857,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0024329282,0.0018166002,0.004099722,0.0,1310988,1310988,1310996,1311004,0,0.000867225,0.0013067923,0.00055616215,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0022967372,0.003672988,0.005425264,0.0,1310988,1310988,1310996,1311004,0,0.00039682287,0.001337377,0.0012602145,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0020604373,0.002745289,0.0040266863,0.0,1310988,1310988,1310996,1311004,0,0.0005222578,0.00048315592,0.0007389685,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0027717813,0.0018898853,0.0024665191,0.0,1310988,1310988,1310996,1311004,0,0.00066817953,0.0012728714,0.00086301385,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.00075423555,0.0016908452,0.0024002267,0.0,1310988,1310988,1310996,1311004,0,0.0002541364,0.0013707831,0.0013328166,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.003024124,0.0021933368,0.0049876873,0.0,1310988,1310988,1310996,1311004,0,0.00031232907,0.0003533816,0.00026103304,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0012306328,0.0026434371,0.003118236,0.0,1310988,1310988,1310996,1311004,0,0.00067260093,0.0009244884,0.00027336832,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.0018992006,0.0038078488,0.005576415,0.0,1310988,1310988,1310996,1311004,0,0.00069056475,0.0012944352,0.0006882151,0.0,1,1,1,0,1,1,1,0
