timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
8596000,1310988,1310988,1310996,1311004,0,0.0054190145,0.0077168075,0.005032648,0.0,1310988,1310988,1310996,1311004,0,0.00025132316,0.00015304676,0.00014045923,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.006027608,0.004625301,0.003449656,0.0,1310988,1310988,1310996,1311004,0,0.0001755196,0.00023389084,0.00013806243,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.013439796,0.020550435,0.017388152,0.0,1310988,1310988,1310996,1311004,0,0.00052180036,0.0002102217,0.00060004124,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.006637431,0.0051526097,0.0043065986,0.0,1310988,1310988,1310996,1311004,0,0.00040655676,0.00020617948,0.00022986776,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.0042565493,0.010223575,0.010444464,0.0,1310988,1310988,1310996,1311004,0,0.00023864653,0.00048865844,0.0002662342,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0064400192,0.0046965233,0.00817006,0.0,1310988,1310988,1310996,1311004,0,0.00023697803,0.00012368907,0.00032639373,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.020598404,0.018578576,0.0020654704,0.0,1310988,1310988,1310996,1311004,0,0.00021664434,8.034314e-05,0.00020495946,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.0058643213,0.0071146716,0.00438589,0.0,1310988,1310988,1310996,1311004,0,9.647258e-05,0.0001591254,0.00015459633,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.014020725,0.019161338,0.03268054,0.0,1310988,1310988,1310996,1311004,0,0.00023169616,0.00013338785,0.00030826536,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0056804535,0.0031610094,0.00808176,0.0,1310988,1310988,1310996,1311004,0,0.0003339466,0.00028223393,0.00043186898,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.007478964,0.0034452258,0.0065627173,0.0,1310988,1310988,1310996,1311004,0,0.00034651603,0.0004698925,0.0006975053,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.012420472,0.0012555966,0.012545511,0.0,1310988,1310988,1310996,1311004,0,0.00030132805,0.0006377831,0.0006498323,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.002670955,0.0012401722,0.0020669994,0.0,1310988,1310988,1310996,1311004,0,9.542806e-05,0.0001007131,0.0001662927,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0065969196,0.0036602418,0.005593768,0.0,1310988,1310988,1310996,1311004,0,0.00040230138,0.00019557778,0.00022076434,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.004218011,0.013253397,0.015840875,0.0,1310988,1310988,1310996,1311004,0,0.00015167473,0.0007910214,0.00076685933,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0025575913,0.003429933,0.0015617036,0.0,1310988,1310988,1310996,1311004,0,0.00020424133,0.00022010549,0.00036562028,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0036396596,0.0031075329,0.001533286,0.0,1310988,1310988,1310996,1311004,0,0.00035621854,0.00019640451,0.00026061066,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0025829463,0.0022543774,0.0036524122,0.0,1310988,1310988,1310996,1311004,0,0.0004508517,0.00036868482,0.00077543635,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.005434349,0.008114213,0.012809801,0.0,1310988,1310988,1310996,1311004,0,0.0001800216,0.00027725394,0.00024539308,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.00667252,0.0065973406,0.0049336078,0.0,1310988,1310988,1310996,1311004,0,0.00037634108,0.0003021041,0.00029416432,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0056297784,0.006370564,0.006671456,0.0,1310988,1310988,1310996,1311004,0,0.00028104943,0.00020146751,0.00024411005,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0009217629,0.002656483,0.0034069517,0.0,1310988,1310988,1310996,1311004,0,0.00018881014,0.0002900552,0.00036499082,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0021570441,0.0059242,0.0068873763,0.0,1310988,1310988,1310996,1311004,0,0.00011822134,0.00049778144,0.0005896187,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.002647197,0.019325085,0.019532772,0.0,1310988,1310988,1310996,1311004,0,0.00030023375,0.00017328029,0.00020080098,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0060349223,0.0025440804,0.006951076,0.0,1310988,1310988,1310996,1311004,0,0.00023355789,0.00024402322,0.0003547347,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.003007957,0.0029578132,0.004641401,0.0,1310988,1310988,1310996,1311004,0,0.00039774735,0.0004917679,0.0001290396,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0071630664,0.004207691,0.008973994,0.0,1310988,1310988,1310996,1311004,0,0.00023538167,8.6562635e-05,0.00019600282,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.003118493,0.006875202,0.0049918843,0.0,1310988,1310988,1310996,1311004,0,0.00029231692,0.00038423753,0.00018968162,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0038767974,0.0037684785,0.0066841934,0.0,1310988,1310988,1310996,1311004,0,0.00019657616,0.00023057568,0.00028442746,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0243393,0.0207747,0.0038690853,0.0,1310988,1310988,1310996,1311004,0,0.0005370376,0.00019198332,0.00034551995,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.009075151,0.004673939,0.0046249055,0.0,1310988,1310988,1310996,1311004,0,5.177253e-05,0.00031970115,0.00028876384,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0055207843,0.0024774638,0.007943984,0.0,1310988,1310988,1310996,1311004,0,0.00019243841,0.00018100081,0.0002642933,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0020443136,0.008749011,0.008726237,0.0,1310988,1310988,1310996,1311004,0,0.00017525468,0.00024349819,0.00021311715,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.01781506,0.014874101,0.0060361815,0.0,1310988,1310988,1310996,1311004,0,0.00021297454,0.00049215404,0.00067893614,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.018768748,0.00999451,0.009072778,0.0,1310988,1310988,1310996,1311004,0,0.00032335252,0.00038183667,6.923642e-05,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0071376516,0.0074795736,0.0024121958,0.0,1310988,1310988,1310996,1311004,0,0.00041070284,0.0003071685,0.000415788,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.026543219,0.022600358,0.004843502,0.0,1310988,1310988,1310996,1311004,0,0.0005903431,0.00021847965,0.0003924295,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0035619875,0.0043263664,0.005255329,0.0,1310988,1310988,1310996,1311004,0,0.00016630335,0.0004103003,0.0003610365,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.009824292,0.0032310812,0.011512309,0.0,1310988,1310988,1310996,1311004,0,0.00038662477,0.00014722311,0.00024907177,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.004307562,0.0044819512,0.005792816,0.0,1310988,1310988,1310996,1311004,0,0.0002304776,0.0004954466,0.00030684503,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0072783143,0.0039566485,0.0034373878,0.0,1310988,1310988,1310996,1311004,0,0.0004465958,0.00023439698,0.00021852978,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.017680611,0.024164207,0.041818425,0.0,1310988,1310988,1310996,1311004,0,0.00029312202,0.00049525785,0.00075604796,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.00635069,0.0037074191,0.009855438,0.0,1310988,1310988,1310996,1311004,0,0.0002567936,0.00016636717,0.00021934746,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.007862497,0.0023353992,0.010004291,0.0,1310988,1310988,1310996,1311004,0,0.0003255569,0.00016481489,0.0002788367,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.011019975,0.0028054866,0.011563025,0.0,1310988,1310988,1310996,1311004,0,0.00019768174,0.00034542676,0.00037910926,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0064492254,0.0030296461,0.0035394463,0.0,1310988,1310988,1310996,1311004,0,0.00014229536,9.953656e-05,5.6293477e-05,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0059395526,0.014256771,0.008787828,0.0,1310988,1310988,1310996,1311004,0,0.00027749143,0.00045806242,0.00021704259,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.0028121762,0.0021615678,0.00095903326,0.0,1310988,1310988,1310996,1311004,0,0.0007642039,0.00042727654,0.00034313765,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0052963444,0.0041704355,0.0042936374,0.0,1310988,1310988,1310996,1311004,0,0.00014494479,0.00017779837,0.00014858843,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.020023484,0.009497173,0.010566486,0.0,1310988,1310988,1310996,1311004,0,0.00034628704,0.00012679811,0.00022150693,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0014652384,0.0033983518,0.0024617054,0.0,1310988,1310988,1310996,1311004,0,0.0002688185,0.00025634616,0.00033378915,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.022897236,0.009338119,0.028105974,0.0,1310988,1310988,1310996,1311004,0,0.0020430824,0.0005490113,0.0015063768,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0027118789,0.0029618065,0.0045364224,0.0,1310988,1310988,1310996,1311004,0,0.0013736307,0.0007289961,0.0006447989,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.004075333,0.0054424847,0.0024616555,0.0,1310988,1310988,1310996,1311004,0,0.000626006,0.0005799322,0.00021622282,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0021261033,0.0029564984,0.0026453976,0.0,1310988,1310988,1310996,1311004,0,0.0006900339,0.0004415253,0.00060591596,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.003893984,0.0021622046,0.0049994667,0.0,1310988,1310988,1310996,1311004,0,0.001117316,0.0006081453,0.0005415152,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0028144391,0.0012193285,0.003504874,0.0,1310988,1310988,1310996,1311004,0,0.00038656886,0.00030785153,0.00012399898,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0043240557,0.000990919,0.005198471,0.0,1310988,1310988,1310996,1311004,0,0.0008924458,0.0017708595,0.0010053741,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.00064353127,0.0055373306,0.005661952,0.0,1310988,1310988,1310996,1311004,0,0.0014489242,0.0008731247,0.00059334945,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0022839475,0.0061651715,0.0062751253,0.0,1310988,1310988,1310996,1311004,0,0.00020796398,0.000335118,0.0004079148,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0017135594,0.0031838473,0.0020383336,0.0,1310988,1310988,1310996,1311004,0,0.00094048574,0.00033319346,0.0007514206,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0028175504,0.001703334,0.001576822,0.0,1310988,1310988,1310996,1311004,0,0.0016199605,0.0010128744,0.00063964276,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0046207146,0.002212193,0.0025179153,0.0,1310988,1310988,1310996,1311004,0,0.00044554245,0.00023925539,0.00021506914,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.00484328,0.002950859,0.0027874573,0.0,1310988,1310988,1310996,1311004,0,0.0015710825,0.00093437516,0.0006547115,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0025002023,0.0011086627,0.0015319601,0.0,1310988,1310988,1310996,1311004,0,0.0013367414,0.00092884206,0.00054535223,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0016433897,0.0010762179,0.0010434821,0.0,1310988,1310988,1310996,1311004,0,0.00033124996,0.00023920124,0.0004099917,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0024993257,0.00272346,0.001624007,0.0,1310988,1310988,1310996,1311004,0,0.0011074669,0.0010816173,0.000108802145,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0016875789,0.0007895658,0.0012947265,0.0,1310988,1310988,1310996,1311004,0,0.0015190319,0.00082736457,0.0007008614,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.00251018,0.002825457,0.0018445344,0.0,1310988,1310988,1310996,1311004,0,0.00043179962,0.00022005012,0.00027437034,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0034743939,0.0016780907,0.002749772,0.0,1310988,1310988,1310996,1311004,0,0.0010878008,0.00087295356,0.00045300188,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0019189515,0.003149437,0.0027015223,0.0,1310988,1310988,1310996,1311004,0,0.0010987424,0.0009043095,0.0003399725,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0022840549,0.0027301945,0.002527994,0.0,1310988,1310988,1310996,1311004,0,0.0005276504,0.0001760984,0.00037655342,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0029268218,0.0019262527,0.00266355,0.0,1310988,1310988,1310996,1311004,0,0.0014700667,0.001016952,0.0005044353,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0077488474,0.0077445693,0.0036063797,0.0,1310988,1310988,1310996,1311004,0,0.0009566242,0.00062366365,0.00049251656,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0028439069,0.0020526275,0.00462736,0.0,1310988,1310988,1310996,1311004,0,0.00038200515,6.1512e-05,0.00033187596,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0056907204,0.0020334446,0.004828404,0.0,1310988,1310988,1310996,1311004,0,0.0011497857,0.00038366547,0.00078732095,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0041446798,0.0016107499,0.004135223,0.0,1310988,1310988,1310996,1311004,0,0.0006749056,0.00033831858,0.00052794087,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0045218067,0.0045169042,0.0017259483,0.0,1310988,1310988,1310996,1311004,0,0.0006494288,0.00047915854,0.0004965864,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.004570431,0.0013092242,0.003533754,0.0,1310988,1310988,1310996,1311004,0,0.000903051,0.0005824887,0.00043333744,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0035513113,0.0029235166,0.0024284176,0.0,1310988,1310988,1310996,1311004,0,0.00077722553,0.00042579102,0.00035637192,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0048135803,0.0033516274,0.002504618,0.0,1310988,1310988,1310996,1311004,0,0.00035123082,0.00038030636,0.00023708501,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0032215617,0.0022424713,0.002624276,0.0,1310988,1310988,1310996,1311004,0,0.00077841216,0.0002641546,0.00052591943,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0033481885,0.003319951,0.00017773159,0.0,1310988,1310988,1310996,1311004,0,0.00045372435,0.0002559694,0.00036257974,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.002250003,0.0017337321,0.0009139305,0.0,1310988,1310988,1310996,1311004,0,0.00081002864,0.00023002787,0.0006813922,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.002226288,0.003142671,0.001936159,0.0,1310988,1310988,1310996,1311004,0,0.0012004774,0.000773247,0.00043140838,0.0,1,1,1,0,1,1,1,0
