timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
22312000,4000000.0,1.0,24097.61,0.0,8462,0,2477.0918,1134,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23312000,4000000.0,1.0,24299.8,0.0,8871,0,2477.0918,1186,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24964000,4000000.0,1.0,24198.207,0.0,9548,0,2501.9922,1273,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25968000,4000000.0,1.0,24392.432,0.0,9957,0,2477.0918,1326,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26964000,4000000.0,1.0,24178.287,0.0,10367,0,2477.0918,1385,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27964000,4000000.0,1.0,24285.857,0.0,10777,0,3278.8845,1467,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28948000,4000000.0,1.0,24456.176,0.0,11177,0,4419.3228,1547,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29948000,4000000.0,1.0,24351.594,0.0,11587,0,4419.3228,1629,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30940000,4000000.0,1.0,24225.1,0.0,11995,0,4548.8047,1711,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31940000,4000000.0,1.0,24341.635,0.0,12404,0,4419.3228,1793,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32940000,4000000.0,1.0,24159.363,0.0,12815,0,4419.3228,1875,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33940000,4000000.0,1.0,24237.053,0.0,13224,0,4419.3228,1957,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34928000,4000000.0,1.0,24276.893,0.0,13631,0,4419.3228,2037,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35928000,4000000.0,1.0,24363.547,0.0,14039,0,4289.841,2119,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36928000,4000000.0,1.0,24199.203,0.0,14451,0,4419.3228,2201,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37928000,4000000.0,1.0,24486.057,0.0,14860,0,4419.3228,2283,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38920000,4000000.0,1.0,24243.03,0.0,15270,0,4548.8047,2365,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39896000,4000000.0,1.0,24298.805,0.0,15667,0,4481.0757,2446,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40816000,4000000.0,1.0,24243.03,0.0,16049,0,4419.3228,2520,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41816000,4000000.0,1.0,24596.615,0.0,16458,0,4419.3228,2602,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42816000,4000000.0,1.0,24258.965,0.0,16870,0,4469.1235,2682,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43816000,4000000.0,1.0,24246.018,0.0,17278,0,4289.841,2764,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44816000,4000000.0,1.0,24307.77,0.0,17690,0,4419.3228,2846,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45804000,4000000.0,1.0,24535.857,0.0,18093,0,4419.3228,2928,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46804000,4000000.0,1.0,24231.076,0.0,18505,0,4548.8047,3010,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47944000,4000000.0,1.0,24232.072,0.0,18969,0,4444.223,3104,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48940000,4000000.0,1.0,24274.9,0.0,19380,0,4419.3228,3186,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49836000,4000000.0,1.0,24283.865,0.0,19747,0,4419.3228,3261,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50832000,4000000.0,1.0,24392.432,0.0,20158,0,4444.223,3341,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51828000,4000000.0,1.0,24306.773,0.0,20565,0,4289.841,3423,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52828000,4000000.0,1.0,24175.299,0.0,20977,0,4419.3228,3507,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53824000,4000000.0,1.0,24541.834,0.0,21385,0,4419.3228,3587,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54820000,4000000.0,1.0,24310.758,0.0,21795,0,4419.3228,3669,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55820000,4000000.0,1.0,24311.754,0.0,22204,0,4548.8047,3751,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56816000,4000000.0,1.0,24239.045,0.0,22614,0,4444.223,3831,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57816000,4000000.0,1.0,24227.092,0.0,23022,0,4419.3228,3913,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58816000,4000000.0,1.0,24212.152,0.0,23435,0,4419.3228,3995,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59808000,4000000.0,1.0,24342.63,0.0,23838,0,4289.841,4075,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60804000,4000000.0,1.0,24314.742,0.0,24249,0,4419.3228,4157,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61800000,4000000.0,1.0,24248.008,0.0,24656,0,4419.3228,4239,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62796000,4000000.0,1.0,24435.26,0.0,25064,0,4419.3228,4321,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63792000,4000000.0,1.0,24249.004,0.0,25471,0,4548.8047,4403,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64792000,4000000.0,1.0,24266.934,0.0,25883,0,4419.3228,4485,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65788000,4000000.0,1.0,24294.822,0.0,26290,0,4419.3228,4567,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66784000,4000000.0,1.0,24382.47,0.0,26701,0,4419.3228,4647,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67784000,4000000.0,1.0,24168.328,0.0,27109,0,4314.741,4729,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68780000,4000000.0,1.0,24316.734,0.0,27520,0,4419.3228,4809,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69780000,4000000.0,1.0,24242.033,0.0,27928,0,4419.3228,4891,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
