timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
25324000,25324000,0.9,3.5113957e-05,-0.7768066,1.0045166,0.066746145,1.0,1
25424000,25424000,0.9,3.3610562e-05,-0.7391474,1.0043508,0.060441356,1.0,1
25524000,25524000,0.9,3.222658e-05,-0.8146447,1.0041857,0.07343108,1.0,1
25624000,25624000,0.9,3.0946947e-05,-0.68521523,1.0040369,0.051959123,1.0,1
25724000,25724000,0.9,2.9761184e-05,-0.7206834,1.003901,0.05748515,1.0,1
25824000,25824000,0.9,2.8657823e-05,-0.7114227,1.0037724,0.056024455,1.0,1
25924000,25924000,0.9,2.7632508e-05,-0.6965865,1.0036435,0.053719025,1.0,1
26024000,26024000,0.9,2.6674963e-05,-0.62582946,1.0035381,0.043364625,1.0,1
26124000,26124000,0.9,2.5777548e-05,-0.6792075,1.0034364,0.051082555,1.0,1
26224000,26224000,0.9,2.4934994e-05,-0.6795336,1.0033354,0.051136766,1.0,1
26324000,26324000,0.9,2.4146533e-05,-0.65215373,1.0032277,0.04710402,1.0,1
26424000,26424000,0.9,2.340624e-05,-0.6665785,1.003135,0.04921536,1.0,1
26524000,26524000,0.9,2.2709351e-05,-0.6476688,1.0030463,0.046466768,1.0,1
26624000,26624000,0.9,2.2052262e-05,-0.6198485,1.0029606,0.042564224,1.0,1
26724000,26724000,0.9,2.1433852e-05,-0.8148991,1.0028762,0.0735729,1.0,1
26824000,26824000,0.9,2.0832385e-05,-0.77819407,1.0047598,0.066968575,1.0,1
26924000,26924000,0.9,2.024565e-05,-1.1862788,1.0029066,0.15590878,1.0,1
27024000,27024000,0.9,1.9680798e-05,-1.4763963,1.0028931,0.24149534,1.0,1
27124000,27124000,0.9,1.9142019e-05,-0.53814006,1.0028137,0.03208691,1.0,1
27224000,27224000,0.9,1.8632652e-05,-0.94765747,1.0027386,0.099511325,1.0,1
27324000,27324000,0.9,1.815037e-05,-0.80246055,1.0026675,0.07135887,1.0,1
27424000,27424000,0.9,1.7695544e-05,-1.090847,1.0025861,0.1318753,1.0,1
27524000,27524000,0.9,1.7268698e-05,-0.6056206,1.0024545,0.040653143,1.0,1
27624000,27624000,0.9,1.6875047e-05,-0.21447599,1.0023199,0.0050992756,1.0,1
27724000,27724000,0.9,1.6511704e-05,-0.5306575,1.0022259,0.031219104,1.0,1
27824000,27824000,0.9,1.6167918e-05,-0.5684858,1.0021567,0.035831172,1.0,1
27924000,27924000,0.9,1.5841404e-05,-0.6066917,1.0021043,0.040811326,1.0,1
28024000,28024000,0.9,1.5528698e-05,-0.6571778,1.0020642,0.047888115,1.0,1
28124000,28124000,0.9,1.5228107e-05,-0.5873606,1.0020281,0.038254913,1.0,1
28224000,28224000,0.9,1.4939003e-05,-0.62656295,1.0019914,0.043533433,1.0,1
28324000,28324000,0.9,1.4661581e-05,-0.6265396,1.0019506,0.04353196,1.0,1
28424000,28424000,0.9,1.4394402e-05,-0.54265,1.0019207,0.032656055,1.0,1
28524000,28524000,0.9,1.4136629e-05,-0.66822934,1.0018907,0.049520873,1.0,1
28624000,28624000,0.9,1.3887344e-05,-0.59443223,1.0018647,0.039188005,1.0,1
28724000,28724000,0.9,1.3647085e-05,-0.61365956,1.0018289,0.04176562,1.0,1
28824000,28824000,0.9,1.3415524e-05,-0.6673734,1.0018011,0.0493985,1.0,1
28924000,28924000,0.9,1.3191645e-05,-0.6746609,1.0017719,0.050484695,1.0,1
29024000,29024000,0.9,1.29754e-05,-0.675927,1.0017438,0.05067578,1.0,1
29124000,29124000,0.9,1.2766683e-05,-0.6934104,1.0017159,0.05333271,1.0,1
29224000,29224000,0.9,1.2564736e-05,-0.633564,1.0016911,0.044525076,1.0,1
29324000,29324000,0.9,1.23694745e-05,-0.5912823,1.001664,0.03878155,1.0,1
29424000,29424000,0.9,1.2180553e-05,-0.66398597,1.0016373,0.0489063,1.0,1
29524000,29524000,0.9,1.1998053e-05,-0.5599828,1.0016106,0.034786273,1.0,1
29624000,29624000,0.9,1.1821448e-05,-0.57246506,1.0015869,0.036355224,1.0,1
29724000,29724000,0.9,1.165006e-05,-0.6544825,1.0015683,0.047519624,1.0,1
29824000,29824000,0.9,1.1483629e-05,-0.56053287,1.001546,0.0348569,1.0,1
29924000,29924000,0.9,1.13225215e-05,-0.6466016,1.0015228,0.046384215,1.0,1
30024000,30024000,0.9,1.1166101e-05,-0.6334826,1.0015026,0.044522006,1.0,1
30124000,30124000,0.9,1.1014365e-05,-0.5480513,1.0014802,0.033324033,1.0,1
30224000,30224000,0.9,1.0867395e-05,-0.6859534,1.0014575,0.05220525,1.0,1
30324000,30324000,0.9,1.072468e-05,-0.59027547,1.0014395,0.038658258,1.0,1
30424000,30424000,0.9,1.0585989e-05,-0.66718984,1.0014224,0.049389996,1.0,1
30524000,30524000,0.9,1.0451058e-05,-0.6307397,1.0014037,0.044141654,1.0,1
30624000,30624000,0.9,1.03198645e-05,-0.5931362,1.0013847,0.039036006,1.0,1
30724000,30724000,0.9,1.0192704e-05,-0.5917839,1.0013616,0.038859107,1.0,1
30824000,30824000,0.9,1.0069224e-05,-0.5710662,1.0013468,0.03618644,1.0,1
30924000,30924000,0.9,9.948825e-06,-0.59954876,1.0013318,0.03988674,1.0,1
31024000,31024000,0.9,9.831523e-06,-0.51701814,1.0013146,0.02966187,1.0,1
31124000,31124000,0.9,9.717499e-06,-0.6182641,1.0012984,0.042417195,1.0,1
31224000,31224000,0.9,9.606316e-06,-0.64857024,1.0012847,0.04667818,1.0,1
31324000,31324000,0.9,9.497824e-06,-0.5351719,1.0012726,0.031782776,1.0,1
31424000,31424000,0.9,9.391993e-06,-0.59213984,1.0012568,0.038909942,1.0,1
31524000,31524000,0.9,9.288944e-06,-0.5976783,1.0012419,0.03964181,1.0,1
31624000,31624000,0.9,9.188323e-06,-0.66839653,1.00123,0.049578343,1.0,1
31724000,31724000,0.9,9.089993e-06,-0.60850215,1.0012195,0.04109154,1.0,1
31824000,31824000,0.9,8.9938485e-06,-0.62945044,1.0012078,0.04396999,1.0,1
31924000,31924000,0.9,8.899849e-06,-0.59031403,1.0011969,0.038672674,1.0,1
32024000,32024000,0.9,8.808086e-06,-0.5562649,1.0011817,0.034340598,1.0,1
32124000,32124000,0.9,8.718656e-06,-0.6151384,1.0011694,0.04199481,1.0,1
32224000,32224000,0.9,8.6312275e-06,-0.54953384,1.0011582,0.03351534,1.0,1
32324000,32324000,0.9,8.545877e-06,-0.56818324,1.001146,0.035829183,1.0,1
32424000,32424000,0.9,8.462477e-06,-0.5587021,1.0011348,0.034643803,1.0,1
32524000,32524000,0.9,8.380993e-06,-0.56817806,1.0011231,0.035829347,1.0,1
32624000,32624000,0.9,8.301355e-06,-0.56108725,1.0011117,0.03494103,1.0,1
32724000,32724000,0.9,8.223519e-06,-0.55100363,1.0011011,0.033696786,1.0,1
32824000,32824000,0.9,8.147359e-06,-0.65071046,1.0010918,0.046995807,1.0,1
32924000,32924000,0.9,8.072719e-06,-0.6368435,1.0010824,0.045014568,1.0,1
33024000,33024000,0.9,7.999682e-06,-0.61506146,1.0010725,0.041988365,1.0,1
33124000,33124000,0.9,7.928249e-06,-0.5920382,1.0010617,0.03890417,1.0,1
33224000,33224000,0.9,7.858411e-06,-0.52475375,1.0010513,0.030564144,1.0,1
33324000,33324000,0.9,7.790094e-06,-0.6487943,1.0010419,0.04672177,1.0,1
33424000,33424000,0.9,7.7231225e-06,-0.60617673,1.001033,0.040785674,1.0,1
33524000,33524000,0.9,7.657567e-06,-0.6170705,1.0010235,0.042265184,1.0,1
33624000,33624000,0.9,7.5933876e-06,-0.564312,1.0010142,0.03534726,1.0,1
33724000,33724000,0.9,7.5305006e-06,-0.62383264,1.0010082,0.043197248,1.0,1
33824000,33824000,0.9,7.4687646e-06,-0.5912279,1.0009989,0.038800184,1.0,1
33924000,33924000,0.9,7.408361e-06,-0.618448,1.0009891,0.042455558,1.0,1
34024000,34024000,0.9,7.349222e-06,-0.64405906,1.0009807,0.046045076,1.0,1
34124000,34124000,0.9,7.2911685e-06,-0.63577306,1.0009744,0.04486821,1.0,1
34224000,34224000,0.9,7.2341477e-06,-0.5739288,1.0009683,0.036563955,1.0,1
34324000,34324000,0.9,7.1781724e-06,-0.65506595,1.0009606,0.04763329,1.0,1
34424000,34424000,0.9,7.123287e-06,-0.6079957,1.0009527,0.041034102,1.0,1
34524000,34524000,0.9,7.069452e-06,-0.60003364,1.0009456,0.03996669,1.0,1
34624000,34624000,0.9,7.016628e-06,-0.61839783,1.0009382,0.042450827,1.0,1
34724000,34724000,0.9,6.964778e-06,-0.64449817,1.0009326,0.046110097,1.0,1
34824000,34824000,0.9,6.912313e-06,-0.43716997,1.0009576,0.021214971,1.0,1
34924000,34924000,0.9,6.8606855e-06,-0.566519,1.0009379,0.035627004,1.0,1
35024000,35024000,0.9,6.810618e-06,-0.5389592,1.0009223,0.032245487,1.0,1
35124000,35124000,0.9,6.762122e-06,-0.4871251,1.0009056,0.026341794,1.0,1
35224000,35224000,0.9,6.7149913e-06,-0.69306713,1.0008969,0.053323515,1.0,1
35324000,35324000,0.9,6.6686102e-06,-0.636395,1.0008935,0.04495967,1.0,1
35424000,35424000,0.9,6.6228904e-06,-0.61803603,1.0008883,0.042403277,1.0,1
35524000,35524000,0.9,6.5779554e-06,-0.56761014,1.0008829,0.035766345,1.0,1
35624000,35624000,0.9,6.533834e-06,-0.55388534,1.0008761,0.034057826,1.0,1
35724000,35724000,0.9,6.490484e-06,-0.6372116,1.0008701,0.045076184,1.0,1
35824000,35824000,0.9,6.447882e-06,-0.6527377,1.0008643,0.047299843,1.0,1
35924000,35924000,0.9,6.4060528e-06,-0.5942821,1.0008576,0.039207622,1.0,1
36024000,36024000,0.9,6.3649973e-06,-0.71511185,1.0008516,0.056772202,1.0,1
36124000,36124000,0.9,6.3245334e-06,-0.5742034,1.0008479,0.036603354,1.0,1
36224000,36224000,0.9,6.284754e-06,-0.5919665,1.0008423,0.03890327,1.0,1
36324000,36324000,0.9,6.2456875e-06,-0.50853455,1.0008363,0.028710146,1.0,1
36424000,36424000,0.9,6.207312e-06,-0.6126339,1.0008316,0.041667603,1.0,1
36524000,36524000,0.9,6.1695123e-06,-0.6722104,1.0008262,0.050165977,1.0,1
36624000,36624000,0.9,6.1323676e-06,-0.64529574,1.0008204,0.046229474,1.0,1
36724000,36724000,0.9,6.0959073e-06,-0.5765335,1.0008143,0.036902267,1.0,1
36824000,36824000,0.9,6.060089e-06,-0.59854066,1.000809,0.039773483,1.0,1
36924000,36924000,0.9,6.0248385e-06,-0.5731845,1.0008043,0.036475163,1.0,1
37024000,37024000,0.9,5.99017e-06,-0.6216991,1.0007992,0.042911235,1.0,1
37124000,37124000,0.9,5.956069e-06,-0.62471676,1.0007946,0.04332902,1.0,1
37224000,37224000,0.9,5.92252e-06,-0.6225205,1.0007899,0.043025102,1.0,1
37324000,37324000,0.9,5.889475e-06,-0.6643053,1.0007865,0.04899497,1.0,1
37424000,37424000,0.9,5.8568908e-06,-0.5348313,1.000782,0.031757887,1.0,1
37524000,37524000,0.9,5.8248374e-06,-0.55126977,1.0007778,0.033740237,1.0,1
37624000,37624000,0.9,5.793339e-06,-0.5408648,1.000772,0.032478787,1.0,1
37724000,37724000,0.9,5.762354e-06,-0.6274796,1.0007681,0.043714277,1.0,1
37824000,37824000,0.9,5.731818e-06,-0.6382203,1.000764,0.045223802,1.0,1
37924000,37924000,0.9,5.701736e-06,-0.6624488,1.0007597,0.04872281,1.0,1
38024000,38024000,0.9,5.672062e-06,-0.603991,1.0007579,0.0405032,1.0,1
38124000,38124000,0.9,5.6427907e-06,-0.5865176,1.0007539,0.03819375,1.0,1
38224000,38224000,0.9,5.6139247e-06,-0.5545007,1.0007514,0.034137797,1.0,1
38324000,38324000,0.9,5.58545e-06,-0.6348354,1.0007486,0.044746056,1.0,1
38424000,38424000,0.9,5.557328e-06,-0.57231045,1.0007455,0.036366135,1.0,1
38524000,38524000,0.9,5.5296487e-06,-0.54297894,1.0007396,0.032734245,1.0,1
38624000,38624000,0.9,5.5024557e-06,-0.57123685,1.0007352,0.036230203,1.0,1
38724000,38724000,0.9,5.4757393e-06,-0.6021624,1.00073,0.04025945,1.0,1
38824000,38824000,0.9,5.4494244e-06,-0.5628094,1.0007277,0.035169344,1.0,1
38924000,38924000,0.9,5.4234583e-06,-0.64797205,1.0007241,0.046618223,1.0,1
39024000,39024000,0.9,5.3978188e-06,-0.57336617,1.0007215,0.036501307,1.0,1
39124000,39124000,0.9,5.372586e-06,-0.6078797,1.0007174,0.04102809,1.0,1
39224000,39224000,0.9,5.347713e-06,-0.61938024,1.0007142,0.04259534,1.0,1
39324000,39324000,0.9,5.3231724e-06,-0.5726176,1.0007117,0.036406413,1.0,1
39424000,39424000,0.9,5.2989794e-06,-0.60264975,1.0007081,0.040325526,1.0,1
39524000,39524000,0.9,5.2750684e-06,-0.6944242,1.0007069,0.053542707,1.0,1
39624000,39624000,0.9,5.251432e-06,-0.53681266,1.0007036,0.031996135,1.0,1
39724000,39724000,0.9,5.228143e-06,-0.53893244,1.0007005,0.032249432,1.0,1
39824000,39824000,0.9,5.205209e-06,-0.51657546,1.0006961,0.029629398,1.0,1
39924000,39924000,0.9,5.182675e-06,-0.61947376,1.0006921,0.042609144,1.0,1
40024000,40024000,0.9,5.1604325e-06,-0.66575056,1.0006891,0.04921317,1.0,1
40124000,40124000,0.9,5.1384786e-06,-0.601496,1.0006868,0.040172126,1.0,1
40224000,40224000,0.9,5.1168254e-06,-0.59853446,1.0006834,0.039777648,1.0,1
40324000,40324000,0.9,5.095479e-06,-0.5542944,1.0006809,0.034114804,1.0,1
40424000,40424000,0.9,5.0744375e-06,-0.57407975,1.0006773,0.036593832,1.0,1
40524000,40524000,0.9,5.053706e-06,-0.5734152,1.0006742,0.03650927,1.0,1
40624000,40624000,0.9,5.0332706e-06,-0.5436006,1.000671,0.032811493,1.0,1
40724000,40724000,0.9,5.013156e-06,-0.6608799,1.0006673,0.04849677,1.0,1
40824000,40824000,0.9,4.993276e-06,-0.5664479,1.0006659,0.03562775,1.0,1
40924000,40924000,0.9,4.973659e-06,-0.58476627,1.0006629,0.03796945,1.0,1
41024000,41024000,0.9,4.954299e-06,-0.6519523,1.0006608,0.047195684,1.0,1
41124000,41124000,0.9,4.9351165e-06,-0.61002845,1.0006602,0.041321024,1.0,1
41224000,41224000,0.9,4.916141e-06,-0.6026522,1.0006578,0.04032788,1.0,1
41324000,41324000,0.9,4.8974025e-06,-0.5803774,1.0006552,0.03740193,1.0,1
41424000,41424000,0.9,4.8789316e-06,-0.61808884,1.0006528,0.042420514,1.0,1
41524000,41524000,0.9,4.8606707e-06,-0.5735683,1.0006509,0.036529623,1.0,1
41624000,41624000,0.9,4.842648e-06,-0.6574296,1.0006487,0.047992602,1.0,1
41724000,41724000,0.9,4.824841e-06,-0.6322292,1.0006459,0.044383977,1.0,1
41824000,41824000,0.9,4.8072598e-06,-0.5838766,1.0006442,0.037854712,1.0,1
41924000,41924000,0.9,4.7898916e-06,-0.5768332,1.000642,0.03694701,1.0,1
42024000,42024000,0.9,4.772738e-06,-0.5401135,1.0006396,0.032392904,1.0,1
42124000,42124000,0.9,4.7558415e-06,-0.57128394,1.0006367,0.03623974,1.0,1
42224000,42224000,0.9,4.7391463e-06,-0.59568596,1.0006349,0.039401844,1.0,1
42324000,42324000,0.9,4.722592e-06,-0.61674,1.0006347,0.042236324,1.0,1
42424000,42424000,0.9,4.7061985e-06,-0.61392856,1.0006322,0.04185224,1.0,1
42524000,42524000,0.9,4.6900523e-06,-0.5476209,1.0006287,0.033300024,1.0,1
42624000,42624000,0.9,4.6741948e-06,-0.62328386,1.0006256,0.043137766,1.0,1
42724000,42724000,0.9,4.6585405e-06,-0.7656199,1.0006229,0.065089874,1.0,1
42824000,42824000,0.9,4.642448e-06,-0.78327584,1.0190047,0.06689763,1.01433,1
42924000,42924000,0.9,4.6253017e-06,-0.9730823,1.000664,0.1051401,1.0,1
43024000,43024000,0.9,4.608058e-06,-0.5787546,1.0006646,0.037192713,1.0,1
43124000,43124000,0.9,4.5914758e-06,-0.77434886,1.0006465,0.06658097,1.0,1
43224000,43224000,0.9,4.5755396e-06,-0.26536846,1.0006332,0.00781954,1.0,1
43324000,43324000,0.9,4.5607044e-06,-0.42136478,1.0006108,0.019715544,1.0,1
43424000,43424000,0.9,4.546589e-06,-0.54086095,1.0006042,0.032483768,1.0,1
43524000,43524000,0.9,4.5326474e-06,-0.65589017,1.0006046,0.047770217,1.0,1
43624000,43624000,0.9,4.5187803e-06,-0.5790506,1.0006036,0.03723304,1.0,1
43724000,43724000,0.9,4.5050792e-06,-0.5533345,1.0006015,0.033999443,1.0,1
43824000,43824000,0.9,4.4915505e-06,-0.6130639,1.0005996,0.041735787,1.0,1
43924000,43924000,0.9,4.4781364e-06,-0.5898201,1.0005991,0.038631048,1.0,1
44024000,44024000,0.9,4.464885e-06,-0.58225375,1.0005965,0.03764637,1.0,1
44124000,44124000,0.9,4.4518333e-06,-0.62259716,1.0005943,0.043044113,1.0,1
44224000,44224000,0.9,4.4389462e-06,-0.6190688,1.0005926,0.04255769,1.0,1
44324000,44324000,0.9,4.4261533e-06,-0.5378795,1.0005926,0.032127008,1.0,1
44424000,44424000,0.9,4.413495e-06,-0.5823943,1.0005907,0.037664767,1.0,1
44524000,44524000,0.9,4.40098e-06,-0.56442046,1.0005891,0.035375874,1.0,1
44624000,44624000,0.9,4.388617e-06,-0.6558295,1.0005872,0.04776221,1.0,1
44724000,44724000,0.9,4.3763825e-06,-0.6218342,1.0005865,0.042939015,1.0,1
44824000,44824000,0.9,4.3642485e-06,-0.6266206,1.0005858,0.043602612,1.0,1
44924000,44924000,0.9,4.3522505e-06,-0.5939763,1.000583,0.039178032,1.0,1
45024000,45024000,0.9,4.340442e-06,-0.5520036,1.000581,0.033836786,1.0,1
45124000,45124000,0.9,4.3287846e-06,-0.5839071,1.000579,0.03786114,1.0,1
45224000,45224000,0.9,4.317284e-06,-0.5941284,1.0005769,0.039198335,1.0,1
45324000,45324000,0.9,4.3059404e-06,-0.58010614,1.000575,0.037369974,1.0,1
45424000,45424000,0.9,4.2947504e-06,-0.62080836,1.0005726,0.042798057,1.0,1
45524000,45524000,0.9,4.28369e-06,-0.6607614,1.0005718,0.048484012,1.0,1
45624000,45624000,0.9,4.272743e-06,-0.5802831,1.0005697,0.037392974,1.0,1
45724000,45724000,0.9,4.2619404e-06,-0.58502936,1.000568,0.038007226,1.0,1
45824000,45824000,0.9,4.2512825e-06,-0.5785607,1.0005661,0.037171457,1.0,1
45924000,45924000,0.9,4.2407214e-06,-0.5995722,1.0005661,0.039920375,1.0,1
46024000,46024000,0.9,4.230245e-06,-0.5872401,1.0005652,0.038295124,1.0,1
46124000,46124000,0.9,4.219874e-06,-0.61287904,1.0005643,0.041712094,1.0,1
46224000,46224000,0.9,4.2095844e-06,-0.5746893,1.0005636,0.03667575,1.0,1
46324000,46324000,0.9,4.1994085e-06,-0.592742,1.0005618,0.039016202,1.0,1
46424000,46424000,0.9,4.1893395e-06,-0.5498012,1.0005609,0.033567987,1.0,1
46524000,46524000,0.9,4.1794183e-06,-0.6204867,1.0005581,0.04275433,1.0,1
46624000,46624000,0.9,4.1696235e-06,-0.62045145,1.0005567,0.04274953,1.0,1
46724000,46724000,0.9,4.1599333e-06,-0.5842739,1.0005559,0.037909586,1.0,1
46824000,46824000,0.9,4.150345e-06,-0.54563284,1.0005547,0.033061124,1.0,1
46924000,46924000,0.9,4.1408775e-06,-0.619252,1.0005527,0.042584583,1.0,1
47024000,47024000,0.9,4.131526e-06,-0.6039364,1.0005515,0.040504236,1.0,1
47124000,47124000,0.9,4.122276e-06,-0.64847815,1.0005503,0.04669918,1.0,1
47224000,47224000,0.9,4.113106e-06,-0.5535762,1.0005493,0.034030925,1.0,1
47324000,47324000,0.9,4.1040535e-06,-0.58579534,1.0005476,0.038107596,1.0,1
47424000,47424000,0.9,4.0951136e-06,-0.66139543,1.0005459,0.048578363,1.0,1
47524000,47524000,0.9,4.086298e-06,-0.6182781,1.0005442,0.0424511,1.0,1
47624000,47624000,0.9,4.077575e-06,-0.6142787,1.0005437,0.041903693,1.0,1
47724000,47724000,0.9,4.068931e-06,-0.6430494,1.0005429,0.045920912,1.0,1
47824000,47824000,0.9,4.0603445e-06,-0.64258295,1.000543,0.045854308,1.0,1
47924000,47924000,0.9,4.0518034e-06,-0.6530711,1.0005426,0.047363397,1.0,1
48024000,48024000,0.9,4.043334e-06,-0.5909054,1.0005417,0.038775574,1.0,1
48124000,48124000,0.9,4.0349564e-06,-0.5798513,1.0005401,0.03733845,1.0,1
48224000,48224000,0.9,4.0266777e-06,-0.5893765,1.0005397,0.038575254,1.0,1
48324000,48324000,0.9,4.0184595e-06,-0.5794766,1.0005393,0.037290234,1.0,1
48424000,48424000,0.9,4.0103278e-06,-0.6456968,1.0005376,0.04630004,1.0,1
48524000,48524000,0.9,4.0022605e-06,-0.5692599,1.0005375,0.035986967,1.0,1
48624000,48624000,0.9,3.9942975e-06,-0.5835818,1.0005354,0.037820615,1.0,1
48724000,48724000,0.9,3.9864376e-06,-0.6333762,1.000534,0.04455014,1.0,1
48824000,48824000,0.9,3.97868e-06,-0.60166025,1.0005326,0.040200263,1.0,1
48924000,48924000,0.9,3.9710303e-06,-0.6629521,1.0005304,0.04880806,1.0,1
49024000,49024000,0.9,3.963467e-06,-0.59886235,1.00053,0.039827347,1.0,1
49124000,49124000,0.9,3.9559936e-06,-0.5372862,1.0005285,0.032058224,1.0,1
49224000,49224000,0.9,3.9486195e-06,-0.63330555,1.0005275,0.0445405,1.0,1
49324000,49324000,0.9,3.941295e-06,-0.6529564,1.0005271,0.047347493,1.0,1
49424000,49424000,0.9,3.9340234e-06,-0.595977,1.0005265,0.039444633,1.0,1
49524000,49524000,0.9,3.9268198e-06,-0.5944153,1.0005262,0.039238192,1.0,1
49624000,49624000,0.9,3.9196807e-06,-0.5906044,1.0005252,0.03873672,1.0,1
49724000,49724000,0.9,3.912619e-06,-0.5852062,1.000524,0.03803188,1.0,1
49824000,49824000,0.9,3.9056554e-06,-0.56453806,1.0005221,0.03539299,1.0,1
49924000,49924000,0.9,3.898816e-06,-0.54301393,1.0005199,0.032745656,1.0,1
50024000,50024000,0.9,3.892083e-06,-0.6017719,1.0005183,0.040215757,1.0,1
50124000,50124000,0.9,3.885399e-06,-0.6186755,1.0005183,0.04250678,1.0,1
50224000,50224000,0.9,3.8787784e-06,-0.59560996,1.0005176,0.03939641,1.0,1
50324000,50324000,0.9,3.8722164e-06,-0.59780085,1.0005168,0.039686806,1.0,1
50424000,50424000,0.9,3.8657095e-06,-0.5862344,1.0005162,0.03816594,1.0,1
50524000,50524000,0.9,3.859273e-06,-0.6254117,1.0005149,0.04343761,1.0,1
50624000,50624000,0.9,3.8529024e-06,-0.6488669,1.0005145,0.04675686,1.0,1
50724000,50724000,0.9,3.8466014e-06,-0.7655697,1.0005132,0.06508848,1.0,1
50824000,50824000,0.9,3.839894e-06,-0.4196395,1.0005301,0.019555999,1.0,1
50924000,50924000,0.9,3.833275e-06,-0.47533005,1.0005193,0.025091268,1.0,1
51024000,51024000,0.9,3.8270123e-06,-0.54997903,1.0005127,0.033591326,1.0,1
51124000,51124000,0.9,3.821023e-06,-0.4675778,1.0005059,0.024279827,1.0,1
51224000,51224000,0.9,3.815213e-06,-0.6485961,1.0005058,0.04671825,1.0,1
51324000,51324000,0.9,3.8093654e-06,-0.5725263,1.0005076,0.036402225,1.0,1
51424000,51424000,0.9,3.803519e-06,-0.57765746,1.0005076,0.03705765,1.0,1
51524000,51524000,0.9,3.7976993e-06,-0.6138189,1.0005077,0.041842494,1.0,1
51624000,51624000,0.9,3.791918e-06,-0.58818203,1.0005071,0.038420305,1.0,1
51724000,51724000,0.9,3.7861942e-06,-0.6384073,1.0005065,0.04526195,1.0,1
51824000,51824000,0.9,3.7805205e-06,-0.5762201,1.0005058,0.03687353,1.0,1
51924000,51924000,0.9,3.7749107e-06,-0.60196537,1.0005051,0.04024215,1.0,1
52024000,52024000,0.9,3.769348e-06,-0.6082947,1.0005043,0.041092888,1.0,1
52124000,52124000,0.9,3.7638601e-06,-0.6116041,1.0005034,0.04154126,1.0,1
52224000,52224000,0.9,3.7584111e-06,-0.66413915,1.0005032,0.04898433,1.0,1
