timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
28000000,28000000,1311004,1311004,5.214825e-06,0.0016382785,-1.755807e-05,-0.0012241423,-0.00018758996,-0.0385936,4000,4000,0,0
28500000,28500000,1311004,1311004,-8.961411e-06,0.0005134783,1.1896483e-05,-0.0011392261,4.8986163e-05,-0.038883436,4000,4000,0,0
29000000,29000000,1311004,1311004,-3.711092e-05,0.00020443005,7.119053e-06,-0.00091937993,-0.00032317275,-0.039060533,4000,4000,0,0
29500000,29500000,1311004,1311004,-4.0689512e-05,-3.8594185e-06,7.215701e-06,-0.00061519817,-0.00024393362,-0.038800728,4000,4000,0,0
30000000,30000000,1311004,1311004,-1.5279804e-05,-0.000120304,-1.4748733e-05,-0.00019945789,-0.00021634973,-0.039022066,4000,4000,0,0
30500000,30500000,1311004,1311004,-1.5184796e-05,-0.00016377633,3.779088e-05,-0.00020265036,-0.00032236983,-0.038680643,4000,4000,0,0
31000000,31000000,1311004,1311004,-2.4211107e-05,-7.854863e-05,2.1598009e-05,7.64511e-05,-8.72169e-05,-0.03898588,4000,4000,0,0
31500000,31500000,1311004,1311004,1.952211e-05,-5.7529476e-05,2.1528274e-05,-0.00021901324,-9.158912e-05,-0.038865875,4000,4000,0,0
32000000,32000000,1311004,1311004,-7.709809e-06,-2.8059592e-05,1.5820386e-05,7.876845e-05,0.00020338419,-0.03911518,4000,4000,0,0
32496000,32496000,1311004,1311004,-1.4474695e-05,-4.843976e-05,-1.0717783e-05,1.0356398e-05,0.00015628496,-0.039204843,4000,4000,0,0
33000000,33000000,1311004,1311004,6.9026637e-06,1.0746721e-05,4.9221762e-06,-0.00015495456,-0.00016452938,-0.03895568,4000,4000,0,0
33500000,33500000,1311004,1311004,-2.6487145e-05,-7.7635104e-07,-1.19582e-05,-0.00035046588,8.24259e-05,-0.03897947,4000,4000,0,0
34000000,34000000,1311004,1311004,3.1082352e-06,2.3939308e-05,2.4477151e-06,-0.0001392561,4.4975597e-05,-0.03891334,4000,4000,0,0
34500000,34500000,1311004,1311004,4.2714078e-06,1.1224611e-05,5.8814458e-06,-0.00024959532,0.00030543172,-0.039089248,4000,4000,0,0
35000000,35000000,1311004,1311004,-0.0016232955,2.129804e-05,-1.3655921e-06,-0.00031804843,0.0010848474,-0.040318467,4000,4000,0,0
35496000,35496000,1311004,1311004,0.0011885485,-1.2119035e-06,-7.976736e-06,-0.00022758634,0.0012718849,-0.038704,4000,4000,0,0
36000000,36000000,1311004,1311004,0.00067377806,-4.7926365e-05,2.492112e-05,-0.00029428428,0.0013669563,-0.038753908,4000,4000,0,0
36500000,36500000,1311004,1311004,0.00021739873,1.5937456e-05,-1.0202347e-05,-0.00015857912,0.0011115154,-0.03918414,4000,4000,0,0
37000000,37000000,1311004,1311004,-6.0376708e-05,3.592485e-05,1.9223553e-05,-0.00019901234,0.00070391106,-0.03906936,4000,4000,0,0
37500000,37500000,1311004,1311004,-0.00017950808,3.6557663e-05,2.4137038e-05,-0.00036674636,-4.7235124e-05,-0.038753048,4000,4000,0,0
37996000,37996000,1311004,1311004,-0.00016247216,3.7407866e-05,-8.293447e-06,-0.000322429,0.00010959395,-0.038903113,4000,4000,0,0
38500000,38500000,1311004,1311004,-0.0001303743,4.9786245e-06,-1.7732513e-05,-0.00018951877,-0.0004945971,-0.039078772,4000,4000,0,0
39000000,39000000,1311004,1311004,-7.820326e-05,-2.7778115e-05,-2.7420487e-07,-4.9502596e-05,-0.00031528098,-0.03894084,4000,4000,0,0
39496000,39496000,1311004,1311004,-2.4631512e-05,1.8172139e-05,1.0591261e-05,4.5204328e-05,9.716217e-05,-0.038700826,4000,4000,0,0
40000000,40000000,1311004,1311004,-3.1542968e-05,-1.0793947e-05,-2.6858318e-06,-0.00032068728,8.297637e-05,-0.039333615,4000,4000,0,0
40500000,40500000,1311004,1311004,5.982647e-05,-1.1114672e-05,5.97855e-06,6.846834e-05,0.00038275777,-0.03865183,4000,4000,0,0
41000000,41000000,1311004,1311004,2.9082855e-06,2.405548e-05,5.67331e-06,-3.8630293e-05,0.00020436704,-0.038925484,4000,4000,0,0
41500000,41500000,1311004,1311004,3.59061e-05,-2.8327762e-05,-1.464159e-05,3.8604438e-05,0.0001493844,-0.03908931,4000,4000,0,0
42000000,42000000,1311004,1311004,1.6434411e-05,1.8639183e-05,-1.3157343e-05,-0.00011026107,6.856111e-06,-0.03898791,4000,4000,0,0
42500000,42500000,1311004,1311004,3.675489e-05,-2.0559904e-05,1.303954e-05,-0.000109436405,0.00011232254,-0.0391964,4000,4000,0,0
42996000,42996000,1311004,1311004,5.805524e-06,1.5218312e-05,2.6433429e-05,0.0009506432,-0.00030134578,-0.039897777,4000,4000,0,0
43500000,43500000,1311004,1311004,-1.8187993e-05,-0.0014130526,1.9674872e-05,0.0010611503,0.00027641404,-0.039000943,4000,4000,0,0
44000000,44000000,1311004,1311004,-2.0289679e-05,-0.00066323945,1.5230864e-05,0.0009476555,0.000103002654,-0.038973786,4000,4000,0,0
44500000,44500000,1311004,1311004,3.0344813e-06,-0.0002765008,-1.3176734e-05,0.00076023786,6.8634414e-05,-0.039274182,4000,4000,0,0
45000000,45000000,1311004,1311004,-5.958844e-06,-1.759035e-06,9.640989e-06,0.0005277708,0.00022149475,-0.03883217,4000,4000,0,0
45500000,45500000,1311004,1311004,-3.0000967e-05,0.00013493517,-9.480789e-06,0.00016490996,0.00012548215,-0.03898339,4000,4000,0,0
46000000,46000000,1311004,1311004,-6.234119e-06,0.00015610736,-9.965874e-06,-0.00024961427,0.0001050715,-0.038642224,4000,4000,0,0
46500000,46500000,1311004,1311004,1.4089735e-06,0.00012068753,1.1416799e-05,-0.0004051041,-0.00022994014,-0.038483873,4000,4000,0,0
46996000,46996000,1311004,1311004,-6.9499384e-07,0.00013149453,6.26517e-06,-0.00031080743,-0.00036198404,-0.03882686,4000,4000,0,0
47500000,47500000,1311004,1311004,-4.6959556e-07,6.921709e-05,-1.613716e-05,-0.00027755677,5.25882e-05,-0.038873278,4000,4000,0,0
48000000,48000000,1311004,1311004,-4.557912e-05,6.9624557e-06,3.2084885e-05,-3.6291418e-05,-0.00019436434,-0.039050948,4000,4000,0,0
48500000,48500000,1311004,1311004,-1.37532625e-05,-1.4250442e-05,-1.6331729e-05,-1.7573777e-05,-5.319447e-05,-0.03889695,4000,4000,0,0
49000000,49000000,1311004,1311004,-6.1552314e-06,-3.6231835e-05,3.6400374e-06,-0.00017040012,-1.6620543e-05,-0.039039996,4000,4000,0,0
49500000,49500000,1311004,1311004,-6.0848706e-06,1.8883677e-05,2.174253e-05,-8.0614416e-05,-0.0002563105,-0.038837288,4000,4000,0,0
50000000,50000000,1311004,1311004,-5.3970707e-05,9.68511e-06,3.7126686e-06,-0.00014855129,-0.00011863015,-0.038951278,4000,4000,0,0
50500000,50500000,1311004,1311004,-2.7686052e-05,-8.249777e-06,-1.5469619e-05,-0.00020428612,0.00032557175,-0.039031867,4000,4000,0,0
51000000,51000000,1311004,1311004,0.0017320018,9.752218e-06,-1.4740147e-05,-0.00033974813,-0.0016402614,-0.040260874,4000,4000,0,0
51496000,51496000,1311004,1311004,-0.0012458458,-1.4214081e-05,1.645471e-05,1.7725646e-05,-0.0011757222,-0.03870609,4000,4000,0,0
51996000,51996000,1311004,1311004,-0.00068445795,2.2182947e-05,3.900625e-05,-9.775171e-05,-0.0011047304,-0.03881734,4000,4000,0,0
52500000,52500000,1311004,1311004,-0.00020449294,4.5572986e-07,-1.5646003e-05,-3.0687163e-05,-0.001081312,-0.03903258,4000,4000,0,0
52996000,52996000,1311004,1311004,4.558395e-05,3.1082454e-05,-1.0957802e-05,-0.000117298325,-0.0008630507,-0.039276175,4000,4000,0,0
53500000,53500000,1311004,1311004,0.00016812304,-2.222006e-05,1.2599463e-05,-0.00029350634,-0.0001892898,-0.03882116,4000,4000,0,0
54000000,54000000,1311004,1311004,0.00015571174,-1.2190972e-05,3.2936014e-06,-0.00026650762,0.00012625767,-0.038655102,4000,4000,0,0
54500000,54500000,1311004,1311004,0.00013753785,6.798189e-06,-1.5538228e-05,-0.0001528052,3.6382407e-05,-0.039033283,4000,4000,0,0
54996000,54996000,1311004,1311004,7.8600824e-05,2.4961153e-05,8.8836634e-07,-2.220463e-05,0.00024397639,-0.039035052,4000,4000,0,0
55500000,55500000,1311004,1311004,4.309157e-05,-1.9336301e-05,1.4738267e-05,0.00011115844,-0.00025213612,-0.038798105,4000,4000,0,0
56000000,56000000,1311004,1311004,4.5400982e-05,2.3734121e-06,2.103853e-05,-6.5131084e-05,0.0002525564,-0.03874287,4000,4000,0,0
56496000,56496000,1311004,1311004,-1.6842323e-05,3.0442809e-05,-1.0848883e-05,-7.776788e-05,-0.00022843484,-0.03848913,4000,4000,0,0
