timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
32076000,708000,1,1310988,6620172,1310988,197388,0.014902739,0.0110637145,0.011064823,0.014509341,0.01106453,0.011108254,nan,nan,nan,0.0,1.0,1.0,0.13915953,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33084000,708000,1,1310988,6620172,1310988,197388,0.009125638,0.006975314,0.0069999523,0.008835783,0.006975677,0.0070063304,nan,nan,nan,0.0,1.0,1.0,0.13915953,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34096000,708000,1,1310988,6620172,1310988,197388,0.017072314,0.015049558,0.015082033,0.016982371,0.015048665,0.015118691,nan,nan,nan,0.0,1.0,1.0,0.13963044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35104000,708000,1,1310988,6620172,1310988,197388,0.011142586,0.00845341,0.008492471,0.0110820215,0.008455537,0.00851258,nan,nan,nan,0.0,1.0,1.0,0.13963044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36116000,708000,1,1310988,6620172,1310988,197388,0.014002282,0.009501112,0.009514874,0.014151195,0.009515697,0.009472242,nan,nan,nan,0.0,1.0,1.0,0.14470005,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37124000,708000,1,1310988,6620172,1310988,197388,0.007188752,0.008664945,0.008641655,0.007040945,0.008683903,0.008583585,nan,nan,nan,0.0,1.0,1.0,0.14593181,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38136000,708000,1,1310988,6620172,1310988,197388,0.0062366277,0.0077326633,0.007709322,0.0060714106,0.007746541,0.007632916,nan,nan,nan,0.0,1.0,1.0,0.14664705,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39144000,708000,1,1310988,6620172,1310988,197388,0.016335387,0.018353486,0.018300926,0.015932528,0.018358942,0.018413533,nan,nan,nan,0.0,1.0,1.0,0.14668198,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40156000,708000,1,1310988,6620172,1310988,197388,0.0077331066,0.011575898,0.011526195,0.007318857,0.0115803825,0.011625373,nan,nan,nan,0.0,1.0,1.0,0.14668198,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41164000,708000,1,1310988,6620172,1310988,197388,0.0131187625,0.008839075,0.008872,0.013115724,0.008839489,0.008879449,nan,nan,nan,0.0,1.0,1.0,0.14668198,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42176000,708000,1,1310988,6620172,1310988,197388,0.011769538,0.009516175,0.009486547,0.0117827775,0.009517985,0.009566928,nan,nan,nan,0.0,1.0,1.0,0.14718482,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43184000,708000,1,1310988,6620172,1310988,197388,0.0046727317,0.0041964496,0.004157669,0.005120709,0.004195984,0.00414373,nan,nan,nan,0.0,1.0,1.0,0.15245058,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44196000,708000,1,1310988,6620172,1310988,197388,0.010951122,0.010542883,0.010525928,0.011072207,0.010542914,0.010526692,nan,nan,nan,0.0,1.0,1.0,0.16488658,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45204000,708000,1,1310988,6620172,1310988,197388,0.0073281964,0.008578598,0.008592743,0.0067171156,0.008580717,0.0085962955,nan,nan,nan,0.0,1.0,1.0,0.1649426,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46216000,708000,1,1310988,6620172,1310988,197388,0.012663227,0.014108991,0.014126099,0.012575824,0.014110988,0.0141288005,nan,nan,nan,0.0,1.0,1.0,0.1649426,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47224000,708000,1,1310988,6620172,1310988,197388,0.00885448,0.008457525,0.008475427,0.0090648215,0.008459342,0.00847782,nan,nan,nan,0.0,1.0,1.0,0.175108,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48236000,708000,1,1310988,6620172,1310988,197388,0.015005598,0.014551332,0.01454906,0.01534059,0.014547823,0.014604032,nan,nan,nan,0.0,1.0,1.0,0.21048538,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49244000,708000,1,1310988,6620172,1310988,197388,0.00968526,0.0101159895,0.010117526,0.009668309,0.010114893,0.01016401,nan,nan,nan,0.0,1.0,1.0,0.23655938,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50256000,708000,1,1310988,6620172,1310988,197388,0.021734336,0.02192273,0.021927834,0.021778842,0.021924019,0.021967545,nan,nan,nan,0.0,1.0,1.0,0.23695399,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51264000,708000,1,1310988,6620172,1310988,197388,0.010246819,0.007351562,0.0073523815,0.010731115,0.0073531573,0.007381569,nan,nan,nan,0.0,1.0,1.0,0.25154343,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52276000,708000,1,1310988,6620172,1310988,197388,0.012999695,0.015081348,0.015081614,0.011746253,0.015084736,0.01511802,nan,nan,nan,0.0,1.0,1.0,0.31842968,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53284000,708000,1,1310988,6620172,1310988,197388,0.017762234,0.021709025,0.021711975,0.01678123,0.021711461,0.021743039,nan,nan,nan,0.0,1.0,1.0,0.31842968,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54296000,708000,1,1310988,6620172,1310988,197388,0.015132379,0.019114915,0.01912228,0.014913177,0.01911758,0.019152492,nan,nan,nan,0.0,1.0,1.0,0.31842968,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55304000,708000,1,1310988,6620172,1310988,197388,0.013662909,0.015004289,0.015014885,0.014073234,0.01500692,0.015043235,nan,nan,nan,0.0,1.0,1.0,0.33717558,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56316000,708000,1,1310988,6620172,1310988,197388,0.01818019,0.017419143,0.017428698,0.018523088,0.017422253,0.017456062,nan,nan,nan,0.0,1.0,1.0,0.37322876,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57324000,708000,1,1310988,6620172,1310988,197388,0.018295186,0.018188065,0.01823599,0.018396448,0.018188506,0.018242242,nan,nan,nan,0.0,1.0,1.0,0.38526478,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58336000,708000,1,1310988,6620172,1310988,197388,0.013911915,0.013667055,0.013715774,0.013958848,0.013667432,0.013721341,nan,nan,nan,0.0,1.0,1.0,0.39203992,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59344000,708000,1,1310988,6620172,1310988,197388,0.015906261,0.0154256,0.015476315,0.016191464,0.015425845,0.015480714,nan,nan,nan,0.0,1.0,1.0,0.39787284,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60356000,708000,1,1310988,6620172,1310988,197388,0.009474948,0.009161299,0.009187756,0.007508291,0.009169241,0.009190353,nan,nan,nan,0.0,1.0,1.0,0.40794623,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61364000,708000,1,1310988,6620172,1310988,197388,0.015258893,0.01853414,0.018538,0.013888838,0.01853434,0.01852221,nan,nan,nan,0.0,1.0,1.0,0.40794623,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62376000,708000,1,1310988,6620172,1310988,197388,0.012596922,0.017077897,0.017076192,0.012042664,0.017070072,0.017065868,nan,nan,nan,0.0,1.0,1.0,0.40794623,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63384000,708000,1,1310988,6620172,1310988,197388,0.013944088,0.016465744,0.016471237,0.013870352,0.016471315,0.016463993,nan,nan,nan,0.0,1.0,1.0,0.40794623,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64396000,708000,1,1310988,6620172,1310988,197388,0.015663534,0.015856665,0.01585885,0.015907342,0.01585816,0.015852848,nan,nan,nan,0.0,1.0,1.0,0.43411565,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65404000,708000,1,1310988,6620172,1310988,197388,0.011308389,0.015203737,0.008945663,0.011554314,0.015199648,0.015197391,nan,nan,nan,0.0,1.0,1.0,0.471112,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66416000,708000,1,1310988,6620172,1310988,197388,0.018826598,0.0147529235,0.014757594,0.018924626,0.014751315,0.014747114,nan,nan,nan,0.0,1.0,1.0,0.48982507,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67424000,708000,1,1310988,6620172,1310988,197388,0.017535904,0.013698498,0.013705904,0.0178544,0.0136992,0.013697167,nan,nan,nan,0.0,1.0,1.0,0.49727514,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68436000,708000,1,1310988,6620172,1310988,197388,0.02394316,0.019877078,0.01986041,0.022826804,0.019886194,0.019849023,nan,nan,nan,0.0,1.0,1.0,0.5090587,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69444000,708000,1,1310988,6620172,1310988,197388,0.019511916,0.019304456,0.019263865,0.019574111,0.019304078,0.019259218,nan,nan,nan,0.0,1.0,1.0,0.51203984,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70456000,708000,1,1310988,6620172,1310988,197388,0.023985468,0.024399156,0.02437707,0.024111947,0.0243993,0.02437389,nan,nan,nan,0.0,1.0,1.0,0.51982164,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71464000,708000,1,1310988,6620172,1310988,197388,0.032367535,0.03212386,0.03210346,0.03238493,0.03212404,0.032099716,nan,nan,nan,0.0,1.0,1.0,0.5240698,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72476000,708000,1,1310988,6620172,1310988,197388,0.029634539,0.029275129,0.029234245,0.029630717,0.029275917,0.029229192,nan,nan,nan,0.0,1.0,1.0,0.52464414,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73484000,708000,1,1310988,6620172,1310988,197388,0.033090312,0.033007707,0.032980684,0.033025626,0.03300845,0.032979142,nan,nan,nan,0.0,1.0,1.0,0.52464414,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74496000,708000,1,1310988,6620172,1310988,197388,0.037534855,0.03771746,0.037695207,0.037601165,0.037717704,0.03769424,nan,nan,nan,0.0,1.0,1.0,0.52663255,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75504000,708000,1,1310988,6620172,1310988,197388,0.034126,0.03438483,0.034363348,0.03412738,0.034385063,0.034362543,nan,nan,nan,0.0,1.0,1.0,0.52731043,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76516000,708000,1,1310988,6620172,1310988,197388,0.022340259,0.02120103,0.021203065,0.023934903,0.021200394,0.021203138,nan,nan,nan,0.0,1.0,1.0,0.5783794,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77524000,708000,1,1310988,6620172,1310988,197388,0.029575258,0.030313715,0.030294234,0.029507864,0.030313557,0.030293595,nan,nan,nan,0.0,1.0,1.0,0.5911367,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78536000,708000,1,1310988,6620172,1310988,197388,0.018908074,0.019700132,0.019681161,0.018884782,0.019700075,0.019680878,nan,nan,nan,0.0,1.0,1.0,0.5938579,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79544000,708000,1,1310988,6620172,1310988,197388,0.12846103,0.12914334,0.12916392,0.12837642,0.12914352,0.12916373,nan,nan,nan,0.0,1.0,1.0,0.6033064,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80556000,708000,1,1310988,6620172,1310988,197388,0.10636995,0.1065554,0.10655586,0.106403135,0.106555484,0.10655489,nan,nan,nan,0.0,1.0,1.0,0.60776556,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81564000,708000,1,1310988,6620172,1310988,197388,0.07467994,0.07423243,0.07423069,0.074831404,0.0742325,0.074229635,nan,nan,nan,0.0,1.0,1.0,0.61794275,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
