timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6448000,0.0,-0.0,1.5695359,0.0,0.7075523,0.0,0.0,0.706661,0.0,0.0,-0.0,0,0,0,0,0
6500000,0.0,-0.0,1.5694051,0.0,0.7075985,0.0,0.0,0.70661473,0.0,0.0,-0.0,0,0,0,0,0
6548000,0.0,-0.0,1.5693148,0.0,0.7076304,0.0,0.0,0.7065828,0.0,0.0,-0.0,0,0,0,0,0
6604000,0.0,-0.0,1.5693429,0.0,0.7076205,0.0,0.0,0.70659274,0.0,0.0,-0.0,0,0,0,0,0
6644000,0.0,0.0,1.5693536,0.0,0.7076167,0.0,0.0,0.70659655,0.0,0.0,-0.001,0,0,0,0,0
6696000,0.0,0.0,1.5694456,0.0,0.70758414,0.0,0.0,0.7066291,0.0,0.0,-0.001,0,0,0,0,0
6744000,0.0,0.0,1.5693877,0.0,0.7076046,0.0,0.0,0.70660865,0.0,0.0,-0.001,0,0,0,0,0
6804000,0.0,0.0,1.569423,0.0,0.7075921,0.0,0.0,0.7066211,0.0,0.0,-0.001,0,0,0,0,0
6844000,0.0,0.0,1.5694376,0.0,0.707587,0.0,0.0,0.70662624,0.0,0.0,-0.001,0,0,0,0,0
6896000,0.0,0.0,1.5696201,0.0,0.70752245,0.0,0.0,0.70669097,0.0,0.0,-0.001,0,0,0,0,0
6944000,0.0,0.0,1.5696175,0.0,0.7075234,0.0,0.0,0.70669,0.0,0.0,-0.001,0,0,0,0,0
6996000,0.0,0.0,1.5695047,0.0,0.7075633,0.0,0.0,0.70664996,0.0,0.0,-0.001,0,0,0,0,0
7044000,0.0,0.0,1.5694753,0.0,0.7075737,0.0,0.0,0.70663965,0.0,0.0,-0.001,0,0,0,0,0
7104000,0.0,0.0,1.569459,0.0,0.70757943,0.0,0.0,0.7066338,0.0,0.0,-0.001,0,0,0,0,0
7144000,0.0,0.0,1.5694281,0.0,0.7075904,0.0,0.0,0.7066229,0.0,0.0,-0.001,0,0,0,0,0
7196000,0.0,0.0,1.5694253,0.0,0.7075913,0.0,0.0,0.70662194,0.0,0.0,-0.001,0,0,0,0,0
7244000,0.0,0.0,1.5694678,0.0,0.70757633,0.0,0.0,0.7066369,0.0,0.0,-0.001,0,0,0,0,0
7296000,0.0,0.0,1.5692825,0.0,0.7076418,0.0,0.0,0.7065714,0.0,0.0,-0.001,0,0,0,0,0
7344000,0.0,0.0,1.5692773,0.0,0.7076436,0.0,0.0,0.70656955,0.0,0.0,-0.001,0,0,0,0,0
7404000,0.0,0.0,1.5692477,0.0,0.70765406,0.0,0.0,0.7065591,0.0,0.0,-0.001,0,0,0,0,0
7444000,0.0,0.0,1.5694374,0.0,0.70758706,0.0,0.0,0.7066262,0.0,0.0,-0.001,0,0,0,0,0
7496000,0.0,0.0,1.56975,0.0,0.7074767,0.0,0.0,0.70673674,0.0,0.0,-0.001,0,0,0,0,0
7544000,0.0,0.0,1.5698831,0.0,0.7074295,0.0,0.0,0.7067839,0.0,0.0,-0.001,0,0,0,0,0
7604000,0.0,0.0,1.5700959,0.0,0.70735437,0.0,0.0,0.7068591,0.0,0.0,-0.001,0,0,0,0,0
7644000,0.0,0.0,1.5701958,0.0,0.7073191,0.0,0.0,0.7068944,0.0,0.0,-0.001,0,0,0,0,0
7696000,0.0,0.0,1.5702989,0.0,0.7072826,0.0,0.0,0.70693094,0.0,0.0,-0.001,0,0,0,0,0
7744000,0.0,0.0,1.5703869,0.0,0.7072515,0.0,0.0,0.70696205,0.0,0.0,-0.001,0,0,0,0,0
7804000,0.0,0.0,1.5703499,0.0,0.70726454,0.0,0.0,0.70694906,0.0,0.0,-0.001,0,0,0,0,0
7844000,0.0,0.0,1.5703938,0.0,0.70724905,0.0,0.0,0.7069645,0.0,0.0,-0.001,0,0,0,0,0
7904000,0.0,0.0,1.5703428,0.0,0.7072671,0.0,0.0,0.7069465,0.0,0.0,-0.001,0,0,0,0,0
7944000,0.0,0.0,1.5704669,0.0,0.70722324,0.0,0.0,0.7069903,0.0,0.0,-0.001,0,0,0,0,0
7996000,0.0,0.0,1.5704367,0.0,0.7072339,0.0,0.0,0.70697963,0.0,0.0,-0.001,0,0,0,0,0
8044000,0.0,0.0,1.5705302,0.0,0.7072008,0.0,0.0,0.7070128,0.0,0.0,-0.001,0,0,0,0,0
8096000,0.0,0.0,1.5707234,0.0,0.7071326,0.0,0.0,0.70708096,0.0,0.0,-0.001,0,0,0,0,0
8144000,0.0,-0.0,1.5710409,0.0,0.70702034,0.0,0.0,0.70719326,0.0,0.0,-0.001,0,0,0,0,0
8204000,0.0,-0.0,1.5711839,0.0,0.70696974,0.0,0.0,0.7072438,0.0,0.0,-0.001,0,0,0,0,0
8244000,0.0,-0.0,1.5712061,0.0,0.7069619,0.0,0.0,0.7072516,0.0,0.0,-0.001,0,0,0,0,0
8296000,0.0,-0.0,1.5712589,0.0,0.7069432,0.0,0.0,0.7072703,0.0,0.0,-0.001,0,0,0,0,0
8344000,0.0,-0.0,1.5715086,0.0,0.7068549,0.0,0.0,0.7073586,0.0,0.0,-0.001,0,0,0,0,0
8396000,0.0,-0.0,1.5717497,0.0,0.70676965,0.0,0.0,0.70744383,0.0,0.0,-0.001,0,0,0,0,0
8444000,0.0,-0.0,1.5718753,0.0,0.7067252,0.0,0.0,0.7074882,0.0,0.0,-0.001,0,0,0,0,0
8496000,0.0,-0.0,1.5720457,0.0,0.7066649,0.0,0.0,0.7075484,0.0,0.0,-0.001,0,0,0,0,0
8544000,0.0,-0.0,1.5721004,0.0,0.7066456,0.0,0.0,0.70756763,0.0,0.0,-0.001,0,0,0,0,0
8596000,0.0,-0.0,1.5721357,0.0,0.7066331,0.0,0.0,0.70758015,0.0,0.0,-0.001,0,0,0,0,0
8644000,0.0,-0.0,1.5722787,0.0,0.7065825,0.0,0.0,0.7076307,0.0,0.0,-0.001,0,0,0,0,0
8696000,0.0,-0.0,1.5724677,0.0,0.7065156,0.0,0.0,0.7076975,0.0,0.0,-0.001,0,0,0,0,0
8744000,0.0,-0.0,1.572627,0.0,0.7064593,0.0,0.0,0.70775366,0.0,0.0,-0.001,0,0,0,0,0
8796000,0.0,-0.0,1.5727023,0.0,0.70643264,0.0,0.0,0.7077803,0.0,0.0,-0.001,0,0,0,0,0
8844000,0.0,-0.0,1.5728384,0.0,0.7063844,0.0,0.0,0.7078284,0.0,0.0,-0.001,0,0,0,0,0
8896000,0.0,-0.0,1.5729249,0.0,0.70635384,0.0,0.0,0.7078589,0.0,0.0,-0.001,0,0,0,0,0
8944000,0.0,-0.0,1.5730364,0.0,0.7063144,0.0,0.0,0.70789826,0.0,0.0,-0.001,0,0,0,0,0
9004000,0.0,-0.0,1.5730983,0.0,0.70629245,0.0,0.0,0.7079202,0.0,0.0,-0.001,0,0,0,0,0
9044000,0.0,-0.0,1.5730463,0.0,0.70631087,0.0,0.0,0.7079018,0.0,0.0,-0.001,0,0,0,0,0
9096000,0.0,-0.0,1.5732223,0.0,0.7062486,0.0,0.0,0.70796394,0.0,0.0,-0.001,0,0,0,0,0
9144000,0.0,-0.0,1.5733881,0.0,0.7061899,0.0,0.0,0.7080225,0.0,0.0,-0.001,0,0,0,0,0
9196000,0.0,-0.0,1.5734786,0.0,0.70615786,0.0,0.0,0.7080545,0.0,0.0,-0.001,0,0,0,0,0
9244000,0.0,-0.0,1.573476,0.0,0.70615876,0.0,0.0,0.7080536,0.0,0.0,-0.001,0,0,0,0,0
9304000,0.0,-0.0,1.5735931,0.0,0.7061173,0.0,0.0,0.708095,0.0,0.0,-0.001,0,0,0,0,0
9344000,0.0,-0.0,1.5737934,0.0,0.70604634,0.0,0.0,0.70816565,0.0,0.0,-0.001,0,0,0,0,0
9396000,0.0,-0.0,1.5740194,0.0,0.70596635,0.0,0.0,0.70824534,0.0,0.0,-0.001,0,0,0,0,0
9444000,0.0,-0.0,1.5741622,0.0,0.70591575,0.0,0.0,0.7082958,0.0,0.0,-0.001,0,0,0,0,0
9496000,0.0,-0.0,1.5741827,0.0,0.7059085,0.0,0.0,0.7083031,0.0,0.0,-0.001,0,0,0,0,0
9544000,0.0,-0.0,1.5742309,0.0,0.70589143,0.0,0.0,0.7083201,0.0,0.0,-0.001,0,0,0,0,0
9596000,0.0,-0.0,1.5741861,0.0,0.70590734,0.0,0.0,0.7083042,0.0,0.0,-0.001,0,0,0,0,0
9644000,0.0,-0.0,1.574228,0.0,0.70589244,0.0,0.0,0.708319,0.0,0.0,-0.001,0,0,0,0,0
9696000,0.0,-0.0,1.5744201,0.0,0.70582443,0.0,0.0,0.7083868,0.0,0.0,-0.001,0,0,0,0,0
9744000,0.0,-0.0,1.5744921,0.0,0.7057989,0.0,0.0,0.7084123,0.0,0.0,-0.001,0,0,0,0,0
9804000,0.0,-0.0,1.5744946,0.0,0.70579803,0.0,0.0,0.7084132,0.0,0.0,-0.001,0,0,0,0,0
9844000,0.0,-0.0,1.5745653,0.0,0.705773,0.0,0.0,0.7084381,0.0,0.0,-0.001,0,0,0,0,0
9904000,0.0,-0.0,1.5747538,0.0,0.70570624,0.0,0.0,0.70850456,0.0,0.0,-0.001,0,0,0,0,0
9944000,0.0,-0.0,1.574826,0.0,0.70568067,0.0,0.0,0.70853007,0.0,0.0,-0.001,0,0,0,0,0
10004000,0.0,-0.0,1.5749876,0.0,0.7056234,0.0,0.0,0.7085871,0.0,0.0,-0.001,0,0,0,0,0
10044000,0.0,-0.0,1.5750842,0.0,0.7055892,0.0,0.0,0.70862114,0.0,0.0,-0.001,0,0,0,0,0
10104000,0.0,-0.0,1.5752698,0.0,0.70552343,0.0,0.0,0.7086866,0.0,0.0,-0.001,0,0,0,0,0
10144000,0.0,-0.0,1.5752782,0.0,0.70552045,0.0,0.0,0.70868963,0.0,0.0,-0.001,0,0,0,0,0
10196000,0.0,-0.0,1.5753262,0.0,0.7055034,0.0,0.0,0.70870656,0.0,0.0,-0.001,0,0,0,0,0
10244000,0.0,-0.0,1.5753487,0.0,0.7054954,0.0,0.0,0.7087145,0.0,0.0,-0.001,0,0,0,0,0
10304000,0.0,-0.0,1.5754101,0.0,0.70547366,0.0,0.0,0.70873624,0.0,0.0,-0.001,0,0,0,0,0
10344000,0.0,-0.0,1.5754132,0.0,0.7054726,0.0,0.0,0.7087372,0.0,0.0,-0.001,0,0,0,0,0
10404000,0.0,-0.0,1.5754346,0.0,0.705465,0.0,0.0,0.70874476,0.0,0.0,-0.001,0,0,0,0,0
10444000,0.0,-0.0,1.575527,0.0,0.7054323,0.0,0.0,0.70877737,0.0,0.0,-0.001,0,0,0,0,0
10504000,0.0,-0.0,1.575619,0.0,0.7053997,0.0,0.0,0.7088098,0.0,0.0,-0.001,0,0,0,0,0
10544000,0.0,-0.0,1.5757205,0.0,0.7053637,0.0,0.0,0.7088456,0.0,0.0,-0.001,0,0,0,0,0
10596000,0.0,-0.0,1.5758731,0.0,0.70530957,0.0,0.0,0.70889944,0.0,0.0,-0.001,0,0,0,0,0
10644000,0.0,-0.0,1.5760311,0.0,0.7052536,0.0,0.0,0.7089551,0.0,0.0,-0.001,0,0,0,0,0
10696000,0.0,-0.0,1.5760671,0.0,0.70524085,0.0,0.0,0.7089678,0.0,0.0,-0.001,0,0,0,0,0
10744000,0.0,-0.0,1.5761603,0.0,0.70520777,0.0,0.0,0.7090007,0.0,0.0,-0.001,0,0,0,0,0
10796000,0.0,-0.0,1.5765183,0.0,0.70508087,0.0,0.0,0.70912695,0.0,0.0,-0.001,0,0,0,0,0
10844000,0.0,-0.0,1.5765444,0.0,0.7050716,0.0,0.0,0.7091361,0.0,0.0,-0.001,0,0,0,0,0
10904000,0.0,-0.0,1.5767839,0.0,0.7049867,0.0,0.0,0.7092206,0.0,0.0,-0.001,0,0,0,0,0
10944000,0.0,-0.0,1.5767779,0.0,0.7049888,0.0,0.0,0.70921844,0.0,0.0,-0.001,0,0,0,0,0
10996000,0.0,-0.0,1.5768225,0.0,0.704973,0.0,0.0,0.70923424,0.0,0.0,-0.001,0,0,0,0,0
11044000,0.0,-0.0,1.5768087,0.0,0.7049779,0.0,0.0,0.70922923,0.0,0.0,-0.001,0,0,0,0,0
11096000,0.0,-0.0,1.5768474,0.0,0.70496416,0.0,0.0,0.70924294,0.0,0.0,-0.001,0,0,0,0,0
11144000,0.0,-0.0,1.5770378,0.0,0.7048966,0.0,0.0,0.70931005,0.0,0.0,-0.001,0,0,0,0,0
11196000,0.0,-0.0,1.5772139,0.0,0.7048342,0.0,0.0,0.70937204,0.0,0.0,-0.001,0,0,0,0,0
11244000,0.0,-0.0,1.5773417,0.0,0.70478886,0.0,0.0,0.7094171,0.0,0.0,-0.001,0,0,0,0,0
11296000,0.0,-0.0,1.5773319,0.0,0.7047923,0.0,0.0,0.7094137,0.0,0.0,-0.001,0,0,0,0,0
11344000,0.0,-0.0,1.5773956,0.0,0.70476973,0.0,0.0,0.7094361,0.0,0.0,-0.001,0,0,0,0,0
11396000,0.0,-0.0,1.5773724,0.0,0.70477796,0.0,0.0,0.70942795,0.0,0.0,-0.001,0,0,0,0,0
11444000,0.0,-0.0,1.577354,0.0,0.7047845,0.0,0.0,0.7094215,0.0,0.0,-0.001,0,0,0,0,0
11504000,0.0,-0.0,1.5773784,0.0,0.70477587,0.0,0.0,0.70943004,0.0,0.0,-0.001,0,0,0,0,0
11544000,0.0,-0.0,1.5774026,0.0,0.7047673,0.0,0.0,0.70943856,0.0,0.0,-0.001,0,0,0,0,0
11596000,0.0,-0.0,1.5774804,0.0,0.70473963,0.0,0.0,0.70946604,0.0,0.0,-0.001,0,0,0,0,0
11644000,0.0,-0.0,1.5776109,0.0,0.7046934,0.0,0.0,0.70951205,0.0,0.0,-0.001,0,0,0,0,0
11696000,0.0,-0.0,1.5776671,0.0,0.7046734,0.0,0.0,0.7095318,0.0,0.0,-0.001,0,0,0,0,0
11744000,0.0,-0.0,1.5777456,0.0,0.7046456,0.0,0.0,0.7095595,0.0,0.0,-0.001,0,0,0,0,0
11796000,0.0,-0.0,1.5778586,0.0,0.7046055,0.0,0.0,0.7095992,0.0,0.0,-0.001,0,0,0,0,0
11844000,0.0,-0.0,1.578045,0.0,0.70453936,0.0,0.0,0.7096649,0.0,0.0,-0.001,0,0,0,0,0
11896000,0.0,-0.0,1.5782114,0.0,0.7044803,0.0,0.0,0.7097236,0.0,0.0,-0.001,0,0,0,0,0
11944000,0.0,-0.0,1.5783055,0.0,0.7044469,0.0,0.0,0.7097567,0.0,0.0,-0.001,0,0,0,0,0
12004000,0.0,-0.0,1.5783175,0.0,0.7044426,0.0,0.0,0.70976096,0.0,0.0,-0.001,0,0,0,0,0
12044000,0.0,-0.0,1.5782865,0.0,0.70445365,0.0,0.0,0.70975006,0.0,0.0,-0.001,0,0,0,0,0
12096000,0.0,-0.0,1.5783484,0.0,0.70443165,0.0,0.0,0.7097719,0.0,0.0,-0.001,0,0,0,0,0
12144000,0.0,-0.0,1.5784878,0.0,0.70438224,0.0,0.0,0.70982087,0.0,0.0,-0.001,0,0,0,0,0
12196000,0.0,-0.0,1.578628,0.0,0.7043325,0.0,0.0,0.70987034,0.0,0.0,-0.001,0,0,0,0,0
12244000,0.0,-0.0,1.5787971,0.0,0.7042724,0.0,0.0,0.7099299,0.0,0.0,-0.001,0,0,0,0,0
12296000,0.0,-0.0,1.5789174,0.0,0.7042297,0.0,0.0,0.7099722,0.0,0.0,-0.001,0,0,0,0,0
12344000,0.0,-0.0,1.5790066,0.0,0.70419806,0.0,0.0,0.7100036,0.0,0.0,-0.001,0,0,0,0,0
12396000,0.0,-0.0,1.5790896,0.0,0.70416856,0.0,0.0,0.7100328,0.0,0.0,-0.001,0,0,0,0,0
12444000,0.0,-0.0,1.5791464,0.0,0.7041484,0.0,0.0,0.71005285,0.0,0.0,-0.001,0,0,0,0,0
12504000,0.0,-0.0,1.5793244,0.0,0.70408523,0.0,0.0,0.7101155,0.0,0.0,-0.001,0,0,0,0,0
12544000,0.0,-0.0,1.5793217,0.0,0.7040862,0.0,0.0,0.7101146,0.0,0.0,-0.001,0,0,0,0,0
12604000,0.0,-0.0,1.579385,0.0,0.7040637,0.0,0.0,0.7101368,0.0,0.0,-0.001,0,0,0,0,0
12644000,0.0,-0.0,1.5794786,0.0,0.70403045,0.0,0.0,0.7101698,0.0,0.0,-0.001,0,0,0,0,0
12696000,0.0,-0.0,1.5796629,0.0,0.703965,0.0,0.0,0.7102347,0.0,0.0,-0.001,0,0,0,0,0
12744000,0.0,-0.0,1.5797524,0.0,0.70393324,0.0,0.0,0.7102661,0.0,0.0,-0.001,0,0,0,0,0
12804000,0.0,-0.0,1.5797554,0.0,0.70393217,0.0,0.0,0.71026725,0.0,0.0,-0.001,0,0,0,0,0
12844000,0.0,-0.0,1.5797473,0.0,0.7039351,0.0,0.0,0.7102643,0.0,0.0,-0.001,0,0,0,0,0
12904000,0.0,-0.0,1.579715,0.0,0.70394653,0.0,0.0,0.71025294,0.0,0.0,-0.001,0,0,0,0,0
12944000,0.0,-0.0,1.5797572,0.0,0.70393157,0.0,0.0,0.7102679,0.0,0.0,-0.001,0,0,0,0,0
13004000,0.0,-0.0,1.5797567,0.0,0.70393175,0.0,0.0,0.7102677,0.0,0.0,-0.001,0,0,0,0,0
13044000,0.0,-0.0,1.5798151,0.0,0.703911,0.0,0.0,0.7102882,0.0,0.0,-0.001,0,0,0,0,0
13104000,0.0,-0.0,1.5799024,0.0,0.70388,0.0,0.0,0.710319,0.0,0.0,-0.001,0,0,0,0,0
13144000,0.0,-0.0,1.5799285,0.0,0.7038707,0.0,0.0,0.71032816,0.0,0.0,-0.001,0,0,0,0,0
13204000,0.0,-0.0,1.5801271,0.0,0.7038002,0.0,0.0,0.71039796,0.0,0.0,-0.001,0,0,0,0,0
13244000,0.0,-0.0,1.580269,0.0,0.7037498,0.0,0.0,0.71044797,0.0,0.0,-0.001,0,0,0,0,0
13296000,0.0,-0.0,1.580302,0.0,0.70373803,0.0,0.0,0.71045953,0.0,0.0,-0.001,0,0,0,0,0
13344000,0.0,-0.0,1.5804557,0.0,0.70368344,0.0,0.0,0.7105137,0.0,0.0,-0.001,0,0,0,0,0
13404000,0.0,-0.0,1.5805053,0.0,0.70366585,0.0,0.0,0.7105311,0.0,0.0,-0.001,0,0,0,0,0
13444000,0.0,-0.0,1.5804685,0.0,0.7036789,0.0,0.0,0.71051824,0.0,0.0,-0.001,0,0,0,0,0
13496000,0.0,-0.0,1.5806206,0.0,0.70362484,0.0,0.0,0.7105717,0.0,0.0,-0.001,0,0,0,0,0
13544000,0.0,-0.0,1.58067,0.0,0.7036073,0.0,0.0,0.710589,0.0,0.0,-0.001,0,0,0,0,0
13596000,0.0,-0.0,1.5806355,0.0,0.70361954,0.0,0.0,0.7105769,0.0,0.0,-0.001,0,0,0,0,0
13644000,0.0,-0.0,1.5807372,0.0,0.7035834,0.0,0.0,0.71061265,0.0,0.0,-0.001,0,0,0,0,0
13696000,0.0,-0.0,1.5808449,0.0,0.70354515,0.0,0.0,0.71065056,0.0,0.0,-0.001,0,0,0,0,0
13744000,0.0,-0.0,1.5809273,0.0,0.7035159,0.0,0.0,0.71067953,0.0,0.0,-0.001,0,0,0,0,0
13796000,0.0,-0.0,1.5811915,0.0,0.70342195,0.0,0.0,0.7107725,0.0,0.0,-0.001,0,0,0,0,0
13844000,0.0,-0.0,1.5813297,0.0,0.7033729,0.0,0.0,0.71082115,0.0,0.0,-0.001,0,0,0,0,0
13896000,0.0,-0.0,1.5816221,0.0,0.70326895,0.0,0.0,0.7109239,0.0,0.0,-0.001,0,0,0,0,0
13944000,0.0,-0.0,1.5818341,0.0,0.7031936,0.0,0.0,0.7109984,0.0,0.0,-0.001,0,0,0,0,0
14004000,0.0,-0.0,1.5819136,0.0,0.70316535,0.0,0.0,0.71102643,0.0,0.0,-0.001,0,0,0,0,0
14044000,0.0,-0.0,1.5817827,0.0,0.70321184,0.0,0.0,0.71098036,0.0,0.0,-0.001,0,0,0,0,0
14096000,0.0,-0.0,1.5818106,0.0,0.70320195,0.0,0.0,0.71099025,0.0,0.0,-0.001,0,0,0,0,0
14144000,0.0,-0.0,1.5817772,0.0,0.7032138,0.0,0.0,0.71097845,0.0,0.0,-0.001,0,0,0,0,0
14196000,0.0,-0.0,1.5818763,0.0,0.7031786,0.0,0.0,0.7110133,0.0,0.0,-0.001,0,0,0,0,0
14244000,0.0,-0.0,1.5819932,0.0,0.70313704,0.0,0.0,0.7110544,0.0,0.0,-0.001,0,0,0,0,0
14304000,0.0,-0.0,1.581994,0.0,0.70313674,0.0,0.0,0.7110546,0.0,0.0,-0.001,0,0,0,0,0
14344000,0.0,-0.0,1.581961,0.0,0.7031485,0.0,0.0,0.7110431,0.0,0.0,-0.001,0,0,0,0,0
14396000,0.0,-0.0,1.582028,0.0,0.70312464,0.0,0.0,0.71106666,0.0,0.0,-0.001,0,0,0,0,0
14444000,0.0,-0.0,1.5820049,0.0,0.70313287,0.0,0.0,0.71105844,0.0,0.0,-0.001,0,0,0,0,0
14496000,0.0,-0.0,1.5821491,0.0,0.7030816,0.0,0.0,0.71110916,0.0,0.0,-0.001,0,0,0,0,0
14544000,0.0,-0.0,1.58223,0.0,0.7030529,0.0,0.0,0.71113765,0.0,0.0,-0.001,0,0,0,0,0
14604000,0.0,-0.0,1.5823164,0.0,0.7030221,0.0,0.0,0.711168,0.0,0.0,-0.001,0,0,0,0,0
14644000,0.0,-0.0,1.582423,0.0,0.7029842,0.0,0.0,0.7112054,0.0,0.0,-0.001,0,0,0,0,0
14696000,0.0,-0.0,1.5823607,0.0,0.7030063,0.0,0.0,0.7111836,0.0,0.0,-0.001,0,0,0,0,0
14744000,0.0,-0.0,1.5823356,0.0,0.7030153,0.0,0.0,0.7111747,0.0,0.0,-0.001,0,0,0,0,0
14796000,0.0,-0.0,1.5823249,0.0,0.70301914,0.0,0.0,0.7111709,0.0,0.0,-0.001,0,0,0,0,0
14844000,0.0,-0.0,1.5823207,0.0,0.7030206,0.0,0.0,0.71116954,0.0,0.0,-0.001,0,0,0,0,0
14904000,0.0,-0.0,1.5823673,0.0,0.703004,0.0,0.0,0.7111859,0.0,0.0,-0.001,0,0,0,0,0
