timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
10588000,0.0,0.0,1.5694847,0.0,0.7075703,0.0,0.0,0.706643,0.0,0.0,-0.001,0,0,0,0,0
10648000,0.0,0.0,1.5699013,0.0,0.70742315,0.0,0.0,0.7067903,0.0,0.0,-0.001,0,0,0,0,0
10700000,0.0,0.0,1.5700996,0.0,0.70735306,0.0,0.0,0.7068604,0.0,0.0,-0.001,0,0,0,0,0
10748000,0.0,0.0,1.570325,0.0,0.7072734,0.0,0.0,0.7069401,0.0,0.0,-0.001,0,0,0,0,0
10788000,0.0,0.0,1.5707568,0.0,0.7071208,0.0,0.0,0.70709276,0.0,0.0,-0.001,0,0,0,0,0
10848000,0.0,-0.0,1.5709829,0.0,0.70704085,0.0,0.0,0.70717275,0.0,0.0,-0.001,0,0,0,0,0
10888000,0.0,-0.0,1.5712476,0.0,0.70694727,0.0,0.0,0.70726633,0.0,0.0,-0.001,0,0,0,0,0
10948000,0.0,-0.0,1.5714608,0.0,0.7068718,0.0,0.0,0.7073418,0.0,0.0,-0.001,0,0,0,0,0
10988000,0.0,-0.0,1.5715696,0.0,0.70683336,0.0,0.0,0.70738006,0.0,0.0,-0.001,0,0,0,0,0
11048000,0.0,-0.0,1.5717472,0.0,0.70677054,0.0,0.0,0.70744294,0.0,0.0,-0.001,0,0,0,0,0
11088000,0.0,-0.0,1.5719202,0.0,0.7067093,0.0,0.0,0.7075041,0.0,0.0,-0.001,0,0,0,0,0
11148000,0.0,-0.0,1.5722606,0.0,0.7065889,0.0,0.0,0.70762426,0.0,0.0,-0.001,0,0,0,0,0
11200000,0.0,-0.0,1.5725757,0.0,0.7064774,0.0,0.0,0.70773566,0.0,0.0,-0.001,0,0,0,0,0
11248000,0.0,-0.0,1.5728242,0.0,0.7063895,0.0,0.0,0.7078234,0.0,0.0,-0.001,0,0,0,0,0
11300000,0.0,-0.0,1.57294,0.0,0.7063485,0.0,0.0,0.70786434,0.0,0.0,-0.001,0,0,0,0,0
11348000,0.0,-0.0,1.5731269,0.0,0.7062823,0.0,0.0,0.7079304,0.0,0.0,-0.001,0,0,0,0,0
11388000,0.0,-0.0,1.5732081,0.0,0.7062536,0.0,0.0,0.70795894,0.0,0.0,-0.001,0,0,0,0,0
11448000,0.0,-0.0,1.573349,0.0,0.7062037,0.0,0.0,0.70800877,0.0,0.0,-0.001,0,0,0,0,0
11488000,0.0,-0.0,1.5734973,0.0,0.7061512,0.0,0.0,0.7080611,0.0,0.0,-0.001,0,0,0,0,0
11548000,0.0,-0.0,1.5736316,0.0,0.7061036,0.0,0.0,0.70810854,0.0,0.0,-0.001,0,0,0,0,0
11588000,0.0,-0.0,1.5737579,0.0,0.706059,0.0,0.0,0.70815307,0.0,0.0,-0.001,0,0,0,0,0
11648000,0.0,-0.0,1.574051,0.0,0.70595515,0.0,0.0,0.70825654,0.0,0.0,-0.001,0,0,0,0,0
11688000,0.0,-0.0,1.5741506,0.0,0.7059199,0.0,0.0,0.70829165,0.0,0.0,-0.001,0,0,0,0,0
11748000,0.0,-0.0,1.5744246,0.0,0.7058228,0.0,0.0,0.70838845,0.0,0.0,-0.001,0,0,0,0,0
11788000,0.0,-0.0,1.5746229,0.0,0.7057526,0.0,0.0,0.70845836,0.0,0.0,-0.001,0,0,0,0,0
11848000,0.0,-0.0,1.5750247,0.0,0.7056103,0.0,0.0,0.70860016,0.0,0.0,-0.001,0,0,0,0,0
11900000,0.0,-0.0,1.575367,0.0,0.705489,0.0,0.0,0.7087209,0.0,0.0,-0.001,0,0,0,0,0
11948000,0.0,-0.0,1.5756058,0.0,0.70540434,0.0,0.0,0.7088051,0.0,0.0,-0.001,0,0,0,0,0
11988000,0.0,-0.0,1.575771,0.0,0.7053458,0.0,0.0,0.70886344,0.0,0.0,-0.001,0,0,0,0,0
12048000,0.0,-0.0,1.5758471,0.0,0.7053188,0.0,0.0,0.7088902,0.0,0.0,-0.001,0,0,0,0,0
12088000,0.0,-0.0,1.5760053,0.0,0.7052627,0.0,0.0,0.7089461,0.0,0.0,-0.001,0,0,0,0,0
12148000,0.0,-0.0,1.5763209,0.0,0.70515084,0.0,0.0,0.7090573,0.0,0.0,-0.001,0,0,0,0,0
12188000,0.0,-0.0,1.5765774,0.0,0.7050599,0.0,0.0,0.70914775,0.0,0.0,-0.001,0,0,0,0,0
12248000,0.0,-0.0,1.5768884,0.0,0.7049496,0.0,0.0,0.70925736,0.0,0.0,-0.001,0,0,0,0,0
12300000,0.0,-0.0,1.5771338,0.0,0.7048626,0.0,0.0,0.70934385,0.0,0.0,-0.001,0,0,0,0,0
12348000,0.0,-0.0,1.5773268,0.0,0.70479417,0.0,0.0,0.7094119,0.0,0.0,-0.001,0,0,0,0,0
12388000,0.0,-0.0,1.5775247,0.0,0.70472395,0.0,0.0,0.7094816,0.0,0.0,-0.001,0,0,0,0,0
12448000,0.0,-0.0,1.5777168,0.0,0.70465577,0.0,0.0,0.7095493,0.0,0.0,-0.001,0,0,0,0,0
12488000,0.0,-0.0,1.57789,0.0,0.7045943,0.0,0.0,0.7096104,0.0,0.0,-0.001,0,0,0,0,0
12548000,0.0,-0.0,1.5781254,0.0,0.7045108,0.0,0.0,0.7096933,0.0,0.0,-0.001,0,0,0,0,0
12588000,0.0,-0.0,1.5781687,0.0,0.70449543,0.0,0.0,0.7097085,0.0,0.0,-0.001,0,0,0,0,0
12648000,0.0,-0.0,1.5784475,0.0,0.70439655,0.0,0.0,0.7098066,0.0,0.0,-0.001,0,0,0,0,0
12700000,0.0,-0.0,1.5787066,0.0,0.7043045,0.0,0.0,0.70989794,0.0,0.0,-0.001,0,0,0,0,0
12748000,0.0,-0.0,1.5788575,0.0,0.70425093,0.0,0.0,0.70995116,0.0,0.0,-0.001,0,0,0,0,0
12788000,0.0,-0.0,1.5788966,0.0,0.7042371,0.0,0.0,0.70996493,0.0,0.0,-0.001,0,0,0,0,0
12848000,0.0,-0.0,1.5789604,0.0,0.70421445,0.0,0.0,0.70998734,0.0,0.0,-0.001,0,0,0,0,0
12888000,0.0,-0.0,1.5789304,0.0,0.7042251,0.0,0.0,0.70997673,0.0,0.0,-0.001,0,0,0,0,0
12948000,0.0,-0.0,1.579053,0.0,0.70418155,0.0,0.0,0.71001995,0.0,0.0,-0.001,0,0,0,0,0
12988000,0.0,-0.0,1.5790933,0.0,0.70416725,0.0,0.0,0.71003413,0.0,0.0,-0.001,0,0,0,0,0
13048000,0.0,-0.0,1.5791589,0.0,0.704144,0.0,0.0,0.7100573,0.0,0.0,-0.001,0,0,0,0,0
13088000,0.0,-0.0,1.5792747,0.0,0.7041029,0.0,0.0,0.71009797,0.0,0.0,-0.001,0,0,0,0,0
13148000,0.0,-0.0,1.5793613,0.0,0.7040721,0.0,0.0,0.7101285,0.0,0.0,-0.001,0,0,0,0,0
13188000,0.0,-0.0,1.5795579,0.0,0.7040023,0.0,0.0,0.7101977,0.0,0.0,-0.001,0,0,0,0,0
13248000,0.0,-0.0,1.5797892,0.0,0.7039202,0.0,0.0,0.71027905,0.0,0.0,-0.001,0,0,0,0,0
13288000,0.0,-0.0,1.5798198,0.0,0.70390934,0.0,0.0,0.71028984,0.0,0.0,-0.001,0,0,0,0,0
13348000,0.0,-0.0,1.5800596,0.0,0.70382416,0.0,0.0,0.71037424,0.0,0.0,-0.001,0,0,0,0,0
13400000,0.0,-0.0,1.5801438,0.0,0.70379424,0.0,0.0,0.71040386,0.0,0.0,-0.001,0,0,0,0,0
13448000,0.0,-0.0,1.580131,0.0,0.7037988,0.0,0.0,0.7103994,0.0,0.0,-0.001,0,0,0,0,0
13488000,0.0,-0.0,1.5802736,0.0,0.7037481,0.0,0.0,0.7104496,0.0,0.0,-0.001,0,0,0,0,0
13548000,0.0,-0.0,1.5803432,0.0,0.7037234,0.0,0.0,0.71047413,0.0,0.0,-0.001,0,0,0,0,0
13588000,0.0,-0.0,1.5802603,0.0,0.7037529,0.0,0.0,0.71044487,0.0,0.0,-0.001,0,0,0,0,0
13648000,0.0,-0.0,1.5804182,0.0,0.7036968,0.0,0.0,0.7105005,0.0,0.0,-0.001,0,0,0,0,0
13700000,0.0,-0.0,1.5805293,0.0,0.70365727,0.0,0.0,0.71053964,0.0,0.0,-0.001,0,0,0,0,0
13748000,0.0,-0.0,1.5806398,0.0,0.70361805,0.0,0.0,0.7105784,0.0,0.0,-0.001,0,0,0,0,0
13800000,0.0,-0.0,1.5809183,0.0,0.70351905,0.0,0.0,0.7106764,0.0,0.0,-0.001,0,0,0,0,0
13848000,0.0,-0.0,1.5810605,0.0,0.70346856,0.0,0.0,0.71072644,0.0,0.0,-0.001,0,0,0,0,0
13888000,0.0,-0.0,1.581307,0.0,0.70338094,0.0,0.0,0.71081316,0.0,0.0,-0.001,0,0,0,0,0
13948000,0.0,-0.0,1.5815587,0.0,0.7032915,0.0,0.0,0.7109017,0.0,0.0,-0.001,0,0,0,0,0
14000000,0.0,-0.0,1.5816407,0.0,0.7032623,0.0,0.0,0.71093047,0.0,0.0,-0.001,0,0,0,0,0
14048000,0.0,-0.0,1.5814708,0.0,0.7033227,0.0,0.0,0.7108707,0.0,0.0,-0.001,0,0,0,0,0
14088000,0.0,-0.0,1.5814217,0.0,0.7033402,0.0,0.0,0.71085346,0.0,0.0,-0.001,0,0,0,0,0
14148000,0.0,-0.0,1.5813762,0.0,0.7033563,0.0,0.0,0.7108374,0.0,0.0,-0.001,0,0,0,0,0
14200000,0.0,-0.0,1.5814242,0.0,0.7033393,0.0,0.0,0.71085435,0.0,0.0,-0.001,0,0,0,0,0
14248000,0.0,-0.0,1.5814866,0.0,0.7033171,0.0,0.0,0.71087635,0.0,0.0,-0.001,0,0,0,0,0
14288000,0.0,-0.0,1.581408,0.0,0.70334506,0.0,0.0,0.7108487,0.0,0.0,-0.001,0,0,0,0,0
14348000,0.0,-0.0,1.5813553,0.0,0.7033638,0.0,0.0,0.7108301,0.0,0.0,-0.001,0,0,0,0,0
14388000,0.0,-0.0,1.5813441,0.0,0.70336777,0.0,0.0,0.71082616,0.0,0.0,-0.001,0,0,0,0,0
14448000,0.0,-0.0,1.5813243,0.0,0.7033748,0.0,0.0,0.7108192,0.0,0.0,-0.001,0,0,0,0,0
14488000,0.0,-0.0,1.5814811,0.0,0.7033191,0.0,0.0,0.7108744,0.0,0.0,-0.001,0,0,0,0,0
14548000,0.0,-0.0,1.5815172,0.0,0.7033062,0.0,0.0,0.7108871,0.0,0.0,-0.001,0,0,0,0,0
14588000,0.0,-0.0,1.5815237,0.0,0.70330393,0.0,0.0,0.7108893,0.0,0.0,-0.001,0,0,0,0,0
14648000,0.0,-0.0,1.5816101,0.0,0.70327324,0.0,0.0,0.7109197,0.0,0.0,-0.001,0,0,0,0,0
14688000,0.0,-0.0,1.5814661,0.0,0.7033244,0.0,0.0,0.7108691,0.0,0.0,-0.001,0,0,0,0,0
14748000,0.0,-0.0,1.5814171,0.0,0.7033418,0.0,0.0,0.71085185,0.0,0.0,-0.001,0,0,0,0,0
14788000,0.0,-0.0,1.5813848,0.0,0.7033533,0.0,0.0,0.71084046,0.0,0.0,-0.001,0,0,0,0,0
14848000,0.0,-0.0,1.5812933,0.0,0.7033858,0.0,0.0,0.71080834,0.0,0.0,-0.001,0,0,0,0,0
14900000,0.0,-0.0,1.581285,0.0,0.70338875,0.0,0.0,0.71080536,0.0,0.0,-0.001,0,0,0,0,0
14948000,0.0,-0.0,1.5813147,0.0,0.7033782,0.0,0.0,0.7108158,0.0,0.0,-0.001,0,0,0,0,0
14988000,0.0,-0.0,1.581347,0.0,0.7033667,0.0,0.0,0.7108272,0.0,0.0,-0.001,0,0,0,0,0
15048000,0.0,-0.0,1.5813339,0.0,0.7033714,0.0,0.0,0.7108225,0.0,0.0,-0.001,0,0,0,0,0
15088000,0.0,-0.0,1.5812802,0.0,0.7033905,0.0,0.0,0.7108037,0.0,0.0,-0.001,0,0,0,0,0
15148000,0.0,-0.0,1.5813477,0.0,0.70336646,0.0,0.0,0.7108274,0.0,0.0,-0.001,0,0,0,0,0
15188000,0.0,-0.0,1.581565,0.0,0.7032893,0.0,0.0,0.7109039,0.0,0.0,-0.001,0,0,0,0,0
15248000,0.0,-0.0,1.5817767,0.0,0.703214,0.0,0.0,0.71097827,0.0,0.0,-0.001,0,0,0,0,0
15288000,0.0,-0.0,1.5818515,0.0,0.7031874,0.0,0.0,0.71100456,0.0,0.0,-0.001,0,0,0,0,0
15348000,0.0,-0.0,1.5818709,0.0,0.7031805,0.0,0.0,0.71101135,0.0,0.0,-0.001,0,0,0,0,0
15388000,0.0,-0.0,1.5818979,0.0,0.7031709,0.0,0.0,0.7110209,0.0,0.0,-0.001,0,0,0,0,0
15448000,0.0,-0.0,1.5820342,0.0,0.70312244,0.0,0.0,0.7110688,0.0,0.0,-0.001,0,0,0,0,0
15500000,0.0,-0.0,1.5820339,0.0,0.70312256,0.0,0.0,0.7110687,0.0,0.0,-0.001,0,0,0,0,0
15548000,0.0,-0.0,1.5821197,0.0,0.70309204,0.0,0.0,0.7110989,0.0,0.0,-0.001,0,0,0,0,0
15588000,0.0,-0.0,1.5820419,0.0,0.7031197,0.0,0.0,0.71107155,0.0,0.0,-0.001,0,0,0,0,0
15648000,-0.003343516,-0.0028933173,1.5707964,0.0,0.7071067,-0.00015916931,-0.00220505,0.7071034,0.0,0.0,-0.028829856,0,0,0,0,0
15688000,-0.003835288,-0.0011245598,1.5707964,0.0,0.7071061,-0.0009583868,-0.0017535691,0.7071046,0.0,0.0,-0.033666603,0,0,0,0,0
15748000,-0.0025977169,-0.0024265368,1.5707964,0.0,0.70710677,-6.052139e-05,-0.00177634,0.70710456,0.0,0.0,-0.04226374,0,0,0,0,0
15800000,-0.0035203663,-0.0030695943,1.5707964,0.0,0.70710677,-0.00015937196,-0.0023298985,0.70710295,0.0,0.0,-0.051077247,0,0,0,0,0
15848000,-0.005017389,-0.003379831,1.5707964,0.0,0.70710653,-0.0005789639,-0.0029688566,0.7071005,0.0,0.0,-0.05817052,0,0,0,0,0
15888000,-0.0039713955,0.0014523945,1.5707964,0.0,0.70710415,-0.0019175971,-0.0008906012,0.7071063,0.0,0.0,-0.06547849,0,0,0,0,0
