timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
32084000,32084000,0.89958626,1.18205e-05,2.948036,21.595766,0.044715125,21.531818,1
32184000,32184000,0.8994566,1.1830087e-05,3.569629,20.838804,0.067940824,20.786009,1
32296000,32296000,0.89929855,1.1841534e-05,3.997529,20.082205,0.08841569,20.01309,1
32384000,32384000,0.8991643,1.1850109e-05,3.9942658,19.453922,0.09112221,19.405254,1
32484000,32484000,0.89900607,1.186029e-05,4.0221786,18.793375,0.095647894,18.74296,1
32584000,32584000,0.8988402,1.1870552e-05,4.144731,18.143606,0.10520263,18.093681,1
32696000,32696000,0.8987251,1.1884818e-05,10.029298,18.608093,0.6006157,18.849924,1
32784000,32784000,0.8986562,1.1896292e-05,9.202651,19.42908,0.48431867,19.512487,1
32884000,32884000,0.8985813,1.1909622e-05,8.795606,19.9411,0.43106216,19.978197,1
32996000,32996000,0.8985003,1.1924807e-05,8.537142,20.15076,0.40187505,20.157337,1
33096000,33096000,0.8984269,1.193814e-05,8.583159,20.100641,0.40723202,20.087149,1
33184000,33184000,0.8983602,1.1949622e-05,8.601835,19.916054,0.41279694,19.897108,1
33284000,33284000,0.8982851,1.19629485e-05,8.553821,19.588737,0.41502216,19.559103,1
33316000,0,nan,nan,nan,nan,nan,nan,0
