timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061824935,2.8439328e-05,5.733261e-10,-0.0043204753,-0.025535235,-9.750015,-0.0009898242,0.0016710293,0.00033517848,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005757741,2.664496e-05,5.144784e-10,-0.03139227,-0.024797129,-9.751423,-0.00077895925,-0.00092704286,-0.0003209716,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062165776,2.8148355e-05,5.9479593e-10,-0.010384632,-0.0360294,-9.671013,0.0013741327,0.00035896496,0.003242061,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005768783,3.0090065e-05,6.8321654e-10,-0.0066560833,-0.04088646,-9.693244,0.0015378128,0.00020399556,0.00013891746,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061108056,2.9457437e-05,6.435241e-10,-0.0020721469,-0.025443317,-9.729339,-0.0015776457,0.0003193113,-3.4870805e-05,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049100484,2.78987e-05,5.515352e-10,-0.013928573,-0.012533989,-9.740517,-0.0014863841,-0.0014716706,0.0005275189,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058578886,2.7731383e-05,5.316667e-10,-0.04433251,-0.035603218,-9.68595,0.002642832,-0.001422977,0.00063798414,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00087395153,3.4101e-05,1.6639303e-09,-0.008879194,-0.05053746,-9.796263,0.003732296,-0.0032716133,0.0005662981,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032113423,2.8550929e-05,7.703298e-09,-0.115304485,-0.013514146,-9.6941,-0.009275736,0.10797705,-0.033737592,11.827484,11.827484
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031051875,2.9080391e-05,5.4239457e-09,-0.08729067,-0.030381236,-9.838405,0.002186765,-0.04641661,0.015368039,11.826633,11.826633
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030546478,2.6765507e-05,2.8040004e-09,-0.05588646,-0.037489336,-9.845011,0.0119376695,0.017209496,0.0011949878,11.824573,11.824573
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029420524,2.7609283e-05,2.2432725e-09,0.013943915,-0.0679757,-9.769202,0.001117628,0.029633958,-0.0037116525,11.82187,11.82187
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027084988,2.7799677e-05,8.7322665e-09,0.102482185,-0.10763292,-9.854001,-0.026973912,-0.18445024,0.004306106,11.818848,11.818848
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026133851,2.7753222e-05,9.287224e-09,0.04838831,-0.09213276,-9.571662,0.0015461387,0.046220474,-0.0437874,11.815907,11.815907
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025908742,2.5473175e-05,7.42118e-09,0.03536996,-0.054342832,-10.089074,0.0006095595,0.102843404,0.026250212,11.814427,11.814427
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029504407,2.6431499e-05,5.928722e-09,0.015475543,-0.018941892,-10.162494,-0.010044155,-0.123837784,0.0021712463,11.812324,11.812324
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003141929,3.060878e-05,1.8659707e-08,-0.04635443,-0.007619405,-10.236539,0.047116,0.18423581,-0.0581741,11.810913,11.810913
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002742674,3.024473e-05,1.9376486e-08,-0.069306664,-0.016141318,-8.853027,-0.00418307,-0.19284625,0.038164344,11.813142,11.813142
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026517737,3.0256308e-05,1.54704e-08,0.03545414,0.012310929,-9.9274235,0.003042002,-0.22522323,-0.009049883,11.818769,11.818769
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002652302,2.8609827e-05,1.1142661e-08,0.020178083,-0.017180244,-9.957898,0.0015211919,0.08409879,-0.0016672987,11.8247595,11.8247595
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047233505,0.00014073918,3.125833e-08,-0.009912956,-0.113893956,-10.054084,-0.014538753,0.020768194,0.0018970227,11.82771,11.82771
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010965649,4.2706317e-05,3.987672e-09,-0.013163278,-0.017665211,-9.739154,0.00024038002,0.00047442087,0.0018645863,11.827728,11.827728
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006573519,3.055429e-05,9.06274e-10,0.00011020302,0.005142252,-9.748205,-0.0007640964,-0.00095051114,-0.00053949404,11.827728,11.827728
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061217166,2.9528912e-05,7.1123624e-10,-0.071672805,-0.0035026579,-9.699527,-0.0002857701,-0.000917607,0.0010804415,11.827728,11.827728
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066499144,2.940375e-05,6.3550115e-10,-0.05999532,-0.039483923,-9.679528,0.00060703006,0.0021949797,0.0016618117,11.827728,11.827728
