timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26880000,26880000,0.87782925,1.9594487e-05,0.4815434,1.0024986,0.025700675,1.0,1
26980000,26980000,0.8773204,1.9138795e-05,0.18564226,1.002379,0.00382014,1.0,1
27092000,27092000,0.8771359,1.8669372e-05,0.038656574,1.0023028,0.00016565528,1.0,1
27192000,27192000,0.8770324,1.8263767e-05,0.022699505,1.0022477,5.7123554e-05,1.0,1
27280000,27280000,0.8766786,1.7939245e-05,-0.25113824,1.0022252,0.006992265,1.0,1
27380000,27380000,0.8763418,1.7564036e-05,0.09335218,1.0021628,0.0009662025,1.0,1
27492000,27492000,0.87629735,1.7171795e-05,-0.013152756,1.0021151,1.9181094e-05,1.0,1
27592000,27592000,0.8762187,1.6829901e-05,0.04018073,1.002074,0.00017901663,1.0,1
27680000,27680000,0.87618375,1.653318e-05,0.042244766,1.002041,0.00019788726,1.0,1
27792000,27792000,0.87617296,1.6185488e-05,-0.002288662,1.0020024,5.8083396e-07,1.0,1
27880000,27880000,0.8761619,1.5910757e-05,0.005183466,1.0019708,2.979497e-06,1.0,1
27992000,27992000,0.87588567,1.5612282e-05,0.07200365,1.0019635,0.00057492947,1.0,1
28080000,28080000,0.8757807,1.5354231e-05,-0.041095376,1.0019175,0.00018728865,1.0,1
28180000,28180000,0.87570125,1.5079514e-05,0.052462343,1.0018777,0.0003052377,1.0,1
28292000,28292000,0.8755943,1.479049e-05,0.06249925,1.0018343,0.00043322274,1.0,1
28380000,28380000,0.87555593,1.4562118e-05,0.035705052,1.0018063,0.00014139469,1.0,1
28480000,28480000,0.87549454,1.4317449e-05,0.07329893,1.0017759,0.0005959121,1.0,1
28592000,28592000,0.8755019,1.40583725e-05,0.029925166,1.0017481,9.932809e-05,1.0,1
28680000,28680000,0.8754547,1.3852497e-05,0.028395662,1.0017209,8.94365e-05,1.0,1
28780000,28780000,0.8754018,1.3631923e-05,0.0072919726,1.001693,5.898111e-06,1.0,1
28880000,28880000,0.8753895,1.3418303e-05,0.08284048,1.0016698,0.0007612339,1.0,1
28992000,28992000,0.8753807,1.31917395e-05,0.026844943,1.0016433,7.994096e-05,1.0,1
29092000,29092000,0.87538683,1.29919645e-05,-0.040114235,1.0016202,0.00017850543,1.0,1
29192000,29192000,0.8748212,1.2827683e-05,0.30777955,1.0213937,0.010304902,1.0145578,1
29280000,29280000,0.87555736,1.2655311e-05,0.29842904,1.0267513,0.009637723,1.0212885,1
29380000,29380000,0.8751551,1.2467406e-05,0.23269543,1.0015814,0.006006852,1.0,1
29480000,29480000,0.8749247,1.2288662e-05,0.14917588,1.0015355,0.002468814,1.0,1
29592000,29592000,0.8748213,1.2100518e-05,0.054498836,1.0015055,0.00032951758,1.0,1
29680000,29680000,0.87480134,1.1950449e-05,0.018321563,1.0014882,3.7242316e-05,1.0,1
29780000,29780000,0.87476283,1.1788681e-05,0.033566788,1.0014682,0.0001250086,1.0,1
29892000,29892000,0.8750186,1.1637215e-05,-0.63923365,1.061863,0.042757105,1.0568209,1
29980000,29980000,0.8749076,1.1497507e-05,0.2174505,1.0184369,0.0051587466,1.0130166,1
30092000,30092000,0.8746459,1.1330885e-05,0.14606525,1.0014315,0.0023671736,1.0,1
30180000,30180000,0.8745397,1.1199141e-05,0.094771765,1.0014039,0.0009965661,1.0,1
30292000,30292000,0.8745233,1.1044324e-05,-0.00019635446,1.0013831,4.2779806e-09,1.0,1
30392000,30392000,0.8744911,1.0907251e-05,0.034956496,1.0013645,0.00013558795,1.0,1
30492000,30492000,0.8741978,1.08151e-05,0.1899848,1.067304,0.0037575697,1.0601331,1
30580000,30580000,0.87517864,1.072513e-05,-0.5996133,1.149929,0.03473993,1.14505,1
30692000,30692000,0.8756528,1.0578668e-05,-0.39166674,1.0960304,0.0155513575,1.0886034,1
30792000,30792000,0.8761698,1.0444856e-05,-0.40207592,1.0489218,0.017124996,1.0417238,1
30892000,30892000,0.8762879,1.0310632e-05,0.21743464,1.0014234,0.0052456255,1.0,1
30980000,30980000,0.8760963,1.0211962e-05,0.40508142,1.0392786,0.017543253,1.0346684,1
31080000,31080000,0.8755178,1.0091754e-05,0.400011,1.0039374,0.017709028,1.0,1
31180000,31180000,0.87525314,9.977531e-06,0.11789394,1.0012548,0.0015423959,1.0,1
31292000,31292000,0.8754112,9.87207e-06,-0.60569614,1.0571336,0.038560018,1.0517228,1
31392000,31392000,0.87523425,9.763935e-06,0.28083625,1.0106766,0.0086706495,1.0038325,1
31492000,31492000,0.8748747,9.688416e-06,-0.97546446,1.0175064,0.10390663,1.0168802,1
31580000,31580000,0.8752118,9.6034055e-06,0.74028707,1.0793784,0.05641364,1.0759894,1
31680000,31680000,0.87494475,9.517081e-06,0.060700357,1.1195906,0.00036566274,1.113852,1
31792000,31792000,0.87477154,9.411832e-06,0.062955454,1.0620624,0.00041464283,1.0545129,1
31892000,31892000,0.8747556,9.314988e-06,0.047772437,1.010599,0.0002509189,1.0033836,1
31992000,31992000,0.87455934,9.218842e-06,0.24120516,1.0011675,0.0064568976,1.0,1
32080000,32080000,0.8746074,9.147677e-06,-1.1924368,1.055342,0.14970456,1.0560998,1
32180000,32180000,0.87454945,9.056661e-06,0.25455824,1.0136003,0.0071033803,1.0085665,1
32292000,32292000,0.874333,8.958593e-06,0.12500076,1.0011308,0.0017341712,1.0,1
32392000,32392000,0.8742613,8.872276e-06,0.006765453,1.0011129,5.0800527e-06,1.0,1
32492000,32492000,0.8742134,8.788231e-06,0.024621781,1.0010991,6.728517e-05,1.0,1
32592000,32592000,0.8741708,8.706185e-06,0.022265168,1.0010877,5.5022127e-05,1.0,1
32680000,32680000,0.8741338,8.6334285e-06,0.02534786,1.0010773,7.131362e-05,1.0,1
32792000,32792000,0.87406904,8.547636e-06,0.064307846,1.0010651,0.000459011,1.0,1
32892000,32892000,0.87401325,8.470992e-06,0.093354374,1.0010545,0.0009673176,1.0,1
32992000,32992000,0.8739798,8.396056e-06,-0.011497803,1.0010451,1.4673496e-05,1.0,1
33092000,33092000,0.8741721,8.33337e-06,-0.63041615,1.0620284,0.041579187,1.0573106,1
33180000,33180000,0.87404597,8.266974e-06,0.29391974,1.0188804,0.009420887,1.0139939,1
33280000,33280000,0.8735196,8.2044835e-06,1.0645419,1.0308322,0.12215045,1.0297077,1
33380000,33380000,0.87409735,8.1375e-06,0.27470386,1.0558249,0.007941363,1.0507497,1
33492000,33492000,0.8734901,8.074161e-06,0.24778664,1.0499247,0.006497632,1.0431297,1
33580000,33580000,0.8740179,8.01287e-06,0.40547475,1.0708505,0.017059106,1.0660115,1
33680000,33680000,0.8736886,7.946294e-06,0.27065206,1.0239486,0.007948808,1.0189952,1
33792000,33792000,0.8731894,7.88654e-06,0.21945298,1.0276604,0.0052070394,1.0209566,1
33880000,33880000,0.8737305,7.828241e-06,0.35011613,1.0514529,0.012953644,1.0465417,1
33980000,33980000,0.87341946,7.764387e-06,0.3369441,1.0041196,0.012562837,1.0,1
34080000,34080000,0.8732619,7.702101e-06,0.10468597,1.0009702,0.0012165033,1.0,1
34180000,34180000,0.87285376,7.650077e-06,1.0616715,1.025864,0.12208099,1.024495,1
34280000,34280000,0.87332875,7.5933294e-06,0.24854368,1.0378981,0.006613148,1.0328728,1
34380000,34380000,0.87310034,7.533435e-06,0.27714854,1.000966,0.008526354,1.0,1
34492000,34492000,0.8732844,7.4806085e-06,-0.05359885,1.0548601,0.00030260324,1.0476726,1
34580000,34580000,0.87306994,7.4276822e-06,0.2742853,1.0093064,0.008282081,1.0044512,1
34692000,34692000,0.8728036,7.382696e-06,-1.0247897,1.0117409,0.115334086,1.0128549,1
34780000,34780000,0.8730245,7.337208e-06,0.6956057,1.0724865,0.050129328,1.0688075,1
34892000,34892000,0.8726815,7.2852276e-06,-0.16026986,1.0935732,0.0026098364,1.0864893,1
34980000,34980000,0.87221205,7.2443254e-06,1.2682614,1.081383,0.16527057,1.0813363,1
35092000,35092000,0.8724768,7.1907243e-06,0.23933524,1.0637639,0.0059830905,1.0565591,1
35180000,35180000,0.8722894,7.143821e-06,0.22113566,1.0171645,0.005341754,1.012228,1
35292000,35292000,0.8721754,7.0879278e-06,0.07422744,1.0009025,0.00061163824,1.0,1
35392000,35392000,0.8721056,7.0381984e-06,0.13477714,1.0008899,0.0020165255,1.0,1
35480000,35480000,0.87207526,6.993955e-06,0.027647477,1.0008819,8.48566e-05,1.0,1
35592000,35592000,0.87205434,6.94204e-06,0.0065491386,1.0008742,4.761528e-06,1.0,1
35692000,35692000,0.8720495,6.895243e-06,0.026340384,1.0008695,7.702367e-05,1.0,1
35780000,35780000,0.8720535,6.8532195e-06,0.008682264,1.0008653,8.368504e-06,1.0,1
35892000,35892000,0.8720627,6.8037607e-06,-0.016446626,1.0008612,3.002875e-05,1.0,1
35992000,35992000,0.87210304,6.7646233e-06,0.1436305,1.0116714,0.002265747,1.0047961,1
36080000,36080000,0.87200993,6.7233054e-06,0.15787196,1.0008649,0.002766891,1.0,1
36192000,36192000,0.87194896,6.6756274e-06,0.10137752,1.0008498,0.0011409638,1.0,1
36292000,36292000,0.8719079,6.6329635e-06,0.026831986,1.0008397,7.9927944e-05,1.0,1
36392000,36392000,0.8721246,6.6010098e-06,-1.0184227,1.0372261,0.111106694,1.0368527,1
36492000,36492000,0.87207097,6.5566296e-06,0.4297099,1.0008785,0.020498728,1.0,1
36592000,36592000,0.87185204,6.5142763e-06,0.12614527,1.0008398,0.0017665862,1.0,1
36680000,36680000,0.87177646,6.4773512e-06,0.044813484,1.0008241,0.00022295497,1.0,1
36792000,36792000,0.8717376,6.4345804e-06,-0.012484198,1.0008146,1.7303153e-05,1.0,1
36880000,36880000,0.87172294,6.3993307e-06,0.06224611,1.0008097,0.0004301604,1.0,1
36980000,36980000,0.87179,6.36599e-06,-0.045144096,1.0121716,0.00022372023,1.0073519,1
37092000,37092000,0.87167686,6.324061e-06,0.075420395,1.000812,0.00063151337,1.0,1
37192000,37192000,0.87139314,6.293015e-06,0.17040813,1.0112891,0.0031905293,1.0047344,1
37280000,37280000,0.8717395,6.2585254e-06,0.18575375,1.0060862,0.0038106358,1.0013291,1
37392000,37392000,0.8715662,6.2181007e-06,0.16418108,1.0008006,0.0029926514,1.0,1
37480000,37480000,0.8715035,6.1854985e-06,0.08343002,1.0007877,0.0007727877,1.0,1
37592000,37592000,0.8714465,6.1478113e-06,0.06296179,1.0007774,0.00044012305,1.0,1
37692000,37692000,0.871409,6.113881e-06,0.031912245,1.0007707,0.00011306746,1.0,1
37780000,37780000,0.8714625,6.087578e-06,-0.9075269,1.0213966,0.089594655,1.020284,1
37892000,37892000,0.8714441,6.0503558e-06,0.15660644,1.0007827,0.0027229325,1.0,1
37992000,37992000,0.8713772,6.017186e-06,0.056179877,1.0007682,0.0003504173,1.0,1
38080000,38080000,0.8714901,5.9915146e-06,-1.0177059,1.0226979,0.112526484,1.0223544,1
38192000,38192000,0.8714535,5.9553304e-06,0.21835509,1.0007782,0.005293541,1.0,1
38292000,38292000,0.8713709,5.923291e-06,0.0010311678,1.0007598,1.18055524e-07,1.0,1
38392000,38392000,0.87133944,5.892187e-06,0.07120304,1.0007511,0.00056289637,1.0,1
38492000,38492000,0.87130916,5.8617575e-06,0.13355471,1.0007442,0.0019803997,1.0,1
38592000,38592000,0.871288,5.8319774e-06,0.028979719,1.000738,9.324497e-05,1.0,1
38692000,38692000,0.8713609,5.806316e-06,-0.47375852,1.0173773,0.02451261,1.0121408,1
38792000,38792000,0.87109894,5.7811503e-06,0.23589683,1.0145239,0.006094519,1.0080842,1
38880000,38880000,0.87134784,5.753385e-06,0.31730324,1.0007666,0.011178247,1.0,1
38980000,38980000,0.8711927,5.7238044e-06,0.17244154,1.0007395,0.003301568,1.0,1
39092000,39092000,0.87110305,5.693307e-06,0.021400223,1.0007244,5.0848663e-05,1.0,1
39180000,39180000,0.8710921,5.6680406e-06,-0.018671477,1.0007194,3.8708164e-05,1.0,1
39292000,39292000,0.8711967,5.6420536e-06,-0.5578505,1.0169178,0.03400222,1.0122871,1
39380000,39380000,0.8710523,5.622953e-06,-0.42468596,1.0005516,0.020028748,1.0,1
39492000,39492000,0.8711964,5.596626e-06,0.41788983,1.038561,0.018683106,1.0326031,1
39580000,39580000,0.8711382,5.5733185e-06,1.053288,1.0385023,0.11869823,1.037711,1
39692000,39692000,0.8711514,5.5438304e-06,0.35634333,1.0013912,0.0140893515,1.0,1
39780000,39780000,0.8709595,5.5190008e-06,0.26232445,1.0007192,0.0076405187,1.0,1
39880000,39880000,0.87085634,5.493479e-06,0.08649869,1.0007015,0.0008307531,1.0,1
39992000,39992000,0.8708276,5.466815e-06,-0.013787275,1.0006942,2.1106345e-05,1.0,1
40092000,40092000,0.8708068,5.442595e-06,0.036107928,1.0006896,0.00014476488,1.0,1
40192000,40192000,0.8706217,5.422412e-06,0.1216774,1.0016,0.0016424153,1.0,1
40280000,40280000,0.87087303,5.399718e-06,0.17895737,1.0007097,0.003555892,1.0,1
40392000,40392000,0.8707687,5.3736694e-06,0.12809254,1.0006906,0.0018218197,1.0,1
40480000,40480000,0.8707319,5.3522135e-06,0.08418081,1.0006819,0.0007868422,1.0,1
40592000,40592000,0.8707151,5.327706e-06,0.03680108,1.0006768,0.00015037818,1.0,1
40692000,40692000,0.87069726,5.3053445e-06,0.026331158,1.0006725,7.6984885e-05,1.0,1
40780000,40780000,0.8707026,5.2849737e-06,-0.0099426685,1.0006707,1.0976712e-05,1.0,1
40880000,40880000,0.8707393,5.2656333e-06,-0.7397367,1.0076886,0.060337238,1.0054588,1
40980000,40980000,0.8707175,5.2431456e-06,0.16282108,1.0006784,0.002943637,1.0,1
41080000,41080000,0.8706583,5.221491e-06,0.086302,1.0006671,0.0008270077,1.0,1
41180000,41180000,0.87062895,5.200405e-06,0.04692077,1.0006607,0.0002444561,1.0,1
41280000,41280000,0.8706665,5.181761e-06,-0.082904726,1.0006746,0.0007631734,1.0,1
41392000,41392000,0.8705793,5.1591524e-06,0.10886079,1.0006616,0.0013158707,1.0,1
41480000,41480000,0.8705505,5.140295e-06,0.043350883,1.0006552,0.00020867429,1.0,1
41580000,41580000,0.8705375,5.120296e-06,0.011674246,1.0006508,1.5133265e-05,1.0,1
41680000,41680000,0.8704109,5.102737e-06,0.5265042,1.0005944,0.030782448,1.0,1
41780000,41780000,0.87061065,5.083092e-06,0.19086026,1.0006683,0.0040448117,1.0,1
41892000,41892000,0.8703819,5.0644862e-06,0.19764328,1.0005156,0.0043380815,1.0,1
41980000,41980000,0.87054735,5.0458634e-06,0.23022142,1.0006645,0.0058851894,1.0,1
42080000,42080000,0.87043816,5.026414e-06,0.15503828,1.0006465,0.0026690378,1.0,1
42192000,42192000,0.87026393,5.00889e-06,0.24071878,1.0005128,0.006435092,1.0,1
42292000,42292000,0.87030226,4.99226e-06,0.27588916,1.0005286,0.008452735,1.0,1
42380000,42380000,0.8704788,4.974134e-06,0.18197648,1.0006633,0.003677054,1.0,1
42492000,42492000,0.8703643,4.955462e-06,0.21760951,1.000653,0.0052581104,1.0,1
42580000,42580000,0.8702696,4.938456e-06,0.1186799,1.0006367,0.0015639951,1.0,1
42680000,42680000,0.8702407,4.9222012e-06,0.014535435,1.0006394,2.3460429e-05,1.0,1
42792000,42792000,0.8701385,4.903411e-06,0.123245366,1.0006256,0.0016866582,1.0,1
42892000,42892000,0.8701201,4.8864053e-06,0.041837264,1.0006218,0.00019436322,1.0,1
42992000,42992000,0.8701372,4.8695742e-06,0.03524503,1.0006216,0.00013793784,1.0,1
43080000,43080000,0.87014306,4.854044e-06,-0.024468586,1.0006195,6.648233e-05,1.0,1
43180000,43180000,0.8700902,4.8389993e-06,-0.2836678,1.0005184,0.008936192,1.0,1
43280000,43280000,0.87042224,4.8223296e-06,0.19796342,1.0074127,0.00432235,1.0029196,1
43380000,43380000,0.8703107,4.8052616e-06,0.103950806,1.0006257,0.0011998903,1.0,1
43492000,43492000,0.8702595,4.787949e-06,-0.0653944,1.0006145,0.00047486686,1.0,1
43592000,43592000,0.8702618,4.7737994e-06,-1.0643495,1.0005275,0.12580474,1.001011,1
43692000,43692000,0.87052095,4.7572967e-06,0.286164,1.0040133,0.009062499,1.0,1
43780000,43780000,0.87041306,4.7421977e-06,0.18920615,1.0006168,0.003975211,1.0,1
43880000,43880000,0.87036717,4.726779e-06,0.06121351,1.0006067,0.0004160913,1.0,1
43980000,43980000,0.87060875,4.7126746e-06,-0.88127065,1.0203042,0.08457587,1.0184332,1
44080000,44080000,0.8705575,4.6968134e-06,0.2951525,1.0006169,0.009673475,1.0,1
44180000,44180000,0.8704839,4.681782e-06,0.063834034,1.0006022,0.00045248124,1.0,1
44280000,44280000,0.8706184,4.6681175e-06,-0.62242204,1.0075035,0.042724878,1.0042546,1
44392000,44392000,0.8705657,4.6521077e-06,0.15774429,1.000604,0.002763138,1.0,1
44492000,44492000,0.8705372,4.638969e-06,-0.75858474,1.0005344,0.06390483,1.0,1
44592000,44592000,0.87073517,4.6252007e-06,-0.5998872,1.0005541,0.039962817,1.0,1
44680000,44680000,0.8708354,4.610873e-06,0.41351292,1.0006182,0.018987477,1.0,1
44780000,44780000,0.87072074,4.596514e-06,0.075642616,1.0005963,0.0006353773,1.0,1
44892000,44892000,0.870677,4.582033e-06,0.059893757,1.000587,0.00039835085,1.0,1
44980000,44980000,0.87065524,4.5695974e-06,0.037619464,1.000582,0.00015715566,1.0,1
45092000,45092000,0.8708122,4.5560814e-06,0.15103517,1.0005964,0.002533114,1.0,1
45180000,45180000,0.8707488,4.543561e-06,0.12753168,1.0005846,0.0018060918,1.0,1
45292000,45292000,0.8707215,4.529952e-06,-0.0076001957,1.0005778,6.414402e-06,1.0,1
45392000,45392000,0.87070173,4.51739e-06,0.10293775,1.0005742,0.0011766776,1.0,1
45492000,45492000,0.8707028,4.50582e-06,-0.5466845,1.00053,0.033189513,1.0,1
45580000,45580000,0.87077576,4.4943245e-06,0.14982995,1.0005417,0.0024929845,1.0,1
45692000,45692000,0.87077886,4.481001e-06,0.11910514,1.0005797,0.0015753127,1.0,1
45780000,45780000,0.8707272,4.4694966e-06,0.05384969,1.0005708,0.000322015,1.0,1
45880000,45880000,0.87066275,4.4580966e-06,0.18512984,1.0005673,0.003805958,1.0,1
45992000,45992000,0.8706326,4.445817e-06,0.07966396,1.0005629,0.000704753,1.0,1
46092000,46092000,0.8706336,4.434329e-06,0.019720552,1.0005621,4.318686e-05,1.0,1
46180000,46180000,0.8706126,4.4239796e-06,-0.05975601,1.0005287,0.0003965438,1.0,1
46280000,46280000,0.87071466,4.4124267e-06,0.17852145,1.00057,0.0035390835,1.0,1
46380000,46380000,0.87078065,4.4013186e-06,-0.42265096,1.0005724,0.019836849,1.0,1
46492000,46492000,0.8707445,4.389028e-06,0.17601268,1.000566,0.0034403263,1.0,1
46592000,46592000,0.87069535,4.377916e-06,0.059399992,1.0005579,0.00039182132,1.0,1
46692000,46692000,0.8706708,4.367111e-06,0.053293888,1.0005541,0.0003154073,1.0,1
46780000,46780000,0.8706449,4.3573114e-06,0.14926122,1.0005294,0.002474125,1.0,1
46880000,46880000,0.87062067,4.3471096e-06,0.10877371,1.000553,0.0013139088,1.0,1
46992000,46992000,0.8706047,4.33614e-06,-0.010265013,1.0005497,1.17014015e-05,1.0,1
47092000,47092000,0.8706226,4.325808e-06,-0.033416152,1.00055,0.00012400282,1.0,1
47180000,47180000,0.8706308,4.316044e-06,-0.03474204,1.0005493,0.00013403852,1.0,1
47292000,47292000,0.870613,4.305413e-06,0.030740643,1.0005468,0.00010494119,1.0,1
47380000,47380000,0.87059194,4.29637e-06,-0.014429422,1.0005475,2.3121587e-05,1.0,1
47492000,47492000,0.8705649,4.285945e-06,0.05192337,1.0005438,0.0002993968,1.0,1
47592000,47592000,0.87055236,4.2762153e-06,0.0056020976,1.0005414,3.485168e-06,1.0,1
47680000,47680000,0.87054074,4.2670463e-06,0.02704484,1.0005398,8.122542e-05,1.0,1
47792000,47792000,0.87054354,4.2571064e-06,-0.001683143,1.0005392,3.1460485e-07,1.0,1
47880000,47880000,0.87054837,4.248085e-06,-0.019584047,1.0005388,4.2592037e-05,1.0,1
47992000,47992000,0.87055653,4.23829e-06,-0.021243159,1.0005386,5.011432e-05,1.0,1
48092000,48092000,0.8705421,4.229254e-06,0.09641035,1.0005221,0.0010322338,1.0,1
48180000,48180000,0.8705505,4.220573e-06,0.118644625,1.0005394,0.0015632175,1.0,1
48280000,48280000,0.8705065,4.2116035e-06,0.06355538,1.0005352,0.00044856954,1.0,1
48392000,48392000,0.8704938,4.2022443e-06,0.05893446,1.0005332,0.0003857133,1.0,1
48492000,48492000,0.8704719,4.1935496e-06,0.08089105,1.000532,0.0007266536,1.0,1
48580000,48580000,0.87045056,4.185163e-06,0.043993417,1.0005293,0.000214933,1.0,1
48692000,48692000,0.8704355,4.176207e-06,0.053230815,1.000528,0.00031466936,1.0,1
48792000,48792000,0.8704246,4.1676913e-06,-0.024848517,1.0005268,6.856931e-05,1.0,1
48892000,48892000,0.87041575,4.159257e-06,0.07068971,1.0005261,0.00055493414,1.0,1
48992000,48992000,0.87039405,4.1510634e-06,-0.021563303,1.0005248,5.1636907e-05,1.0,1
49080000,49080000,0.8703972,4.1430903e-06,0.027308853,1.000525,8.282025e-05,1.0,1
49192000,49192000,0.8704139,4.1345293e-06,-0.03403801,1.0005254,0.00012866421,1.0,1
49292000,49292000,0.8703682,4.126628e-06,0.16884992,1.0005237,0.0031661524,1.0,1
49380000,49380000,0.87034833,4.118884e-06,0.03376226,1.0005214,0.00012658846,1.0,1
49492000,49492000,0.8702993,4.1108174e-06,0.048376236,1.0005183,0.00025989418,1.0,1
49580000,49580000,0.8702894,4.1032895e-06,0.022043943,1.0005178,5.3964883e-05,1.0,1
