timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020491428,2.8493092e-05,1.305625e-08,-0.06607996,-0.11827341,-9.840263,0.023968453,-0.21271199,-0.019281289,11.814056,11.814056
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000209845,3.9106915e-05,2.5488506e-08,-0.017238254,-0.0852334,-9.794105,-0.021518337,-0.26022276,-0.010844397,11.813784,11.813784
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001928202,3.0117357e-05,1.48618655e-08,-0.03830723,-0.16290134,-9.727927,-0.004772385,-0.15295066,0.0017044203,11.813463,11.813463
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021061457,6.419136e-05,7.932307e-08,-0.00047884075,0.009002367,-9.692782,-0.4379089,-0.19875704,-0.009587383,11.81313,11.81313
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002850997,9.412449e-05,9.6188494e-08,-0.15763424,0.054587994,-11.381941,-0.049406964,0.4787937,-0.03523894,11.813594,11.813594
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038805217,0.00014049426,1.4662227e-07,-0.29640225,0.16060318,-9.647293,0.43499008,0.41545314,-0.030125672,11.813696,11.813696
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027908367,9.1717164e-05,1.2663726e-07,-0.21471202,0.21595709,-9.4076805,0.11443069,-0.23288812,0.002428799,11.813888,11.813888
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019859089,4.90251e-05,5.7456706e-08,-0.1560062,0.026719462,-9.678416,-0.043824982,-0.51624846,0.017896432,11.813591,11.813591
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021509058,5.2847357e-05,5.4922683e-08,-0.099503025,0.12363673,-9.719693,-0.09632122,-0.55500275,0.008351663,11.813477,11.813477
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020987434,4.6122317e-05,2.9622731e-08,-0.0749864,0.08331838,-9.731184,-0.00031957956,-0.26471823,0.0059867813,11.813385,11.813385
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019896735,3.955498e-05,1.9220886e-08,-0.08609548,0.09174597,-9.719022,-0.0027483818,0.10316022,0.0038775646,11.813385,11.813385
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022180802,5.5529104e-05,9.153468e-08,-0.15533581,-0.0064162854,-10.02864,0.45003164,0.7967327,-0.037859485,11.813517,11.813517
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028560718,8.527601e-05,9.11469e-08,-0.115400515,-0.12641369,-8.658965,0.009374326,0.40277645,-0.008415582,11.8144455,11.8144455
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022599008,4.8635706e-05,3.8935045e-08,0.002777274,-0.10007745,-9.446274,-0.004942828,-0.46931294,0.025353285,11.815434,11.815434
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031314287,6.884275e-05,9.549749e-08,0.10093953,-0.16893472,-9.920902,-0.16748089,-0.64870346,0.00907604,11.816055,11.816055
