timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
8952000,-0.0059466213,-0.0042432896,1.6601545e-06,0.0,0.0,-0.001
8968000,-0.005532845,-0.0043684803,-2.810184e-05,0.0,0.0,-0.001
8992000,-0.0043729367,-0.0041585113,-6.415992e-05,0.0,0.0,-0.001
9008000,-0.0035371818,-0.004430123,-9.5411315e-06,0.0,0.0,-0.001
9028000,-0.0035466026,-0.0044311876,-2.7140184e-05,0.0,0.0,-0.001
9048000,-0.0032319252,-0.004201467,9.6594464e-05,0.0,0.0,-0.001
9068000,-0.0022929695,-0.0041942736,-9.302846e-05,0.0,0.0,-0.001
9092000,-0.001739278,-0.0039728386,-9.4012765e-05,0.0,0.0,-0.001
9112000,-0.0018559498,-0.004072185,-0.000119182594,0.0,0.0,-0.001
9128000,-0.0018323178,-0.003746865,-1.2202175e-05,0.0,0.0,-0.001
9148000,-0.0011799305,-0.003997983,-9.186189e-05,0.0,0.0,-0.001
9168000,-0.0012090978,-0.003945557,-3.290235e-05,0.0,0.0,-0.001
9188000,-0.00084065815,-0.0038988136,-0.00010951536,0.0,0.0,-0.001
9208000,-0.00023372166,-0.0038485765,2.602406e-05,0.0,0.0,-0.001
9228000,0.0005169488,-0.0037455729,-1.9039733e-05,0.0,0.0,-0.001
9248000,0.0010216081,-0.0036705893,-2.4947929e-05,0.0,0.0,-0.001
9272000,0.00068077433,-0.003151363,-9.353775e-06,0.0,0.0,-0.001
9288000,0.00097256055,-0.0032061578,-6.492782e-05,0.0,0.0,-0.001
9308000,0.0014268311,-0.00300912,-0.00010414286,0.0,0.0,-0.001
9328000,0.0016972375,-0.002848999,-1.5389262e-05,0.0,0.0,-0.001
9352000,0.0016712064,-0.0026304768,-9.9440804e-05,0.0,0.0,-0.001
9372000,0.0020658274,-0.002163988,-0.0002589103,0.0,0.0,-0.001
9388000,0.0025767877,-0.0018485608,-0.000105943356,0.0,0.0,-0.001
9412000,0.0022454318,-0.0019426043,-7.075499e-06,0.0,0.0,-0.001
9428000,0.0022295099,-0.0015969687,-9.440097e-05,0.0,0.0,-0.001
9448000,0.0019853998,-0.0013428731,2.3597152e-06,0.0,0.0,-0.001
9468000,0.0018443406,-0.0009650736,-6.482646e-05,0.0,0.0,-0.001
9492000,0.0020421722,-0.0014081775,-5.789338e-05,0.0,0.0,-0.001
9512000,0.0016982742,-0.0012726423,-5.6528348e-05,0.0,0.0,-0.001
9528000,0.0016025347,-0.0011872044,-9.171602e-05,0.0,0.0,-0.001
9548000,0.001928661,-0.00038324593,-4.172979e-05,0.0,0.0,-0.001
9572000,0.0020598874,0.0001313226,-0.00013839008,0.0,0.0,-0.001
9592000,0.0020589037,-0.00012507281,0.00012256151,0.0,0.0,-0.001
9612000,0.002092236,-0.0005239538,3.3080403e-05,0.0,0.0,-0.001
9632000,0.002155663,-0.0009234274,-2.7172122e-05,0.0,0.0,-0.001
9652000,0.0018840663,-0.0007369987,-5.1774725e-05,0.0,0.0,-0.001
9668000,0.001704882,-0.0007567518,-6.1433646e-05,0.0,0.0,-0.001
9692000,0.0012916044,-0.0010130766,-0.00010235813,0.0,0.0,-0.001
9708000,0.001177765,-0.0010065382,-5.449154e-05,0.0,0.0,-0.001
9728000,0.0013845587,-0.0007337181,-9.0189664e-05,0.0,0.0,-0.001
9748000,0.0011332331,-0.0009862331,9.910643e-05,0.0,0.0,-0.001
9772000,0.0011052031,-0.0011229526,-2.1229785e-05,0.0,0.0,-0.001
9792000,0.0008590043,-0.0012962325,-0.00012371053,0.0,0.0,-0.001
9812000,0.0010793895,-0.0015163809,-7.554311e-05,0.0,0.0,-0.001
9832000,0.0006656036,-0.0014993732,-9.54418e-05,0.0,0.0,-0.001
9848000,0.0006883714,-0.0012780029,-3.5285604e-05,0.0,0.0,-0.001
9868000,0.0005254351,-0.0017010722,-0.00017016755,0.0,0.0,-0.001
9892000,0.00038751084,-0.002089066,-0.00010723055,0.0,0.0,-0.001
9908000,0.00031044343,-0.0019816626,-0.00011978835,0.0,0.0,-0.001
9932000,0.00017244821,-0.0016601094,-8.365957e-05,0.0,0.0,-0.001
9948000,-6.2000805e-07,-0.0016339448,-2.4871828e-05,0.0,0.0,-0.001
9972000,0.00039895557,-0.001586961,-6.920797e-05,0.0,0.0,-0.001
9992000,0.00012586563,-0.0019819587,-0.000179368,0.0,0.0,-0.001
10008000,-0.00013405185,-0.001637567,-9.3206814e-05,0.0,0.0,-0.001
10032000,-0.00095803785,-0.0014012511,-0.00017953644,0.0,0.0,-0.001
10048000,-0.0015201202,-0.0013886731,-5.6788518e-05,0.0,0.0,-0.001
10072000,-0.0025338451,-0.001474773,-3.3161134e-05,0.0,0.0,-0.001
10088000,-0.0029992189,-0.0015850908,-8.361695e-06,0.0,0.0,-0.001
