timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
30024000,0.0046146438,-0.0011495424,-0.00030892028,0.0,0.0,-0.82865965
30040000,0.001822846,-0.0009434249,-0.00017305833,0.0,0.0,-0.828714
30060000,0.0002642456,0.0010452566,-9.0978094e-05,0.0,0.0,-0.8287427
30084000,-0.0005638132,0.00068594003,-3.564675e-05,0.0,0.0,-0.8285097
30104000,-0.0008555335,0.0072791073,-3.3352808e-05,0.0,0.0,-0.82822156
30124000,-0.0024816927,0.009558524,-0.00021003548,0.0,0.0,-0.82805514
30140000,-0.0059184027,0.007706698,-0.0003302244,0.0,0.0,-0.82786524
30160000,-0.009278467,0.010664183,-0.00031743967,0.0,0.0,-0.82770723
30180000,-0.00869707,0.013601603,-0.000264807,0.0,0.0,-0.82774204
30200000,-0.009816958,0.015032362,-0.00046742658,0.0,0.0,-0.8275683
30224000,-0.006532038,0.009902915,-0.00051062804,0.0,0.0,-0.82733643
30240000,-0.006006376,0.0036495668,-0.00045544855,0.0,0.0,-0.8275857
30260000,-0.0032352093,-0.0004340051,-0.0003515361,0.0,0.0,-0.8275358
30284000,0.0057975696,-0.0058580264,-0.00037491246,0.0,0.0,-0.82742065
30300000,0.0056662355,-0.0056787217,-0.00034295037,0.0,0.0,-0.82744986
30320000,0.0057578282,-0.008829394,-0.00010787642,0.0,0.0,-0.82747847
30340000,0.0034703356,-0.008531376,-0.00016837678,0.0,0.0,-0.8273069
30364000,0.005917732,-0.008351225,-0.00043307955,0.0,0.0,-0.8271103
30380000,0.008229379,-0.008700039,-0.00048267597,0.0,0.0,-0.82739437
30400000,0.0028518059,-0.0120246485,-0.0004601489,0.0,0.0,-0.8276504
30420000,0.0010766087,-0.012834483,-0.0004946558,0.0,0.0,-0.8281031
30444000,0.0005426584,-0.011905153,-0.000327247,0.0,0.0,-0.828196
30464000,-0.002760827,-0.01179658,-0.00021539608,0.0,0.0,-0.8281511
30480000,-0.0023388704,-0.01678431,-5.414995e-05,0.0,0.0,-0.82801557
30504000,-0.0012229959,-0.015189385,-0.00010700809,0.0,0.0,-0.82802624
30524000,0.0019005464,-0.014274246,-5.6913632e-05,0.0,0.0,-0.82823193
30544000,-0.0007834951,-0.007928668,-0.0001724149,0.0,0.0,-0.82841283
30560000,-0.001780059,-0.0074950964,-9.8974044e-05,0.0,0.0,-0.82850945
30584000,-0.0041778986,-0.0030855816,0.00017836005,0.0,0.0,-0.8282124
30604000,-0.0024276946,0.001835922,0.00015074204,0.0,0.0,-0.82828915
30624000,0.00053612946,-0.0028569319,0.00049890584,0.0,0.0,-0.82801574
30640000,0.0005084663,-0.0067735813,0.0006668569,0.0,0.0,-0.82772636
30660000,0.0013881298,-0.006638374,0.00086236285,0.0,0.0,-0.82763875
30680000,0.0009747568,-0.008372647,0.00077326444,0.0,0.0,-0.82718366
30700000,0.001589015,-0.010432577,0.0006907269,0.0,0.0,-0.8269727
30724000,0.0061963317,-0.005534868,0.0008767697,0.0,0.0,-0.8265587
30740000,0.0075905384,-0.0045022746,0.0009169638,0.0,0.0,-0.82647806
30760000,0.009721265,-0.002601296,0.0007662042,0.0,0.0,-0.82645726
30780000,0.008126492,-0.0033021711,0.00083807105,0.0,0.0,-0.8267486
30800000,0.0045856345,-0.0022026924,0.0006506776,0.0,0.0,-0.82709736
30824000,0.0010013607,0.0037453638,0.0006335383,0.0,0.0,-0.8274392
30840000,-0.0006632566,0.0015284419,0.00068102643,0.0,0.0,-0.8274775
30864000,0.0033518262,0.0037974315,0.0005756224,0.0,0.0,-0.82766765
30884000,0.0044343835,0.005761703,0.00080357335,0.0,0.0,-0.8276921
30904000,0.0024506655,0.008825349,0.0008568944,0.0,0.0,-0.82775015
30924000,0.00034949314,0.008128655,0.0006079622,0.0,0.0,-0.82784826
30944000,0.00025540797,0.010033484,0.0005735825,0.0,0.0,-0.82798797
30964000,-0.00015401217,0.012212931,0.0006339889,0.0,0.0,-0.8279896
30984000,-0.0026712383,0.01265011,0.00073173596,0.0,0.0,-0.82787573
31000000,-0.0061725206,0.011087582,0.0007598974,0.0,0.0,-0.8278103
31024000,-0.0030164372,0.009150373,0.00068733725,0.0,0.0,-0.8272279
31040000,0.0007422177,0.005405352,0.00055388047,0.0,0.0,-0.8266727
31060000,0.004741182,0.004488319,0.0005725214,0.0,0.0,-0.8266063
31080000,0.0047043734,0.0062207496,0.00065126497,0.0,0.0,-0.82665247
31100000,0.006179491,0.001090103,0.00058907695,0.0,0.0,-0.82672745
31124000,0.008732207,-0.0022757603,0.00085876044,0.0,0.0,-0.82657075
31144000,0.005937965,-0.0009424038,0.0011495783,0.0,0.0,-0.82660246
31164000,0.0081706,0.0037807038,0.0010898531,0.0,0.0,-0.8267297
31184000,0.010277255,-0.0128258085,0.0010478962,0.0,0.0,-0.82682884
31200000,-0.005823393,-0.2752009,0.0011091499,0.0,0.0,-0.7273745
31224000,-0.053086437,-0.6162787,0.00013852569,0.0,0.0,-0.53390276
31240000,-0.04175573,-0.3134219,4.235214e-05,0.0,0.0,-0.51145643
31260000,-0.02645137,-0.25841665,0.00021853755,0.0,0.0,-0.53431034
31284000,-0.018131277,-0.17495027,-0.00015824479,0.0,0.0,-0.55147755
31304000,-0.010479349,-0.106209025,-0.0002637696,0.0,0.0,-0.5746265
31320000,-0.0066777603,-0.07454551,-0.0003239008,0.0,0.0,-0.60188776
31344000,-0.0045471443,-0.018425588,-0.0007172426,0.0,0.0,-0.6247286
31360000,-0.002344952,0.012980198,-0.0011437341,0.0,0.0,-0.64852804
31380000,-0.0016637736,-0.027165025,-0.0011908368,0.0,0.0,-0.65395
31400000,0.0025160396,-0.20029494,-0.0010539775,0.0,0.0,-0.6481709
31420000,0.0090256715,-0.2569731,-0.0010652744,0.0,0.0,-0.661675
31440000,0.014695777,-0.22530054,-0.0009647084,0.0,0.0,-0.67266023
31460000,0.00021544074,-0.10175244,-0.00094479055,0.0,0.0,-0.62412864
31480000,-0.01872449,-0.32133695,-0.0015596111,0.0,0.0,-0.531982
31504000,0.026583843,-0.031238202,-0.0002795002,0.0,0.0,-0.5056711
31524000,0.0256038,-0.09321726,-0.0005833986,0.0,0.0,-0.51456946
31544000,0.014398593,-0.12522669,-0.0006708351,0.0,0.0,-0.54408115
31564000,0.010971347,-0.13233125,-0.0005394111,0.0,0.0,-0.5689467
31584000,0.017817983,-0.3739331,-0.00043643723,0.0,0.0,-0.57948714
31604000,0.022549797,-0.24887656,1.1304404e-05,0.0,0.0,-0.5772331
31620000,0.012712791,-0.21953894,-0.00019649343,0.0,0.0,-0.54347676
31640000,-0.00079336023,-0.11800874,-0.00050993526,0.0,0.0,-0.49933332
31660000,0.004811434,-0.05297138,-0.00062701025,0.0,0.0,-0.4784806
31680000,0.010179117,-0.11433532,-0.0004949234,0.0,0.0,-0.47911474
31704000,0.01471056,-0.13431035,-0.00028019407,0.0,0.0,-0.501484
31720000,0.012751564,-0.19786775,-3.805559e-05,0.0,0.0,-0.5254328
31744000,0.012908106,-0.21062446,8.3125706e-05,0.0,0.0,-0.5352978
31760000,0.012314157,-0.18242423,3.8495997e-05,0.0,0.0,-0.5244828
31780000,0.011849073,-0.16225795,0.00025765065,0.0,0.0,-0.50042784
31800000,0.01039794,-0.13045287,0.00037756035,0.0,0.0,-0.47670376
31820000,0.01798289,-0.109503485,0.00047053717,0.0,0.0,-0.463212
31840000,0.023636594,-0.11236931,0.0005038314,0.0,0.0,-0.4666367
31864000,0.022984093,-0.14357786,0.00043415467,0.0,0.0,-0.4828733
31880000,0.022579862,-0.15705764,0.00036733755,0.0,0.0,-0.4991312
31900000,0.018939009,-0.17227797,0.0004192356,0.0,0.0,-0.5045201
31924000,0.019331552,-0.15395471,0.00050477975,0.0,0.0,-0.49514198
31940000,0.021966102,-0.15276028,0.00071373,0.0,0.0,-0.47546774
31964000,0.02922618,-0.106252454,0.00090273307,0.0,0.0,-0.45657206
31980000,-0.00072552066,0.0047868886,-6.468316e-05,0.0,0.0,-0.12
32000000,-0.0005209572,0.015858535,-4.1551193e-05,0.0,0.0,-0.12
32020000,-0.0005692515,0.015776502,-5.6825756e-05,0.0,0.0,-0.12
32044000,0.00027624966,-0.0035672453,2.3594996e-05,0.0,0.0,-0.12
32060000,0.0011070604,-0.1334756,-0.00025909438,0.0,0.0,-0.5964248
32080000,0.007050313,-0.22000812,-0.00025749055,0.0,0.0,-0.5592322
32100000,0.013730694,-0.24464597,0.00036425018,0.0,0.0,-0.52386755
32120000,0.012469059,-0.021907784,0.00045168487,0.0,0.0,-0.51426816
32140000,0.013368739,-0.11105593,0.00046762713,0.0,0.0,-0.52457744
32160000,0.009343643,-0.11220269,0.00040041123,0.0,0.0,-0.5542117
32180000,0.0042768745,-0.1686344,0.0005921402,0.0,0.0,-0.5780965
32204000,0.0057520852,-0.17898276,0.0008200882,0.0,0.0,-0.58211416
32220000,0.013280456,-0.15466481,0.0010630602,0.0,0.0,-0.56432444
32240000,0.01576056,-0.11520949,0.0010315215,0.0,0.0,-0.53673553
32260000,0.018724095,-0.08267023,0.0010213613,0.0,0.0,-0.5135385
32280000,0.02286489,-0.074011415,0.000813152,0.0,0.0,-0.50520766
32300000,0.026973814,-0.08820294,0.0006516377,0.0,0.0,-0.5154895
32320000,0.01917703,-0.12636216,0.0005935073,0.0,0.0,-0.5348777
32340000,0.01757905,-0.15289454,0.0008110391,0.0,0.0,-0.5490903
32360000,0.012440283,-0.1646878,0.0011127474,0.0,0.0,-0.54832983
