timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025874338,2.6692682e-05,1.2836554e-09,-0.026312806,-0.06774189,-9.62831,-0.0017561641,0.0035587945,0.00016585598,11.812286,11.812286
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025586487,2.4479974e-05,7.660737e-10,-0.0068469793,-0.039075673,-9.712467,0.0062868986,0.009091075,-0.00018992642,11.812548,11.812548
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002831972,2.523951e-05,6.8050243e-10,-0.04162351,-0.0080086645,-9.765863,0.006665601,0.0033720434,-0.00047358326,11.812978,11.812978
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002742477,2.6586882e-05,1.0842495e-09,-0.015773356,-0.042542946,-8.281794,-0.00095115346,0.011795895,0.0029227901,11.81339,11.81339
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026969874,2.61254e-05,1.1413883e-09,-0.027693385,-0.018742906,-9.598342,0.0032066207,-0.0006238682,-0.0004582432,11.817433,11.817433
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025946234,2.5762098e-05,9.395271e-10,-0.020245373,0.0051664333,-9.68651,0.0013046557,-0.006034585,0.00018212269,11.821853,11.821853
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026295971,2.7133643e-05,7.679899e-10,-0.020961102,-0.039119087,-9.692927,0.0029294346,-0.0006921792,-0.00011670532,11.82637,11.82637
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0032301194,0.00013854817,2.3975474e-08,0.062454827,0.007787312,-9.63552,0.0002586278,0.05488577,-0.0016500229,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026580407,8.062537e-05,8.007657e-09,0.08137767,-0.017893432,-9.0596485,0.00068491866,0.00084819464,0.00093227363,11.827739,11.827739
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010018515,3.3370994e-05,1.3765139e-09,0.12752612,-0.021837927,-9.745999,-0.00030933687,8.828424e-05,0.0006681418,11.827759,11.827759
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007332712,2.9232351e-05,8.4752805e-10,0.0044234036,0.004109957,-9.691879,-0.0008616065,-0.0010445843,0.0015200704,11.827759,11.827759
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065038534,2.7490463e-05,6.8398043e-10,0.009058522,-0.025708493,-9.697164,0.0009268905,0.0027172153,0.0015346137,11.827759,11.827759
