timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
30432000,30432000,0.9,1.7193057e-05,-1.2529813,1.0025265,0.17400062,1.0,1
30532000,30532000,0.9,1.6783553e-05,-1.0540648,1.0024662,0.12314657,1.0,1
30632000,30632000,0.9,1.639371e-05,-1.3251402,1.0024087,0.1946419,1.0,1
30732000,30732000,0.9,1.602216e-05,-1.609229,1.002354,0.2870596,1.0,1
30832000,30832000,0.9,1.5667667e-05,-1.8261843,1.0023018,0.3696989,1.0,1
30932000,30932000,0.9,1.5329088e-05,-1.9589005,1.002252,0.42540768,1.0,1
31032000,31032000,0.9,1.5005392e-05,-1.9129369,1.0022043,0.4056977,1.0,1
31132000,31132000,0.9,1.4695628e-05,-1.7750211,1.0021588,0.34932363,1.0,1
31232000,31232000,0.9,1.4398927e-05,-1.5306476,1.002115,0.2597708,1.0,1
31332000,31332000,0.9,1.4114493e-05,-1.2660282,1.0020732,0.17772347,1.0,1
31432000,31432000,0.9,1.384159e-05,-1.3531572,1.002033,0.20303547,1.0,1
31532000,31532000,0.9,1.3579541e-05,-1.7139543,1.0019945,0.32575467,1.0,1
31632000,31632000,0.9,1.3327721e-05,-1.8339236,1.0019574,0.37296727,1.0,1
31732000,31732000,0.9,1.308555e-05,-1.9820551,1.0019218,0.43566746,1.0,1
31832000,31832000,0.9,1.2852495e-05,-2.070567,1.0018874,0.4754634,1.0,1
31932000,31932000,0.9,1.2628059e-05,-1.9568236,1.0018544,0.42467457,1.0,1
32032000,32032000,0.9,1.241178e-05,-1.7773224,1.0018226,0.35034758,1.0,1
32132000,32132000,0.9,1.220323e-05,-1.5602376,1.001792,0.26999855,1.0,1
32232000,32232000,0.9,1.20020095e-05,-1.4901892,1.0017624,0.24630633,1.0,1
32332000,32332000,0.9,1.1807747e-05,-1.7449534,1.0017338,0.33773246,1.0,1
32432000,32432000,0.9,1.1620096e-05,-1.9462168,1.0017061,0.4201454,1.0,1
32532000,32532000,0.9,1.143873e-05,-2.1577723,1.0016795,0.5164639,1.0,1
32632000,32632000,0.9,1.7596103e-05,-12.743015,60.666367,0.29740888,61.321636,1
32732000,32732000,0.9,1.760226e-05,-1.4070063,59.884098,0.0036731444,59.53651,1
32832000,32832000,0.9,1.7607945e-05,-1.0697948,57.030422,0.0022297278,56.693504,1
32932000,32932000,0.9,1.7613225e-05,-0.90771955,54.29204,0.0016862606,53.96894,1
33032000,33032000,0.9,1.761809e-05,-0.8737086,51.67641,0.0016413393,51.368053,1
33132000,33132000,0.9,1.7622579e-05,-0.8505367,49.18231,0.001634311,48.888264,1
33232000,33232000,0.9,1.762678e-05,-0.8857374,46.804028,0.0018624484,46.524086,1
33332000,33332000,0.9,1.7630611e-05,-0.9998562,44.54209,0.002493802,44.276047,1
33432000,33432000,0.9,1.7633805e-05,-0.9917676,42.392296,0.0025780443,42.138645,1
33532000,33532000,0.9,1.7636667e-05,-0.9727365,40.341595,0.0026061225,40.09979,1
33632000,33632000,0.9,1.7639004e-05,-0.9432606,38.38772,0.0025753046,38.157215,1
33732000,33732000,0.9,1.7640776e-05,-0.92941827,36.528164,0.0026275564,36.30852,1
33832000,33832000,0.9,1.7641774e-05,-0.9557441,34.758854,0.0029199491,34.549713,1
33932000,33932000,0.9,1.764231e-05,-0.9196335,33.072376,0.0028413297,32.873077,1
34032000,34032000,0.9,1.7642202e-05,-0.95771873,31.467304,0.0032387238,31.277613,1
34132000,34132000,0.9,1.7641354e-05,-1.1089865,29.941744,0.0045638657,29.7616,1
34232000,34232000,0.9,1.7639635e-05,-1.2413734,28.494118,0.006009069,28.323036,1
34332000,34332000,0.9,1.7636852e-05,-1.4043688,27.120329,0.0080802515,26.958092,1
34432000,34432000,0.9,1.763306e-05,-1.301303,25.812935,0.0072891517,25.657578,1
34532000,34532000,0.9,1.7628381e-05,-1.0985271,24.562023,0.0054590222,24.413239,1
34632000,34632000,0.9,1.7622791e-05,-0.80191946,23.367868,0.0030577353,23.225992,1
34732000,34732000,0.9,1.7616425e-05,-1.3155364,22.231497,0.00864957,22.097435,1
34832000,34832000,0.9,1.7609e-05,-0.9740295,21.156206,0.004982691,21.027498,1
34932000,34932000,0.9,1.76005e-05,-1.184461,20.13003,0.0077438084,20.007792,1
35032000,35032000,0.9,1.7590819e-05,-1.8879589,19.158926,0.020671472,19.046974,1
35132000,35132000,0.9,1.7579981e-05,-1.7618653,18.254969,0.018893907,18.146502,1
35232000,35232000,0.9,1.7567978e-05,-1.7480342,17.394344,0.019518629,17.290323,1
35332000,35332000,0.9,1.7554737e-05,-1.6124997,16.564093,0.017441714,16.463844,1
35432000,35432000,0.9,1.7540198e-05,-1.2382543,15.7625475,0.010808135,15.666001,1
35532000,35532000,0.9,1.7524273e-05,-0.916515,14.996473,0.0062236832,14.904974,1
35632000,35632000,0.9,1.7506909e-05,-1.1892071,14.269298,0.011012092,14.181657,1
35732000,35732000,0.9,1.7488037e-05,-1.4846423,13.576461,0.018039087,13.49344,1
35832000,35832000,0.89990634,1.7469582e-05,-3.001727,14.326586,0.069880694,14.260685,1
35932000,35932000,0.89978296,1.7452201e-05,-0.99623674,14.299392,0.007711965,14.211653,1
36032000,36032000,0.89995337,1.7433877e-05,-1.1383855,13.606625,0.0105824405,13.523225,1
36132000,36132000,0.9,1.7413893e-05,-1.125066,12.945866,0.010863817,12.866329,1
36232000,36232000,0.9,1.7392214e-05,-1.1810325,12.31813,0.012581617,12.24244,1
36332000,36332000,0.9,1.736884e-05,-0.9246373,11.719719,0.008105562,11.64733,1
36432000,36432000,0.9,1.73438e-05,-0.99885494,11.150129,0.009942198,11.081143,1
36532000,36532000,0.9,1.731719e-05,-0.9054369,10.608114,0.008586885,10.542404,1
36632000,36632000,0.9,1.7289083e-05,-0.86494917,10.093127,0.008235935,10.030549,1
36732000,36732000,0.9,1.7258955e-05,-0.94849145,9.602855,0.010409359,9.543163,1
36832000,36832000,0.9,1.722668e-05,-0.9036924,9.136238,0.009931877,9.079355,1
36932000,36932000,0.9,1.7192444e-05,-0.8756734,8.6923485,0.009801773,8.638143,1
37032000,37032000,0.9,1.715582e-05,-0.876707,8.270214,0.010326417,8.218533,1
37132000,37132000,0.9,1.7117653e-05,-0.9168231,7.8682556,0.011869983,7.818947,1
37232000,37232000,0.9,1.7076523e-05,-1.0699,7.486259,0.01698944,7.4392085,1
37332000,37332000,0.9,1.703353e-05,-0.91791403,7.122441,0.013144155,7.077591,1
37432000,37432000,0.9,1.698795e-05,-0.948054,6.7763557,0.014737623,6.7335687,1
37532000,37532000,0.9,1.6939663e-05,-0.84474427,6.4469886,0.01229847,6.4062333,1
37632000,37632000,0.9,1.688869e-05,-0.93504983,6.133776,0.015837954,6.094838,1
37732000,37732000,0.9,1.6834894e-05,-0.88234174,5.835741,0.014822967,5.7986073,1
37832000,37832000,0.9,1.6778122e-05,-0.9044744,5.55218,0.016371425,5.5167317,1
37932000,37932000,0.9,1.6718224e-05,-0.9778141,5.2824154,0.020111177,5.248589,1
38032000,38032000,0.9,1.6655047e-05,-0.91739815,5.0256867,0.018607061,4.993386,1
38132000,38132000,0.9,1.658853e-05,-0.9759583,4.7814527,0.022134012,4.7506275,1
38232000,38232000,0.9,1.6518596e-05,-0.8611547,4.549139,0.01811301,4.519726,1
38332000,38332000,0.9,1.6445149e-05,-0.8935896,4.3281217,0.020499075,4.300014,1
38432000,38432000,0.9,1.6367032e-05,-1.0812864,4.1183124,0.031544216,4.0915036,1
38532000,38532000,0.9,1.628616e-05,-0.89657277,3.9184248,0.022793816,3.8927844,1
38632000,38632000,0.9,1.620055e-05,-0.8834472,3.7284715,0.023258828,3.7039838,1
38732000,38732000,0.9,1.6112184e-05,-0.9405819,3.5474179,0.027710117,3.5240107,1
38832000,38832000,0.9,1.6019821e-05,-0.8988324,3.375125,0.026596535,3.3527608,1
38932000,38932000,0.9,1.592334e-05,-0.91031736,3.211231,0.028672898,3.1898549,1
39032000,39032000,0.9,1.5821422e-05,-0.78516334,3.0556283,0.022416975,3.035312,1
39132000,39132000,0.9,1.5716843e-05,-0.88949513,2.907427,0.0302368,2.8879008,1
39232000,39232000,0.9,1.5607744e-05,-0.91496456,2.7662294,0.033626202,2.74755,1
39332000,39332000,0.9,1.5493673e-05,-1.0403523,2.6322186,0.045687396,2.6144128,1
39432000,39432000,0.9,1.5374213e-05,-1.0559617,2.5048854,0.049461354,2.4878483,1
39532000,39532000,0.9,1.5248534e-05,-0.93985766,2.3840199,0.04116914,2.3676333,1
39632000,39632000,0.9,1.5118969e-05,-0.9056832,2.2682865,0.040180214,2.2526226,1
39732000,39732000,0.9,1.4985386e-05,-0.8331833,2.1584563,0.035735127,2.1435397,1
39832000,39832000,0.9,1.4848112e-05,-0.8524613,2.0540524,0.0393093,2.0397584,1
39932000,39932000,0.9,1.4706694e-05,-0.93911386,1.95444,0.050138533,1.940725,1
40032000,40032000,0.9,1.45601725e-05,-1.0348117,1.8597907,0.06397586,1.846708,1
40132000,40132000,0.9,1.4405736e-05,-1.2240105,1.7725872,0.0939118,1.7603713,1
40232000,40232000,0.9,1.4246503e-05,-1.1716844,1.6882038,0.09035536,1.6763042,1
40332000,40332000,0.9,1.4081149e-05,-1.0725923,1.6075957,0.07951517,1.596003,1
40432000,40432000,0.9,1.3911358e-05,-0.82468545,1.5298275,0.049395993,1.5188594,1
40532000,40532000,0.9,1.3739595e-05,-0.8077261,1.4573017,0.049743485,1.4468186,1
40632000,40632000,0.9,1.3565188e-05,-1.0418471,1.3868681,0.086962156,1.3767169,1
40732000,40732000,0.9,1.3385225e-05,-1.45111,1.3219161,0.17699225,1.3133826,1
40832000,40832000,0.9,1.3197882e-05,-1.4677862,1.2676634,0.18883355,1.2593064,1
40932000,40932000,0.9,1.3007706e-05,-1.4603058,1.214767,0.19505276,1.2065151,1
41032000,41032000,0.9,1.2814597e-05,-1.4367945,1.1612002,0.19753303,1.1530584,1
41132000,41132000,0.9,1.2618075e-05,-1.1095567,1.1066998,0.12360232,1.0982697,1
41232000,41232000,0.89972675,1.2439309e-05,3.7953284,1.0892317,1.4693861,1.2202041,1
41332000,41332000,0.9,1.2369771e-05,-0.96460855,1.7991906,0.05746223,1.7867249,1
41432000,41432000,0.9,1.226053e-05,-0.94864935,1.763319,0.056707177,1.7510253,1
41532000,41532000,0.9,1.215053e-05,-1.3423684,1.6859531,0.11875596,1.6751175,1
41632000,41632000,0.9,1.2038783e-05,-0.79183185,1.6110997,0.043241527,1.5999545,1
41732000,41732000,0.9,1.1921851e-05,-0.966166,1.5346944,0.067583255,1.5238899,1
41832000,41832000,0.9,1.1802784e-05,-0.88023984,1.4613237,0.058913264,1.4509854,1
41932000,41932000,0.9,1.1680062e-05,-0.882099,1.3909998,0.06215342,1.381095,1
42032000,42032000,0.9,1.155351e-05,-0.88017774,1.3237776,0.065025434,1.3142898,1
42132000,42132000,0.9,1.1423244e-05,-0.8811702,1.259921,0.068475276,1.2508292,1
42232000,42232000,0.9,1.1286302e-05,-0.6341099,1.1997224,0.037239667,1.1914697,1
42332000,42332000,0.9,1.1148619e-05,-0.84636366,1.1429117,0.06964001,1.1345727,1
42432000,42432000,0.9,1.1005078e-05,-1.1366129,1.087902,0.13194498,1.0801879,1
42532000,42532000,0.9,1.0857853e-05,-1.0156661,1.0377792,0.110447146,1.0301425,1
42632000,42632000,0.9,1.0709885e-05,-0.7286011,1.0015059,0.05889571,1.0,1
42732000,42732000,0.9,1.0564682e-05,-1.2874684,1.0014833,0.18390222,1.0,1
42832000,42832000,0.89995354,1.0419196e-05,0.36804986,1.0015296,0.015028203,1.003723,1
42932000,42932000,0.9,1.02825925e-05,-1.5185173,1.0014402,0.25584206,1.0,1
43032000,43032000,0.9,1.0149326e-05,-0.6860601,1.0014286,0.052222997,1.0,1
43132000,43132000,0.9,1.0020126e-05,-0.94865984,1.001407,0.099854566,1.0,1
43232000,43232000,0.9,9.892078e-06,-0.13610536,1.0013999,0.0020554191,1.0,1
43332000,43332000,0.9,9.770093e-06,-0.9070334,1.001372,0.09128693,1.0,1
43432000,43432000,0.9,9.651263e-06,-0.9091068,1.0013559,0.091706224,1.0,1
43532000,43532000,0.9,9.535621e-06,-0.82298446,1.0013397,0.07515525,1.0,1
43632000,43632000,0.9,9.4231245e-06,-0.8040814,1.0013224,0.07174366,1.0,1
43732000,43732000,0.9,9.313644e-06,-0.87157017,1.0013064,0.084293716,1.0,1
43832000,43832000,0.9,9.205341e-06,-0.48232496,1.0013511,0.025813717,1.0,1
43932000,43932000,0.9,9.1014235e-06,-1.2930664,1.0012733,0.18554384,1.0,1
44032000,44032000,0.9,9.000012e-06,-0.86578745,1.0012629,0.08318249,1.0,1
44132000,44132000,0.9,8.901151e-06,-0.76790947,1.0012501,0.06543874,1.0,1
44232000,44232000,0.9,8.804851e-06,-0.8373086,1.0012342,0.07780239,1.0,1
44332000,44332000,0.9,8.709591e-06,-1.8414986,1.0012145,0.3763337,1.0,1
44432000,44432000,0.9,8.616308e-06,-1.4699297,1.0012048,0.23978814,1.0,1
44532000,44532000,0.9,8.526623e-06,-0.6998491,1.0011991,0.0543558,1.0,1
44632000,44632000,0.9,8.43913e-06,-0.90184,1.001186,0.09026132,1.0,1
44732000,44732000,0.9,8.353574e-06,-0.76989233,1.0011759,0.065782,1.0,1
44832000,44832000,0.9,8.2697525e-06,-0.85360307,1.0011687,0.08086529,1.0,1
44932000,44932000,0.9,8.187585e-06,-0.90594065,1.0011587,0.09108651,1.0,1
45032000,45032000,0.9,8.107161e-06,-0.93581176,1.0011493,0.097193144,1.0,1
45132000,45132000,0.9,8.028367e-06,-0.92780375,1.0011392,0.09553782,1.0,1
45232000,45232000,0.9,7.951249e-06,-0.8975261,1.0011309,0.089404784,1.0,1
45332000,45332000,0.9,7.875574e-06,-0.9571982,1.0011238,0.101688884,1.0,1
45432000,45432000,0.9,7.800701e-06,-0.3806935,1.0011448,0.016084647,1.0,1
45532000,45532000,0.9,7.726999e-06,-0.78676885,1.0011104,0.06870207,1.0,1
45632000,45632000,0.9,7.655386e-06,-2.0385973,1.0010873,0.4612628,1.0013182,1
45732000,45732000,0.8999663,7.584611e-06,0.36705613,1.0011129,0.01495338,1.0040838,1
45832000,45832000,0.9,7.5168055e-06,-1.6842992,1.0010694,0.3148704,1.0,1
45932000,45932000,0.9,7.4502027e-06,-0.8282262,1.0010661,0.076136455,1.0,1
46032000,46032000,0.9,7.3849733e-06,-0.9454584,1.001059,0.09921622,1.0,1
46132000,46132000,0.9,7.3209444e-06,-1.0221914,1.0010519,0.11597525,1.0,1
46232000,46232000,0.9,7.2576163e-06,-0.5726046,1.0010649,0.036391914,1.0,1
46332000,46332000,0.9,7.195957e-06,-1.6909552,1.0010338,0.31737518,1.0,1
46432000,46432000,0.9,7.1352383e-06,-0.7412163,1.0010334,0.060981598,1.0,1
46532000,46532000,0.9,7.075794e-06,-1.1141522,1.0010238,0.13778506,1.0,1
46632000,46632000,0.9,7.0167166e-06,-1.0407025,1.0010192,0.12021764,1.0,1
46732000,46732000,0.9,6.9594e-06,-0.95218986,1.0010095,0.10063903,1.0,1
46832000,46832000,0.9,6.9031003e-06,-1.6541617,1.0009983,0.30372468,1.0,1
46932000,46932000,0.9,6.847989e-06,-0.7187865,1.0009953,0.057348922,1.0,1
47032000,47032000,0.9,6.793887e-06,-1.7176595,1.000983,0.3274952,1.0,1
47132000,47132000,0.9,6.7407304e-06,-0.66974646,1.0009842,0.04979103,1.0,1
47232000,47232000,0.9,6.6884913e-06,-1.5542897,1.0009733,0.26816303,1.0,1
47332000,47332000,0.9,6.637054e-06,-1.1400454,1.0009695,0.14427161,1.0,1
47432000,47432000,0.9,6.5866725e-06,-0.9924474,1.0009632,0.109333776,1.0,1
47532000,47532000,0.9,6.537172e-06,-0.96257675,1.0009563,0.102852084,1.0,1
47632000,47632000,0.9,6.488704e-06,-1.0932051,1.0009489,0.13266271,1.0,1
47732000,47732000,0.9,6.441082e-06,-1.3578869,1.0009404,0.20468049,1.0,1
47832000,47832000,0.9,6.3942935e-06,-0.7740096,1.0009382,0.06650325,1.0,1
47932000,47932000,0.9,6.3483567e-06,-1.3448753,1.0009311,0.20077857,1.0,1
48032000,48032000,0.9,6.303186e-06,-1.2943345,1.0009241,0.1859728,1.0,1
48132000,48132000,0.9,6.2588306e-06,-1.1402205,1.0009183,0.14432333,1.0,1
48232000,48232000,0.9,6.2152817e-06,-1.0871743,1.0009118,0.13120791,1.0,1
48332000,48332000,0.9,6.17252e-06,-1.031062,1.0009056,0.118014105,1.0,1
48432000,48432000,0.9,6.1305245e-06,-1.0879351,1.0008994,0.13139324,1.0,1
48532000,48532000,0.9,6.089277e-06,-1.119397,1.0008934,0.13910347,1.0,1
48632000,48632000,0.9,6.0487596e-06,-1.1100271,1.0008874,0.1367853,1.0,1
48732000,48732000,0.9,6.008954e-06,-1.0405941,1.0008816,0.12020915,1.0,1
48832000,48832000,0.9,5.969845e-06,-1.1038849,1.0008758,0.1352773,1.0,1
48932000,48932000,0.9,5.9314134e-06,-1.2043076,1.0008702,0.16101064,1.0,1
49032000,49032000,0.9,5.893644e-06,-1.043552,1.0008646,0.12089556,1.0,1
49132000,49132000,0.9,5.8565224e-06,-1.0485867,1.0008591,0.12206559,1.0,1
49232000,49232000,0.9,5.8200326e-06,-0.9156265,1.0008538,0.09307297,1.0,1
49332000,49332000,0.9,5.7841603e-06,-0.96688926,1.0008485,0.103786916,1.0,1
49432000,49432000,0.9,5.748891e-06,-1.1347322,1.0008434,0.14294803,1.0,1
49532000,49532000,0.9,5.714212e-06,-0.82838297,1.0008383,0.07618262,1.0,1
49632000,49632000,0.9,5.6801086e-06,-0.9403764,1.0008333,0.09817462,1.0,1
49732000,49732000,0.9,5.646568e-06,-0.9906445,1.0008284,0.108951576,1.0,1
49832000,49832000,0.9,5.6135777e-06,-1.1286479,1.0008235,0.14142199,1.0,1
49932000,49932000,0.9,5.5811265e-06,-0.99684715,1.0008187,0.11032127,1.0,1
50032000,50032000,0.9,5.5492023e-06,-1.18407,1.0008141,0.15565348,1.0,1
50132000,50132000,0.9,5.5177943e-06,-0.9991112,1.0008094,0.110823974,1.0,1
50232000,50232000,0.9,5.4868883e-06,-1.009094,1.0008049,0.1130502,1.0,1
50332000,50332000,0.9,5.4564766e-06,-1.1372877,1.0008005,0.14359877,1.0,1
50432000,50432000,0.9,5.426547e-06,-1.0989546,1.0007961,0.13408227,1.0,1
50532000,50532000,0.9,5.3970903e-06,-1.0735397,1.0007917,0.12795287,1.0,1
50632000,50632000,0.9,5.368096e-06,-1.0829852,1.0007875,0.13021487,1.0,1
50732000,50732000,0.9,5.339554e-06,-1.1730449,1.0007833,0.15277304,1.0,1
50832000,50832000,0.9,5.311455e-06,-1.1391644,1.0007792,0.14407615,1.0,1
50932000,50932000,0.9,5.283793e-06,-1.0861768,1.0007751,0.13098513,1.0,1
51032000,51032000,0.9,5.256554e-06,-1.0863193,1.000771,0.13102007,1.0,1
51132000,51132000,0.9,5.229758e-06,-1.1580364,1.0007659,0.14889133,1.0,1
51232000,51232000,0.9,5.2033747e-06,-1.3262306,1.0007608,0.1952834,1.0,1
51332000,51332000,0.9,5.177387e-06,-1.1488302,1.0007592,0.14653438,1.0,1
51432000,51432000,0.9,5.151804e-06,-1.2923077,1.0007532,0.1854225,1.0,1
51532000,51532000,0.9,5.126575e-06,-1.073658,1.000752,0.12798615,1.0,1
51632000,51632000,0.9,5.1017114e-06,-1.0759677,1.0007484,0.12853785,1.0,1
51732000,51732000,0.9,5.077216e-06,-1.0746666,1.0007448,0.12822764,1.0,1
51832000,51832000,0.9,5.0530834e-06,-1.08124,1.0007411,0.12980159,1.0,1
51932000,51932000,0.9,5.029309e-06,-1.1037713,1.0007378,0.1352681,1.0,1
52032000,52032000,0.9,5.0058798e-06,-1.0747734,1.0007342,0.12825449,1.0,1
52132000,52132000,0.9,4.982804e-06,-1.1056908,1.0007309,0.13573992,1.0,1
52232000,52232000,0.9,4.9600503e-06,-1.0890173,1.0007275,0.13167737,1.0,1
52332000,52332000,0.9,4.937624e-06,-1.2170658,1.0007243,0.16446412,1.0,1
52432000,52432000,0.9,4.9155205e-06,-1.1738776,1.000721,0.15299954,1.0,1
52532000,52532000,0.9,4.893733e-06,-1.0407897,1.0007179,0.120274015,1.0,1
52632000,52632000,0.9,4.8722577e-06,-1.1055614,1.0007147,0.13571034,1.0,1
52732000,52732000,0.9,4.851085e-06,-0.91085255,1.0007116,0.09211805,1.0,1
52832000,52832000,0.9,4.830212e-06,-1.1529573,1.0007085,0.1475966,1.0,1
52932000,52932000,0.9,4.8096317e-06,-1.1337757,1.0007055,0.1427268,1.0,1
53032000,53032000,0.9,4.7893404e-06,-1.1075953,1.0007025,0.1362118,1.0,1
53132000,53132000,0.9,4.7693325e-06,-1.0908735,1.0006995,0.13213034,1.0,1
53232000,53232000,0.9,4.7496014e-06,-1.1695116,1.0006967,0.15186724,1.0,1
53332000,53332000,0.9,4.7301432e-06,-0.8706324,1.0006938,0.08416391,1.0,1
53432000,53432000,0.9,4.710954e-06,-1.2136208,1.000691,0.1635398,1.0,1
53532000,53532000,0.9,4.6920272e-06,-1.0854466,1.0006882,0.13082044,1.0,1
53632000,53632000,0.9,4.6733594e-06,-1.1439793,1.0006855,0.14531024,1.0,1
53732000,53732000,0.9,4.6549458e-06,-1.1140792,1.0006828,0.13781396,1.0,1
53832000,53832000,0.9,4.636781e-06,-1.0411185,1.0006801,0.12035456,1.0,1
53932000,53932000,0.9,4.618862e-06,-1.1258465,1.0006775,0.14074136,1.0,1
54032000,54032000,0.9,4.6011837e-06,-1.1099404,1.0006748,0.13679297,1.0,1
54132000,54132000,0.9,4.583743e-06,-1.239262,1.0006723,0.17052649,1.0,1
54232000,54232000,0.9,4.5665347e-06,-1.0179518,1.0006698,0.115059145,1.0,1
54332000,54332000,0.9,4.549556e-06,-1.0956511,1.0006673,0.13329454,1.0,1
54432000,54432000,0.9,4.532801e-06,-1.1407337,1.0006648,0.14448988,1.0,1
54532000,54532000,0.9,4.516268e-06,-1.1407328,1.0006624,0.14448997,1.0,1
54632000,54632000,0.9,4.4999515e-06,-1.1897836,1.0006601,0.15718347,1.0,1
54732000,54732000,0.9,4.48385e-06,-0.9719482,1.0006577,0.10489582,1.0,1
54832000,54832000,0.9,4.4679578e-06,-1.1714422,1.0006553,0.15237534,1.0,1
54932000,54932000,0.9,4.452272e-06,-1.0373605,1.000653,0.11949051,1.0,1
55032000,55032000,0.9,4.4367903e-06,-1.1497815,1.0006508,0.14679308,1.0,1
