timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
45972000,45972000,1311004,-0.062284324,-7.884575e-05,0.0043149833,11.827698,0,1
46972000,46972000,1311004,-0.020703584,0.017115774,-0.006511293,11.827698,0,1
47972000,47972000,1311004,0.024210097,-0.002049352,0.0022065255,11.827698,0,1
48972000,48972000,1311004,-0.0027963715,0.008545357,-0.002761776,11.827698,0,1
49972000,49972000,1311004,-4.6679772e-05,0.012470623,0.0024627328,11.827698,0,1
50972000,50972000,1311004,0.010596352,-0.0023238028,-0.016412234,11.827698,0,1
51972000,51972000,1311004,0.008319046,-0.01109021,0.004354186,11.827698,0,1
52972000,52972000,1311004,0.004929561,0.006864128,0.0038623146,11.827698,0,1
53972000,53972000,1311004,-0.007710747,0.0037638904,0.0026298314,11.827698,0,1
54972000,54972000,1311004,0.00902284,-0.009030842,0.01227419,11.827698,0,1
55972000,55972000,1311004,0.0006704101,-0.004724391,-0.0018626731,11.827698,0,1
56972000,56972000,1311004,0.001960703,-0.0021441593,-0.0011406996,11.827698,0,1
57972000,57972000,1311004,0.0028368318,0.013857507,0.006626309,11.827698,0,1
58972000,58972000,1311004,-0.003686743,-0.0015779294,-0.0024503309,11.827698,0,1
59972000,59972000,1311004,0.015494232,-0.0025010528,-0.006805442,11.827698,0,1
60972000,60972000,1311004,0.0022557252,-0.00059598306,0.0075782957,11.827698,0,1
61972000,61972000,1311004,-0.17681366,-0.0037211794,-0.0018943299,11.827698,0,1
62972000,62972000,1311004,0.0024312672,-0.0036229962,0.0016537124,11.827698,0,1
63972000,63972000,1311004,0.00054091826,-0.0004942446,0.008834231,11.827698,0,1
64972000,64972000,1311004,-0.089131385,0.008231499,-0.0078319125,11.827698,0,1
65972000,65972000,1311004,-0.037519015,0.003783497,0.061945256,11.827698,0,1
66972000,66972000,1311004,0.41823494,-0.013108169,0.1207264,11.827698,0,1
67972000,67972000,1311004,-0.14013362,-0.00290741,-0.012585386,11.827698,0,1
68972000,68972000,1311004,0.009483421,-0.00320584,0.0028489016,11.827698,0,1
69972000,69972000,1311004,0.014633769,-0.01130001,0.005384314,11.827698,0,1
70972000,70972000,1311004,0.04747983,-0.0006358674,0.000151016,11.827698,0,1
71972000,71972000,1311004,0.02238214,-0.0067769196,-0.0034945344,11.827698,0,1
72972000,72972000,1311004,-0.020098886,0.0045408555,0.007532066,11.827698,0,1
73972000,73972000,1311004,-0.1301043,0.00084243726,0.007825053,11.827698,0,1
74972000,74972000,1311004,0.061807726,-0.0019791056,0.00550319,11.827698,0,1
75972000,75972000,1311004,0.096195735,0.0015179339,-0.00238405,11.827698,0,1
76972000,76972000,1311004,0.004628225,-0.0067833057,0.002245321,11.827728,0,1
77972000,77972000,1311004,-0.012546668,-0.0025031993,0.007935915,11.827728,0,1
78972000,78972000,1311004,-0.006452841,0.0003070879,0.011634837,11.827728,0,1
79972000,79972000,1311004,0.0011094261,0.0012911516,-0.0010745522,11.827728,0,1
