timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
13000000,13000000,1310988,1310988,-7.4568607e-06,-8.522099e-06,8.522125e-06,-1.9153616e-05,0.00032082372,-0.03901591,4000,4000,0,0
13500000,13500000,1310988,1310988,4.2610427e-06,1.0652648e-05,2.1305457e-06,-0.00017238254,-3.351815e-05,-0.038881842,4000,4000,0,0
14000000,14000000,1310988,1310988,6.3915977e-06,-8.522112e-06,-9.587378e-06,0.00023463179,9.576875e-05,-0.038953666,4000,4000,0,0
14500000,14500000,1310988,1310988,3.1957876e-05,-2.5566433e-05,2.2370545e-05,0.00015322893,-0.00016759348,-0.038675934,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.2370543e-05,-2.1305643e-06,1.3848458e-05,0.00021547818,5.267312e-05,-0.039039854,4000,4000,0,0
15500000,15500000,1310988,1310988,1.1717917e-05,1.384843e-05,6.3915977e-06,0.00034955345,-0.00026336152,-0.03903028,4000,4000,0,0
16000000,16000000,1310988,1310988,-1.704424e-05,-6.3915754e-06,-2.1305275e-06,-4.3095635e-05,-0.00032561077,-0.03863284,4000,4000,0,0
16500000,16500000,1310988,1310988,-8.5221145e-06,-4.2610573e-06,-3.1958023e-06,7.6614466e-05,-0.00015322826,-0.038556226,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.4913721e-05,1.597895e-05,1.0652843e-06,-7.182605e-05,0.000119710785,-0.03921224,4000,4000,0,0
17500000,17500000,1310988,1310988,1.917474e-05,1.2783196e-05,4.2610814e-06,7.182605e-05,-0.00011013261,-0.038833957,4000,4000,0,0
18000000,18000000,1310988,1310988,4.2610573e-06,2.1305195e-06,1.2783177e-05,0.00019632453,-0.000110132605,-0.039130833,4000,4000,0,0
18500000,18500000,1310988,1310988,5.326316e-06,-4.2610986e-06,-1.7044227e-05,0.00017717092,-0.00028730356,-0.039073378,4000,4000,0,0
19000000,19000000,1310988,1310988,-8.309064e-05,-1.3848388e-05,-2.130495e-06,-4.7884064e-06,4.309631e-05,-0.03866157,4000,4000,0,0
19500000,19500000,1310988,1310988,2.876203e-05,1.0653139e-06,-7.456856e-05,-0.00020111297,-0.00012449782,-0.038910575,4000,4000,0,0
20000000,20000000,1310988,1310988,8.735185e-05,0.000112918045,-0.00021837918,3.8307233e-05,-0.0001244978,-0.039614465,4000,4000,0,0
20500000,20500000,1310988,1310988,-7.882986e-05,0.00040480067,-0.0001864208,0.0004836288,7.661512e-05,-0.037368704,4000,4000,0,0
21000000,21000000,1310988,1310988,-2.3435867e-05,-0.0006572683,-0.000119309705,0.00065601134,-9.576148e-06,-0.03795768,4000,4000,0,0
21500000,21500000,1310988,1310988,9.587504e-06,-5.7524296e-05,6.4981105e-05,0.000119710094,-0.00027293834,-0.037995987,4000,4000,0,0
22000000,22000000,1310988,1310988,-6.498111e-05,-5.326316e-06,1.2783272e-05,6.7037654e-05,-0.00036391802,-0.03891057,4000,4000,0,0
22500000,22500000,1310988,1310988,-9.587378e-06,3.1957954e-06,-2.1305357e-06,8.140286e-05,-0.00020111229,-0.038987186,4000,4000,0,0
23000000,23000000,1310988,1310988,1.3848429e-05,-6.3916063e-06,4.2610627e-06,8.619127e-05,-0.0002442079,-0.039078165,4000,4000,0,0
23500000,23500000,1310988,1310988,-1.06526495e-05,1.0652645e-05,-6.3915804e-06,5.7460842e-05,9.5768744e-05,-0.03904464,4000,4000,0,0
24000000,24000000,1310988,1310988,1.0652626e-05,1.704425e-05,1.3848433e-05,-0.00041659115,-0.0003782832,-0.0389776,4000,4000,0,0
24500000,24500000,1310988,1310988,1.810953e-05,1.2783154e-05,1.4913688e-05,-0.00034476508,-0.00023463111,-0.03901591,4000,4000,0,0
25000000,25000000,1310988,1310988,2.343582e-05,-1.0652735e-06,-2.130528e-06,-0.00016280572,-0.00030166877,-0.039025497,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.7044245e-05,4.2610363e-06,-7.456838e-06,4.788405e-06,9.098036e-05,-0.038829163,4000,4000,0,0
26000000,26000000,1310988,1310988,-3.195792e-06,-1.0652709e-06,-7.4568516e-06,-0.00024899698,4.7884718e-05,-0.039078165,4000,4000,0,0
26500000,26500000,1310988,1310988,1.0652618e-06,-1.0652662e-06,-5.3263225e-06,-0.00020111297,-0.00013407465,-0.038757347,4000,4000,0,0
27000000,27000000,1310988,1310988,9.58738e-06,3.195786e-06,-3.1958007e-06,3.351883e-05,-0.00015322825,-0.038968027,4000,4000,0,0
27500000,27500000,1310988,1310988,6.3916023e-06,1.1717886e-05,2.9827414e-05,-0.00019153614,-0.00014365143,-0.038771708,4000,4000,0,0
28000000,28000000,1310988,1310988,1.0652636e-05,2.0240026e-05,2.1305636e-06,-0.00026336225,-4.787733e-06,-0.03839342,4000,4000,0,0
28500000,28500000,1310988,1310988,-1.0652514e-06,-4.261051e-06,1.9174762e-05,0.00010534487,5.2673116e-05,-0.03887705,4000,4000,0,0
29000000,29000000,1310988,1310988,-4.2610723e-06,8.522119e-06,1.1717904e-05,1.9153616e-05,-0.00029688037,-0.038905777,4000,4000,0,0
29500000,29500000,1310988,1310988,-5.3263234e-06,6.391587e-06,2.1305293e-06,-0.00012449849,-0.00021068908,-0.039006334,4000,4000,0,0
30000000,30000000,1310988,1310988,2.2370534e-05,8.522141e-06,-6.3916373e-06,9.576806e-06,-9.576132e-06,-0.038905777,4000,4000,0,0
30500000,30500000,1310988,1310988,1.8109416e-05,-1.3848472e-05,2.9827443e-05,-0.0016089038,-0.0002059007,-0.03893451,4000,4000,0,0
31000000,31000000,1310988,1310988,-3.7284244e-05,1.4913735e-05,1.49136995e-05,0.0001628057,0.00016759483,-0.039327163,4000,4000,0,0
31500000,31500000,1310988,1310988,8.522118e-06,-3.1958023e-06,1.2783172e-05,-0.00026815064,-0.00018674709,-0.0387334,4000,4000,0,0
32000000,32000000,1310988,1310988,-1.0652734e-06,4.261056e-06,7.4568525e-06,-9.097968e-05,7.182673e-05,-0.03870945,4000,4000,0,0
32500000,32500000,1310988,1310988,-2.2370534e-05,-7.4568497e-06,-1.0652696e-05,-4.7884064e-06,0.00014844122,-0.03907816,4000,4000,0,0
33000000,33000000,1310988,1310988,3.1957877e-06,-1.1717909e-05,9.587386e-06,-0.0014748285,0.000114922375,-0.039264914,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.597897e-05,-1.3882566e-11,-1.0652491e-06,0.0,-4.3094955e-05,-0.03905422,4000,4000,0,0
