timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
5244000,5244000,-0.0030512267,0.0017012256,-0.0006565711,0.0,0.0,0.0,0.0,-1.0
5288000,5288000,-0.0015866152,0.0044015045,0.00012835508,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0029185442,0.0020349415,0.00067579804,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0017381622,0.0032121404,0.0011202054,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0022040908,0.0025623506,0.0012629026,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.001299623,0.0016718123,0.0014334758,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,0.00063656975,-0.0015543875,-0.00027299274,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0013087848,-0.0013205629,-0.00056507264,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.0055916887,0.0015166302,0.00011907867,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.002668071,-0.0011371269,-0.00017415041,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,0.00052990107,-0.0010851652,0.00010017753,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-4.3865068e-05,-0.0046175406,0.0013389017,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.00084627914,-0.00046973742,2.560374e-05,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.0032824932,3.4304183e-05,-0.0004083096,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0019025079,0.003364485,0.00034322936,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.00046292137,0.0055802935,-0.00032362534,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,0.002062907,0.0042120176,0.0007247516,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,0.00065441354,-0.00475097,-9.670672e-06,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.0025099844,0.0041683367,-0.00075609074,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,0.00089053833,0.0013504961,-0.00071581407,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,0.0003133755,-0.0011663606,-8.5229956e-05,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.00040845785,-0.0028456715,0.00016563176,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.00122675,-0.0008831622,0.000111176436,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0017104998,-0.0008659825,-6.134158e-05,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,0.00025788991,-0.0034423587,0.0005929608,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,0.0011798894,-0.0023037023,-1.0719118e-05,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,0.00010016391,-0.00059224694,-0.00045016204,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.00033913986,-0.00075450505,0.00047677578,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,0.00042143883,0.0014313546,-0.0011021785,0.0,0.0,0.0,0.0,-1.0
6692000,6692000,-0.0014722258,0.0010940839,0.00016501122,0.0,0.0,0.0,0.0,-1.0
6744000,6744000,-0.0012226215,0.0032350644,0.0004358646,0.0,0.0,0.0,0.0,-1.0
6792000,6792000,-0.00634944,0.0020091133,-0.00044396284,0.0,0.0,0.0,0.0,-1.0
6844000,6844000,-0.0017489404,-0.009224769,-0.00017598033,0.0,0.0,0.0,0.0,-1.0
6892000,6892000,0.0007033625,0.0025986277,-0.0008240933,0.0,0.0,0.0,0.0,-1.0
6944000,6944000,-0.0055541294,-0.013377879,-0.00044975543,0.0,0.0,0.0,0.0,-1.0
6992000,6992000,-0.004276614,-0.012892821,0.00047832038,0.0,0.0,0.0,0.0,-1.0
7044000,7044000,-0.004333946,-0.01708994,-0.0005934867,0.0,0.0,0.0,0.0,-1.0
7092000,7092000,-0.0018926678,-0.016386982,2.0669875e-05,0.0,0.0,0.0,0.0,-1.0
7140000,7140000,-0.0044954075,-0.014022323,0.00043733427,0.0,0.0,0.0,0.0,-1.0
7192000,7192000,-0.0040227794,-0.013855891,-0.000103103324,0.0,0.0,0.0,0.0,-1.0
7240000,7240000,-0.003210358,-0.012496454,-0.00037220606,0.0,0.0,0.0,0.0,-1.0
7292000,7292000,-0.004361114,-0.014470514,0.00072456297,0.0,0.0,0.0,0.0,-1.0
7344000,7344000,-0.0045694876,-0.014378954,0.0003267207,0.0,0.0,0.0,0.0,-1.0
7392000,7392000,-0.008293392,-0.015889937,0.0004900463,0.0,0.0,0.0,0.0,-1.0
7444000,7444000,-0.007581829,-0.0067229946,-0.00024822477,0.0,0.0,0.0,0.0,-1.0
7492000,7492000,-0.004366696,-0.01674884,-0.001594371,0.0,0.0,0.0,0.0,-1.0
7544000,7544000,-0.0017281739,-0.015939243,-0.00017992393,0.0,0.0,0.0,0.0,-1.0
7592000,7592000,-0.0045680376,-0.017034335,-0.0011113964,0.0,0.0,0.0,0.0,-1.0
7644000,7644000,-0.0026608787,-0.024844265,9.046221e-05,0.0,0.0,0.0,0.0,-1.0
7692000,7692000,-0.007489089,-0.019988393,-0.00030250158,0.0,0.0,0.0,0.0,-1.0
7744000,7744000,-0.0021077981,-0.019061206,-0.00038613688,0.0,0.0,0.0,0.0,-1.0
7792000,7792000,-0.0059153964,-0.011998439,0.0012273993,0.0,0.0,0.0,0.0,-1.0
7844000,7844000,-0.007350127,-0.011619384,2.1426576e-05,0.0,0.0,0.0,0.0,-1.0
7892000,7892000,-0.0052636624,-0.0143972,0.0004313089,0.0,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0060399063,-0.015115027,-0.00027104144,0.0,0.0,0.0,0.0,-1.0
7992000,7992000,-0.008464546,-0.013979239,0.00065195333,0.0,0.0,0.0,0.0,-1.0
8044000,8044000,-0.0065211994,-0.004909395,0.00066630746,0.0,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0066124597,-0.0140892295,-0.0019131452,0.0,0.0,0.0,0.0,-1.0
8144000,8144000,-0.0038609225,-0.01012719,-0.0007660217,0.0,0.0,0.0,0.0,-1.0
8192000,8192000,-0.004435409,-0.010007714,-0.00025199898,0.0,0.0,0.0,0.0,-1.0
8244000,8244000,-0.005855832,-0.01663858,2.952846e-05,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.007411048,-0.031574972,0.0014537268,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.006727846,-0.016954226,-0.0003752215,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,-0.0059705037,-0.015497351,8.289437e-05,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,-0.003105852,-0.015559827,-0.00075772183,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.0039470047,-0.014761065,-0.00037932702,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,-0.0030839748,-0.01034328,0.0011195168,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0073559093,-0.0067189764,-0.00046661517,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-0.005184793,-0.005824779,-2.5512389e-05,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,-0.0034013262,-0.015387661,-0.00020183528,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.0036801912,-0.008436867,-7.234356e-05,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,-0.0006618292,-0.020431098,-0.00045411923,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.0055781454,-0.0136992475,0.00017614098,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.008492217,-0.0093843015,-0.00092532806,0.001,0.0,0.0,0.0,-1.0
8940000,8940000,-0.0028547738,-0.011557743,-0.0006693234,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,-0.003578062,-0.008731228,-0.00040279562,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,-0.00525616,-0.008722782,0.0013925376,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.007120177,-0.0023078097,1.4086446e-05,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,-0.00045255997,-0.008022083,-0.0013640908,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.0048677754,-0.008381289,-0.00046624895,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.0049442044,-0.005675818,3.6468082e-06,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,-0.0045092483,-0.005689181,-0.00075966056,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.006177704,-0.0037523923,-0.00092881575,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,-0.0036683762,-0.003549225,-0.00073151046,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.006013329,-0.01099888,-0.0004232448,0.001,0.0,0.0,0.0,-1.0
9488000,9488000,-0.0048788637,-0.0022837375,0.00032083402,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,-0.0033639807,0.00028186457,-3.5632681e-06,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.007519184,-0.0060771704,0.00060651917,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.0051673986,-0.0032176918,7.406953e-05,0.001,0.0,0.0,0.0,-1.0
9688000,9688000,-0.0048157843,-0.0041864924,-0.0010724865,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.0051549016,-0.0074292193,0.0006317683,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.0037634354,-0.0064477534,-0.0010660356,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,-0.0028643466,-0.006673854,-0.00054311485,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.006701385,-0.0041070455,-5.675076e-05,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.006113401,-0.0022044526,0.0005064101,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.007200613,-0.0076745516,-0.0010052839,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.0020894199,-0.008300349,-0.000411548,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,-0.0038696371,-0.006532215,0.00019767169,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.00420662,-0.01020502,0.00066487805,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.008806258,-0.009203194,-0.0002483212,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.005718914,-0.009854102,0.00093020155,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.003903475,-0.0066109346,-0.00043317303,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.0030130746,-0.004534184,-0.0003573067,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.005164526,-0.0037839343,-0.000786693,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,-0.0033961325,-0.0026731608,-0.00061306654,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.004384859,-0.0053386935,-0.0001539393,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.0043879203,-0.0037740313,-0.00040481208,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,-0.0030574119,-0.004703064,-0.0014754073,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.007399567,-0.004044269,-0.0002799236,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.003931315,-0.017641146,0.00087810133,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0029042945,-0.0057961554,-0.000548645,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.0059713996,-0.0067674816,-0.0009107057,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.006250838,-0.007629328,-0.00022951206,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.0067212638,-0.009438772,-0.00046919665,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.005170375,-0.010809497,-0.0017300971,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,-0.0032635038,-0.010120095,-0.00086573604,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.009210834,-0.008904372,0.0015600574,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.0047950065,-0.01017562,0.00065964676,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.007567607,-0.0072679473,-0.0016472079,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.0067321057,-0.008417293,-1.7022849e-05,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.007528245,0.0009959764,-0.00012424107,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.007842733,-0.006847007,0.00026385832,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0043381923,-0.008171332,-0.0010000255,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.0057960106,-0.020648675,-0.00063233805,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0066675004,0.00078612595,0.00035082878,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,-0.0066163284,-0.010712458,0.00013791009,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.00712601,-0.006455181,-0.00019860876,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.004142336,-0.008048703,-0.000977585,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.0074628685,-0.0063634897,-0.00062752253,0.001,0.0,0.0,0.0,-1.0
11688000,11688000,-0.0040796334,-0.0068755453,-0.00075651146,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.003945072,-0.0084812585,-1.6917034e-05,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,-0.0024097133,-0.01652894,-0.0006100802,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.003048277,-0.009016985,-0.0010741538,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.005748745,-0.008261535,0.00018562566,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.008102979,-0.011826324,-0.000109031644,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.00605793,-0.008081772,0.00065265916,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0042872806,-0.011666077,-0.00015270975,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.004576098,-0.007345866,-0.001318207,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.00549511,-0.0122014815,-0.0016230237,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0031483232,-0.008068319,0.00026013778,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.005110981,-0.008172002,-0.00025004687,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.004446202,-0.006831876,-0.00026238553,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.0035179213,-0.004879355,-0.00040085544,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.005056688,-0.011728078,0.00036952263,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.0044955895,-0.016448619,-0.0004444094,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.0054799602,-0.0052874493,-0.0008128632,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.004712782,-0.007897671,-0.00071312214,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.0091349175,-0.005793168,-0.00038085988,0.001,0.0,0.0,0.0,-1.0
12640000,12640000,-0.008619753,-0.005514378,-0.00047969545,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.009451932,-0.006682751,-0.0006538503,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0083598,-0.0061668777,-0.00021139854,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.0068838447,-0.008983922,0.00037465946,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.0025371844,-0.009194182,-0.0007549035,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.0048847077,-0.008059898,-0.0014471211,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.008694413,-0.009046219,-0.0002399156,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.0057192654,-0.0078068804,0.00014021035,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.0077934097,-0.00726041,0.00033689998,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.00885414,-0.006776721,-0.0002527759,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.0067991754,-0.0056166276,-0.00028135238,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.009668172,-0.0069100247,0.00066695025,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.00480671,-0.0074717207,-0.0010800461,0.001,0.0,0.0,0.0,-1.0
13288000,13288000,-0.0107092485,-0.0068691364,-0.00013982135,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.0063202167,-0.0043159896,-0.001212543,0.001,0.0,0.0,0.0,-1.0
13388000,13388000,-0.007288803,-0.0041751754,-0.00015991685,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.007928465,0.0015837292,0.0010181413,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.008788167,-0.0004029998,-0.00057760434,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,-0.004297938,-0.006652132,-0.00038702562,0.001,0.0,0.0,0.0,-1.0
13592000,13592000,-0.0048763286,-0.0025009592,-0.0014312213,0.001,0.0,0.0,0.0,-1.0
13644000,13644000,-0.008602881,0.00026073155,0.000538588,0.001,0.0,0.0,0.0,-1.0
