timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
15936000,724000,1,1310988,6620172,1310988,197388,0.026515095,0.02453819,0.024545308,0.026687184,0.02429687,0.023684945,nan,nan,nan,0.0,1.0,1.0,0.06623416,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16944000,724000,1,1310988,6620172,1310988,197388,0.025422879,0.022769675,0.022766823,0.025663814,0.022562344,0.022022873,nan,nan,nan,0.0,1.0,1.0,0.086159825,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17956000,724000,1,1310988,6620172,1310988,197388,0.024714096,0.020591706,0.02059573,0.024457708,0.02043148,0.02014423,nan,nan,nan,0.0,1.0,1.0,0.09071399,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18964000,724000,1,1310988,6620172,1310988,197388,0.023555253,0.019611845,0.019627519,0.023649083,0.019473568,0.019206954,nan,nan,nan,0.0,1.0,1.0,0.09605917,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19976000,724000,1,1310988,6620172,1310988,197388,0.020770114,0.01779452,0.01779309,0.021592617,0.017684523,0.017308896,nan,nan,nan,0.0,1.0,1.0,0.14861582,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20984000,724000,1,1310988,6620172,1310988,197388,0.018886814,0.014446127,0.014407332,0.018561222,0.014364899,0.014103017,nan,nan,nan,0.0,1.0,1.0,0.15269925,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21996000,724000,1,1310988,6620172,1310988,197388,0.02569862,0.021431677,0.021422094,0.025486939,0.021364048,0.021112273,nan,nan,nan,0.0,1.0,1.0,0.15269925,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23004000,724000,1,1310988,6620172,1310988,197388,0.021009875,0.017197518,0.017187126,0.020933999,0.017153595,0.017064378,nan,nan,nan,0.0,1.0,1.0,0.15269925,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24016000,724000,1,1310988,6620172,1310988,197388,0.020252012,0.015898088,0.015884126,0.01961671,0.015862716,0.01580367,nan,nan,nan,0.0,1.0,1.0,0.18387488,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25024000,724000,1,1310988,6620172,1310988,197388,0.017606141,0.014402332,0.014387454,0.017472344,0.01437891,0.014338598,nan,nan,nan,0.0,1.0,1.0,0.18387488,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26036000,724000,1,1310988,6620172,1310988,197388,0.01923532,0.016765513,0.01675017,0.01929748,0.016749898,0.016702123,nan,nan,nan,0.0,1.0,1.0,0.18412355,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27044000,724000,1,1310988,6620172,1310988,197388,0.009085869,0.0077020284,0.0077298908,0.0091188075,0.007683006,0.0076572597,nan,nan,nan,0.0,1.0,1.0,0.19042917,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28056000,724000,1,1310988,6620172,1310988,197388,0.020548157,0.018094871,0.018123774,0.020541446,0.018123081,0.017912338,nan,nan,nan,0.0,1.0,1.0,0.20020473,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29064000,724000,1,1310988,6620172,1310988,197388,0.013582192,0.012742063,0.012715187,0.01355045,0.0127429515,0.012400765,nan,nan,nan,0.0,1.0,1.0,0.20020473,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30076000,724000,1,1310988,6620172,1310988,197388,0.011926859,0.011162517,0.011127524,0.011838635,0.011154401,0.01081532,nan,nan,nan,0.0,1.0,1.0,0.20020473,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31084000,724000,1,1310988,6620172,1310988,197388,0.014826979,0.011231574,0.011182375,0.014773607,0.01124602,0.010844277,nan,nan,nan,0.0,1.0,1.0,0.20521212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32096000,724000,1,1310988,6620172,1310988,197388,0.014459625,0.00934775,0.009305582,0.014254159,0.009362768,0.009319871,nan,nan,nan,0.0,1.0,1.0,0.20521212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33104000,724000,1,1310988,6620172,1310988,197388,0.01611834,0.010211965,0.010207743,0.016035656,0.010206552,0.009923104,nan,nan,nan,0.0,1.0,1.0,0.20521212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34116000,724000,1,1310988,6620172,1310988,197388,0.01671011,0.011332951,0.011312246,0.016676541,0.011345023,0.011357896,nan,nan,nan,0.0,1.0,1.0,0.20521212,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35124000,724000,1,1310988,6620172,1310988,197388,0.010115167,0.004320184,0.0043063876,0.010141348,0.0043244786,0.0043305233,nan,nan,nan,0.0,1.0,1.0,0.20555247,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36136000,724000,1,1310988,6620172,1310988,197388,0.012004564,0.0067006494,0.0066540153,0.0122441435,0.0067046317,0.006646838,nan,nan,nan,0.0,1.0,1.0,0.21440512,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37144000,724000,1,1310988,6620172,1310988,197388,0.007967087,0.006193622,0.0061501795,0.0067569977,0.0061972584,0.0061490666,nan,nan,nan,0.0,1.0,1.0,0.2158426,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38156000,724000,1,1310988,6620172,1310988,197388,0.008402382,0.010753512,0.010830366,0.008374954,0.010697458,0.0107155,nan,nan,nan,0.0,1.0,1.0,0.2158426,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39164000,724000,1,1310988,6620172,1310988,197388,0.008527257,0.009276388,0.009281343,0.008205326,0.009277921,0.009420821,nan,nan,nan,0.0,1.0,1.0,0.21765935,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40176000,724000,1,1310988,6620172,1310988,197388,0.008165439,0.009251995,0.009283954,0.008168713,0.009233125,0.009230961,nan,nan,nan,0.0,1.0,1.0,0.21767247,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41184000,724000,1,1310988,6620172,1310988,197388,0.0058879266,0.003995237,0.0038911186,0.0059176944,0.004000174,0.0040293704,nan,nan,nan,0.0,1.0,1.0,0.22252095,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42196000,724000,1,1310988,6620172,1310988,197388,0.009605685,0.0069108927,0.006866033,0.00961156,0.006909302,0.006868694,nan,nan,nan,0.0,1.0,1.0,0.22391984,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43204000,724000,1,1310988,6620172,1310988,197388,0.015448847,0.007053643,0.012327522,0.013752411,0.007053755,0.012305356,nan,nan,nan,0.0,1.0,1.0,0.2263237,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44216000,724000,1,1310988,6620172,1310988,197388,0.012203529,0.012173763,0.008517647,0.009605379,0.012258517,0.008568533,nan,nan,nan,0.0,1.0,1.0,0.2263237,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45224000,724000,1,1310988,6620172,1310988,197388,0.007892285,0.008132292,0.006279925,0.0070322864,0.008204869,0.0063081156,nan,nan,nan,0.0,1.0,1.0,0.2340419,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46236000,724000,1,1310988,6620172,1310988,197388,0.008840817,0.008961577,0.0077263424,0.008313244,0.008992998,0.0077843308,nan,nan,nan,0.0,1.0,1.0,0.23528838,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47244000,724000,1,1310988,6620172,1310988,197388,0.009183532,0.007808682,0.0083397925,0.009528793,0.007842074,0.008388002,nan,nan,nan,0.0,1.0,1.0,0.25967517,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48256000,724000,1,1310988,6620172,1310988,197388,0.012397741,0.010527861,0.010691204,0.012553039,0.010557351,0.010733292,nan,nan,nan,0.0,1.0,1.0,0.2963416,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49264000,724000,1,1310988,6620172,1310988,197388,0.015965,0.015975315,0.015991379,0.015988477,0.01599874,0.016078005,nan,nan,nan,0.0,1.0,1.0,0.3294338,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50276000,724000,1,1310988,6620172,1310988,197388,0.019335374,0.019460786,0.01929644,0.019268485,0.019479321,0.019366104,nan,nan,nan,0.0,1.0,1.0,0.33610368,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51284000,724000,1,1310988,6620172,1310988,197388,0.004226971,0.0033236223,0.008365907,0.007029539,0.0033301818,0.008417697,nan,nan,nan,0.0,1.0,1.0,0.3681557,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52296000,724000,1,1310988,6620172,1310988,197388,0.018254004,0.019837022,0.018036705,0.0173814,0.01984956,0.018081332,nan,nan,nan,0.0,1.0,1.0,0.4754566,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53304000,724000,1,1310988,6620172,1310988,197388,0.018606644,0.022793349,0.020666398,0.017567359,0.022803884,0.020701759,nan,nan,nan,0.0,1.0,1.0,0.4754566,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54316000,724000,1,1310988,6620172,1310988,197388,0.012423161,0.01667582,0.016135808,0.012163346,0.016684776,0.016167486,nan,nan,nan,0.0,1.0,1.0,0.4754566,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55324000,724000,1,1310988,6620172,1310988,197388,0.016879693,0.018576762,0.019332971,0.017250866,0.018583119,0.019362314,nan,nan,nan,0.0,1.0,1.0,0.49107248,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56336000,724000,1,1310988,6620172,1310988,197388,0.015729703,0.01598804,0.016054926,0.01576472,0.015989056,0.016060794,nan,nan,nan,0.0,1.0,1.0,0.51369846,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57344000,724000,1,1310988,6620172,1310988,197388,0.019717436,0.019748095,0.019828472,0.019759951,0.019748867,0.019833436,nan,nan,nan,0.0,1.0,1.0,0.53242046,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58356000,724000,1,1310988,6620172,1310988,197388,0.014841689,0.012386249,0.012484147,0.014896025,0.012389017,0.012507031,nan,nan,nan,0.0,1.0,1.0,0.53543985,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59364000,724000,1,1310988,6620172,1310988,197388,0.021356717,0.022045273,0.018330062,0.019499764,0.022040656,0.018329667,nan,nan,nan,0.0,1.0,1.0,0.5368017,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60376000,724000,1,1310988,6620172,1310988,197388,0.012985752,0.015306095,0.013019487,0.012077478,0.0152814565,0.013027174,nan,nan,nan,0.0,1.0,1.0,0.5368017,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61384000,724000,1,1310988,6620172,1310988,197388,0.0106051685,0.013839371,0.012121441,0.009726449,0.013869005,0.012135541,nan,nan,nan,0.0,1.0,1.0,0.5368017,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62396000,724000,1,1310988,6620172,1310988,197388,0.01013734,0.010440634,0.009561773,0.009735433,0.01046254,0.009563913,nan,nan,nan,0.0,1.0,1.0,0.5368017,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63404000,724000,1,1310988,6620172,1310988,197388,0.016599672,0.018829385,0.019086936,0.016658641,0.018849038,0.019120246,nan,nan,nan,0.0,1.0,1.0,0.5380396,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64416000,724000,1,1310988,6620172,1310988,197388,0.01687471,0.016174505,0.016549092,0.017098082,0.016191829,0.016531836,nan,nan,nan,0.0,1.0,1.0,0.5513414,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65424000,724000,1,1310988,6620172,1310988,197388,0.016297048,0.013078143,0.013503964,0.01647057,0.013089509,0.013510365,nan,nan,nan,0.0,1.0,1.0,0.572061,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66436000,724000,1,1310988,6620172,1310988,197388,0.017903903,0.013466568,0.01377852,0.01803777,0.013475161,0.013771758,nan,nan,nan,0.0,1.0,1.0,0.5850066,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67444000,724000,1,1310988,6620172,1310988,197388,0.025238251,0.02364166,0.019555662,0.023209933,0.023654096,0.019521799,nan,nan,nan,0.0,1.0,1.0,0.59274185,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68456000,724000,1,1310988,6620172,1310988,197388,0.01835083,0.01806818,0.018502712,0.01854822,0.018068772,0.018503819,nan,nan,nan,0.0,1.0,1.0,0.63613594,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69464000,724000,1,1310988,6620172,1310988,197388,0.019733515,0.019294266,0.019339312,0.019825678,0.019293759,0.0193387,nan,nan,nan,0.0,1.0,1.0,0.65018535,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70476000,724000,1,1310988,6620172,1310988,197388,0.023339111,0.02325229,0.023010002,0.023335572,0.023249086,0.02301348,nan,nan,nan,0.0,1.0,1.0,0.65799224,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71484000,724000,1,1310988,6620172,1310988,197388,0.026540678,0.026239809,0.02621325,0.026591474,0.026237598,0.026216151,nan,nan,nan,0.0,1.0,1.0,0.6602088,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72496000,724000,1,1310988,6620172,1310988,197388,0.030460306,0.029974157,0.029959422,0.030457087,0.029975189,0.029945912,nan,nan,nan,0.0,1.0,1.0,0.6618308,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73504000,724000,1,1310988,6620172,1310988,197388,0.036979962,0.037084658,0.036841035,0.036886774,0.037086364,0.03683725,nan,nan,nan,0.0,1.0,1.0,0.66215503,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74516000,724000,1,1310988,6620172,1310988,197388,0.03288838,0.033085983,0.03293627,0.032799456,0.033087388,0.032932933,nan,nan,nan,0.0,1.0,1.0,0.66215503,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75524000,724000,1,1310988,6620172,1310988,197388,0.030681478,0.030921137,0.030912498,0.03066532,0.030922463,0.030909315,nan,nan,nan,0.0,1.0,1.0,0.66215503,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76536000,724000,1,1310988,6620172,1310988,197388,0.021824803,0.021516241,0.024091525,0.02310389,0.021517485,0.024088597,nan,nan,nan,0.0,1.0,1.0,0.7046579,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77544000,724000,1,1310988,6620172,1310988,197388,0.019296432,0.01969174,0.019597458,0.019244038,0.019692902,0.019594725,nan,nan,nan,0.0,1.0,1.0,0.7379149,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78556000,724000,1,1310988,6620172,1310988,197388,0.017669434,0.017727518,0.017554665,0.017644232,0.017728584,0.01755232,nan,nan,nan,0.0,1.0,1.0,0.7395958,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.04193853,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79564000,724000,1,1310988,6620172,1310988,197388,0.122489356,0.12039539,0.1196512,0.12215195,0.12039607,0.11966781,nan,nan,nan,0.0,1.0,1.0,0.7764982,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80576000,724000,1,1310988,6620172,1310988,197388,0.079214685,0.07944368,0.07816877,0.078939274,0.07944153,0.07816957,nan,nan,nan,0.0,1.0,1.0,0.7832192,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
