timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
48972000,48972000,1311004,-0.008696563,0.005253907,-0.0036673483,11.81485,0,1
49972000,49972000,1311004,-0.008195274,0.006484657,0.0026643348,11.814758,0,1
50972000,50972000,1311004,0.06814819,-0.01258127,-0.061639484,11.81488,0,1
51972000,51972000,1311004,-0.1443293,-0.01225482,0.007636968,11.81604,0,1
52972000,52972000,1311004,0.016770648,0.0041604955,-0.008095714,11.815918,0,1
53968000,53968000,1311004,0.03545953,-0.018720185,6.663366e-05,11.814331,0,1
54972000,54972000,1311004,0.02348448,-0.010098645,0.014475322,11.813751,0,1
55972000,55972000,1311004,0.002583042,0.00020745298,0.0018114259,11.81369,0,1
56972000,56972000,1311004,-0.0022029958,-0.0003039115,-0.0005937768,11.813751,0,1
57972000,57972000,1311004,0.004614698,0.012725478,0.008280272,11.813782,0,1
58972000,58972000,1311004,-0.12969983,-0.8796215,-0.14445996,11.813629,0,1
59972000,59972000,1311004,0.022396347,0.03590188,0.061559394,11.81778,0,1
60972000,60972000,1311004,-0.00043315152,0.0053059184,0.0036027466,11.82132,0,1
61972000,61972000,1311004,-0.0039667375,-0.0018337801,-0.004509032,11.82309,0,1
62972000,62972000,1311004,-0.0035462193,-0.0035839705,-0.00054088415,11.822479,0,1
63968000,63968000,1311004,0.18087041,0.2128057,-0.002801055,11.819824,0,1
64972000,64972000,1311004,-0.037809543,0.014253654,0.008054319,11.816437,0,1
65972000,65972000,1311004,-0.008567667,0.008010282,-0.012538383,11.81485,0,1
66972000,66972000,1311004,-0.5233639,0.14359774,-0.13157916,11.815155,0,1
67972000,67972000,1311004,0.020678878,0.07541211,0.015482284,11.81665,0,1
68972000,68972000,1311004,0.002233231,-0.0009313755,-0.0072529865,11.817627,0,1
69972000,69972000,1311004,0.021511326,-0.020745452,0.0025122252,11.816864,0,1
70968000,70968000,1311004,0.017204423,0.0012094477,0.0047550634,11.815674,0,1
71972000,71972000,1311004,0.011482651,-0.0036887086,-0.0023557069,11.815857,0,1
72972000,72972000,1311004,-0.0015703345,0.000321079,0.0077258516,11.816345,0,1
73972000,73972000,1311004,0.010880045,-0.008777515,0.002678925,11.816803,0,1
74972000,74972000,1311004,-0.006685841,0.002879466,0.0048182127,11.816986,0,1
75972000,75972000,1311004,-0.007648175,0.03699532,-0.0068165767,11.817169,0,1
76972000,76972000,1311004,-0.0010565595,0.03779831,0.0008733116,11.8220825,0,1
77972000,77972000,1311004,-0.010140002,-0.0113087725,0.0060341456,11.82724,0,1
78972000,78972000,1311004,-0.009085614,-0.00015616861,0.012321244,11.827728,0,1
79972000,79972000,1311004,-0.006115061,-0.00086709013,0.0015829842,11.827728,0,1
80972000,80972000,1311004,-0.008348591,0.000828913,-0.002272413,11.827728,0,1
81972000,81972000,1311004,-0.019272646,0.0045029563,0.009966541,11.827728,0,1
82972000,82972000,1311004,0.0043668295,0.002085912,-0.005975318,11.827728,0,1
