timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
27824000,4000000.0,1.0,24441.236,0.0,10246,0,2412.3506,1417,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28820000,4000000.0,1.0,24241.037,0.0,10654,0,2477.0918,1469,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29816000,4000000.0,1.0,24310.758,0.0,11061,0,2477.0918,1521,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30816000,4000000.0,1.0,24247.012,0.0,11472,0,2501.9922,1573,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31808000,4000000.0,1.0,24329.682,0.0,11876,0,2477.0918,1625,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32808000,4000000.0,1.0,24159.363,0.0,12287,0,2477.0918,1677,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33804000,4000000.0,1.0,24236.057,0.0,12694,0,2477.0918,1729,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34804000,4000000.0,1.0,24273.904,0.0,13105,0,2541.8328,1780,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35800000,4000000.0,1.0,24471.117,0.0,13511,0,2412.3506,1831,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36796000,4000000.0,1.0,24244.025,0.0,13921,0,2477.0918,1883,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37696000,4000000.0,1.0,24239.045,0.0,14290,0,2477.0918,1931,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38696000,4000000.0,1.0,24225.1,0.0,14700,0,2501.9922,1983,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39696000,4000000.0,1.0,24312.75,0.0,15109,0,2477.0918,2035,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40692000,4000000.0,1.0,24505.977,0.0,15517,0,2477.0918,2087,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41588000,4000000.0,1.0,24297.809,0.0,15886,0,2526.8926,2135,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42588000,4000000.0,1.0,24193.229,0.0,16297,0,2541.8328,2187,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43588000,4000000.0,1.0,24207.172,0.0,16705,0,2412.3506,2238,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44484000,4000000.0,1.0,24570.719,0.0,17076,0,2501.9922,2286,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45484000,4000000.0,1.0,24205.18,0.0,17484,0,2477.0918,2338,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46476000,4000000.0,1.0,24298.805,0.0,17892,0,2501.9922,2390,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47376000,4000000.0,1.0,24163.348,0.0,18262,0,2477.0918,2438,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48372000,4000000.0,1.0,24256.973,0.0,18668,0,2501.9922,2490,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49372000,4000000.0,1.0,24279.88,0.0,19077,0,2477.0918,2542,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50372000,4000000.0,1.0,24192.232,0.0,19487,0,2477.0918,2594,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51368000,4000000.0,1.0,24310.758,0.0,19895,0,2477.0918,2645,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52360000,4000000.0,1.0,24373.506,0.0,20303,0,2477.0918,2695,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53356000,4000000.0,1.0,24389.443,0.0,20707,0,2477.0918,2747,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54348000,4000000.0,1.0,24243.03,0.0,21114,0,2477.0918,2799,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55348000,4000000.0,1.0,24290.838,0.0,21523,0,2477.0918,2851,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56344000,4000000.0,1.0,24329.682,0.0,21932,0,2477.0918,2903,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57344000,4000000.0,1.0,24158.367,0.0,22341,0,2477.0918,2955,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58340000,4000000.0,1.0,24238.049,0.0,22749,0,2477.0918,3007,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59340000,4000000.0,1.0,24271.912,0.0,23158,0,2477.0918,3058,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60332000,4000000.0,1.0,24498.008,0.0,23564,0,2501.9922,3109,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61988000,4000000.0,1.0,24266.934,0.0,24241,0,2538.8447,3198,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62880000,4000000.0,1.0,24264.941,0.0,24610,0,2501.9922,3245,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63880000,4000000.0,1.0,24201.195,0.0,25018,0,2477.0918,3297,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64864000,4000000.0,1.0,24332.67,0.0,25422,0,2477.0918,3348,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65856000,4000000.0,1.0,24205.18,0.0,25825,0,2477.0918,3399,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66848000,4000000.0,1.0,24344.623,0.0,26232,0,2501.9922,3450,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67856000,4000000.0,1.0,24099.602,0.0,26644,0,2477.0918,3502,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68848000,4000000.0,1.0,24300.797,0.0,27051,0,2477.0918,3554,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69848000,4000000.0,1.0,24458.168,0.0,27460,0,2477.0918,3606,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70844000,4000000.0,1.0,24299.8,0.0,27869,0,2477.0918,3658,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71984000,4000000.0,1.0,24208.168,0.0,28336,0,2501.9922,3719,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72984000,4000000.0,1.0,24259.96,0.0,28746,0,2477.0918,3771,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73980000,4000000.0,1.0,24164.344,0.0,29153,0,2501.9922,3823,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74880000,4000000.0,1.0,24372.51,0.0,29524,0,2477.0918,3863,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75876000,4000000.0,1.0,24124.502,0.0,29932,0,1207.1714,3885,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76776000,4000000.0,1.0,24346.615,0.0,30304,0,534.8606,3906,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77772000,4000000.0,1.0,24389.443,0.0,30709,0,559.761,3928,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78772000,4000000.0,1.0,24342.63,0.0,31120,0,534.8606,3950,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79764000,4000000.0,1.0,24273.904,0.0,31528,0,534.8606,3972,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80560000,4000000.0,1.0,24308.766,0.0,31858,0,584.6614,3991,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81560000,4000000.0,1.0,24272.908,0.0,32266,0,534.8606,4013,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82560000,4000000.0,1.0,24180.28,0.0,32677,0,534.8606,4035,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
