timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
11796000,1310988,1310988,1310996,1311004,0,0.0017551846,0.0013569376,0.0021143407,0.0,1310988,1310988,1310996,1311004,0,0.00034926645,0.00038981615,0.00017829139,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.0013849641,0.0032432044,0.004072602,0.0,1310988,1310988,1310996,1311004,0,0.00020811403,5.5177643e-05,0.0002345511,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.0021386745,0.003642993,0.004198638,0.0,1310988,1310988,1310996,1311004,0,0.00024922064,0.00018368808,0.00024473146,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.008556218,0.009438179,0.0032489728,0.0,1310988,1310988,1310996,1311004,0,0.000107141575,0.00039203945,0.00030211327,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0023640688,0.0061077005,0.0048892954,0.0,1310988,1310988,1310996,1311004,0,0.00032014668,0.00016736293,0.00027935274,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.0053271544,0.004515698,0.005604219,0.0,1310988,1310988,1310996,1311004,0,0.000253796,0.00022961108,0.00018268591,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.0031057813,0.006202557,0.005597985,0.0,1310988,1310988,1310996,1311004,0,0.00022620788,0.00014123112,0.00015575661,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.010062062,0.0062082405,0.003990717,0.0,1310988,1310988,1310996,1311004,0,0.00039529213,6.682421e-05,0.00039405664,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0034009425,0.0043128612,0.0072378716,0.0,1310988,1310988,1310996,1311004,0,0.000112857015,0.00029236695,0.00022092383,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0051739085,0.003641857,0.0030099233,0.0,1310988,1310988,1310996,1311004,0,0.00033306764,0.00019557969,0.00014578902,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.03704853,0.016566442,0.020671625,0.0,1310988,1310988,1310996,1311004,0,0.0002543902,0.00029182676,0.00014738577,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.004305506,0.006234458,0.003940767,0.0,1310988,1310988,1310996,1311004,0,0.0005651545,0.0002129977,0.00049604377,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0069528394,0.010458177,0.010657738,0.0,1310988,1310988,1310996,1311004,0,0.00021202405,0.0002951746,0.00038352446,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0071415743,0.0050955624,0.006585748,0.0,1310988,1310988,1310996,1311004,0,0.0003397066,0.00035291328,0.0005182582,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.004412938,0.00965227,0.013362719,0.0,1310988,1310988,1310996,1311004,0,0.00036394226,0.00051880674,0.00018553363,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0022089921,0.0085206255,0.0065203467,0.0,1310988,1310988,1310996,1311004,0,8.58032e-05,0.0005143359,0.0005127264,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.0022640477,0.008432054,0.006863593,0.0,1310988,1310988,1310996,1311004,0,0.00021980786,0.00037560024,0.0003572982,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0067442446,0.0036188604,0.0057667936,0.0,1310988,1310988,1310996,1311004,0,0.00025331325,0.0002297949,0.00023391462,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.005865887,0.0064395205,0.005461583,0.0,1310988,1310988,1310996,1311004,0,0.0005573133,0.00044479987,0.00022426184,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0037050592,0.0049204733,0.0037807846,0.0,1310988,1310988,1310996,1311004,0,0.00033666374,0.00021709263,0.00033216918,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.004214042,0.0033645565,0.0017334041,0.0,1310988,1310988,1310996,1311004,0,0.0002807262,0.00026725838,0.00027900192,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.020730536,0.008536451,0.012422319,0.0,1310988,1310988,1310996,1311004,0,0.00026475725,0.0002871289,0.00016810912,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0056797727,0.013687044,0.008215913,0.0,1310988,1310988,1310996,1311004,0,0.00021537703,0.00031372692,0.0005250552,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0077192234,0.0037171848,0.007261753,0.0,1310988,1310988,1310996,1311004,0,0.00039452716,0.00036008423,0.00016037734,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0025620346,0.001394704,0.003039724,0.0,1310988,1310988,1310996,1311004,0,0.00032952795,0.00012497671,0.00038150002,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.005294501,0.0047281003,0.0012880558,0.0,1310988,1310988,1310996,1311004,0,0.00070556387,0.0002770804,0.0005258656,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.011808432,0.015222687,0.0068153697,0.0,1310988,1310988,1310996,1311004,0,0.0004128196,0.00046316368,0.00017243347,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.009339901,0.012473551,0.019461857,0.0,1310988,1310988,1310996,1311004,0,7.584104e-05,0.00030472456,0.00026918994,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.004036975,0.0065984,0.008076629,0.0,1310988,1310988,1310996,1311004,0,0.00021896181,0.0002734523,0.00048493248,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0039731227,0.0025330654,0.0028424163,0.0,1310988,1310988,1310996,1311004,0,4.5468045e-05,0.00010193439,7.955319e-05,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0053039594,0.004612574,0.009485668,0.0,1310988,1310988,1310996,1311004,0,4.3284323e-05,0.00013905445,0.0001691463,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.008901033,0.020514932,0.012060313,0.0,1310988,1310988,1310996,1311004,0,0.00037626622,0.00045139753,8.881515e-05,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0044545117,0.004237274,0.0031760084,0.0,1310988,1310988,1310996,1311004,0,0.00021020451,0.00023018855,0.00023265966,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0052119517,0.004108822,0.0027005156,0.0,1310988,1310988,1310996,1311004,0,0.0001157659,0.00023975394,0.00018701151,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0038450633,0.0033786844,0.0008174791,0.0,1310988,1310988,1310996,1311004,0,0.0003116171,0.00029022535,0.00019820634,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.0069994284,0.00871405,0.006585467,0.0,1310988,1310988,1310996,1311004,0,0.0011562321,0.00075048517,0.00042986622,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0028718621,0.003701916,0.005048622,0.0,1310988,1310988,1310996,1311004,0,0.00068412395,0.00025979176,0.0005280278,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0036368652,0.0018805047,0.0032245778,0.0,1310988,1310988,1310996,1311004,0,0.0009582718,0.0007461678,0.0004974231,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0034364164,0.004568746,0.003949343,0.0,1310988,1310988,1310996,1311004,0,0.00093469926,0.0007695532,0.00031010475,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.004063939,0.0014762452,0.0040838667,0.0,1310988,1310988,1310996,1311004,0,0.0005245921,0.0007497265,0.00025098096,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0042022956,0.0030302624,0.0012178904,0.0,1310988,1310988,1310996,1311004,0,0.0010067255,0.0010107532,0.00042934477,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.008622564,0.0050860527,0.0039282306,0.0,1310988,1310988,1310996,1311004,0,0.0006400905,0.00052431674,0.00017703128,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0031406602,0.0024393036,0.0025855994,0.0,1310988,1310988,1310996,1311004,0,0.0005788969,0.00031315666,0.0004627485,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0046566385,0.004684895,0.001080883,0.0,1310988,1310988,1310996,1311004,0,0.0006693475,0.0005407548,0.00016682161,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0038290448,0.0036859452,0.0012427062,0.0,1310988,1310988,1310996,1311004,0,0.00060847047,0.0005684454,0.00084071595,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.002533946,0.004840434,0.0069824914,0.0,1310988,1310988,1310996,1311004,0,0.00060521,0.00038388112,0.00024277277,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.004315198,0.00197226,0.0029184557,0.0,1310988,1310988,1310996,1311004,0,0.0007322267,0.00026894058,0.0005117933,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.004900355,0.0018311789,0.0062354505,0.0,1310988,1310988,1310996,1311004,0,0.00045952792,0.0005988545,0.00015417565,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.004036033,0.0023438232,0.0016968879,0.0,1310988,1310988,1310996,1311004,0,0.0005180153,0.0003928758,0.00017515491,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0022429558,0.0016791536,0.00085454603,0.0,1310988,1310988,1310996,1311004,0,0.0005360465,0.00024805605,0.00029895522,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.003244284,0.0023628534,0.0013175944,0.0,1310988,1310988,1310996,1311004,0,0.0006938886,0.0005488564,0.0005476885,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.004823023,0.0010184397,0.0054779006,0.0,1310988,1310988,1310996,1311004,0,0.0005885328,0.00037871877,0.0002935243,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0011993579,0.0024758892,0.0025618677,0.0,1310988,1310988,1310996,1311004,0,0.00023145959,0.00042111494,0.00033453244,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0008763606,0.0025336822,0.0029357478,0.0,1310988,1310988,1310996,1311004,0,0.00035712926,0.0002391126,0.0001846837,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0009667957,0.0027710614,0.0022712687,0.0,1310988,1310988,1310996,1311004,0,0.00030495142,0.0003322504,0.00020111431,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0024345906,0.0024589985,0.0030087032,0.0,1310988,1310988,1310996,1311004,0,0.00033505907,0.00039472827,0.00064005953,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0033966315,0.0015928103,0.001844614,0.0,1310988,1310988,1310996,1311004,0,0.0003459557,0.00031137763,0.00029001624,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0014519298,0.0031103618,0.0018332456,0.0,1310988,1310988,1310996,1311004,0,0.00045105076,0.00020604055,0.00026632665,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.004622662,0.005240651,0.00068790844,0.0,1310988,1310988,1310996,1311004,0,0.00038790685,0.00017271152,0.0002507308,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.006026687,0.0021534436,0.0043075234,0.0,1310988,1310988,1310996,1311004,0,0.0006839926,0.00017720883,0.00065271964,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.00263132,0.004085684,0.004146186,0.0,1310988,1310988,1310996,1311004,0,0.00083162653,0.00043617422,0.0004880215,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.005806132,0.0036590772,0.0046654353,0.0,1310988,1310988,1310996,1311004,0,0.00034211943,0.00035992134,0.00026039485,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0034010042,0.0043652114,0.0073828963,0.0,1310988,1310988,1310996,1311004,0,0.000365764,0.00038330758,0.00012413257,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.002816638,0.0028062828,0.0028431425,0.0,1310988,1310988,1310996,1311004,0,0.000790533,0.00019931309,0.00071989535,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.004183039,0.0013336926,0.004186111,0.0,1310988,1310988,1310996,1311004,0,0.000103350314,0.00044675687,0.00038334474,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.0059267664,0.0030265653,0.0067780484,0.0,1310988,1310988,1310996,1311004,0,0.00091176096,0.00080222177,0.0003987779,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0012683095,0.0030581146,0.0022039001,0.0,1310988,1310988,1310996,1311004,0,0.00058034743,0.00027805544,0.0004470185,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0028532804,0.0021183745,0.0027272478,0.0,1310988,1310988,1310996,1311004,0,0.00054747425,0.00031265005,0.00032878292,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.0042751925,0.0023564838,0.0033967919,0.0,1310988,1310988,1310996,1311004,0,0.0005643394,0.00028709942,0.00037936703,0.0,1,1,1,0,1,1,1,0
