timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26596000,26596000,0.9,7.25352e-05,-1.1242008,1.63059,0.0861193,1.6109898,1
26696000,26696000,0.9,6.796984e-05,-1.1471105,1.5563219,0.093943894,1.5378001,1
26796000,26796000,0.9,6.37651e-05,-1.0529118,1.4843603,0.082985476,1.4664915,1
26904000,26904000,0.9,5.9506434e-05,-0.9493944,1.4055779,0.07125181,1.3913077,1
27004000,27004000,0.9,5.593266e-05,-0.8738856,1.3378648,0.06342411,1.3243517,1
27096000,27096000,0.9,5.293542e-05,-0.880932,1.2807757,0.067323886,1.265425,1
27196000,27196000,0.9,4.9826027e-05,-0.97047675,1.2188239,0.08585919,1.2043601,1
27296000,27296000,0.9,4.693058e-05,-0.9405198,1.1599765,0.08473136,1.1462497,1
27404000,27404000,0.9,4.397066e-05,-0.99672234,1.0976313,0.10056558,1.086882,1
27504000,27504000,0.9,4.1468626e-05,-1.0087476,1.0451095,0.108183414,1.0349365,1
27596000,27596000,0.9,3.935977e-05,-1.1186138,1.0058028,0.13823086,1.0,1
27696000,27696000,0.9,3.7225553e-05,-1.102867,1.0054864,0.13440876,1.0,1
27804000,27804000,0.9,3.513118e-05,-1.0190675,1.0051762,0.11479454,1.0,1
27904000,27904000,0.9,3.3423443e-05,-1.1126617,1.0049233,0.13688344,1.0,1
27996000,27996000,0.9,3.2024014e-05,-1.0907263,1.0047162,0.1315666,1.0,1
28096000,28096000,0.9,3.0601037e-05,-1.0640839,1.0045056,0.12524399,1.0,1
28204000,28204000,0.9,2.9284634e-05,-1.1723958,1.004311,0.152068,1.0,1
28304000,28304000,0.9,2.8092185e-05,-1.4163176,1.0041348,0.22196615,1.0,1
28404000,28404000,0.89966553,2.709434e-05,0.43297124,1.0125256,0.020571671,1.0138469,1
28496000,28496000,0.9,2.6176065e-05,-1.6574072,1.0038517,0.30405095,1.0,1
28604000,28604000,0.9,2.5219606e-05,-1.8511726,1.0037104,0.37935242,1.0,1
28696000,28696000,0.9,2.4419773e-05,-2.012851,1.0035923,0.44856298,1.0,1
28796000,28796000,0.9,2.3653312e-05,-1.8423827,1.0034791,0.37584504,1.0,1
28896000,28896000,0.9,2.2873717e-05,-2.0366995,1.0033641,0.45935968,1.0,1
29004000,29004000,0.9,2.2073882e-05,-1.7010732,1.0032461,0.32047635,1.0,1
29104000,29104000,0.9,2.1441867e-05,-0.4622536,1.0028135,0.023675434,1.0,1
29204000,29204000,0.9,2.0846805e-05,-1.40092,1.0030651,0.21739776,1.0,1
29296000,29296000,0.9,2.0301111e-05,-2.0768151,1.0029846,0.477814,1.0,1
29396000,29396000,0.9,1.9727533e-05,-2.1397252,1.0029,0.50724274,1.0,1
29504000,29504000,0.9,1.9133215e-05,-1.9428082,1.0028124,0.4182131,1.0,1
29596000,29596000,0.9,1.8674478e-05,-1.555352,1.0027448,0.26805535,1.0,1
29704000,29704000,0.9,1.8142478e-05,-1.0065068,1.0026664,0.112262435,1.0,1
29804000,29804000,0.9,1.7685597e-05,-0.5347957,1.0025991,0.031696115,1.0,1
29896000,29896000,0.9,1.729477e-05,-0.20399368,1.0033197,0.004608415,1.0017712,1
30004000,30004000,0.9,1.6842245e-05,-0.030825377,1.0146387,0.000104054976,1.0132585,1
30096000,30096000,0.9,1.6494236e-05,-0.044551134,1.0205669,0.00021608942,1.0183163,1
30204000,30204000,0.9,1.6086135e-05,-0.34884876,1.0060163,0.013440855,1.0012375,1
30304000,30304000,0.9,1.5728752e-05,-0.68381286,1.0023109,0.05183577,1.0,1
30396000,30396000,0.9,1.5421389e-05,-1.0637021,1.0022656,0.12543383,1.0,1
30504000,30504000,0.9,1.5061176e-05,-1.3264673,1.0022125,0.19507012,1.0,1
30596000,30596000,0.9,1.4780134e-05,-1.4167414,1.0021712,0.22253418,1.0,1
30696000,30696000,0.9,1.4479895e-05,-1.396093,1.0021269,0.21610433,1.0,1
30796000,30796000,0.9,1.4192138e-05,-1.3799336,1.0020846,0.2111395,1.0,1
30904000,30904000,0.9,1.3888607e-05,-1.1712186,1.0020399,0.15210673,1.0,1
30996000,30996000,0.9,1.3651117e-05,-0.8746418,1.002005,0.084829725,1.0,1
31096000,31096000,0.9,1.339652e-05,-0.644688,1.0019675,0.04608961,1.0,1
31204000,31204000,0.9,1.3127253e-05,-0.47924137,1.0019279,0.02547004,1.0,1
31304000,31304000,0.9,1.2892622e-05,-0.38360476,1.0018934,0.016319392,1.0,1
31396000,31396000,0.9,1.26894265e-05,-0.4020161,1.0018635,0.017924039,1.0,1
31496000,31496000,0.9,1.2471093e-05,-0.50905764,1.0018313,0.028740667,1.0,1
31596000,31596000,0.9,1.2260437e-05,-0.78550494,1.0018003,0.06843435,1.0,1
31704000,31704000,0.9,1.2036773e-05,-1.1002007,1.0017674,0.13425621,1.0,1
31804000,31804000,0.9,1.1849769e-05,-1.5187184,1.00174,0.25583324,1.0,1
31896000,31896000,0.9,1.1679815e-05,-1.5581813,1.001715,0.26930803,1.0,1
31996000,31996000,0.9,1.1508797e-05,-0.78920364,1.0014722,0.06910297,1.0,1
32104000,32104000,0.9,1.1315681e-05,-2.0185227,1.0055413,0.45022014,1.0040355,1
32196000,32196000,0.9,1.1162586e-05,-1.9927717,1.0073481,0.4380191,1.0045743,1
32304000,32304000,0.9,1.0980556e-05,-1.192626,1.0016121,0.15778528,1.0,1
32404000,32404000,0.9,1.0819857e-05,-1.55074,1.0015885,0.2667756,1.0,1
32496000,32496000,0.9,1.0680045e-05,-1.089415,1.001568,0.131663,1.0,1
32604000,32604000,0.9,1.0513292e-05,-0.66215587,1.0015434,0.04864164,1.0,1
32696000,32696000,0.9,1.0381935e-05,-0.37991208,1.0015241,0.016012616,1.0,1
32804000,32804000,0.9,1.0225061e-05,-0.09777069,1.0015011,0.0010605311,1.0,1
32904000,32904000,0.9,1.0093166e-05,-1.0742242,1.0014817,0.12802783,1.0,1
32996000,32996000,0.9,9.973007e-06,-0.5402644,1.001464,0.03238433,1.0,1
33096000,33096000,0.9,9.842591e-06,-0.7754103,1.0014448,0.06671041,1.0,1
33196000,33196000,0.9,9.718073e-06,-0.70758355,1.0013849,0.055553567,1.0,1
33304000,33304000,0.8999141,9.596418e-06,0.3300612,1.0036815,0.012060089,1.0040851,1
33396000,33396000,0.9,9.493591e-06,-1.4949527,1.0013554,0.24798428,1.0,1
33504000,33504000,0.9,9.365552e-06,-1.803433,1.0013747,0.36087835,1.0,1
33604000,33604000,0.9,9.259773e-06,-2.053401,1.0013591,0.46785918,1.0004406,1
33704000,33704000,0.9,9.155668e-06,-2.1361814,1.0013438,0.5063496,1.0009127,1
33796000,33796000,0.9,9.0589e-06,-1.6056173,1.0013297,0.28606486,1.0,1
33896000,33896000,0.9,8.95348e-06,-1.3193836,1.0013142,0.19316538,1.0,1
33996000,33996000,0.9,8.85079e-06,-0.8701053,1.001299,0.084011234,1.0,1
34096000,34096000,0.9,8.754267e-06,-0.64391506,1.0012848,0.046010505,1.0,1
34196000,34196000,0.9,8.656655e-06,-0.43876237,1.0012705,0.021363126,1.0,1
34304000,34304000,0.9,8.558494e-06,-0.6538746,1.0069734,0.047176793,1.0020312,1
34396000,34396000,0.9,8.475457e-06,-0.58107495,1.0012438,0.03746985,1.0,1
34496000,34496000,0.9,8.384948e-06,-0.63399374,1.0012197,0.04460649,1.0,1
34604000,34604000,0.9,8.290299e-06,-0.66616833,1.0011668,0.049251445,1.0,1
34696000,34696000,0.89990366,8.231421e-06,-0.31778687,1.0086776,0.011124412,1.0031834,1
34804000,34804000,0.9,8.14398e-06,-2.004064,1.0551518,0.42292735,1.0543005,1
34896000,34896000,0.9,8.078981e-06,-2.67246,1.0539322,0.7529519,1.0629739,1
35004000,35004000,0.9,7.9964475e-06,-1.8395301,1.0738227,0.35013756,1.0704194,1
35096000,35096000,0.9,7.929675e-06,-1.5867915,1.0379447,0.2695399,1.0316628,1
35196000,35196000,0.9,7.853002e-06,-1.2563219,1.0011524,0.17516978,1.0,1
35296000,35296000,0.9,7.776953e-06,-0.83105683,1.0011412,0.07665202,1.0,1
35404000,35404000,0.9,7.69476e-06,-0.53545225,1.0011292,0.031820636,1.0,1
35504000,35504000,0.9,7.6222486e-06,-0.28776425,1.0011185,0.009190638,1.0,1
35604000,35604000,0.9,7.55134e-06,-0.2642297,1.001108,0.0077488963,1.0,1
35704000,35704000,0.9,7.483872e-06,-0.18001792,1.0010071,0.003597094,1.0,1
35796000,35796000,0.9,7.42322e-06,-1.0281498,1.0010892,0.117326885,1.0,1
35904000,35904000,0.9,7.3545375e-06,-1.0547931,1.0010792,0.12348767,1.0,1
35996000,35996000,0.9,7.2965436e-06,-1.6467509,1.0026488,0.30051383,1.0,1
36096000,36096000,0.9,7.233687e-06,-2.0271413,1.0013889,0.45595586,1.000169,1
36196000,36196000,0.9,7.171209e-06,-1.7748637,1.0010523,0.3496478,1.0,1
36304000,36304000,0.9,7.103368e-06,-1.8539069,1.0010422,0.38148803,1.0,1
36396000,36396000,0.9,7.049941e-06,-1.6055596,1.0010345,0.2861286,1.0,1
36504000,36504000,0.9,6.984838e-06,-1.1801379,1.0010248,0.15458882,1.0,1
36604000,36604000,0.9,6.9273733e-06,-0.8657905,1.0010165,0.08320355,1.0,1
36704000,36704000,0.9,6.871064e-06,-0.5255048,1.0010082,0.030653022,1.0,1
36804000,36804000,0.9,6.8158784e-06,-0.27389687,1.001,0.008327171,1.0,1
36896000,36896000,0.9,6.7676633e-06,-0.34952396,1.000993,0.013560645,1.0,1
36996000,36996000,0.9,6.7145274e-06,-0.33706844,1.0009851,0.0126114795,1.0,1
37096000,37096000,0.9,6.6624266e-06,-0.56488764,1.0009775,0.035420716,1.0,1
37196000,37196000,0.9,6.6113334e-06,-0.75454867,1.00097,0.06319911,1.0,1
37304000,37304000,0.9,6.555744e-06,-1.0282495,1.0009619,0.11736455,1.0,1
37404000,37404000,0.9,6.5066815e-06,-1.1824868,1.0009546,0.15521571,1.0,1
37496000,37496000,0.9,6.4638352e-06,-1.2391503,1.0009483,0.17044875,1.0,1
37596000,37596000,0.9,6.4165124e-06,-1.1348999,1.0009414,0.14297627,1.0,1
37704000,37704000,0.9,6.3649563e-06,-1.0720206,1.0009339,0.1275729,1.0,1
37796000,37796000,0.9,6.3244893e-06,-0.8483096,1.0009279,0.07988466,1.0,1
37904000,37904000,0.9,6.2747968e-06,-0.70744425,1.0009207,0.05555745,1.0,1
38004000,38004000,0.9,6.2309496e-06,-0.65559846,1.0009142,0.04771297,1.0,1
38104000,38104000,0.9,6.1884334e-06,-0.5679084,1.0008874,0.03580378,1.0,1
38204000,38204000,0.9,6.148354e-06,-0.27841914,1.0008512,0.0086057,1.0,1
38304000,38304000,0.9,6.1110236e-06,-0.08617154,1.0008113,0.00082439044,1.0,1
38404000,38404000,0.9,6.0757816e-06,-0.2719501,1.0008025,0.008210839,1.0,1
38504000,38504000,0.9,6.0431566e-06,-0.0514054,1.0007517,0.00029339225,1.0,1
38604000,38604000,0.9,6.011878e-06,-0.15437709,1.0007371,0.0026460814,1.0,1
38696000,38696000,0.9,5.985158e-06,-0.098795265,1.0007169,0.0010837235,1.0,1
38796000,38796000,0.9,5.9552485e-06,-0.462479,1.0007302,0.023747863,1.0,1
38896000,38896000,0.9,5.926056e-06,-0.42246664,1.0007325,0.01981638,1.0,1
39004000,39004000,0.9,5.892362e-06,-0.45002905,1.0007421,0.022486217,1.0,1
39104000,39104000,0.9,5.8631044e-06,-0.4204365,1.0007439,0.019626163,1.0,1
39204000,39204000,0.9,5.8333235e-06,-0.13421151,1.0007346,0.0019999454,1.0,1
39304000,39304000,0.9,5.8054966e-06,-0.059543416,1.0007272,0.00039364916,1.0,1
39396000,39396000,0.9,5.780719e-06,-0.086764,1.0007113,0.000835849,1.0,1
39496000,39496000,0.9,5.7534753e-06,-0.2192893,1.0007036,0.005339332,1.0,1
39604000,39604000,0.9,5.7247357e-06,-0.19707616,1.0007112,0.004312379,1.0,1
39696000,39696000,0.9,5.7011043e-06,-0.12594734,1.0007017,0.00176129,1.0,1
39804000,39804000,0.9,5.676034e-06,-0.6274091,1.0005955,0.043711994,1.0,1
39904000,39904000,0.9,5.6486842e-06,-0.18328299,1.0007179,0.0037298393,1.0,1
39996000,39996000,0.9,5.6252097e-06,-0.2675208,1.0007087,0.007946298,1.0,1
40096000,40096000,0.9,5.598996e-06,-0.48587006,1.0007081,0.02621141,1.0,1
40204000,40204000,0.9,5.5696037e-06,-0.61198545,1.0007153,0.041584276,1.0,1
40304000,40304000,0.9,5.54309e-06,-0.6477073,1.0007236,0.04658015,1.0,1
40396000,40396000,0.9,5.5196538e-06,-0.53602487,1.0007252,0.03190161,1.0,1
40496000,40496000,0.9,5.4962597e-06,-1.1542534,1.0007243,0.14792627,1.0,1
40596000,40596000,0.9,5.4717493e-06,-0.32215673,1.0007362,0.011523178,1.0,1
40704000,40704000,0.89999074,5.4458087e-06,-0.51024765,1.0007168,0.028907353,1.0,1
40796000,40796000,0.89993715,5.4238985e-06,0.22023737,1.0006937,0.0053856536,1.0,1
40904000,40904000,0.8998862,5.3979543e-06,0.038710505,1.0006663,0.00016638948,1.0,1
40996000,40996000,0.9,5.3803446e-06,-0.18887393,1.0006757,0.003961031,1.0,1
41096000,41096000,0.9,5.3579693e-06,5.468726e-06,1.0006611,3.3208009e-12,1.0,1
41196000,41196000,0.9,5.3364283e-06,-0.11974516,1.000651,0.0015921749,1.0,1
41304000,41304000,0.9,5.3144577e-06,-0.5928987,1.0006741,0.039032456,1.0,1
41404000,41404000,0.9,5.2918335e-06,-0.7974781,1.0006874,0.07061494,1.0,1
41504000,41504000,0.9,5.268535e-06,-0.9101366,1.0007046,0.09197392,1.0,1
41604000,41604000,0.9,5.244511e-06,-1.0551798,1.0007205,0.12362254,1.0,1
41704000,41704000,0.9,5.2229598e-06,-1.2959083,1.0007342,0.18646069,1.0,1
41804000,41804000,0.9,5.199795e-06,-1.2427236,1.0007552,0.17146628,1.0,1
41904000,41904000,0.9,5.1742745e-06,-0.4036187,1.0007418,0.018087476,1.0,1
42004000,42004000,0.8999852,5.15051e-06,0.15423828,1.0007023,0.0026414173,1.0,1
42104000,42104000,0.8998136,5.1291927e-06,0.21483496,1.000657,0.005124862,1.0,1
42204000,42204000,0.8997578,5.1098045e-06,-0.016887411,1.0006326,3.1667154e-05,1.0,1
42296000,42296000,0.89979553,5.0936533e-06,-0.14883475,1.0006241,0.0024597743,1.0,1
42404000,42404000,0.8998669,5.0732456e-06,-0.04306464,1.0006185,0.00020593521,1.0,1
42496000,42496000,0.89994264,5.0577873e-06,-0.22411585,1.0006155,0.005577447,1.0,1
42596000,42596000,0.9,5.0401018e-06,-0.56986004,1.000621,0.036059882,1.0,1
42704000,42704000,0.9,5.0194626e-06,-0.86685026,1.0006416,0.08343862,1.0,1
42796000,42796000,0.9,5.011611e-06,-2.2874448,1.143917,0.5082346,1.1554422,1
42896000,42896000,0.9,4.9938153e-06,-1.1404924,1.1710962,0.12340982,1.1650674,1
42996000,42996000,0.9,4.9753885e-06,-0.37433535,1.1184331,0.01392096,1.1114006,1
43096000,43096000,0.9,4.9580094e-06,-0.56425065,1.1385524,0.031070525,1.1311214,1
43196000,43196000,0.89994866,4.9395526e-06,0.07206696,1.1061033,0.0005217161,1.1015614,1
43304000,43304000,0.89980906,4.921357e-06,-0.45100462,1.0897105,0.020739982,1.0848193,1
43404000,43404000,0.89994943,4.9049e-06,0.25110382,1.0603905,0.006606909,1.0578071,1
43504000,43504000,0.9,4.890276e-06,-1.0246847,1.0574825,0.11032267,1.0537237,1
43604000,43604000,0.9,4.874692e-06,-1.1641053,1.0461923,0.1439231,1.0430069,1
43696000,43696000,0.9,4.859679e-06,-0.45921424,1.02596,0.022837983,1.0192277,1
43796000,43796000,0.8998727,4.841168e-06,0.37082082,1.0006428,0.015268861,1.0,1
43896000,43896000,0.8997436,4.824677e-06,0.08362427,1.0006068,0.00077653094,1.0,1
44004000,44004000,0.8997382,4.807412e-06,-0.12691012,1.00059,0.0017885203,1.0,1
44104000,44104000,0.9,4.7936032e-06,-2.2154322,1.0450913,0.52181935,1.0527728,1
44196000,44196000,0.9,4.7796884e-06,-1.5702138,1.0708809,0.25581965,1.0699701,1
44296000,44296000,0.9,4.762418e-06,-1.7679645,1.0803739,0.32146263,1.0804487,1
44404000,44404000,0.9,4.7428975e-06,-1.4512953,1.0688461,0.2189545,1.0657773,1
44496000,44496000,0.9,4.727402e-06,-1.1606957,1.0364957,0.1444198,1.0303549,1
44604000,44604000,0.9,4.706191e-06,-0.7573678,1.0006903,0.06369003,1.0,1
44696000,44696000,0.9,4.689716e-06,-0.54200506,1.0006878,0.03261862,1.0,1
44804000,44804000,0.9,4.668725e-06,-0.41378844,1.000682,0.019011576,1.0,1
44904000,44904000,0.89998657,4.6513474e-06,0.18522191,1.0006437,0.003809454,1.0,1
44996000,44996000,0.89987326,4.6379764e-06,0.20941603,1.0006063,0.0048698336,1.0,1
45104000,45104000,0.8998682,4.6220994e-06,-1.0089362,1.0005946,0.11303858,1.0,1
45204000,45204000,0.9,4.6084206e-06,-0.2535082,1.0005904,0.007136499,1.0,1
45296000,45296000,0.9,4.5967704e-06,-0.35071516,1.0005851,0.013658799,1.0,1
45396000,45396000,0.9,4.5832003e-06,-0.91802514,1.0006056,0.093584456,1.0,1
45496000,45496000,0.9,4.5687543e-06,-1.207566,1.000628,0.16192229,1.0,1
45596000,45596000,0.9,4.5531333e-06,-1.0635383,1.000645,0.1255983,1.0,1
45704000,45704000,0.9,4.5349e-06,-0.9539534,1.000655,0.101047926,1.0,1
45796000,45796000,0.9,4.5208003e-06,-0.69915795,1.0006506,0.05427822,1.0,1
45896000,45896000,0.9,4.505279e-06,-0.4219901,1.000635,0.019773625,1.0,1
45996000,45996000,0.9,4.4904377e-06,-0.4280911,1.0006546,0.020349124,1.0,1
46096000,46096000,0.8999728,4.4769017e-06,0.1622662,1.0005879,0.002923872,1.0,1
46196000,46196000,0.9,4.462517e-06,-1.3621945,1.000635,0.20604405,1.0,1
46296000,46296000,0.9,4.4490544e-06,-0.40380478,1.0006338,0.018106112,1.0,1
46404000,46404000,0.9,4.433974e-06,-0.42490855,1.0005802,0.020049177,1.0,1
46504000,46504000,0.8999612,4.4221233e-06,0.08419436,1.000561,0.0007871907,1.0,1
46604000,46604000,0.8999393,4.411264e-06,-0.012490004,1.0005443,1.7323928e-05,1.0,1
46696000,46696000,0.9,4.4016765e-06,-0.5181002,1.0005517,0.02980887,1.0,1
46804000,46804000,0.9,4.388679e-06,-1.3323534,1.0005952,0.19712327,1.0,1
46904000,46904000,0.9,4.377124e-06,-1.0766969,1.0005819,0.12873356,1.0,1
47004000,47004000,0.9,4.3647387e-06,-1.1650558,1.0005997,0.15072681,1.0,1
47104000,47104000,0.9,4.3516743e-06,-1.1229316,1.0006167,0.14002202,1.0,1
47196000,47196000,0.9,4.3399828e-06,-0.9816402,1.000626,0.10700163,1.0,1
47304000,47304000,0.9,4.3241935e-06,-0.64074945,1.0006342,0.04558885,1.0,1
47404000,47404000,0.9,4.311062e-06,-0.032005727,1.0005937,0.00011375099,1.0,1
47496000,47496000,0.9,4.300787e-06,-0.2876578,1.0006242,0.009188377,1.0,1
47596000,47596000,0.89994824,4.290357e-06,0.118296444,1.0005405,0.0015540542,1.0,1
47704000,47704000,0.8999657,4.2796087e-06,-0.11367049,1.0005265,0.001434909,1.0,1
47796000,47796000,0.9,4.272081e-06,-0.11163859,1.000523,0.0013840734,1.0,1
47904000,47904000,0.9,4.261924e-06,-0.12243963,1.0005198,0.0016648528,1.0,1
48004000,48004000,0.9,4.2528163e-06,-0.5993394,1.0005574,0.039889738,1.0,1
48096000,48096000,0.9,4.245416e-06,-0.7258032,1.0005308,0.058501195,1.0,1
48196000,48196000,0.9,4.2359593e-06,-0.89140534,1.0005491,0.08824082,1.0,1
48296000,48296000,0.9,4.2251695e-06,-0.85377294,1.0005665,0.08094617,1.0,1
48396000,48396000,0.9,4.214284e-06,-1.0949352,1.0005878,0.13313098,1.0,1
48496000,48496000,0.9,4.20257e-06,-1.0015829,1.0006164,0.11139447,1.0,1
48604000,48604000,0.9,4.189302e-06,-0.62542796,1.0005916,0.04343654,1.0,1
48696000,48696000,0.9,4.179947e-06,-0.20947963,1.0005765,0.004872937,1.0,1
48804000,48804000,0.8999243,4.1686117e-06,0.22793183,1.0005417,0.0057694213,1.0,1
48896000,48896000,0.8998632,4.161438e-06,0.10394305,1.0005207,0.0011998372,1.0,1
48996000,48996000,0.89984185,4.1530766e-06,0.031012788,1.0005026,0.000106812215,1.0,1
49096000,49096000,0.8997927,4.145464e-06,-0.04653208,1.000488,0.00024046424,1.0,1
49196000,49196000,0.8999163,4.138382e-06,-0.46353456,1.0005261,0.023861257,1.0,1
49304000,49304000,0.9,4.130118e-06,-0.8645759,1.000501,0.08301303,1.0,1
49396000,49396000,0.9,4.1235958e-06,-1.438039,1.0005299,0.22965118,1.0,1
49496000,49496000,0.9,4.1141902e-06,-1.8270779,1.0010202,0.37053457,1.0043749,1
49596000,49596000,0.9,4.10422e-06,-2.0650508,1.0537515,0.44965643,1.0582266,1
49696000,49696000,0.9,4.0943473e-06,-1.2727458,1.0443997,0.17233525,1.0391222,1
49804000,49804000,0.9,4.082146e-06,-0.66308165,1.0005987,0.0488238,1.0,1
49904000,49904000,0.9,4.071253e-06,-0.3215992,1.0005971,0.011484925,1.0,1
50004000,50004000,0.9,4.0607692e-06,-0.24045122,1.0005956,0.006420264,1.0,1
50104000,50104000,0.8999139,4.0519067e-06,0.3397355,1.0005338,0.012817626,1.0,1
50196000,50196000,0.8998031,4.0450695e-06,0.19220777,1.010346,0.004062835,1.0070935,1
50304000,50304000,0.8998453,4.0374275e-06,-0.17436245,1.0004925,0.0033763668,1.0,1
50396000,50396000,0.8999603,4.0317655e-06,-0.5589996,1.0005468,0.034701087,1.0,1
50504000,50504000,0.89992726,4.024393e-06,-0.13072762,1.0004807,0.0018979444,1.0,1
50604000,50604000,0.89995766,4.0181717e-06,-0.58085454,1.000473,0.037470277,1.0,1
50704000,50704000,0.9,4.012024e-06,-1.4255853,1.0005051,0.22569637,1.0,1
50796000,50796000,0.9,4.0053965e-06,-1.831125,1.0021518,0.3717577,1.005414,1
50896000,50896000,0.9,3.9965403e-06,-1.8211923,1.0157287,0.3628201,1.0171515,1
51004000,51004000,0.9,3.985948e-06,-1.7318273,1.0444849,0.31905422,1.0432642,1
51096000,51096000,0.9,3.9783504e-06,-1.3151956,1.0216553,0.18811947,1.0162671,1
51196000,51196000,0.9,3.96878e-06,-0.94248307,1.0005821,0.098639734,1.0,1
51296000,51296000,0.9,3.9592223e-06,-0.39753646,1.0005807,0.01754928,1.0,1
51396000,51396000,0.9,3.949775e-06,-0.18596232,1.0005792,0.0038402185,1.0,1
51504000,51504000,0.89997,3.9394986e-06,0.37303048,1.0005381,0.015452989,1.0007533,1
51596000,51596000,0.89990896,3.933207e-06,0.21507412,1.0005057,0.0051370556,1.0,1
51704000,51704000,0.89987075,3.926206e-06,-0.04044968,1.0004858,0.00018170913,1.0,1
51804000,51804000,0.89989644,3.920782e-06,-0.14140312,1.0004789,0.002220586,1.0,1
51904000,51904000,0.89997,3.91556e-06,-0.39560091,1.0004771,0.017380606,1.0,1
52004000,52004000,0.9,3.9101183e-06,-0.8910749,1.0004917,0.08818046,1.0,1
52104000,52104000,0.9,3.903783e-06,-1.5531552,1.0005224,0.2678924,1.0,1
52204000,52204000,0.9,3.896159e-06,-1.9149711,1.0132817,0.40211636,1.0146583,1
52296000,52296000,0.9,3.8892767e-06,-1.618774,1.0251797,0.28400758,1.0225964,1
52396000,52396000,0.9,3.8808666e-06,-1.1723353,1.0005692,0.1526209,1.0,1
52496000,52496000,0.9,3.8723133e-06,-0.6958325,1.0005679,0.05376756,1.0,1
52596000,52596000,0.9,3.863857e-06,-0.2287575,1.0005667,0.0058111507,1.0,1
52704000,52704000,0.8999589,3.8548133e-06,0.3806365,1.0005314,0.016089689,1.0008837,1
52804000,52804000,0.89979374,3.84879e-06,0.20006898,1.0066625,0.0044180756,1.0048487,1
52904000,52904000,0.8997678,3.8437192e-06,-0.059978545,1.000477,0.00039952341,1.0,1
53004000,53004000,0.9,3.8365756e-06,-0.75674105,1.0005627,0.06359277,1.0,1
53104000,53104000,0.9,3.8322214e-06,-0.16327406,1.0004647,0.002960671,1.0,1
53204000,53204000,0.9,3.8278968e-06,-0.28618476,1.0004658,0.009095955,1.0,1
53304000,53304000,0.9,3.8233484e-06,-0.71874017,1.0004777,0.0573712,1.0,1
53396000,53396000,0.9,3.818183e-06,-1.0816464,1.005367,0.12930149,1.0004638,1
53504000,53504000,0.9,3.8109386e-06,-1.4790701,1.0005283,0.24294367,1.0,1
53596000,53596000,0.9,3.805026e-06,-1.5038009,1.0005512,0.25113013,1.0,1
53696000,53696000,0.9,3.7973464e-06,-0.84227836,1.000557,0.07878199,1.0,1
53804000,53804000,0.9,3.7885723e-06,-0.6303575,1.0005485,0.044125862,1.0,1
53904000,53904000,0.9,3.781324e-06,-0.28094792,1.0005546,0.0087653315,1.0,1
